Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
979,4G,freenet,262,01,Telekom.de,262,01,42372864,423,12003,-96,-96,-13,1300,52.2101205,7.0751276,6,13.06.25,16:10:37,2.7.0,Android 15,Google Pixel 7a,1749819981186
980,4G,freenet,262,01,Telekom.de,262,01,42372864,423,12003,-96,-96,-13,1300,52.2101859,7.0743917,6,13.06.25,16:10:39,2.7.0,Android 15,Google Pixel 7a,1749819981186
981,4G,freenet,262,01,Telekom.de,262,01,42372864,423,12003,-96,-96,-13,1300,52.2102513,7.0736472,6,13.06.25,16:10:41,2.7.0,Android 15,Google Pixel 7a,1749819981186
982,4G,freenet,262,01,Telekom.de,262,01,42372866,424,12003,-91,-91,-8,1300,52.210324,7.0729022,6,13.06.25,16:10:43,2.7.0,Android 15,Google Pixel 7a,1749819981186
983,4G,freenet,262,01,Telekom.de,262,01,42372866,424,12003,-91,-91,-8,1300,52.2103869,7.0721638,6,13.06.25,16:10:45,2.7.0,Android 15,Google Pixel 7a,1749819981186
984,4G,freenet,262,01,Telekom.de,262,01,42372866,424,12003,-91,-91,-8,1300,52.2104487,7.0714175,6,13.06.25,16:10:47,2.7.0,Android 15,Google Pixel 7a,1749819981186
985,4G,freenet,262,01,Telekom.de,262,01,42372866,424,12003,-91,-91,-8,1300,52.2105197,7.070664,6,13.06.25,16:10:49,2.7.0,Android 15,Google Pixel 7a,1749819981186
986,4G,freenet,262,01,Telekom.de,262,01,42372866,424,12003,-91,-91,-8,1300,52.2105946,7.0699194,6,13.06.25,16:10:51,2.7.0,Android 15,Google Pixel 7a,1749819981186
987,4G,freenet,262,01,Telekom.de,262,01,42372866,424,12003,-100,-100,-11,1300,52.2106565,7.0691759,6,13.06.25,16:10:53,2.7.0,Android 15,Google Pixel 7a,1749819981186
988,4G,freenet,262,01,Telekom.de,262,01,42372866,424,12003,-100,-100,-11,1300,52.2107185,7.0684479,6,13.06.25,16:10:55,2.7.0,Android 15,Google Pixel 7a,1749819981186
989,4G,freenet,262,01,Telekom.de,262,01,42372866,424,12003,-100,-100,-11,1300,52.2108186,7.0673543,6,13.06.25,16:10:58,2.7.0,Android 15,Google Pixel 7a,1749819981186
990,4G,freenet,262,01,Telekom.de,262,01,42372866,424,12003,-100,-100,-11,1300,52.2108894,7.0666157,6,13.06.25,16:11:00,2.7.0,Android 15,Google Pixel 7a,1749819981186
991,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-102,-102,-13,1300,52.2109589,7.0658801,6,13.06.25,16:11:02,2.7.0,Android 15,Google Pixel 7a,1749819981186
992,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-102,-102,-13,1300,52.2110324,7.0651379,6,13.06.25,16:11:04,2.7.0,Android 15,Google Pixel 7a,1749819981186
993,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-102,-102,-13,1300,52.2111045,7.0644079,6,13.06.25,16:11:06,2.7.0,Android 15,Google Pixel 7a,1749819981186
994,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-102,-102,-13,1300,52.2111695,7.0636712,6,13.06.25,16:11:08,2.7.0,Android 15,Google Pixel 7a,1749819981186
995,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-102,-102,-13,1300,52.2112325,7.0629394,5,13.06.25,16:11:10,2.7.0,Android 15,Google Pixel 7a,1749819981186
996,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-98,-98,-8,1300,52.2113092,7.0622045,6,13.06.25,16:11:12,2.7.0,Android 15,Google Pixel 7a,1749819981186
997,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-98,-98,-8,1300,52.2113861,7.0614756,6,13.06.25,16:11:14,2.7.0,Android 15,Google Pixel 7a,1749819981186
998,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-98,-98,-8,1300,52.211442,7.0607428,6,13.06.25,16:11:16,2.7.0,Android 15,Google Pixel 7a,1749819981186
999,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-98,-98,-8,1300,52.2115058,7.0600176,6,13.06.25,16:11:18,2.7.0,Android 15,Google Pixel 7a,1749819981186
1000,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-98,-98,-8,1300,52.2115738,7.0592721,6,13.06.25,16:11:20,2.7.0,Android 15,Google Pixel 7a,1749819981186
1001,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-93,-93,-14,1300,52.2116387,7.0585311,6,13.06.25,16:11:22,2.7.0,Android 15,Google Pixel 7a,1749819981186
1002,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-93,-93,-14,1300,52.2117069,7.0577929,6,13.06.25,16:11:24,2.7.0,Android 15,Google Pixel 7a,1749819981186
1003,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-93,-93,-14,1300,52.211777,7.0570624,5,13.06.25,16:11:26,2.7.0,Android 15,Google Pixel 7a,1749819981186
1004,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-93,-93,-14,1300,52.2118479,7.0563213,5,13.06.25,16:11:28,2.7.0,Android 15,Google Pixel 7a,1749819981186
1005,4G,freenet,262,01,Telekom.de,262,01,29372672,302,12003,-93,-93,-14,1300,52.2119144,7.0555931,5,13.06.25,16:11:30,2.7.0,Android 15,Google Pixel 7a,1749819981186
1006,4G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-97,-97,-11,1300,52.2119797,7.054861,5,13.06.25,16:11:32,2.7.0,Android 15,Google Pixel 7a,1749819981186
1007,4G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-97,-97,-11,1300,52.2120458,7.0541257,5,13.06.25,16:11:34,2.7.0,Android 15,Google Pixel 7a,1749819981186
1008,4G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-97,-97,-11,1300,52.2121116,7.0533825,5,13.06.25,16:11:36,2.7.0,Android 15,Google Pixel 7a,1749819981186
1009,4G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-97,-97,-11,1300,52.2121822,7.0526547,6,13.06.25,16:11:38,2.7.0,Android 15,Google Pixel 7a,1749819981186
1010,4G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-97,-97,-11,1300,52.2122644,7.0519224,6,13.06.25,16:11:40,2.7.0,Android 15,Google Pixel 7a,1749819981186
1011,4G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-95,-95,-9,1300,52.2123245,7.0511783,6,13.06.25,16:11:42,2.7.0,Android 15,Google Pixel 7a,1749819981186
1012,4G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-95,-95,-9,1300,52.2123906,7.0504543,6,13.06.25,16:11:44,2.7.0,Android 15,Google Pixel 7a,1749819981186
1013,4G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-95,-95,-9,1300,52.2124573,7.0497249,6,13.06.25,16:11:46,2.7.0,Android 15,Google Pixel 7a,1749819981186
1014,4G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-95,-95,-9,1300,52.2125247,7.048982,6,13.06.25,16:11:48,2.7.0,Android 15,Google Pixel 7a,1749819981186
1015,4G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-95,-95,-9,1300,52.2125979,7.0482344,6,13.06.25,16:11:50,2.7.0,Android 15,Google Pixel 7a,1749819981186
1016,4G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-101,-101,-11,1300,52.2126777,7.0474927,6,13.06.25,16:11:52,2.7.0,Android 15,Google Pixel 7a,1749819981186
1017,4G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-101,-101,-11,1300,52.2127472,7.0467618,6,13.06.25,16:11:54,2.7.0,Android 15,Google Pixel 7a,1749819981186
1018,4G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-101,-101,-11,1300,52.2128261,7.0460263,6,13.06.25,16:11:56,2.7.0,Android 15,Google Pixel 7a,1749819981186
1019,4G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-101,-101,-11,1300,52.212902,7.0452883,5,13.06.25,16:11:58,2.7.0,Android 15,Google Pixel 7a,1749819981186
1020,4G,freenet,262,01,Telekom.de,262,01,29372674,301,12003,-101,-101,-11,1300,52.2129752,7.0445533,5,13.06.25,16:12:00,2.7.0,Android 15,Google Pixel 7a,1749819981186
1021,4G,freenet,262,01,Telekom.de,262,01,29366274,195,12003,-98,-98,-12,1300,52.2130477,7.0438285,5,13.06.25,16:12:02,2.7.0,Android 15,Google Pixel 7a,1749819981186
1022,4G,freenet,262,01,Telekom.de,262,01,29366274,195,12003,-98,-98,-12,1300,52.213124,7.0431071,5,13.06.25,16:12:04,2.7.0,Android 15,Google Pixel 7a,1749819981186
1023,4G,freenet,262,01,Telekom.de,262,01,29366274,195,12003,-98,-98,-12,1300,52.2131959,7.0423752,6,13.06.25,16:12:06,2.7.0,Android 15,Google Pixel 7a,1749819981186
1024,4G,freenet,262,01,Telekom.de,262,01,29366274,195,12003,-98,-98,-12,1300,52.2132878,7.0413177,5,13.06.25,16:12:09,2.7.0,Android 15,Google Pixel 7a,1749819981186
1025,4G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-100,-100,-13,1300,52.2133784,7.0403272,5,13.06.25,16:12:12,2.7.0,Android 15,Google Pixel 7a,1749819981186
1026,4G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-100,-100,-13,1300,52.2134728,7.0393962,6,13.06.25,16:12:15,2.7.0,Android 15,Google Pixel 7a,1749819981186
1027,4G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-100,-100,-13,1300,52.2135708,7.0385338,6,13.06.25,16:12:18,2.7.0,Android 15,Google Pixel 7a,1749819981186
1028,4G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-100,-100,-13,1300,52.2136589,7.0376833,6,13.06.25,16:12:21,2.7.0,Android 15,Google Pixel 7a,1749819981186
1029,4G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-97,-97,-10,1300,52.2137473,7.036863,6,13.06.25,16:12:24,2.7.0,Android 15,Google Pixel 7a,1749819981186
1030,4G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-97,-97,-10,1300,52.2138223,7.0361076,5,13.06.25,16:12:27,2.7.0,Android 15,Google Pixel 7a,1749819981186
1031,4G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-97,-97,-10,1300,52.2139022,7.0352031,5,13.06.25,16:12:31,2.7.0,Android 15,Google Pixel 7a,1749819981186
1032,4G,freenet,262,01,Telekom.de,262,01,32733440,109,12003,-102,-102,-11,1300,52.2139786,7.0343902,5,13.06.25,16:12:35,2.7.0,Android 15,Google Pixel 7a,1749819981186
