Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
419,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-98,-98,-9,1300,52.14034,7.8790525,9,13.06.25,14:35:09,2.7.0,Android 15,Google Pixel 7a,1749816519802
420,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-98,-98,-9,1300,52.1396592,7.878602,8,13.06.25,14:35:11,2.7.0,Android 15,Google Pixel 7a,1749816519802
421,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-98,-98,-9,1300,52.1389761,7.8781309,8,13.06.25,14:35:13,2.7.0,Android 15,Google Pixel 7a,1749816519802
422,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-96,-96,-8,1300,52.138309,7.8776644,8,13.06.25,14:35:15,2.7.0,Android 15,Google Pixel 7a,1749816519802
423,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-96,-96,-8,1300,52.1376372,7.8772196,8,13.06.25,14:35:17,2.7.0,Android 15,Google Pixel 7a,1749816519802
424,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-96,-96,-8,1300,52.1369679,7.876774,8,13.06.25,14:35:19,2.7.0,Android 15,Google Pixel 7a,1749816519802
425,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-96,-96,-8,1300,52.1362916,7.8763424,8,13.06.25,14:35:21,2.7.0,Android 15,Google Pixel 7a,1749816519802
426,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-96,-96,-8,1300,52.1356233,7.8758755,8,13.06.25,14:35:23,2.7.0,Android 15,Google Pixel 7a,1749816519802
427,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-99,-99,-9,1300,52.1349641,7.875383,8,13.06.25,14:35:25,2.7.0,Android 15,Google Pixel 7a,1749816519802
428,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-99,-99,-9,1300,52.1343058,7.8748954,8,13.06.25,14:35:27,2.7.0,Android 15,Google Pixel 7a,1749816519802
429,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-99,-99,-9,1300,52.1336409,7.8744167,8,13.06.25,14:35:29,2.7.0,Android 15,Google Pixel 7a,1749816519802
430,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-99,-99,-9,1300,52.1329777,7.8739283,9,13.06.25,14:35:31,2.7.0,Android 15,Google Pixel 7a,1749816519802
431,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-99,-99,-9,1300,52.1323107,7.8734612,9,13.06.25,14:35:33,2.7.0,Android 15,Google Pixel 7a,1749816519802
432,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-100,-100,-8,1300,52.1316368,7.8730245,9,13.06.25,14:35:35,2.7.0,Android 15,Google Pixel 7a,1749816519802
433,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-100,-100,-8,1300,52.1309604,7.8725683,8,13.06.25,14:35:37,2.7.0,Android 15,Google Pixel 7a,1749816519802
434,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-100,-100,-8,1300,52.1302971,7.8721098,8,13.06.25,14:35:39,2.7.0,Android 15,Google Pixel 7a,1749816519802
435,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-100,-100,-8,1300,52.1296523,7.87166,8,13.06.25,14:35:41,2.7.0,Android 15,Google Pixel 7a,1749816519802
436,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-100,-100,-8,1300,52.1290313,7.8712194,8,13.06.25,14:35:43,2.7.0,Android 15,Google Pixel 7a,1749816519802
437,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-106,-106,-7,1300,52.128414,7.8707703,8,13.06.25,14:35:45,2.7.0,Android 15,Google Pixel 7a,1749816519802
438,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-106,-106,-7,1300,52.1278008,7.8703326,8,13.06.25,14:35:47,2.7.0,Android 15,Google Pixel 7a,1749816519802
439,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-106,-106,-7,1300,52.1271854,7.869899,9,13.06.25,14:35:49,2.7.0,Android 15,Google Pixel 7a,1749816519802
440,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-106,-106,-7,1300,52.1265694,7.8694764,9,13.06.25,14:35:51,2.7.0,Android 15,Google Pixel 7a,1749816519802
441,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-104,-104,-8,1300,52.125982,7.8690571,9,13.06.25,14:35:53,2.7.0,Android 15,Google Pixel 7a,1749816519802
442,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-104,-104,-8,1300,52.1253993,7.86863,9,13.06.25,14:35:55,2.7.0,Android 15,Google Pixel 7a,1749816519802
443,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-104,-104,-8,1300,52.1248272,7.8682156,9,13.06.25,14:35:57,2.7.0,Android 15,Google Pixel 7a,1749816519802
444,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-104,-104,-8,1300,52.1242709,7.8678175,9,13.06.25,14:35:59,2.7.0,Android 15,Google Pixel 7a,1749816519802
445,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-104,-104,-8,1300,52.1237067,7.8674604,9,13.06.25,14:36:01,2.7.0,Android 15,Google Pixel 7a,1749816519802
446,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-104,-104,-8,1300,52.1231561,7.8670986,9,13.06.25,14:36:03,2.7.0,Android 15,Google Pixel 7a,1749816519802
447,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-107,-107,-11,1300,52.1226196,7.8667464,9,13.06.25,14:36:05,2.7.0,Android 15,Google Pixel 7a,1749816519802
448,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-107,-107,-11,1300,52.1220956,7.8663869,8,13.06.25,14:36:07,2.7.0,Android 15,Google Pixel 7a,1749816519802
449,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-107,-107,-11,1300,52.1215878,7.8660294,8,13.06.25,14:36:09,2.7.0,Android 15,Google Pixel 7a,1749816519802
450,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-107,-107,-11,1300,52.1210959,7.8656939,8,13.06.25,14:36:11,2.7.0,Android 15,Google Pixel 7a,1749816519802
451,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-107,-107,-11,1300,52.1206132,7.8653759,8,13.06.25,14:36:13,2.7.0,Android 15,Google Pixel 7a,1749816519802
452,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-108,-108,-9,1300,52.1201449,7.8650585,8,13.06.25,14:36:15,2.7.0,Android 15,Google Pixel 7a,1749816519802
453,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-108,-108,-9,1300,52.1197033,7.8647171,8,13.06.25,14:36:17,2.7.0,Android 15,Google Pixel 7a,1749816519802
454,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-108,-108,-9,1300,52.1192828,7.8644109,8,13.06.25,14:36:19,2.7.0,Android 15,Google Pixel 7a,1749816519802
455,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-108,-108,-9,1300,52.118694,7.8640173,8,13.06.25,14:36:22,2.7.0,Android 15,Google Pixel 7a,1749816519802
456,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-109,-109,-9,1300,52.1181139,7.8636206,7,13.06.25,14:36:25,2.7.0,Android 15,Google Pixel 7a,1749816519802
457,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-109,-109,-9,1300,52.1175789,7.86325,7,13.06.25,14:36:28,2.7.0,Android 15,Google Pixel 7a,1749816519802
458,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-109,-109,-9,1300,52.1170527,7.8628856,7,13.06.25,14:36:31,2.7.0,Android 15,Google Pixel 7a,1749816519802
459,4G,freenet,262,01,Telekom.de,262,01,31549196,38,12049,-103,-103,-9,1300,52.1165201,7.8625113,7,13.06.25,14:36:34,2.7.0,Android 15,Google Pixel 7a,1749816519802
460,4G,freenet,262,01,Telekom.de,262,01,31549196,38,12049,-103,-103,-9,1300,52.1160458,7.8621745,8,13.06.25,14:36:37,2.7.0,Android 15,Google Pixel 7a,1749816519802
461,4G,freenet,262,01,Telekom.de,262,01,31549196,38,12049,-103,-103,-9,1300,52.1155972,7.8618675,8,13.06.25,14:36:40,2.7.0,Android 15,Google Pixel 7a,1749816519802
462,4G,freenet,262,01,Telekom.de,262,01,31549196,38,12049,-103,-103,-9,1300,52.1151336,7.861558,8,13.06.25,14:36:43,2.7.0,Android 15,Google Pixel 7a,1749816519802
463,4G,freenet,262,01,Telekom.de,262,01,31549198,37,12049,-91,-91,-9,1300,52.1147014,7.8612637,7,13.06.25,14:36:46,2.7.0,Android 15,Google Pixel 7a,1749816519802
464,4G,freenet,262,01,Telekom.de,262,01,31549198,37,12049,-91,-91,-9,1300,52.1142026,7.8609039,7,13.06.25,14:36:50,2.7.0,Android 15,Google Pixel 7a,1749816519802
465,4G,freenet,262,01,Telekom.de,262,01,31549198,37,12049,-79,-79,-8,1300,52.1137851,7.8606047,7,13.06.25,14:36:54,2.7.0,Android 15,Google Pixel 7a,1749816519802
466,4G,freenet,262,01,Telekom.de,262,01,31549198,37,12049,-79,-79,-8,1300,52.1133329,7.8603156,8,13.06.25,14:36:59,2.7.0,Android 15,Google Pixel 7a,1749816519802
467,4G,freenet,262,01,Telekom.de,262,01,31549198,37,12049,-79,-79,-8,1300,52.1130848,7.8601257,8,13.06.25,14:37:03,2.7.0,Android 15,Google Pixel 7a,1749816519802
468,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-94,-94,-10,1300,52.1129783,7.8600183,8,13.06.25,14:37:10,2.7.0,Android 15,Google Pixel 7a,1749816519802
469,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-96,-96,-10,1300,52.1130616,7.860077,6,13.06.25,14:37:20,2.7.0,Android 15,Google Pixel 7a,1749816519802
470,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-100,-100,-10,1300,52.1129474,7.8599904,5,13.06.25,14:37:49,2.7.0,Android 15,Google Pixel 7a,1749816519802
471,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-100,-100,-10,1300,52.1127151,7.8598416,5,13.06.25,14:37:53,2.7.0,Android 15,Google Pixel 7a,1749816519802
472,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-94,-94,-9,1300,52.1124787,7.8596901,5,13.06.25,14:37:56,2.7.0,Android 15,Google Pixel 7a,1749816519802
473,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-94,-94,-9,1300,52.1120002,7.8593576,5,13.06.25,14:38:01,2.7.0,Android 15,Google Pixel 7a,1749816519802
474,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-95,-95,-13,1300,52.1115106,7.8590274,5,13.06.25,14:38:05,2.7.0,Android 15,Google Pixel 7a,1749816519802
475,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-95,-95,-13,1300,52.1110961,7.858741,5,13.06.25,14:38:08,2.7.0,Android 15,Google Pixel 7a,1749816519802
476,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-95,-95,-13,1300,52.1106549,7.8584487,5,13.06.25,14:38:11,2.7.0,Android 15,Google Pixel 7a,1749816519802
477,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-96,-96,-10,1300,52.1101844,7.8581332,5,13.06.25,14:38:14,2.7.0,Android 15,Google Pixel 7a,1749816519802
478,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-96,-96,-10,1300,52.1096779,7.8577756,5,13.06.25,14:38:17,2.7.0,Android 15,Google Pixel 7a,1749816519802
479,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-96,-96,-10,1300,52.1091199,7.8573696,5,13.06.25,14:38:20,2.7.0,Android 15,Google Pixel 7a,1749816519802
480,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-96,-96,-10,1300,52.1085234,7.8569466,5,13.06.25,14:38:23,2.7.0,Android 15,Google Pixel 7a,1749816519802
481,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-103,-103,-7,1300,52.1080999,7.8566329,6,13.06.25,14:38:25,2.7.0,Android 15,Google Pixel 7a,1749816519802
482,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-106,-106,-9,1300,52.1076619,7.8563074,7,13.06.25,14:38:27,2.7.0,Android 15,Google Pixel 7a,1749816519802
483,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-108,-108,-7,1300,52.107207,7.8559751,8,13.06.25,14:38:29,2.7.0,Android 15,Google Pixel 7a,1749816519802
484,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-108,-108,-7,1300,52.1067434,7.8556523,8,13.06.25,14:38:31,2.7.0,Android 15,Google Pixel 7a,1749816519802
485,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-116,-116,-12,1300,52.1062609,7.8553273,8,13.06.25,14:38:33,2.7.0,Android 15,Google Pixel 7a,1749816519802
486,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-116,-116,-12,1300,52.1057874,7.8550151,8,13.06.25,14:38:35,2.7.0,Android 15,Google Pixel 7a,1749816519802
487,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-116,-116,-12,1300,52.1053004,7.8546756,8,13.06.25,14:38:37,2.7.0,Android 15,Google Pixel 7a,1749816519802
488,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-116,-116,-12,1300,52.1047982,7.854313,8,13.06.25,14:38:39,2.7.0,Android 15,Google Pixel 7a,1749816519802
489,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-116,-116,-12,1300,52.104299,7.8539707,8,13.06.25,14:38:41,2.7.0,Android 15,Google Pixel 7a,1749816519802
490,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-116,-116,-12,1300,52.1037949,7.8536307,8,13.06.25,14:38:43,2.7.0,Android 15,Google Pixel 7a,1749816519802
491,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-115,-115,-10,1300,52.1032638,7.853267,9,13.06.25,14:38:45,2.7.0,Android 15,Google Pixel 7a,1749816519802
492,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-115,-115,-10,1300,52.1027073,7.8528779,9,13.06.25,14:38:47,2.7.0,Android 15,Google Pixel 7a,1749816519802
493,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-115,-115,-10,1300,52.102133,7.8524766,9,13.06.25,14:38:49,2.7.0,Android 15,Google Pixel 7a,1749816519802
494,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-115,-115,-10,1300,52.1015509,7.8520882,9,13.06.25,14:38:51,2.7.0,Android 15,Google Pixel 7a,1749816519802
495,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-115,-115,-10,1300,52.1009454,7.8516671,9,13.06.25,14:38:53,2.7.0,Android 15,Google Pixel 7a,1749816519802
496,4G,freenet,262,01,Telekom.de,262,01,33467648,237,12049,-108,-108,-15,6400,52.1000377,7.851006,9,13.06.25,14:38:56,2.7.0,Android 15,Google Pixel 7a,1749816519802
497,4G,freenet,262,01,Telekom.de,262,01,33467648,237,12049,-108,-108,-15,6400,52.0993949,7.850503,10,13.06.25,14:38:58,2.7.0,Android 15,Google Pixel 7a,1749816519802
498,4G,freenet,262,01,Telekom.de,262,01,33467648,237,12049,-108,-108,-15,6400,52.098757,7.8499304,9,13.06.25,14:39:00,2.7.0,Android 15,Google Pixel 7a,1749816519802
499,4G,freenet,262,01,Telekom.de,262,01,33467648,237,12049,-108,-108,-15,6400,52.0981383,7.8493578,7,13.06.25,14:39:02,2.7.0,Android 15,Google Pixel 7a,1749816519802
500,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-102,-102,-8,6400,52.0975461,7.8488002,7,13.06.25,14:39:04,2.7.0,Android 15,Google Pixel 7a,1749816519802
501,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-102,-102,-8,6400,52.0966103,7.8478867,8,13.06.25,14:39:07,2.7.0,Android 15,Google Pixel 7a,1749816519802
502,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-102,-102,-8,6400,52.0959987,7.847208,9,13.06.25,14:39:09,2.7.0,Android 15,Google Pixel 7a,1749816519802
503,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-102,-102,-8,6400,52.0953867,7.8465335,10,13.06.25,14:39:11,2.7.0,Android 15,Google Pixel 7a,1749816519802
504,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-102,-102,-8,6400,52.0947937,7.8458493,10,13.06.25,14:39:13,2.7.0,Android 15,Google Pixel 7a,1749816519802
505,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-104,-104,-8,6400,52.0942026,7.8451667,10,13.06.25,14:39:15,2.7.0,Android 15,Google Pixel 7a,1749816519802
506,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-104,-104,-8,6400,52.0936182,7.8444537,10,13.06.25,14:39:17,2.7.0,Android 15,Google Pixel 7a,1749816519802
507,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-104,-104,-8,6400,52.0930583,7.8437055,10,13.06.25,14:39:19,2.7.0,Android 15,Google Pixel 7a,1749816519802
508,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-104,-104,-8,6400,52.0925281,7.8429116,10,13.06.25,14:39:21,2.7.0,Android 15,Google Pixel 7a,1749816519802
509,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-104,-104,-8,6400,52.0920009,7.8421145,9,13.06.25,14:39:23,2.7.0,Android 15,Google Pixel 7a,1749816519802
510,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-91,-91,-6,6400,52.0914469,7.8413298,9,13.06.25,14:39:25,2.7.0,Android 15,Google Pixel 7a,1749816519802
511,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-91,-91,-6,6400,52.0908922,7.8405125,9,13.06.25,14:39:27,2.7.0,Android 15,Google Pixel 7a,1749816519802
512,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-91,-91,-6,6400,52.0903648,7.8396858,9,13.06.25,14:39:29,2.7.0,Android 15,Google Pixel 7a,1749816519802
513,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-91,-91,-6,6400,52.0898481,7.8388887,8,13.06.25,14:39:31,2.7.0,Android 15,Google Pixel 7a,1749816519802
514,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-91,-91,-6,6400,52.0893236,7.8381117,8,13.06.25,14:39:33,2.7.0,Android 15,Google Pixel 7a,1749816519802
515,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-83,-83,-7,6400,52.0887862,7.8373169,8,13.06.25,14:39:35,2.7.0,Android 15,Google Pixel 7a,1749816519802
516,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-83,-83,-7,6400,52.0879979,7.83613,8,13.06.25,14:39:38,2.7.0,Android 15,Google Pixel 7a,1749816519802
517,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-83,-83,-7,6400,52.0874692,7.8353218,9,13.06.25,14:39:40,2.7.0,Android 15,Google Pixel 7a,1749816519802
518,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-83,-83,-7,6400,52.0869324,7.8345352,9,13.06.25,14:39:42,2.7.0,Android 15,Google Pixel 7a,1749816519802
519,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-83,-83,-7,6400,52.0864036,7.8337309,9,13.06.25,14:39:44,2.7.0,Android 15,Google Pixel 7a,1749816519802
520,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-83,-83,-7,6400,52.0858755,7.8329406,8,13.06.25,14:39:46,2.7.0,Android 15,Google Pixel 7a,1749816519802
521,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-83,-83,-7,6400,52.0853531,7.8321574,8,13.06.25,14:39:48,2.7.0,Android 15,Google Pixel 7a,1749816519802
522,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-83,-83,-7,6400,52.0848263,7.831371,7,13.06.25,14:39:50,2.7.0,Android 15,Google Pixel 7a,1749816519802
523,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-83,-83,-7,6400,52.084306,7.8305736,7,13.06.25,14:39:52,2.7.0,Android 15,Google Pixel 7a,1749816519802
524,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-97,-97,-8,1300,52.0837831,7.8297878,8,13.06.25,14:39:54,2.7.0,Android 15,Google Pixel 7a,1749816519802
525,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-97,-97,-8,1300,52.0832651,7.8290124,8,13.06.25,14:39:56,2.7.0,Android 15,Google Pixel 7a,1749816519802
526,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-97,-97,-8,1300,52.0827405,7.8282633,8,13.06.25,14:39:58,2.7.0,Android 15,Google Pixel 7a,1749816519802
527,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-97,-97,-8,1300,52.0822289,7.8275024,8,13.06.25,14:40:00,2.7.0,Android 15,Google Pixel 7a,1749816519802
528,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-97,-97,-8,1300,52.0817602,7.8267578,7,13.06.25,14:40:02,2.7.0,Android 15,Google Pixel 7a,1749816519802
529,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-103,-103,-8,1300,52.0812809,7.8260086,7,13.06.25,14:40:04,2.7.0,Android 15,Google Pixel 7a,1749816519802
530,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-103,-103,-8,1300,52.080812,7.8252974,8,13.06.25,14:40:06,2.7.0,Android 15,Google Pixel 7a,1749816519802
531,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-103,-103,-8,1300,52.0803459,7.8246081,8,13.06.25,14:40:08,2.7.0,Android 15,Google Pixel 7a,1749816519802
532,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-103,-103,-8,1300,52.0796821,7.8236176,8,13.06.25,14:40:11,2.7.0,Android 15,Google Pixel 7a,1749816519802
533,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-103,-103,-8,1300,52.0792514,7.8229875,8,13.06.25,14:40:13,2.7.0,Android 15,Google Pixel 7a,1749816519802
534,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-109,-109,-11,1300,52.0788348,7.8223654,8,13.06.25,14:40:15,2.7.0,Android 15,Google Pixel 7a,1749816519802
535,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-109,-109,-11,1300,52.0784489,7.8217537,7,13.06.25,14:40:17,2.7.0,Android 15,Google Pixel 7a,1749816519802
536,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-109,-109,-11,1300,52.0780621,7.8211434,8,13.06.25,14:40:19,2.7.0,Android 15,Google Pixel 7a,1749816519802
537,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-109,-109,-11,1300,52.0776937,7.8205609,9,13.06.25,14:40:21,2.7.0,Android 15,Google Pixel 7a,1749816519802
538,4G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-109,-109,-11,1300,52.077337,7.8200206,9,13.06.25,14:40:23,2.7.0,Android 15,Google Pixel 7a,1749816519802
539,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-100,-100,-8,6400,52.0769837,7.8195067,9,13.06.25,14:40:25,2.7.0,Android 15,Google Pixel 7a,1749816519802
540,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-100,-100,-8,6400,52.0765047,7.8187923,9,13.06.25,14:40:28,2.7.0,Android 15,Google Pixel 7a,1749816519802
541,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-100,-100,-8,6400,52.076046,7.8181248,8,13.06.25,14:40:31,2.7.0,Android 15,Google Pixel 7a,1749816519802
542,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-100,-100,-7,6400,52.0754423,7.8172442,8,13.06.25,14:40:35,2.7.0,Android 15,Google Pixel 7a,1749816519802
543,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-100,-100,-7,6400,52.0750005,7.8165998,8,13.06.25,14:40:38,2.7.0,Android 15,Google Pixel 7a,1749816519802
544,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-100,-100,-7,6400,52.0745822,7.8159538,7,13.06.25,14:40:41,2.7.0,Android 15,Google Pixel 7a,1749816519802
545,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-100,-100,-8,6400,52.0741413,7.8153335,7,13.06.25,14:40:44,2.7.0,Android 15,Google Pixel 7a,1749816519802
546,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-100,-100,-8,6400,52.0737623,7.8147464,7,13.06.25,14:40:47,2.7.0,Android 15,Google Pixel 7a,1749816519802
547,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-100,-100,-8,6400,52.0733985,7.814153,8,13.06.25,14:40:50,2.7.0,Android 15,Google Pixel 7a,1749816519802
548,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-100,-100,-8,6400,52.0729907,7.8135439,7,13.06.25,14:40:53,2.7.0,Android 15,Google Pixel 7a,1749816519802
549,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-104,-104,-9,6400,52.0726312,7.8129757,7,13.06.25,14:40:56,2.7.0,Android 15,Google Pixel 7a,1749816519802
550,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-104,-104,-9,6400,52.0722723,7.812441,7,13.06.25,14:40:59,2.7.0,Android 15,Google Pixel 7a,1749816519802
551,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-104,-104,-9,6400,52.071927,7.8119597,8,13.06.25,14:41:02,2.7.0,Android 15,Google Pixel 7a,1749816519802
552,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-108,-108,-10,6400,52.0715656,7.8114166,8,13.06.25,14:41:06,2.7.0,Android 15,Google Pixel 7a,1749816519802
553,4G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-108,-108,-10,6400,52.0712976,7.810966,9,13.06.25,14:41:10,2.7.0,Android 15,Google Pixel 7a,1749816519802
554,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-102,-102,-11,6400,52.0710986,7.8106923,10,13.06.25,14:41:14,2.7.0,Android 15,Google Pixel 7a,1749816519802
555,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-102,-102,-11,6400,52.0710248,7.810586,10,13.06.25,14:41:17,2.7.0,Android 15,Google Pixel 7a,1749816519802
556,4G,freenet,262,01,Telekom.de,262,01,29841165,102,12049,-101,-101,-9,6400,52.0707757,7.8103411,7,13.06.25,14:42:05,2.7.0,Android 15,Google Pixel 7a,1749816519802
557,4G,freenet,262,01,Telekom.de,262,01,29841165,102,12049,-101,-101,-9,6400,52.0705412,7.8099359,8,13.06.25,14:42:08,2.7.0,Android 15,Google Pixel 7a,1749816519802
558,4G,freenet,262,01,Telekom.de,262,01,29841165,102,12049,-101,-101,-9,6400,52.0703753,7.8096851,7,13.06.25,14:42:10,2.7.0,Android 15,Google Pixel 7a,1749816519802
