Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
801,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-114,-114,-10,6300,52.2784375,7.5151273,9,16.06.25,14:17:55,2.7.1,Android 15,Google Pixel 7a,1750073688951
802,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-117,-117,-12,6300,52.2786915,7.5162124,9,16.06.25,14:17:57,2.7.1,Android 15,Google Pixel 7a,1750073688951
803,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-118,-118,-12,6300,52.278949,7.5172616,8,16.06.25,14:17:59,2.7.1,Android 15,Google Pixel 7a,1750073688951
804,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-118,-118,-11,6300,52.2792005,7.5183153,8,16.06.25,14:18:01,2.7.1,Android 15,Google Pixel 7a,1750073688951
805,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-120,-120,-13,6300,52.279449,7.519381,8,16.06.25,14:18:03,2.7.1,Android 15,Google Pixel 7a,1750073688951
806,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-120,-120,-13,6300,52.2796875,7.5204363,8,16.06.25,14:18:05,2.7.1,Android 15,Google Pixel 7a,1750073688951
807,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-105,-105,-9,6300,52.2799336,7.5215091,8,16.06.25,14:18:07,2.7.1,Android 15,Google Pixel 7a,1750073688951
808,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-105,-105,-9,6300,52.2801826,7.5225812,8,16.06.25,14:18:09,2.7.1,Android 15,Google Pixel 7a,1750073688951
809,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-109,-109,-10,6300,52.2804432,7.523646,8,16.06.25,14:18:11,2.7.1,Android 15,Google Pixel 7a,1750073688951
810,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-104,-104,-9,6300,52.2806875,7.5247073,8,16.06.25,14:18:13,2.7.1,Android 15,Google Pixel 7a,1750073688951
811,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-104,-104,-9,6300,52.2809481,7.5257812,8,16.06.25,14:18:15,2.7.1,Android 15,Google Pixel 7a,1750073688951
812,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-111,-111,-10,6300,52.2812022,7.5268547,8,16.06.25,14:18:17,2.7.1,Android 15,Google Pixel 7a,1750073688951
813,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-108,-108,-9,6300,52.2814527,7.5279105,8,16.06.25,14:18:19,2.7.1,Android 15,Google Pixel 7a,1750073688951
814,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-107,-107,-9,6300,52.2816964,7.528976,8,16.06.25,14:18:21,2.7.1,Android 15,Google Pixel 7a,1750073688951
815,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-101,-101,-9,6300,52.2819493,7.5300321,8,16.06.25,14:18:23,2.7.1,Android 15,Google Pixel 7a,1750073688951
816,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-101,-101,-9,6300,52.2821868,7.5310933,8,16.06.25,14:18:25,2.7.1,Android 15,Google Pixel 7a,1750073688951
817,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-107,-107,-10,6300,52.2824236,7.532161,8,16.06.25,14:18:27,2.7.1,Android 15,Google Pixel 7a,1750073688951
818,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-105,-105,-10,6300,52.2826719,7.5332162,8,16.06.25,14:18:29,2.7.1,Android 15,Google Pixel 7a,1750073688951
819,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-102,-102,-9,6300,52.2829199,7.5342959,8,16.06.25,14:18:31,2.7.1,Android 15,Google Pixel 7a,1750073688951
820,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-102,-102,-9,6300,52.2831642,7.5353704,8,16.06.25,14:18:33,2.7.1,Android 15,Google Pixel 7a,1750073688951
821,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-99,-99,-8,6300,52.2834167,7.5364328,8,16.06.25,14:18:35,2.7.1,Android 15,Google Pixel 7a,1750073688951
822,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-107,-107,-13,6300,52.283662,7.5375012,8,16.06.25,14:18:37,2.7.1,Android 15,Google Pixel 7a,1750073688951
823,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-107,-107,-11,6300,52.283917,7.538573,9,16.06.25,14:18:39,2.7.1,Android 15,Google Pixel 7a,1750073688951
824,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-107,-107,-11,6300,52.2841635,7.5396375,9,16.06.25,14:18:41,2.7.1,Android 15,Google Pixel 7a,1750073688951
825,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-107,-107,-10,6300,52.284409,7.5407241,10,16.06.25,14:18:43,2.7.1,Android 15,Google Pixel 7a,1750073688951
826,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-107,-107,-10,6300,52.2846642,7.5417787,9,16.06.25,14:18:45,2.7.1,Android 15,Google Pixel 7a,1750073688951
827,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-113,-113,-13,6300,52.2849083,7.5428249,9,16.06.25,14:18:47,2.7.1,Android 15,Google Pixel 7a,1750073688951
828,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-109,-109,-10,6300,52.2851606,7.5438855,9,16.06.25,14:18:49,2.7.1,Android 15,Google Pixel 7a,1750073688951
829,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-101,-101,-10,6300,52.2854047,7.5449584,9,16.06.25,14:18:51,2.7.1,Android 15,Google Pixel 7a,1750073688951
830,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-101,-101,-10,6300,52.2856722,7.546013,9,16.06.25,14:18:53,2.7.1,Android 15,Google Pixel 7a,1750073688951
831,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-101,-101,-10,6300,52.2859246,7.5470932,9,16.06.25,14:18:55,2.7.1,Android 15,Google Pixel 7a,1750073688951
832,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-107,-107,-11,6300,52.2861667,7.5481719,9,16.06.25,14:18:57,2.7.1,Android 15,Google Pixel 7a,1750073688951
833,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-106,-106,-12,6300,52.2864292,7.5492416,9,16.06.25,14:18:59,2.7.1,Android 15,Google Pixel 7a,1750073688951
834,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-105,-105,-14,6300,52.2866857,7.5503188,9,16.06.25,14:19:01,2.7.1,Android 15,Google Pixel 7a,1750073688951
835,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-108,-108,-14,6300,52.2869212,7.5513975,10,16.06.25,14:19:03,2.7.1,Android 15,Google Pixel 7a,1750073688951
836,4G,freenet,262,02,freenet,262,02,14064898,492,45142,-108,-108,-14,6300,52.2871616,7.5524572,9,16.06.25,14:19:05,2.7.1,Android 15,Google Pixel 7a,1750073688951
837,4G,freenet,262,02,freenet,262,02,51320067,62,45142,-106,-106,-11,6300,52.2874083,7.5535117,9,16.06.25,14:19:07,2.7.1,Android 15,Google Pixel 7a,1750073688951
838,4G,freenet,262,02,freenet,262,02,51320067,62,45142,-112,-112,-11,6300,52.2876614,7.5545742,8,16.06.25,14:19:09,2.7.1,Android 15,Google Pixel 7a,1750073688951
839,4G,freenet,262,02,freenet,262,02,51320067,62,45142,-112,-112,-11,6300,52.287912,7.5556209,8,16.06.25,14:19:11,2.7.1,Android 15,Google Pixel 7a,1750073688951
840,5G,freenet,262,02,freenet,262,02,13001731,237,45142,-109,-109,-10,6300,52.2881627,7.556678,9,16.06.25,14:19:13,2.7.1,Android 15,Google Pixel 7a,1750073688951
841,5G,freenet,262,02,freenet,262,02,13001731,237,45142,-109,-109,-10,6300,52.2884058,7.5577328,9,16.06.25,14:19:15,2.7.1,Android 15,Google Pixel 7a,1750073688951
842,5G,freenet,262,02,freenet,262,02,13001731,237,45142,-108,-108,-10,6300,52.2886453,7.5587941,9,16.06.25,14:19:17,2.7.1,Android 15,Google Pixel 7a,1750073688951
843,4G,freenet,262,02,freenet,262,02,13001731,237,45142,-111,-111,-9,6300,52.2888888,7.559866,9,16.06.25,14:19:19,2.7.1,Android 15,Google Pixel 7a,1750073688951
844,5G,freenet,262,02,freenet,262,02,13001731,237,45142,-111,-111,-12,6300,52.2891359,7.5609203,9,16.06.25,14:19:21,2.7.1,Android 15,Google Pixel 7a,1750073688951
845,5G,freenet,262,02,freenet,262,02,13001731,237,45142,-110,-110,-10,6300,52.2893835,7.5619765,9,16.06.25,14:19:23,2.7.1,Android 15,Google Pixel 7a,1750073688951
846,5G,freenet,262,02,freenet,262,02,13001731,237,45142,-110,-110,-10,6300,52.2896485,7.5630395,10,16.06.25,14:19:25,2.7.1,Android 15,Google Pixel 7a,1750073688951
847,5G,freenet,262,02,freenet,262,02,13001731,237,45142,-101,-101,-8,6300,52.2898806,7.5640923,11,16.06.25,14:19:27,2.7.1,Android 15,Google Pixel 7a,1750073688951
848,5G,freenet,262,02,freenet,262,02,13001749,233,45142,-111,-111,-7,100,52.2901278,7.5651377,11,16.06.25,14:19:29,2.7.1,Android 15,Google Pixel 7a,1750073688951
849,5G,freenet,262,02,freenet,262,02,13001749,233,45142,-106,-106,-7,100,52.2903832,7.5661932,11,16.06.25,14:19:31,2.7.1,Android 15,Google Pixel 7a,1750073688951
850,5G,freenet,262,02,freenet,262,02,13001749,233,45142,-106,-106,-7,100,52.2906451,7.5672577,11,16.06.25,14:19:33,2.7.1,Android 15,Google Pixel 7a,1750073688951
851,5G,freenet,262,02,freenet,262,02,13001749,233,45142,-111,-111,-8,100,52.2909039,7.568337,11,16.06.25,14:19:35,2.7.1,Android 15,Google Pixel 7a,1750073688951
852,5G,freenet,262,02,freenet,262,02,13001749,233,45142,-111,-111,-9,100,52.2911501,7.569412,11,16.06.25,14:19:37,2.7.1,Android 15,Google Pixel 7a,1750073688951
853,5G,freenet,262,02,freenet,262,02,13001749,233,45142,-111,-111,-9,100,52.2913991,7.5705162,12,16.06.25,14:19:39,2.7.1,Android 15,Google Pixel 7a,1750073688951
854,5G,freenet,262,02,freenet,262,02,13001749,233,45142,-102,-102,-5,100,52.2916209,7.5715716,11,16.06.25,14:19:41,2.7.1,Android 15,Google Pixel 7a,1750073688951
855,5G,freenet,262,02,freenet,262,02,13001749,233,45142,-97,-97,-6,100,52.2918641,7.5726432,9,16.06.25,14:19:43,2.7.1,Android 15,Google Pixel 7a,1750073688951
856,5G,freenet,262,02,freenet,262,02,13001749,233,45142,-94,-94,-7,100,52.2921176,7.5737175,8,16.06.25,14:19:45,2.7.1,Android 15,Google Pixel 7a,1750073688951
857,5G,freenet,262,02,freenet,262,02,13001749,233,45142,-94,-94,-7,100,52.2923624,7.574775,8,16.06.25,14:19:47,2.7.1,Android 15,Google Pixel 7a,1750073688951
858,5G,freenet,262,02,freenet,262,02,13001749,233,45142,-104,-104,-7,100,52.2926063,7.5758299,9,16.06.25,14:19:49,2.7.1,Android 15,Google Pixel 7a,1750073688951
859,5G,freenet,262,02,freenet,262,02,13001749,233,45142,-106,-106,-7,100,52.292852,7.5768787,9,16.06.25,14:19:51,2.7.1,Android 15,Google Pixel 7a,1750073688951
860,5G,freenet,262,02,freenet,262,02,13001749,233,45142,-104,-104,-9,100,52.2930943,7.5779135,9,16.06.25,14:19:53,2.7.1,Android 15,Google Pixel 7a,1750073688951
861,5G,freenet,262,02,freenet,262,02,13001749,233,45142,-104,-104,-9,100,52.29333,7.5789397,9,16.06.25,14:19:55,2.7.1,Android 15,Google Pixel 7a,1750073688951
862,5G,freenet,262,02,freenet,262,02,13001747,232,45142,-97,-97,-6,100,52.2935706,7.5799543,9,16.06.25,14:19:57,2.7.1,Android 15,Google Pixel 7a,1750073688951
863,5G,freenet,262,02,freenet,262,02,13001747,232,45142,-97,-97,-6,100,52.2937924,7.5809617,9,16.06.25,14:19:59,2.7.1,Android 15,Google Pixel 7a,1750073688951
864,5G,freenet,262,02,freenet,262,02,13001747,232,45142,-97,-97,-6,100,52.2940265,7.5819739,9,16.06.25,14:20:01,2.7.1,Android 15,Google Pixel 7a,1750073688951
865,5G,freenet,262,02,freenet,262,02,13001747,232,45142,-92,-92,-5,100,52.2942729,7.5829962,9,16.06.25,14:20:03,2.7.1,Android 15,Google Pixel 7a,1750073688951
866,5G,freenet,262,02,freenet,262,02,13001747,232,45142,-92,-92,-6,100,52.2944877,7.5839773,10,16.06.25,14:20:05,2.7.1,Android 15,Google Pixel 7a,1750073688951
867,5G,freenet,262,02,freenet,262,02,13001747,232,45142,-92,-92,-6,100,52.2946843,7.5849394,10,16.06.25,14:20:07,2.7.1,Android 15,Google Pixel 7a,1750073688951
868,5G,freenet,262,02,freenet,262,02,13001747,232,45142,-112,-112,-6,100,52.2948931,7.5858622,10,16.06.25,14:20:09,2.7.1,Android 15,Google Pixel 7a,1750073688951
869,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-106,-106,-10,6300,52.29509,7.5867637,12,16.06.25,14:20:11,2.7.1,Android 15,Google Pixel 7a,1750073688951
870,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-101,-101,-9,6300,52.2952404,7.587621,13,16.06.25,14:20:13,2.7.1,Android 15,Google Pixel 7a,1750073688951
871,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-110,-110,-9,6300,52.2953981,7.5884372,13,16.06.25,14:20:15,2.7.1,Android 15,Google Pixel 7a,1750073688951
872,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-110,-110,-9,6300,52.2955296,7.5891911,12,16.06.25,14:20:17,2.7.1,Android 15,Google Pixel 7a,1750073688951
873,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-109,-109,-9,6300,52.2956538,7.5901871,12,16.06.25,14:20:20,2.7.1,Android 15,Google Pixel 7a,1750073688951
874,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-112,-112,-10,6300,52.295718,7.5909781,13,16.06.25,14:20:23,2.7.1,Android 15,Google Pixel 7a,1750073688951
875,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-110,-110,-10,6300,52.2957433,7.5917114,13,16.06.25,14:20:27,2.7.1,Android 15,Google Pixel 7a,1750073688951
876,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-111,-111,-9,6300,52.2957927,7.5923072,13,16.06.25,14:20:31,2.7.1,Android 15,Google Pixel 7a,1750073688951
877,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-112,-112,-9,6300,52.2957873,7.592577,13,16.06.25,14:20:36,2.7.1,Android 15,Google Pixel 7a,1750073688951
878,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-104,-104,-9,6300,52.2956993,7.5924697,13,16.06.25,14:20:47,2.7.1,Android 15,Google Pixel 7a,1750073688951
879,5G,freenet,262,02,freenet,262,02,13001736,294,45142,-118,-118,-10,1801,52.2957493,7.5928914,6,16.06.25,14:21:23,2.7.1,Android 15,Google Pixel 7a,1750073688951
880,5G,freenet,262,02,freenet,262,02,13001747,232,45142,-119,-119,-11,100,52.2958059,7.5933486,7,16.06.25,14:21:26,2.7.1,Android 15,Google Pixel 7a,1750073688951
881,5G,freenet,262,02,freenet,262,02,13001747,232,45142,-119,-119,-11,100,52.2958649,7.593864,7,16.06.25,14:21:29,2.7.1,Android 15,Google Pixel 7a,1750073688951
882,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-114,-114,-11,6300,52.295935,7.5946404,6,16.06.25,14:21:33,2.7.1,Android 15,Google Pixel 7a,1750073688951
883,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-113,-113,-10,6300,52.2960339,7.5955241,6,16.06.25,14:21:37,2.7.1,Android 15,Google Pixel 7a,1750073688951
884,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-109,-109,-10,6300,52.2961226,7.5962556,7,16.06.25,14:21:40,2.7.1,Android 15,Google Pixel 7a,1750073688951
885,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-101,-101,-9,6300,52.2962515,7.5973096,7,16.06.25,14:21:44,2.7.1,Android 15,Google Pixel 7a,1750073688951
886,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-105,-105,-9,6300,52.2963497,7.5982307,7,16.06.25,14:21:47,2.7.1,Android 15,Google Pixel 7a,1750073688951
887,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-109,-109,-9,6300,52.2964817,7.5992816,7,16.06.25,14:21:50,2.7.1,Android 15,Google Pixel 7a,1750073688951
888,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-117,-117,-12,6300,52.2966271,7.6003342,7,16.06.25,14:21:53,2.7.1,Android 15,Google Pixel 7a,1750073688951
889,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-117,-117,-12,6300,52.2967343,7.6010658,7,16.06.25,14:21:55,2.7.1,Android 15,Google Pixel 7a,1750073688951
890,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-119,-119,-13,6300,52.2968404,7.6018317,8,16.06.25,14:21:57,2.7.1,Android 15,Google Pixel 7a,1750073688951
891,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-120,-120,-15,6300,52.2969028,7.6026446,8,16.06.25,14:21:59,2.7.1,Android 15,Google Pixel 7a,1750073688951
892,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-112,-112,-14,6300,52.2969628,7.6034563,9,16.06.25,14:22:01,2.7.1,Android 15,Google Pixel 7a,1750073688951
893,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-120,-120,-14,6300,52.2970409,7.6042818,9,16.06.25,14:22:03,2.7.1,Android 15,Google Pixel 7a,1750073688951
894,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-120,-120,-14,6300,52.2971472,7.6051429,9,16.06.25,14:22:05,2.7.1,Android 15,Google Pixel 7a,1750073688951
895,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-125,-125,-16,6300,52.29726,7.6060452,9,16.06.25,14:22:07,2.7.1,Android 15,Google Pixel 7a,1750073688951
896,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-125,-125,-16,6300,52.2973648,7.6069542,9,16.06.25,14:22:09,2.7.1,Android 15,Google Pixel 7a,1750073688951
897,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-113,-113,-10,6300,52.2974738,7.60789,8,16.06.25,14:22:11,2.7.1,Android 15,Google Pixel 7a,1750073688951
898,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-116,-116,-10,6300,52.2975775,7.6088406,8,16.06.25,14:22:13,2.7.1,Android 15,Google Pixel 7a,1750073688951
899,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-116,-116,-10,6300,52.2976859,7.6098048,8,16.06.25,14:22:15,2.7.1,Android 15,Google Pixel 7a,1750073688951
900,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-115,-115,-10,6300,52.2977803,7.6107779,8,16.06.25,14:22:17,2.7.1,Android 15,Google Pixel 7a,1750073688951
901,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-116,-116,-12,6300,52.297871,7.6117873,8,16.06.25,14:22:19,2.7.1,Android 15,Google Pixel 7a,1750073688951
902,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-116,-116,-12,6300,52.2979761,7.612806,8,16.06.25,14:22:21,2.7.1,Android 15,Google Pixel 7a,1750073688951
903,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-117,-117,-13,6300,52.2980946,7.6138459,8,16.06.25,14:22:23,2.7.1,Android 15,Google Pixel 7a,1750073688951
904,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-122,-122,-17,6300,52.2982033,7.6148983,8,16.06.25,14:22:25,2.7.1,Android 15,Google Pixel 7a,1750073688951
905,5G,freenet,262,02,freenet,262,02,13001729,239,45142,-122,-122,-17,6300,52.2983052,7.6159704,8,16.06.25,14:22:27,2.7.1,Android 15,Google Pixel 7a,1750073688951
906,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-112,-112,-11,6300,52.2984093,7.6170458,8,16.06.25,14:22:29,2.7.1,Android 15,Google Pixel 7a,1750073688951
907,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-115,-115,-12,6300,52.298533,7.6181716,8,16.06.25,14:22:31,2.7.1,Android 15,Google Pixel 7a,1750073688951
908,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-115,-115,-12,6300,52.298658,7.619313,8,16.06.25,14:22:33,2.7.1,Android 15,Google Pixel 7a,1750073688951
909,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-110,-110,-13,6300,52.2987738,7.6204199,8,16.06.25,14:22:35,2.7.1,Android 15,Google Pixel 7a,1750073688951
910,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-117,-117,-13,6300,52.2988665,7.6215167,8,16.06.25,14:22:37,2.7.1,Android 15,Google Pixel 7a,1750073688951
911,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-117,-117,-13,6300,52.2989179,7.622598,8,16.06.25,14:22:39,2.7.1,Android 15,Google Pixel 7a,1750073688951
912,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-116,-116,-12,6300,52.2989656,7.6236575,8,16.06.25,14:22:41,2.7.1,Android 15,Google Pixel 7a,1750073688951
913,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-119,-119,-13,6300,52.2990411,7.6247276,8,16.06.25,14:22:43,2.7.1,Android 15,Google Pixel 7a,1750073688951
914,5G,freenet,262,02,freenet,262,02,13225731,78,45142,-123,-123,-15,1801,52.29914,7.6257741,8,16.06.25,14:22:45,2.7.1,Android 15,Google Pixel 7a,1750073688951
915,5G,freenet,262,02,freenet,262,02,13225738,78,45142,-126,-126,-13,1801,52.2992549,7.6268481,8,16.06.25,14:22:47,2.7.1,Android 15,Google Pixel 7a,1750073688951
916,5G,freenet,262,02,freenet,262,02,13225738,78,45142,-126,-126,-13,1801,52.2993702,7.6279174,8,16.06.25,14:22:49,2.7.1,Android 15,Google Pixel 7a,1750073688951
917,5G,freenet,262,02,freenet,262,02,13225738,78,45142,-130,-130,-15,1801,52.2994784,7.6289958,8,16.06.25,14:22:51,2.7.1,Android 15,Google Pixel 7a,1750073688951
918,5G,freenet,262,02,freenet,262,02,13225738,78,45142,-126,-126,-13,1801,52.2995828,7.630062,8,16.06.25,14:22:53,2.7.1,Android 15,Google Pixel 7a,1750073688951
919,5G,freenet,262,02,freenet,262,02,13225738,78,45142,-121,-121,-13,1801,52.2996876,7.631099,9,16.06.25,14:22:55,2.7.1,Android 15,Google Pixel 7a,1750073688951
920,5G,freenet,262,02,freenet,262,02,13225738,78,45142,-125,-125,-13,1801,52.2997897,7.6321214,9,16.06.25,14:22:57,2.7.1,Android 15,Google Pixel 7a,1750073688951
921,5G,freenet,262,02,freenet,262,02,13225738,78,45142,-125,-125,-13,1801,52.2998874,7.6331269,9,16.06.25,14:22:59,2.7.1,Android 15,Google Pixel 7a,1750073688951
922,5G,freenet,262,02,freenet,262,02,13225738,78,45142,-116,-116,-11,1801,52.2999787,7.6341081,9,16.06.25,14:23:01,2.7.1,Android 15,Google Pixel 7a,1750073688951
923,5G,freenet,262,02,freenet,262,02,13225738,78,45142,-112,-112,-10,1801,52.3000905,7.6350921,9,16.06.25,14:23:03,2.7.1,Android 15,Google Pixel 7a,1750073688951
924,5G,freenet,262,02,freenet,262,02,13225738,78,45142,-106,-106,-9,1801,52.3001908,7.636072,9,16.06.25,14:23:05,2.7.1,Android 15,Google Pixel 7a,1750073688951
925,5G,freenet,262,02,freenet,262,02,13225738,78,45142,-108,-108,-10,1801,52.3002802,7.637035,8,16.06.25,14:23:07,2.7.1,Android 15,Google Pixel 7a,1750073688951
926,5G,freenet,262,02,freenet,262,02,13225738,78,45142,-108,-108,-10,1801,52.3003675,7.6380079,8,16.06.25,14:23:09,2.7.1,Android 15,Google Pixel 7a,1750073688951
927,5G,freenet,262,02,freenet,262,02,13225738,78,45142,-105,-105,-9,1801,52.300463,7.6389754,9,16.06.25,14:23:11,2.7.1,Android 15,Google Pixel 7a,1750073688951
928,5G,freenet,262,02,freenet,262,02,13225738,78,45142,-117,-117,-12,1801,52.3005627,7.6399131,9,16.06.25,14:23:13,2.7.1,Android 15,Google Pixel 7a,1750073688951
929,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-98,-98,-11,6300,52.3006738,7.6408374,9,16.06.25,14:23:15,2.7.1,Android 15,Google Pixel 7a,1750073688951
930,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-98,-98,-11,6300,52.3007553,7.6417185,8,16.06.25,14:23:17,2.7.1,Android 15,Google Pixel 7a,1750073688951
931,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-106,-106,-11,6300,52.3008086,7.6425978,8,16.06.25,14:23:19,2.7.1,Android 15,Google Pixel 7a,1750073688951
932,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-98,-98,-12,6300,52.3008272,7.6434761,8,16.06.25,14:23:21,2.7.1,Android 15,Google Pixel 7a,1750073688951
933,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-102,-102,-10,6300,52.3008345,7.644319,8,16.06.25,14:23:23,2.7.1,Android 15,Google Pixel 7a,1750073688951
934,5G,freenet,262,02,freenet,262,02,13225731,348,45142,-106,-106,-12,6300,52.3008344,7.6451385,8,16.06.25,14:23:25,2.7.1,Android 15,Google Pixel 7a,1750073688951
