Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
578,4G,freenet,262,02,freenet,262,02,12959008,219,45141,-104,-104,-8,9460,52.2449754,7.9966938,13,16.06.25,09:08:38,2.7.1,Android 15,Google Pixel 7a,1750055953186
579,4G,freenet,262,02,freenet,262,02,12959008,219,45141,-104,-104,-8,9460,52.2450966,7.99796,14,16.06.25,09:08:40,2.7.1,Android 15,Google Pixel 7a,1750055953186
580,4G,freenet,262,02,freenet,262,02,12959008,219,45141,-104,-104,-8,9460,52.2452267,7.9992436,14,16.06.25,09:08:42,2.7.1,Android 15,Google Pixel 7a,1750055953186
581,4G,freenet,262,02,freenet,262,02,12959008,219,45141,-104,-104,-8,9460,52.2453732,8.0005339,14,16.06.25,09:08:44,2.7.1,Android 15,Google Pixel 7a,1750055953186
582,4G,freenet,262,02,freenet,262,02,12959008,219,45141,-104,-104,-8,9460,52.2455535,8.0018186,13,16.06.25,09:08:46,2.7.1,Android 15,Google Pixel 7a,1750055953186
583,4G,freenet,262,02,freenet,262,02,12959008,219,45141,-110,-110,-10,9460,52.2458157,8.0030548,13,16.06.25,09:08:48,2.7.1,Android 15,Google Pixel 7a,1750055953186
584,4G,freenet,262,02,freenet,262,02,12959008,219,45141,-110,-110,-10,9460,52.2463274,8.0048222,12,16.06.25,09:08:51,2.7.1,Android 15,Google Pixel 7a,1750055953186
585,4G,freenet,262,02,freenet,262,02,12959008,219,45141,-110,-110,-10,9460,52.2467441,8.0059397,13,16.06.25,09:08:53,2.7.1,Android 15,Google Pixel 7a,1750055953186
586,4G,freenet,262,02,freenet,262,02,12959008,219,45141,-110,-110,-10,9460,52.247213,8.0070041,13,16.06.25,09:08:55,2.7.1,Android 15,Google Pixel 7a,1750055953186
587,5G,freenet,262,02,freenet,262,02,12959008,219,45141,-110,-110,-10,9460,52.247738,8.0080334,14,16.06.25,09:08:57,2.7.1,Android 15,Google Pixel 7a,1750055953186
588,5G,freenet,262,02,freenet,262,02,14175753,273,45144,-129,-129,-13,1801,52.2483246,8.0090272,14,16.06.25,09:08:59,2.7.1,Android 15,Google Pixel 7a,1750055953186
589,5G,freenet,262,02,freenet,262,02,14175753,273,45144,-129,-129,-13,1801,52.248923,8.0099268,14,16.06.25,09:09:01,2.7.1,Android 15,Google Pixel 7a,1750055953186
590,5G,freenet,262,02,freenet,262,02,14175753,273,45144,-129,-129,-13,1801,52.249517,8.0107584,14,16.06.25,09:09:03,2.7.1,Android 15,Google Pixel 7a,1750055953186
591,5G,freenet,262,02,freenet,262,02,14175753,273,45144,-129,-129,-13,1801,52.2501162,8.0115814,14,16.06.25,09:09:05,2.7.1,Android 15,Google Pixel 7a,1750055953186
592,5G,freenet,262,02,freenet,262,02,14175753,273,45144,-129,-129,-13,1801,52.2507058,8.012378,14,16.06.25,09:09:07,2.7.1,Android 15,Google Pixel 7a,1750055953186
593,5G,freenet,262,02,freenet,262,02,13357827,210,45144,-119,-119,-12,6300,52.2512802,8.0131552,14,16.06.25,09:09:09,2.7.1,Android 15,Google Pixel 7a,1750055953186
594,5G,freenet,262,02,freenet,262,02,13357827,210,45144,-119,-119,-12,6300,52.2518286,8.0139419,14,16.06.25,09:09:11,2.7.1,Android 15,Google Pixel 7a,1750055953186
595,5G,freenet,262,02,freenet,262,02,13357827,210,45144,-119,-119,-12,6300,52.2523797,8.0147102,14,16.06.25,09:09:13,2.7.1,Android 15,Google Pixel 7a,1750055953186
596,5G,freenet,262,02,freenet,262,02,13357827,210,45144,-119,-119,-12,6300,52.2529465,8.0155114,14,16.06.25,09:09:15,2.7.1,Android 15,Google Pixel 7a,1750055953186
597,5G,freenet,262,02,freenet,262,02,13357827,210,45144,-119,-119,-12,6300,52.2535193,8.016323,14,16.06.25,09:09:17,2.7.1,Android 15,Google Pixel 7a,1750055953186
598,5G,freenet,262,02,freenet,262,02,13357827,210,45144,-115,-115,-14,6300,52.2540825,8.0171058,13,16.06.25,09:09:19,2.7.1,Android 15,Google Pixel 7a,1750055953186
599,5G,freenet,262,02,freenet,262,02,13357827,210,45144,-115,-115,-14,6300,52.2546339,8.017892,13,16.06.25,09:09:21,2.7.1,Android 15,Google Pixel 7a,1750055953186
600,5G,freenet,262,02,freenet,262,02,13357827,210,45144,-115,-115,-14,6300,52.2551807,8.0186776,13,16.06.25,09:09:23,2.7.1,Android 15,Google Pixel 7a,1750055953186
601,5G,freenet,262,02,freenet,262,02,13357827,210,45144,-115,-115,-14,6300,52.2557296,8.0195126,13,16.06.25,09:09:25,2.7.1,Android 15,Google Pixel 7a,1750055953186
602,5G,freenet,262,02,freenet,262,02,13357827,210,45144,-115,-115,-14,6300,52.2562807,8.0203528,12,16.06.25,09:09:27,2.7.1,Android 15,Google Pixel 7a,1750055953186
603,5G,freenet,262,02,freenet,262,02,13357827,210,45144,-108,-108,-15,6300,52.2568295,8.0211782,12,16.06.25,09:09:29,2.7.1,Android 15,Google Pixel 7a,1750055953186
604,5G,freenet,262,02,freenet,262,02,13357827,210,45144,-108,-108,-15,6300,52.2573706,8.0219837,12,16.06.25,09:09:31,2.7.1,Android 15,Google Pixel 7a,1750055953186
605,5G,freenet,262,02,freenet,262,02,13357827,210,45144,-108,-108,-15,6300,52.257919,8.0227792,12,16.06.25,09:09:33,2.7.1,Android 15,Google Pixel 7a,1750055953186
606,5G,freenet,262,02,freenet,262,02,13357827,210,45144,-108,-108,-15,6300,52.2584346,8.0235662,12,16.06.25,09:09:35,2.7.1,Android 15,Google Pixel 7a,1750055953186
607,5G,freenet,262,02,freenet,262,02,13357827,210,45144,-108,-108,-15,6300,52.2588733,8.0243517,12,16.06.25,09:09:37,2.7.1,Android 15,Google Pixel 7a,1750055953186
608,5G,freenet,262,02,freenet,262,02,13843202,178,45144,-108,-108,-14,6300,52.2592537,8.0251812,12,16.06.25,09:09:39,2.7.1,Android 15,Google Pixel 7a,1750055953186
609,5G,freenet,262,02,freenet,262,02,13843202,178,45144,-108,-108,-14,6300,52.2595832,8.0260676,12,16.06.25,09:09:41,2.7.1,Android 15,Google Pixel 7a,1750055953186
610,5G,freenet,262,02,freenet,262,02,13843202,178,45144,-108,-108,-14,6300,52.2598647,8.0270242,11,16.06.25,09:09:43,2.7.1,Android 15,Google Pixel 7a,1750055953186
611,5G,freenet,262,02,freenet,262,02,13843202,178,45144,-108,-108,-14,6300,52.2600783,8.0279263,11,16.06.25,09:09:45,2.7.1,Android 15,Google Pixel 7a,1750055953186
612,5G,freenet,262,02,freenet,262,02,13843202,178,45144,-108,-108,-14,6300,52.2602742,8.0288488,11,16.06.25,09:09:47,2.7.1,Android 15,Google Pixel 7a,1750055953186
613,5G,freenet,262,02,freenet,262,02,13210389,459,45144,-116,-116,-11,100,52.2604413,8.0297702,11,16.06.25,09:09:49,2.7.1,Android 15,Google Pixel 7a,1750055953186
614,5G,freenet,262,02,freenet,262,02,13210389,459,45144,-116,-116,-11,100,52.2605769,8.03067,11,16.06.25,09:09:51,2.7.1,Android 15,Google Pixel 7a,1750055953186
615,5G,freenet,262,02,freenet,262,02,13210389,459,45144,-116,-116,-11,100,52.2606986,8.0315446,11,16.06.25,09:09:53,2.7.1,Android 15,Google Pixel 7a,1750055953186
616,5G,freenet,262,02,freenet,262,02,13210389,459,45144,-116,-116,-11,100,52.2608093,8.0324005,11,16.06.25,09:09:55,2.7.1,Android 15,Google Pixel 7a,1750055953186
617,5G,freenet,262,02,freenet,262,02,13210389,459,45144,-116,-116,-11,100,52.2609217,8.0332541,10,16.06.25,09:09:57,2.7.1,Android 15,Google Pixel 7a,1750055953186
618,5G,freenet,262,02,freenet,262,02,13357845,228,45144,-110,-110,-9,100,52.2610355,8.0340684,10,16.06.25,09:09:59,2.7.1,Android 15,Google Pixel 7a,1750055953186
619,5G,freenet,262,02,freenet,262,02,13357845,228,45144,-110,-110,-9,100,52.2611338,8.0348307,10,16.06.25,09:10:01,2.7.1,Android 15,Google Pixel 7a,1750055953186
620,5G,freenet,262,02,freenet,262,02,13357845,228,45144,-110,-110,-9,100,52.2612947,8.0358749,10,16.06.25,09:10:04,2.7.1,Android 15,Google Pixel 7a,1750055953186
621,5G,freenet,262,02,freenet,262,02,13357845,228,45144,-110,-110,-9,100,52.2614362,8.0368136,10,16.06.25,09:10:07,2.7.1,Android 15,Google Pixel 7a,1750055953186
622,5G,freenet,262,02,freenet,262,02,13944578,490,45144,-108,-108,-12,6300,52.2615519,8.0376301,10,16.06.25,09:10:10,2.7.1,Android 15,Google Pixel 7a,1750055953186
623,5G,freenet,262,02,freenet,262,02,13944578,490,45144,-108,-108,-12,6300,52.2616532,8.0383595,9,16.06.25,09:10:13,2.7.1,Android 15,Google Pixel 7a,1750055953186
624,5G,freenet,262,02,freenet,262,02,13944578,490,45144,-108,-108,-12,6300,52.2617691,8.0391931,10,16.06.25,09:10:17,2.7.1,Android 15,Google Pixel 7a,1750055953186
625,5G,freenet,262,02,freenet,262,02,13843232,144,45144,-108,-108,-14,9460,52.2618758,8.0399972,10,16.06.25,09:10:21,2.7.1,Android 15,Google Pixel 7a,1750055953186
626,5G,freenet,262,02,freenet,262,02,13843232,144,45144,-108,-108,-14,9460,52.2620056,8.0408244,9,16.06.25,09:10:25,2.7.1,Android 15,Google Pixel 7a,1750055953186
627,5G,freenet,262,02,freenet,262,02,12962307,428,45144,-105,-105,-14,6300,52.2621224,8.041635,9,16.06.25,09:10:29,2.7.1,Android 15,Google Pixel 7a,1750055953186
628,5G,freenet,262,02,freenet,262,02,12962307,428,45144,-105,-105,-14,6300,52.2622377,8.0424219,9,16.06.25,09:10:33,2.7.1,Android 15,Google Pixel 7a,1750055953186
629,5G,freenet,262,02,freenet,262,02,12962307,428,45144,-105,-105,-14,6300,52.262364,8.0432511,10,16.06.25,09:10:37,2.7.1,Android 15,Google Pixel 7a,1750055953186
630,5G,freenet,262,02,freenet,262,02,13357844,301,45144,-108,-108,-11,100,52.2624955,8.0440816,9,16.06.25,09:10:41,2.7.1,Android 15,Google Pixel 7a,1750055953186
631,5G,freenet,262,02,freenet,262,02,13357844,301,45144,-108,-108,-11,100,52.2626069,8.0448276,9,16.06.25,09:10:45,2.7.1,Android 15,Google Pixel 7a,1750055953186
632,5G,freenet,262,02,freenet,262,02,51299347,154,45144,-105,-105,-12,100,52.2627254,8.0455823,8,16.06.25,09:10:49,2.7.1,Android 15,Google Pixel 7a,1750055953186
633,5G,freenet,262,02,freenet,262,02,51299347,154,45144,-105,-105,-12,100,52.2628366,8.0463117,7,16.06.25,09:10:53,2.7.1,Android 15,Google Pixel 7a,1750055953186
634,5G,freenet,262,02,freenet,262,02,13357844,301,45144,-117,-117,-15,100,52.2629546,8.0471642,7,16.06.25,09:10:58,2.7.1,Android 15,Google Pixel 7a,1750055953186
