Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
2476,5G,freenet,262,02,vodafone NL,204,04,27995157,57,22407,-117,-117,-10,2850,52.2718021,6.8270221,9,16.06.25,18:36:32,2.7.1,Android 15,Google Pixel 7a,1750082044924
2477,5G,freenet,262,02,vodafone NL,204,04,28015648,406,22407,-97,-97,-7,100,52.272133,6.8278799,9,16.06.25,18:36:34,2.7.1,Android 15,Google Pixel 7a,1750082044924
2478,5G,freenet,262,02,vodafone NL,204,04,28015648,406,22407,-97,-97,-7,100,52.2724639,6.8287309,9,16.06.25,18:36:36,2.7.1,Android 15,Google Pixel 7a,1750082044924
2479,5G,freenet,262,02,vodafone NL,204,04,28015648,406,22407,-97,-97,-7,100,52.2727669,6.8296277,9,16.06.25,18:36:38,2.7.1,Android 15,Google Pixel 7a,1750082044924
2480,5G,freenet,262,02,vodafone NL,204,04,28015648,406,22407,-101,-101,-8,100,52.2730675,6.8305392,9,16.06.25,18:36:40,2.7.1,Android 15,Google Pixel 7a,1750082044924
2481,5G,freenet,262,02,vodafone NL,204,04,28015648,406,22407,-106,-106,-13,100,52.2733429,6.8314401,9,16.06.25,18:36:42,2.7.1,Android 15,Google Pixel 7a,1750082044924
2482,5G,freenet,262,02,vodafone NL,204,04,28015648,406,22407,-106,-106,-13,100,52.2736409,6.8323285,8,16.06.25,18:36:44,2.7.1,Android 15,Google Pixel 7a,1750082044924
2483,5G,freenet,262,02,vodafone NL,204,04,28015647,405,22407,-96,-96,-6,100,52.2739159,6.8332564,8,16.06.25,18:36:46,2.7.1,Android 15,Google Pixel 7a,1750082044924
2484,5G,freenet,262,02,vodafone NL,204,04,28015647,405,22407,-96,-96,-6,100,52.2741949,6.8341337,7,16.06.25,18:36:48,2.7.1,Android 15,Google Pixel 7a,1750082044924
2485,5G,freenet,262,02,vodafone NL,204,04,28015647,405,22407,-107,-107,-6,100,52.2744732,6.8350415,7,16.06.25,18:36:50,2.7.1,Android 15,Google Pixel 7a,1750082044924
2486,5G,freenet,262,02,vodafone NL,204,04,28015647,405,22407,-107,-107,-6,100,52.2747627,6.8359376,7,16.06.25,18:36:52,2.7.1,Android 15,Google Pixel 7a,1750082044924
2487,5G,freenet,262,02,vodafone NL,204,04,28015647,405,22407,-122,-122,-14,100,52.2750595,6.8368223,7,16.06.25,18:36:54,2.7.1,Android 15,Google Pixel 7a,1750082044924
2488,5G,freenet,262,02,vodafone NL,204,04,28015647,405,22407,-122,-122,-14,100,52.2753496,6.8377237,7,16.06.25,18:36:56,2.7.1,Android 15,Google Pixel 7a,1750082044924
2489,5G,freenet,262,02,vodafone NL,204,04,28015617,372,22407,-105,-105,-8,6300,52.2756478,6.8386313,8,16.06.25,18:36:58,2.7.1,Android 15,Google Pixel 7a,1750082044924
2490,5G,freenet,262,02,vodafone NL,204,04,28015617,372,22407,-105,-105,-8,6300,52.275936,6.8395328,8,16.06.25,18:37:00,2.7.1,Android 15,Google Pixel 7a,1750082044924
2491,5G,freenet,262,02,vodafone NL,204,04,28015617,372,22407,-110,-110,-13,6300,52.2762089,6.8404388,9,16.06.25,18:37:02,2.7.1,Android 15,Google Pixel 7a,1750082044924
2492,5G,freenet,262,02,vodafone NL,204,04,28015617,372,22407,-110,-110,-13,6300,52.2765063,6.8413216,9,16.06.25,18:37:04,2.7.1,Android 15,Google Pixel 7a,1750082044924
2493,5G,freenet,262,02,vodafone NL,204,04,28015617,372,22407,-110,-110,-13,6300,52.2767956,6.8422181,8,16.06.25,18:37:06,2.7.1,Android 15,Google Pixel 7a,1750082044924
2494,5G,freenet,262,02,vodafone NL,204,04,26867458,28,22407,-107,-107,-9,6300,52.2770814,6.8430922,8,16.06.25,18:37:08,2.7.1,Android 15,Google Pixel 7a,1750082044924
2495,5G,freenet,262,02,vodafone NL,204,04,26867458,28,22407,-107,-107,-9,6300,52.2773788,6.8439797,7,16.06.25,18:37:10,2.7.1,Android 15,Google Pixel 7a,1750082044924
2496,5G,freenet,262,02,vodafone NL,204,04,26867458,28,22407,-111,-111,-14,6300,52.2776746,6.8448778,7,16.06.25,18:37:12,2.7.1,Android 15,Google Pixel 7a,1750082044924
2497,5G,freenet,262,02,vodafone NL,204,04,26867458,28,22407,-111,-111,-14,6300,52.2779744,6.8458119,7,16.06.25,18:37:14,2.7.1,Android 15,Google Pixel 7a,1750082044924
2498,5G,freenet,262,02,vodafone NL,204,04,26867458,28,22407,-111,-111,-14,6300,52.2782631,6.8467024,7,16.06.25,18:37:16,2.7.1,Android 15,Google Pixel 7a,1750082044924
2499,5G,freenet,262,02,vodafone NL,204,04,26867458,28,22407,-111,-111,-14,6300,52.2785428,6.8476204,7,16.06.25,18:37:18,2.7.1,Android 15,Google Pixel 7a,1750082044924
2500,5G,freenet,262,02,vodafone NL,204,04,26867458,28,22407,-111,-111,-14,6300,52.2788302,6.8484948,8,16.06.25,18:37:20,2.7.1,Android 15,Google Pixel 7a,1750082044924
2501,5G,freenet,262,02,vodafone NL,204,04,26867458,28,22407,-110,-110,-10,6300,52.2791244,6.8493984,8,16.06.25,18:37:22,2.7.1,Android 15,Google Pixel 7a,1750082044924
2502,5G,freenet,262,02,vodafone NL,204,04,26867458,28,22407,-110,-110,-10,6300,52.2794173,6.8502876,9,16.06.25,18:37:24,2.7.1,Android 15,Google Pixel 7a,1750082044924
2503,5G,freenet,262,02,vodafone NL,204,04,26867458,28,22407,-110,-110,-10,6300,52.2797151,6.8511957,9,16.06.25,18:37:26,2.7.1,Android 15,Google Pixel 7a,1750082044924
2504,5G,freenet,262,02,vodafone NL,204,04,26867458,28,22407,-110,-110,-10,6300,52.2799876,6.852119,9,16.06.25,18:37:28,2.7.1,Android 15,Google Pixel 7a,1750082044924
2505,5G,freenet,262,02,vodafone NL,204,04,26867488,409,22407,-98,-98,-7,100,52.2802574,6.8530397,8,16.06.25,18:37:30,2.7.1,Android 15,Google Pixel 7a,1750082044924
2506,5G,freenet,262,02,vodafone NL,204,04,26867488,409,22407,-99,-99,-8,100,52.2805256,6.8539408,8,16.06.25,18:37:32,2.7.1,Android 15,Google Pixel 7a,1750082044924
2507,5G,freenet,262,02,vodafone NL,204,04,26867488,409,22407,-99,-99,-8,100,52.2807978,6.8548449,8,16.06.25,18:37:34,2.7.1,Android 15,Google Pixel 7a,1750082044924
2508,5G,freenet,262,02,vodafone NL,204,04,26867488,409,22407,-99,-99,-8,100,52.2810898,6.8557665,8,16.06.25,18:37:36,2.7.1,Android 15,Google Pixel 7a,1750082044924
2509,5G,freenet,262,02,vodafone NL,204,04,26867488,409,22407,-99,-99,-8,100,52.2813895,6.856641,8,16.06.25,18:37:38,2.7.1,Android 15,Google Pixel 7a,1750082044924
2510,5G,freenet,262,02,vodafone NL,204,04,26867488,409,22407,-99,-99,-8,100,52.2816717,6.8575368,8,16.06.25,18:37:40,2.7.1,Android 15,Google Pixel 7a,1750082044924
2511,5G,freenet,262,02,vodafone NL,204,04,26867488,409,22407,-102,-102,-9,100,52.2819438,6.858436,8,16.06.25,18:37:42,2.7.1,Android 15,Google Pixel 7a,1750082044924
2512,5G,freenet,262,02,vodafone NL,204,04,26867488,409,22407,-102,-102,-9,100,52.282233,6.8593333,9,16.06.25,18:37:44,2.7.1,Android 15,Google Pixel 7a,1750082044924
2513,5G,freenet,262,02,vodafone NL,204,04,26867488,409,22407,-111,-111,-13,100,52.2825291,6.8602488,9,16.06.25,18:37:46,2.7.1,Android 15,Google Pixel 7a,1750082044924
2514,5G,freenet,262,02,vodafone NL,204,04,26867488,409,22407,-111,-111,-13,100,52.2828273,6.8611476,9,16.06.25,18:37:48,2.7.1,Android 15,Google Pixel 7a,1750082044924
2515,5G,freenet,262,02,vodafone NL,204,04,26867487,399,22407,-108,-108,-12,100,52.2831238,6.862022,8,16.06.25,18:37:50,2.7.1,Android 15,Google Pixel 7a,1750082044924
2516,5G,freenet,262,02,vodafone NL,204,04,26867487,399,22407,-109,-109,-7,100,52.2834069,6.8629284,8,16.06.25,18:37:52,2.7.1,Android 15,Google Pixel 7a,1750082044924
2517,5G,freenet,262,02,vodafone NL,204,04,26867487,399,22407,-109,-109,-7,100,52.2837062,6.8638128,8,16.06.25,18:37:54,2.7.1,Android 15,Google Pixel 7a,1750082044924
2518,5G,freenet,262,02,vodafone NL,204,04,26867487,399,22407,-114,-114,-8,100,52.2839847,6.8646979,8,16.06.25,18:37:56,2.7.1,Android 15,Google Pixel 7a,1750082044924
2519,5G,freenet,262,02,vodafone NL,204,04,26867487,399,22407,-114,-114,-8,100,52.2843016,6.8655443,8,16.06.25,18:37:58,2.7.1,Android 15,Google Pixel 7a,1750082044924
2520,5G,freenet,262,02,vodafone NL,204,04,26867487,399,22407,-114,-114,-8,100,52.2846292,6.8664071,8,16.06.25,18:38:00,2.7.1,Android 15,Google Pixel 7a,1750082044924
2521,5G,freenet,262,02,vodafone NL,204,04,26867487,399,22407,-119,-119,-9,100,52.2849549,6.8672914,9,16.06.25,18:38:02,2.7.1,Android 15,Google Pixel 7a,1750082044924
2522,5G,freenet,262,02,vodafone NL,204,04,26867487,399,22407,-119,-119,-9,100,52.2852806,6.8681577,9,16.06.25,18:38:04,2.7.1,Android 15,Google Pixel 7a,1750082044924
2523,5G,freenet,262,02,vodafone NL,204,04,26867457,27,22407,-106,-106,-8,6300,52.2856117,6.86903,9,16.06.25,18:38:06,2.7.1,Android 15,Google Pixel 7a,1750082044924
2524,5G,freenet,262,02,vodafone NL,204,04,26867457,27,22407,-106,-106,-8,6300,52.2859363,6.8699116,10,16.06.25,18:38:08,2.7.1,Android 15,Google Pixel 7a,1750082044924
2525,5G,freenet,262,02,vodafone NL,204,04,26867457,27,22407,-106,-106,-8,6300,52.2862577,6.8707871,10,16.06.25,18:38:10,2.7.1,Android 15,Google Pixel 7a,1750082044924
2526,5G,freenet,262,02,vodafone NL,204,04,26867457,27,22407,-110,-110,-12,6300,52.2865714,6.8716664,10,16.06.25,18:38:12,2.7.1,Android 15,Google Pixel 7a,1750082044924
2527,5G,freenet,262,02,vodafone NL,204,04,26867457,27,22407,-110,-110,-12,6300,52.286908,6.8725249,10,16.06.25,18:38:14,2.7.1,Android 15,Google Pixel 7a,1750082044924
2528,5G,freenet,262,02,vodafone NL,204,04,26867457,27,22407,-110,-110,-12,6300,52.2872546,6.8733743,10,16.06.25,18:38:16,2.7.1,Android 15,Google Pixel 7a,1750082044924
2529,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-108,-108,-11,6300,52.2875688,6.8742089,9,16.06.25,18:38:18,2.7.1,Android 15,Google Pixel 7a,1750082044924
2530,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-108,-108,-11,6300,52.2879108,6.8750725,9,16.06.25,18:38:20,2.7.1,Android 15,Google Pixel 7a,1750082044924
2531,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-107,-107,-14,6300,52.2882507,6.8759589,8,16.06.25,18:38:22,2.7.1,Android 15,Google Pixel 7a,1750082044924
2532,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-107,-107,-14,6300,52.2885839,6.8768353,8,16.06.25,18:38:24,2.7.1,Android 15,Google Pixel 7a,1750082044924
2533,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-107,-107,-14,6300,52.2889151,6.8777222,8,16.06.25,18:38:26,2.7.1,Android 15,Google Pixel 7a,1750082044924
2534,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-107,-107,-14,6300,52.2892167,6.8785807,8,16.06.25,18:38:28,2.7.1,Android 15,Google Pixel 7a,1750082044924
2535,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-107,-107,-14,6300,52.289534,6.8794531,8,16.06.25,18:38:30,2.7.1,Android 15,Google Pixel 7a,1750082044924
2536,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-98,-98,-8,6300,52.2898678,6.8803227,9,16.06.25,18:38:32,2.7.1,Android 15,Google Pixel 7a,1750082044924
2537,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-98,-98,-8,6300,52.2901998,6.8811723,9,16.06.25,18:38:34,2.7.1,Android 15,Google Pixel 7a,1750082044924
2538,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-98,-98,-8,6300,52.2905192,6.8820261,9,16.06.25,18:38:36,2.7.1,Android 15,Google Pixel 7a,1750082044924
2539,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-98,-98,-8,6300,52.2908412,6.8829053,9,16.06.25,18:38:38,2.7.1,Android 15,Google Pixel 7a,1750082044924
2540,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-98,-98,-8,6300,52.2911581,6.8837658,9,16.06.25,18:38:40,2.7.1,Android 15,Google Pixel 7a,1750082044924
2541,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-87,-87,-7,6300,52.2914743,6.8846467,9,16.06.25,18:38:42,2.7.1,Android 15,Google Pixel 7a,1750082044924
2542,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-87,-87,-7,6300,52.291787,6.8855225,9,16.06.25,18:38:44,2.7.1,Android 15,Google Pixel 7a,1750082044924
2543,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-87,-87,-7,6300,52.2921241,6.8863908,10,16.06.25,18:38:46,2.7.1,Android 15,Google Pixel 7a,1750082044924
2544,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-87,-87,-7,6300,52.2924664,6.8872715,10,16.06.25,18:38:48,2.7.1,Android 15,Google Pixel 7a,1750082044924
2545,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-87,-87,-7,6300,52.2927905,6.888143,11,16.06.25,18:38:50,2.7.1,Android 15,Google Pixel 7a,1750082044924
2546,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-78,-78,-4,6300,52.2931129,6.888984,10,16.06.25,18:38:52,2.7.1,Android 15,Google Pixel 7a,1750082044924
2547,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-78,-78,-4,6300,52.2934364,6.88984,9,16.06.25,18:38:54,2.7.1,Android 15,Google Pixel 7a,1750082044924
2548,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-78,-78,-4,6300,52.2937715,6.8907313,8,16.06.25,18:38:56,2.7.1,Android 15,Google Pixel 7a,1750082044924
2549,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-78,-78,-4,6300,52.2940995,6.8916119,8,16.06.25,18:38:58,2.7.1,Android 15,Google Pixel 7a,1750082044924
2550,5G,freenet,262,02,vodafone NL,204,04,26397954,442,22406,-78,-78,-4,6300,52.2944341,6.8924953,8,16.06.25,18:39:00,2.7.1,Android 15,Google Pixel 7a,1750082044924
2551,5G,freenet,262,02,vodafone NL,204,04,27730207,489,22406,-91,-91,-7,100,52.294922,6.8938035,9,16.06.25,18:39:03,2.7.1,Android 15,Google Pixel 7a,1750082044924
2552,5G,freenet,262,02,vodafone NL,204,04,27730207,489,22406,-105,-105,-6,100,52.2952516,6.8946815,10,16.06.25,18:39:05,2.7.1,Android 15,Google Pixel 7a,1750082044924
2553,5G,freenet,262,02,vodafone NL,204,04,27730207,489,22406,-105,-105,-6,100,52.2955755,6.8955206,10,16.06.25,18:39:07,2.7.1,Android 15,Google Pixel 7a,1750082044924
2554,5G,freenet,262,02,vodafone NL,204,04,27730207,489,22406,-105,-105,-6,100,52.2958914,6.8963814,10,16.06.25,18:39:09,2.7.1,Android 15,Google Pixel 7a,1750082044924
2555,5G,freenet,262,02,vodafone NL,204,04,27730207,489,22406,-105,-105,-6,100,52.296208,6.8972516,10,16.06.25,18:39:11,2.7.1,Android 15,Google Pixel 7a,1750082044924
2556,5G,freenet,262,02,vodafone NL,204,04,27730207,489,22406,-103,-103,-7,100,52.2965418,6.8981234,10,16.06.25,18:39:13,2.7.1,Android 15,Google Pixel 7a,1750082044924
2557,5G,freenet,262,02,vodafone NL,204,04,27730207,489,22406,-110,-110,-8,100,52.2968882,6.8989792,11,16.06.25,18:39:15,2.7.1,Android 15,Google Pixel 7a,1750082044924
2558,5G,freenet,262,02,vodafone NL,204,04,27730207,489,22406,-110,-110,-8,100,52.2972254,6.8998364,11,16.06.25,18:39:17,2.7.1,Android 15,Google Pixel 7a,1750082044924
2559,5G,freenet,262,02,vodafone NL,204,04,27730207,489,22406,-110,-110,-8,100,52.2975393,6.9006787,11,16.06.25,18:39:19,2.7.1,Android 15,Google Pixel 7a,1750082044924
2560,5G,freenet,262,02,vodafone NL,204,04,27730207,489,22406,-119,-119,-13,100,52.2978728,6.901553,11,16.06.25,18:39:21,2.7.1,Android 15,Google Pixel 7a,1750082044924
2561,5G,freenet,262,02,vodafone NL,204,04,27730207,489,22406,-119,-119,-13,100,52.298187,6.9024071,11,16.06.25,18:39:23,2.7.1,Android 15,Google Pixel 7a,1750082044924
2562,5G,freenet,262,02,vodafone NL,204,04,26397953,453,22406,-110,-110,-13,6300,52.2985212,6.9032918,11,16.06.25,18:39:25,2.7.1,Android 15,Google Pixel 7a,1750082044924
2563,5G,freenet,262,02,vodafone NL,204,04,26397953,453,22406,-110,-110,-13,6300,52.2988417,6.904173,10,16.06.25,18:39:27,2.7.1,Android 15,Google Pixel 7a,1750082044924
2564,5G,freenet,262,02,vodafone NL,204,04,26397953,453,22406,-106,-106,-11,6300,52.2991776,6.9050277,10,16.06.25,18:39:29,2.7.1,Android 15,Google Pixel 7a,1750082044924
2565,5G,freenet,262,02,vodafone NL,204,04,26397953,453,22406,-106,-106,-11,6300,52.2995058,6.9058762,10,16.06.25,18:39:31,2.7.1,Android 15,Google Pixel 7a,1750082044924
2566,5G,freenet,262,02,vodafone NL,204,04,26397953,453,22406,-110,-110,-13,6300,52.2998312,6.9067343,10,16.06.25,18:39:33,2.7.1,Android 15,Google Pixel 7a,1750082044924
2567,5G,freenet,262,02,vodafone NL,204,04,26397953,453,22406,-110,-110,-13,6300,52.300135,6.9075862,10,16.06.25,18:39:35,2.7.1,Android 15,Google Pixel 7a,1750082044924
2568,5G,freenet,262,02,vodafone NL,204,04,26397953,453,22406,-110,-110,-13,6300,52.3004627,6.9084292,10,16.06.25,18:39:37,2.7.1,Android 15,Google Pixel 7a,1750082044924
2569,5G,freenet,262,02,vodafone NL,204,04,26397953,453,22406,-110,-110,-13,6300,52.3007712,6.9092938,10,16.06.25,18:39:39,2.7.1,Android 15,Google Pixel 7a,1750082044924
2570,5G,freenet,262,02,vodafone NL,204,04,26397953,453,22406,-110,-110,-13,6300,52.3010651,6.910175,9,16.06.25,18:39:41,2.7.1,Android 15,Google Pixel 7a,1750082044924
2571,5G,freenet,262,02,vodafone NL,204,04,26397953,453,22406,-110,-110,-12,6300,52.3013151,6.9110671,9,16.06.25,18:39:43,2.7.1,Android 15,Google Pixel 7a,1750082044924
2572,5G,freenet,262,02,vodafone NL,204,04,26397953,453,22406,-110,-110,-12,6300,52.3015473,6.9119653,8,16.06.25,18:39:45,2.7.1,Android 15,Google Pixel 7a,1750082044924
2573,5G,freenet,262,02,vodafone NL,204,04,26397953,453,22406,-110,-110,-12,6300,52.3017473,6.9128728,9,16.06.25,18:39:47,2.7.1,Android 15,Google Pixel 7a,1750082044924
2574,5G,freenet,262,02,vodafone NL,204,04,26397953,453,22406,-110,-110,-12,6300,52.3019643,6.9137503,10,16.06.25,18:39:49,2.7.1,Android 15,Google Pixel 7a,1750082044924
2575,5G,freenet,262,02,vodafone NL,204,04,26397953,453,22406,-110,-110,-12,6300,52.3021674,6.914599,10,16.06.25,18:39:51,2.7.1,Android 15,Google Pixel 7a,1750082044924
2576,5G,freenet,262,02,vodafone NL,204,04,26397953,453,22406,-109,-109,-19,6300,52.3023487,6.9154253,11,16.06.25,18:39:53,2.7.1,Android 15,Google Pixel 7a,1750082044924
2577,5G,freenet,262,02,vodafone NL,204,04,27942145,63,22406,-95,-95,-9,6300,52.3025429,6.9163005,11,16.06.25,18:39:55,2.7.1,Android 15,Google Pixel 7a,1750082044924
2578,5G,freenet,262,02,vodafone NL,204,04,27942145,63,22406,-95,-95,-9,6300,52.3027792,6.9171617,10,16.06.25,18:39:57,2.7.1,Android 15,Google Pixel 7a,1750082044924
2579,5G,freenet,262,02,vodafone NL,204,04,27942145,63,22406,-98,-98,-9,6300,52.3030099,6.9179763,8,16.06.25,18:39:59,2.7.1,Android 15,Google Pixel 7a,1750082044924
2580,5G,freenet,262,02,vodafone NL,204,04,27942145,63,22406,-98,-98,-9,6300,52.303221,6.9187814,8,16.06.25,18:40:01,2.7.1,Android 15,Google Pixel 7a,1750082044924
2581,5G,freenet,262,02,vodafone NL,204,04,27942145,63,22406,-108,-108,-15,6300,52.3034285,6.9195042,8,16.06.25,18:40:03,2.7.1,Android 15,Google Pixel 7a,1750082044924
2582,5G,freenet,262,02,vodafone NL,204,04,27942145,63,22406,-108,-108,-15,6300,52.3035977,6.9201912,8,16.06.25,18:40:05,2.7.1,Android 15,Google Pixel 7a,1750082044924
2583,5G,freenet,262,02,vodafone NL,204,04,27942145,63,22406,-107,-107,-15,6300,52.3038307,6.9211277,8,16.06.25,18:40:08,2.7.1,Android 15,Google Pixel 7a,1750082044924
2584,5G,freenet,262,02,vodafone NL,204,04,27942145,63,22406,-107,-107,-15,6300,52.3040519,6.9219442,8,16.06.25,18:40:11,2.7.1,Android 15,Google Pixel 7a,1750082044924
2585,5G,freenet,262,02,vodafone NL,204,04,26104077,165,22406,-113,-113,-12,1500,52.3042733,6.9227203,8,16.06.25,18:40:14,2.7.1,Android 15,Google Pixel 7a,1750082044924
2586,5G,freenet,262,02,vodafone NL,204,04,26104077,165,22406,-113,-113,-12,1500,52.3044506,6.9234737,7,16.06.25,18:40:17,2.7.1,Android 15,Google Pixel 7a,1750082044924
2587,5G,freenet,262,02,vodafone NL,204,04,26104077,165,22406,-108,-108,-9,1500,52.3046209,6.9241944,7,16.06.25,18:40:20,2.7.1,Android 15,Google Pixel 7a,1750082044924
2588,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-109,-109,-8,100,52.304879,6.9251658,8,16.06.25,18:40:24,2.7.1,Android 15,Google Pixel 7a,1750082044924
2589,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-109,-109,-8,100,52.3050613,6.9258674,7,16.06.25,18:40:27,2.7.1,Android 15,Google Pixel 7a,1750082044924
2590,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-107,-107,-8,100,52.30525,6.9265778,7,16.06.25,18:40:30,2.7.1,Android 15,Google Pixel 7a,1750082044924
2591,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-107,-107,-8,100,52.305429,6.9272836,8,16.06.25,18:40:33,2.7.1,Android 15,Google Pixel 7a,1750082044924
2592,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-110,-110,-7,100,52.3056096,6.927958,8,16.06.25,18:40:36,2.7.1,Android 15,Google Pixel 7a,1750082044924
2593,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-107,-107,-7,100,52.3058409,6.9286769,9,16.06.25,18:40:40,2.7.1,Android 15,Google Pixel 7a,1750082044924
2594,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-100,-100,-6,100,52.3059508,6.9295475,10,16.06.25,18:40:45,2.7.1,Android 15,Google Pixel 7a,1750082044924
2595,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-101,-101,-6,100,52.3059742,6.9299849,11,16.06.25,18:40:48,2.7.1,Android 15,Google Pixel 7a,1750082044924
2596,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-96,-96,-6,100,52.306008,6.9303613,11,16.06.25,18:40:51,2.7.1,Android 15,Google Pixel 7a,1750082044924
2597,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-96,-96,-6,100,52.3060228,6.9307456,9,16.06.25,18:40:54,2.7.1,Android 15,Google Pixel 7a,1750082044924
2598,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-96,-96,-6,100,52.306049,6.9311394,8,16.06.25,18:40:57,2.7.1,Android 15,Google Pixel 7a,1750082044924
2599,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-96,-96,-6,100,52.3060489,6.9316057,7,16.06.25,18:41:01,2.7.1,Android 15,Google Pixel 7a,1750082044924
2600,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-87,-87,-9,100,52.3060935,6.931982,6,16.06.25,18:41:04,2.7.1,Android 15,Google Pixel 7a,1750082044924
2601,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-87,-87,-9,100,52.3061542,6.9324527,6,16.06.25,18:41:08,2.7.1,Android 15,Google Pixel 7a,1750082044924
2602,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-87,-87,-9,100,52.3061981,6.9328585,6,16.06.25,18:41:11,2.7.1,Android 15,Google Pixel 7a,1750082044924
2603,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-85,-85,-7,100,52.306231,6.9332628,6,16.06.25,18:41:14,2.7.1,Android 15,Google Pixel 7a,1750082044924
2604,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-85,-85,-7,100,52.3062586,6.9336399,6,16.06.25,18:41:17,2.7.1,Android 15,Google Pixel 7a,1750082044924
2605,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-85,-85,-7,100,52.3062842,6.9340125,6,16.06.25,18:41:21,2.7.1,Android 15,Google Pixel 7a,1750082044924
2606,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-84,-84,-6,100,52.3062976,6.9341698,6,16.06.25,18:41:24,2.7.1,Android 15,Google Pixel 7a,1750082044924
2607,5G,freenet,262,02,vodafone NL,204,04,26104097,152,22406,-85,-85,-7,100,52.3063242,6.9343865,5,16.06.25,18:43:50,2.7.1,Android 15,Google Pixel 7a,1750082044924
