Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
1810,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-102,-102,-8,100,52.3153714,7.3615612,7,16.06.25,12:53:42,2.7.1,Android 15,Google Pixel 7a,1750063892575
1811,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-99,-99,-8,100,52.3157895,7.3609792,7,16.06.25,12:53:44,2.7.1,Android 15,Google Pixel 7a,1750063892575
1812,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-99,-99,-8,100,52.3162041,7.3604111,7,16.06.25,12:53:46,2.7.1,Android 15,Google Pixel 7a,1750063892575
1813,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-97,-97,-8,100,52.3166087,7.359812,7,16.06.25,12:53:48,2.7.1,Android 15,Google Pixel 7a,1750063892575
1814,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-97,-97,-8,100,52.3170075,7.3592831,7,16.06.25,12:53:50,2.7.1,Android 15,Google Pixel 7a,1750063892575
1815,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-95,-95,-9,100,52.3173809,7.3587639,7,16.06.25,12:53:52,2.7.1,Android 15,Google Pixel 7a,1750063892575
1816,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-95,-95,-13,100,52.3177308,7.358247,7,16.06.25,12:53:54,2.7.1,Android 15,Google Pixel 7a,1750063892575
1817,4G,freenet,262,02,freenet,262,02,13995540,153,45142,-95,-95,-13,100,52.3181017,7.35776,7,16.06.25,12:53:56,2.7.1,Android 15,Google Pixel 7a,1750063892575
1818,4G,freenet,262,02,freenet,262,02,13995539,187,45142,-89,-89,-10,100,52.3184516,7.3572775,7,16.06.25,12:53:58,2.7.1,Android 15,Google Pixel 7a,1750063892575
1819,4G,freenet,262,02,freenet,262,02,13995539,187,45142,-96,-96,-10,100,52.318971,7.3566048,7,16.06.25,12:54:01,2.7.1,Android 15,Google Pixel 7a,1750063892575
1820,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-94,-94,-10,100,52.3194481,7.355925,7,16.06.25,12:54:04,2.7.1,Android 15,Google Pixel 7a,1750063892575
1821,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-108,-108,-11,100,52.3198944,7.3552437,7,16.06.25,12:54:07,2.7.1,Android 15,Google Pixel 7a,1750063892575
1822,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-108,-108,-10,100,52.3203356,7.3546526,7,16.06.25,12:54:10,2.7.1,Android 15,Google Pixel 7a,1750063892575
1823,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-102,-102,-10,100,52.3208887,7.353854,8,16.06.25,12:54:14,2.7.1,Android 15,Google Pixel 7a,1750063892575
1824,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-94,-94,-13,6300,52.321265,7.3533503,7,16.06.25,12:54:17,2.7.1,Android 15,Google Pixel 7a,1750063892575
1825,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-96,-96,-13,6300,52.3216126,7.352885,7,16.06.25,12:54:20,2.7.1,Android 15,Google Pixel 7a,1750063892575
1826,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-93,-93,-13,6300,52.321981,7.3523824,7,16.06.25,12:54:24,2.7.1,Android 15,Google Pixel 7a,1750063892575
1827,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-92,-92,-13,6300,52.3223514,7.3518794,7,16.06.25,12:54:29,2.7.1,Android 15,Google Pixel 7a,1750063892575
1828,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-91,-91,-13,6300,52.3225396,7.3516161,8,16.06.25,12:54:33,2.7.1,Android 15,Google Pixel 7a,1750063892575
1829,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-90,-90,-12,6300,52.3227266,7.351336,8,16.06.25,12:54:39,2.7.1,Android 15,Google Pixel 7a,1750063892575
1830,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-87,-87,-13,6300,52.3228015,7.3512134,7,16.06.25,12:54:42,2.7.1,Android 15,Google Pixel 7a,1750063892575
1831,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-90,-90,-13,6300,52.3228669,7.3511084,7,16.06.25,12:54:46,2.7.1,Android 15,Google Pixel 7a,1750063892575
1832,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-104,-104,-10,100,52.3229177,7.3509727,7,16.06.25,12:55:46,2.7.1,Android 15,Google Pixel 7a,1750063892575
1833,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-105,-105,-10,100,52.3231384,7.3506311,8,16.06.25,12:55:50,2.7.1,Android 15,Google Pixel 7a,1750063892575
1834,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-105,-105,-10,100,52.3233556,7.3503732,6,16.06.25,12:55:53,2.7.1,Android 15,Google Pixel 7a,1750063892575
1835,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-104,-104,-10,100,52.3235528,7.3501057,5,16.06.25,12:55:56,2.7.1,Android 15,Google Pixel 7a,1750063892575
1836,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-107,-107,-10,100,52.3239599,7.3495362,5,16.06.25,12:56:01,2.7.1,Android 15,Google Pixel 7a,1750063892575
1837,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-107,-107,-10,100,52.3243407,7.349011,5,16.06.25,12:56:05,2.7.1,Android 15,Google Pixel 7a,1750063892575
1838,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-109,-109,-10,100,52.3247992,7.3483864,5,16.06.25,12:56:09,2.7.1,Android 15,Google Pixel 7a,1750063892575
1839,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-108,-108,-10,100,52.3251896,7.3478523,5,16.06.25,12:56:12,2.7.1,Android 15,Google Pixel 7a,1750063892575
1840,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-108,-108,-10,100,52.3256205,7.3472676,5,16.06.25,12:56:15,2.7.1,Android 15,Google Pixel 7a,1750063892575
1841,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-108,-108,-10,100,52.3261007,7.346576,5,16.06.25,12:56:18,2.7.1,Android 15,Google Pixel 7a,1750063892575
1842,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-109,-109,-9,100,52.3266007,7.3458735,5,16.06.25,12:56:21,2.7.1,Android 15,Google Pixel 7a,1750063892575
1843,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-107,-107,-10,100,52.3269468,7.3453777,5,16.06.25,12:56:23,2.7.1,Android 15,Google Pixel 7a,1750063892575
1844,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-109,-109,-10,100,52.3272944,7.3448183,6,16.06.25,12:56:25,2.7.1,Android 15,Google Pixel 7a,1750063892575
1845,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-108,-108,-10,100,52.327641,7.344204,7,16.06.25,12:56:27,2.7.1,Android 15,Google Pixel 7a,1750063892575
1846,4G,freenet,262,02,freenet,262,02,13995541,188,45142,-108,-108,-10,100,52.327997,7.3435427,8,16.06.25,12:56:29,2.7.1,Android 15,Google Pixel 7a,1750063892575
1847,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-108,-108,-12,6300,52.3283468,7.342837,7,16.06.25,12:56:31,2.7.1,Android 15,Google Pixel 7a,1750063892575
1848,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-111,-111,-12,6300,52.3286829,7.3420752,7,16.06.25,12:56:33,2.7.1,Android 15,Google Pixel 7a,1750063892575
1849,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-111,-111,-12,6300,52.3290188,7.3413104,7,16.06.25,12:56:35,2.7.1,Android 15,Google Pixel 7a,1750063892575
1850,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-106,-106,-13,6300,52.329317,7.3404975,8,16.06.25,12:56:37,2.7.1,Android 15,Google Pixel 7a,1750063892575
1851,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-110,-110,-13,6300,52.3295939,7.3396576,8,16.06.25,12:56:39,2.7.1,Android 15,Google Pixel 7a,1750063892575
1852,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-113,-113,-13,6300,52.3298396,7.3387541,8,16.06.25,12:56:41,2.7.1,Android 15,Google Pixel 7a,1750063892575
1853,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-116,-116,-12,6300,52.3300763,7.3378031,8,16.06.25,12:56:43,2.7.1,Android 15,Google Pixel 7a,1750063892575
1854,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-116,-116,-12,6300,52.330275,7.3367993,8,16.06.25,12:56:45,2.7.1,Android 15,Google Pixel 7a,1750063892575
1855,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-113,-113,-12,6300,52.3304536,7.3357565,8,16.06.25,12:56:47,2.7.1,Android 15,Google Pixel 7a,1750063892575
1856,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-117,-117,-13,6300,52.3305979,7.3346996,8,16.06.25,12:56:49,2.7.1,Android 15,Google Pixel 7a,1750063892575
1857,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-110,-110,-12,6300,52.3306694,7.3336215,8,16.06.25,12:56:51,2.7.1,Android 15,Google Pixel 7a,1750063892575
1858,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-112,-112,-13,6300,52.3306907,7.3324889,8,16.06.25,12:56:53,2.7.1,Android 15,Google Pixel 7a,1750063892575
1859,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-112,-112,-13,6300,52.3306773,7.3313632,8,16.06.25,12:56:55,2.7.1,Android 15,Google Pixel 7a,1750063892575
1860,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-118,-118,-14,6300,52.3306372,7.3302585,8,16.06.25,12:56:57,2.7.1,Android 15,Google Pixel 7a,1750063892575
1861,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-119,-119,-15,6300,52.3305418,7.3291361,8,16.06.25,12:56:59,2.7.1,Android 15,Google Pixel 7a,1750063892575
1862,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-119,-119,-14,6300,52.3304227,7.3280302,8,16.06.25,12:57:01,2.7.1,Android 15,Google Pixel 7a,1750063892575
1863,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-119,-119,-14,6300,52.3302561,7.3269308,9,16.06.25,12:57:03,2.7.1,Android 15,Google Pixel 7a,1750063892575
1864,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-115,-115,-13,6300,52.3300939,7.3258319,8,16.06.25,12:57:05,2.7.1,Android 15,Google Pixel 7a,1750063892575
1865,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-118,-118,-14,6300,52.3299324,7.3246974,8,16.06.25,12:57:07,2.7.1,Android 15,Google Pixel 7a,1750063892575
1866,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-116,-116,-13,6300,52.3297935,7.3235742,7,16.06.25,12:57:09,2.7.1,Android 15,Google Pixel 7a,1750063892575
1867,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-118,-118,-13,6300,52.3296573,7.322465,7,16.06.25,12:57:11,2.7.1,Android 15,Google Pixel 7a,1750063892575
1868,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-118,-118,-13,6300,52.3295186,7.3213547,7,16.06.25,12:57:13,2.7.1,Android 15,Google Pixel 7a,1750063892575
1869,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-114,-114,-11,6300,52.3293835,7.3202624,7,16.06.25,12:57:15,2.7.1,Android 15,Google Pixel 7a,1750063892575
1870,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-107,-107,-12,6300,52.3292352,7.3191361,7,16.06.25,12:57:17,2.7.1,Android 15,Google Pixel 7a,1750063892575
1871,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-108,-108,-11,6300,52.329082,7.3180128,7,16.06.25,12:57:19,2.7.1,Android 15,Google Pixel 7a,1750063892575
1872,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-114,-114,-12,6300,52.3289367,7.3169167,7,16.06.25,12:57:21,2.7.1,Android 15,Google Pixel 7a,1750063892575
1873,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-112,-112,-12,6300,52.3287992,7.3158139,7,16.06.25,12:57:23,2.7.1,Android 15,Google Pixel 7a,1750063892575
1874,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-112,-112,-12,6300,52.3286733,7.3147059,7,16.06.25,12:57:25,2.7.1,Android 15,Google Pixel 7a,1750063892575
1875,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-104,-104,-11,6300,52.3285298,7.3135872,7,16.06.25,12:57:27,2.7.1,Android 15,Google Pixel 7a,1750063892575
1876,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-103,-103,-12,6300,52.3283952,7.3124694,7,16.06.25,12:57:29,2.7.1,Android 15,Google Pixel 7a,1750063892575
1877,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-106,-106,-12,6300,52.3282578,7.3113712,7,16.06.25,12:57:31,2.7.1,Android 15,Google Pixel 7a,1750063892575
1878,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-106,-106,-12,6300,52.3281282,7.310284,7,16.06.25,12:57:33,2.7.1,Android 15,Google Pixel 7a,1750063892575
1879,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-102,-102,-12,6300,52.3279927,7.3091821,7,16.06.25,12:57:35,2.7.1,Android 15,Google Pixel 7a,1750063892575
1880,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-106,-106,-12,6300,52.3278533,7.3080617,7,16.06.25,12:57:37,2.7.1,Android 15,Google Pixel 7a,1750063892575
1881,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-106,-106,-12,6300,52.3277152,7.3069364,7,16.06.25,12:57:39,2.7.1,Android 15,Google Pixel 7a,1750063892575
1882,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-122,-122,-16,6300,52.3275753,7.3058187,7,16.06.25,12:57:41,2.7.1,Android 15,Google Pixel 7a,1750063892575
1883,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-116,-116,-14,6300,52.3274374,7.3047343,7,16.06.25,12:57:43,2.7.1,Android 15,Google Pixel 7a,1750063892575
1884,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-116,-116,-14,6300,52.3272911,7.303627,7,16.06.25,12:57:45,2.7.1,Android 15,Google Pixel 7a,1750063892575
1885,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-117,-117,-14,6300,52.3271502,7.3025131,7,16.06.25,12:57:47,2.7.1,Android 15,Google Pixel 7a,1750063892575
1886,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-121,-121,-15,6300,52.3270119,7.3014151,7,16.06.25,12:57:49,2.7.1,Android 15,Google Pixel 7a,1750063892575
1887,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-122,-122,-16,6300,52.3268685,7.3003045,7,16.06.25,12:57:51,2.7.1,Android 15,Google Pixel 7a,1750063892575
1888,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-122,-122,-16,6300,52.3267345,7.2991747,7,16.06.25,12:57:53,2.7.1,Android 15,Google Pixel 7a,1750063892575
1889,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-122,-122,-14,6300,52.3265976,7.2980627,7,16.06.25,12:57:55,2.7.1,Android 15,Google Pixel 7a,1750063892575
1890,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-122,-122,-14,6300,52.3264603,7.2969584,7,16.06.25,12:57:57,2.7.1,Android 15,Google Pixel 7a,1750063892575
1891,4G,freenet,262,02,freenet,262,02,12857857,194,45142,-123,-123,-14,6300,52.3263119,7.2958578,7,16.06.25,12:57:59,2.7.1,Android 15,Google Pixel 7a,1750063892575
1892,4G,freenet,262,02,freenet,262,02,12857857,194,45142,-123,-123,-14,6300,52.3261742,7.2947542,7,16.06.25,12:58:01,2.7.1,Android 15,Google Pixel 7a,1750063892575
1893,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-123,-123,-17,6300,52.3260356,7.2936495,7,16.06.25,12:58:03,2.7.1,Android 15,Google Pixel 7a,1750063892575
1894,4G,freenet,262,02,freenet,262,02,13995523,292,45142,-123,-123,-17,6300,52.3258979,7.2925278,7,16.06.25,12:58:05,2.7.1,Android 15,Google Pixel 7a,1750063892575
1895,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-118,-118,-13,6300,52.3257474,7.2914004,7,16.06.25,12:58:07,2.7.1,Android 15,Google Pixel 7a,1750063892575
1896,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-118,-118,-13,6300,52.3256073,7.2902933,7,16.06.25,12:58:09,2.7.1,Android 15,Google Pixel 7a,1750063892575
1897,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-111,-111,-8,9460,52.3254704,7.2891734,7,16.06.25,12:58:11,2.7.1,Android 15,Google Pixel 7a,1750063892575
1898,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-115,-115,-9,9460,52.3253381,7.2880563,7,16.06.25,12:58:13,2.7.1,Android 15,Google Pixel 7a,1750063892575
1899,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-115,-115,-10,9460,52.3252096,7.2869593,7,16.06.25,12:58:15,2.7.1,Android 15,Google Pixel 7a,1750063892575
1900,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-119,-119,-11,9460,52.3250658,7.2858652,7,16.06.25,12:58:17,2.7.1,Android 15,Google Pixel 7a,1750063892575
1901,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-119,-119,-11,9460,52.3249319,7.2847609,7,16.06.25,12:58:19,2.7.1,Android 15,Google Pixel 7a,1750063892575
1902,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-119,-119,-11,9460,52.3247936,7.2836449,7,16.06.25,12:58:21,2.7.1,Android 15,Google Pixel 7a,1750063892575
1903,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-117,-117,-10,9460,52.3246544,7.2825164,8,16.06.25,12:58:23,2.7.1,Android 15,Google Pixel 7a,1750063892575
1904,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-117,-117,-10,9460,52.3245212,7.2813925,8,16.06.25,12:58:25,2.7.1,Android 15,Google Pixel 7a,1750063892575
1905,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-117,-117,-11,9460,52.3243777,7.2802909,8,16.06.25,12:58:27,2.7.1,Android 15,Google Pixel 7a,1750063892575
1906,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-117,-117,-11,9460,52.3242495,7.2791809,8,16.06.25,12:58:29,2.7.1,Android 15,Google Pixel 7a,1750063892575
1907,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-116,-116,-11,9460,52.3241239,7.2780978,8,16.06.25,12:58:31,2.7.1,Android 15,Google Pixel 7a,1750063892575
1908,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-116,-116,-11,9460,52.323984,7.2769935,8,16.06.25,12:58:33,2.7.1,Android 15,Google Pixel 7a,1750063892575
1909,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-117,-117,-8,9460,52.323857,7.2758707,8,16.06.25,12:58:35,2.7.1,Android 15,Google Pixel 7a,1750063892575
1910,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-120,-120,-11,9460,52.3237105,7.2747715,8,16.06.25,12:58:37,2.7.1,Android 15,Google Pixel 7a,1750063892575
1911,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-120,-120,-11,9460,52.3235734,7.2736592,8,16.06.25,12:58:39,2.7.1,Android 15,Google Pixel 7a,1750063892575
1912,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-119,-119,-10,9460,52.3234269,7.2725586,8,16.06.25,12:58:41,2.7.1,Android 15,Google Pixel 7a,1750063892575
1913,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-115,-115,-10,9460,52.3232847,7.2714511,8,16.06.25,12:58:43,2.7.1,Android 15,Google Pixel 7a,1750063892575
1914,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-117,-117,-10,9460,52.3231453,7.2703299,8,16.06.25,12:58:45,2.7.1,Android 15,Google Pixel 7a,1750063892575
1915,5G,freenet,262,02,freenet,262,02,12857887,219,45142,-122,-122,-12,9460,52.3229965,7.2692221,8,16.06.25,12:58:47,2.7.1,Android 15,Google Pixel 7a,1750063892575
1916,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-115,-115,-11,6300,52.3228604,7.2681173,8,16.06.25,12:58:49,2.7.1,Android 15,Google Pixel 7a,1750063892575
1917,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-117,-117,-14,6300,52.3227231,7.2670248,8,16.06.25,12:58:51,2.7.1,Android 15,Google Pixel 7a,1750063892575
1918,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-117,-117,-14,6300,52.3225821,7.2659155,9,16.06.25,12:58:53,2.7.1,Android 15,Google Pixel 7a,1750063892575
1919,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-115,-115,-10,6300,52.3224403,7.2648047,9,16.06.25,12:58:55,2.7.1,Android 15,Google Pixel 7a,1750063892575
1920,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-112,-112,-9,6300,52.3223068,7.2636771,9,16.06.25,12:58:57,2.7.1,Android 15,Google Pixel 7a,1750063892575
1921,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-119,-119,-11,6300,52.3221805,7.2625826,10,16.06.25,12:58:59,2.7.1,Android 15,Google Pixel 7a,1750063892575
1922,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-108,-108,-8,6300,52.3220404,7.2614874,10,16.06.25,12:59:01,2.7.1,Android 15,Google Pixel 7a,1750063892575
1923,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-108,-108,-8,6300,52.321902,7.2603962,10,16.06.25,12:59:03,2.7.1,Android 15,Google Pixel 7a,1750063892575
1924,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-109,-109,-9,6300,52.3217747,7.2593107,10,16.06.25,12:59:05,2.7.1,Android 15,Google Pixel 7a,1750063892575
1925,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-109,-109,-8,6300,52.3216352,7.2582132,10,16.06.25,12:59:07,2.7.1,Android 15,Google Pixel 7a,1750063892575
1926,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-100,-100,-8,6300,52.3214257,7.2565643,10,16.06.25,12:59:10,2.7.1,Android 15,Google Pixel 7a,1750063892575
1927,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-103,-103,-7,6300,52.3212878,7.2554884,9,16.06.25,12:59:12,2.7.1,Android 15,Google Pixel 7a,1750063892575
1928,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-97,-97,-7,6300,52.3211519,7.2544214,9,16.06.25,12:59:14,2.7.1,Android 15,Google Pixel 7a,1750063892575
1929,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-97,-97,-7,6300,52.321019,7.2533829,9,16.06.25,12:59:16,2.7.1,Android 15,Google Pixel 7a,1750063892575
1930,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-98,-98,-7,6300,52.3208895,7.2523623,9,16.06.25,12:59:18,2.7.1,Android 15,Google Pixel 7a,1750063892575
1931,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-92,-92,-7,6300,52.3207562,7.2513375,10,16.06.25,12:59:20,2.7.1,Android 15,Google Pixel 7a,1750063892575
1932,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-99,-99,-9,6300,52.3206255,7.2503333,9,16.06.25,12:59:22,2.7.1,Android 15,Google Pixel 7a,1750063892575
1933,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-102,-102,-8,6300,52.3204921,7.2493369,10,16.06.25,12:59:24,2.7.1,Android 15,Google Pixel 7a,1750063892575
1934,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-99,-99,-8,6300,52.320361,7.2483488,10,16.06.25,12:59:26,2.7.1,Android 15,Google Pixel 7a,1750063892575
1935,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-95,-95,-7,6300,52.3202389,7.2474029,10,16.06.25,12:59:28,2.7.1,Android 15,Google Pixel 7a,1750063892575
1936,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-95,-95,-7,6300,52.3201185,7.2464614,10,16.06.25,12:59:30,2.7.1,Android 15,Google Pixel 7a,1750063892575
1937,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-107,-107,-10,6300,52.3199936,7.2455226,11,16.06.25,12:59:32,2.7.1,Android 15,Google Pixel 7a,1750063892575
1938,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-106,-106,-12,6300,52.3198766,7.2445961,11,16.06.25,12:59:34,2.7.1,Android 15,Google Pixel 7a,1750063892575
1939,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-104,-104,-9,6300,52.3197563,7.2436914,10,16.06.25,12:59:36,2.7.1,Android 15,Google Pixel 7a,1750063892575
1940,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-103,-103,-9,6300,52.3196472,7.2427738,10,16.06.25,12:59:38,2.7.1,Android 15,Google Pixel 7a,1750063892575
1941,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-103,-103,-9,6300,52.3195419,7.2418741,10,16.06.25,12:59:40,2.7.1,Android 15,Google Pixel 7a,1750063892575
1942,5G,freenet,262,02,freenet,262,02,13734402,150,45142,-105,-105,-9,6300,52.3194319,7.2410301,10,16.06.25,12:59:42,2.7.1,Android 15,Google Pixel 7a,1750063892575
1943,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-110,-110,-10,6300,52.3193189,7.2401905,10,16.06.25,12:59:44,2.7.1,Android 15,Google Pixel 7a,1750063892575
1944,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-110,-110,-10,6300,52.3192158,7.2393588,10,16.06.25,12:59:46,2.7.1,Android 15,Google Pixel 7a,1750063892575
1945,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-110,-110,-10,6300,52.3191101,7.2385257,10,16.06.25,12:59:48,2.7.1,Android 15,Google Pixel 7a,1750063892575
1946,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-112,-112,-11,6300,52.3189961,7.2376838,10,16.06.25,12:59:50,2.7.1,Android 15,Google Pixel 7a,1750063892575
1947,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-111,-111,-12,6300,52.3188987,7.2368767,10,16.06.25,12:59:52,2.7.1,Android 15,Google Pixel 7a,1750063892575
1948,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-111,-111,-12,6300,52.3188118,7.2361063,11,16.06.25,12:59:54,2.7.1,Android 15,Google Pixel 7a,1750063892575
1949,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-109,-109,-14,6300,52.3187232,7.2353295,11,16.06.25,12:59:56,2.7.1,Android 15,Google Pixel 7a,1750063892575
1950,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-100,-100,-7,6300,52.3186388,7.2345747,11,16.06.25,12:59:58,2.7.1,Android 15,Google Pixel 7a,1750063892575
1951,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-98,-98,-7,6300,52.3185533,7.2338222,11,16.06.25,13:00:00,2.7.1,Android 15,Google Pixel 7a,1750063892575
1952,5G,freenet,262,02,freenet,262,02,12857857,194,45142,-94,-94,-7,6300,52.3184578,7.2330814,11,16.06.25,13:00:02,2.7.1,Android 15,Google Pixel 7a,1750063892575
