Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
726,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-113,-113,-9,100,52.138898,8.6681838,8,16.06.25,10:24:37,2.7.1,Android 15,Google Pixel 7a,1750060135983
727,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-113,-113,-9,100,52.1384154,8.6681768,8,16.06.25,10:24:39,2.7.1,Android 15,Google Pixel 7a,1750060135983
728,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-113,-113,-9,100,52.1379354,8.6681646,8,16.06.25,10:24:41,2.7.1,Android 15,Google Pixel 7a,1750060135983
729,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-110,-110,-10,100,52.137459,8.6681515,8,16.06.25,10:24:43,2.7.1,Android 15,Google Pixel 7a,1750060135983
730,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-110,-110,-10,100,52.1369674,8.6681534,8,16.06.25,10:24:45,2.7.1,Android 15,Google Pixel 7a,1750060135983
731,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-110,-110,-10,100,52.1364872,8.6681539,8,16.06.25,10:24:47,2.7.1,Android 15,Google Pixel 7a,1750060135983
732,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-110,-110,-10,100,52.1360105,8.6681543,8,16.06.25,10:24:49,2.7.1,Android 15,Google Pixel 7a,1750060135983
733,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-104,-104,-9,100,52.1353591,8.6681589,8,16.06.25,10:24:52,2.7.1,Android 15,Google Pixel 7a,1750060135983
734,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-104,-104,-9,100,52.1347248,8.6681681,9,16.06.25,10:24:55,2.7.1,Android 15,Google Pixel 7a,1750060135983
735,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-104,-104,-9,100,52.1340934,8.6681436,8,16.06.25,10:24:58,2.7.1,Android 15,Google Pixel 7a,1750060135983
736,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-104,-104,-9,100,52.1335003,8.6681726,8,16.06.25,10:25:01,2.7.1,Android 15,Google Pixel 7a,1750060135983
737,4G,freenet,262,02,freenet,262,02,13596181,20,45194,-98,-98,-9,100,52.1329254,8.6681583,8,16.06.25,10:25:04,2.7.1,Android 15,Google Pixel 7a,1750060135983
738,4G,freenet,262,02,freenet,262,02,13596181,20,45194,-98,-98,-9,100,52.1323772,8.6681541,8,16.06.25,10:25:07,2.7.1,Android 15,Google Pixel 7a,1750060135983
739,4G,freenet,262,02,freenet,262,02,13596181,20,45194,-98,-98,-9,100,52.1318329,8.6681575,8,16.06.25,10:25:10,2.7.1,Android 15,Google Pixel 7a,1750060135983
740,4G,freenet,262,02,freenet,262,02,13596181,20,45194,-89,-89,-8,100,52.1313287,8.6681561,7,16.06.25,10:25:13,2.7.1,Android 15,Google Pixel 7a,1750060135983
741,4G,freenet,262,02,freenet,262,02,13596181,20,45194,-89,-89,-8,100,52.1308519,8.6681507,7,16.06.25,10:25:16,2.7.1,Android 15,Google Pixel 7a,1750060135983
742,4G,freenet,262,02,freenet,262,02,13596181,20,45194,-89,-89,-8,100,52.1302554,8.6681512,7,16.06.25,10:25:20,2.7.1,Android 15,Google Pixel 7a,1750060135983
743,4G,freenet,262,02,freenet,262,02,13596179,19,45194,-83,-83,-5,100,52.1297935,8.668157,8,16.06.25,10:25:23,2.7.1,Android 15,Google Pixel 7a,1750060135983
744,4G,freenet,262,02,freenet,262,02,13596179,19,45194,-83,-83,-5,100,52.1293423,8.6681694,8,16.06.25,10:25:26,2.7.1,Android 15,Google Pixel 7a,1750060135983
745,4G,freenet,262,02,freenet,262,02,13596179,19,45194,-83,-83,-5,100,52.1287966,8.6681511,8,16.06.25,10:25:30,2.7.1,Android 15,Google Pixel 7a,1750060135983
746,4G,freenet,262,02,freenet,262,02,13596180,18,45194,-99,-99,-10,100,52.1282913,8.6681282,8,16.06.25,10:25:34,2.7.1,Android 15,Google Pixel 7a,1750060135983
747,4G,freenet,262,02,freenet,262,02,13596180,18,45194,-99,-99,-10,100,52.1278277,8.6681221,8,16.06.25,10:25:38,2.7.1,Android 15,Google Pixel 7a,1750060135983
748,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-96,-96,-10,100,52.127376,8.6681281,8,16.06.25,10:25:42,2.7.1,Android 15,Google Pixel 7a,1750060135983
749,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-96,-96,-10,100,52.126878,8.6681136,8,16.06.25,10:25:47,2.7.1,Android 15,Google Pixel 7a,1750060135983
750,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-97,-97,-9,100,52.1264151,8.668077,6,16.06.25,10:25:52,2.7.1,Android 15,Google Pixel 7a,1750060135983
751,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-97,-97,-9,100,52.1259216,8.668024,6,16.06.25,10:25:57,2.7.1,Android 15,Google Pixel 7a,1750060135983
752,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-108,-108,-10,100,52.1254584,8.6679461,5,16.06.25,10:26:02,2.7.1,Android 15,Google Pixel 7a,1750060135983
753,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-108,-108,-10,100,52.124945,8.6677744,5,16.06.25,10:26:08,2.7.1,Android 15,Google Pixel 7a,1750060135983
754,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-109,-109,-11,100,52.1244853,8.6675868,5,16.06.25,10:26:13,2.7.1,Android 15,Google Pixel 7a,1750060135983
755,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-109,-109,-11,100,52.124029,8.6673465,5,16.06.25,10:26:18,2.7.1,Android 15,Google Pixel 7a,1750060135983
756,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-103,-103,-8,100,52.1235488,8.6670795,5,16.06.25,10:26:23,2.7.1,Android 15,Google Pixel 7a,1750060135983
757,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-103,-103,-8,100,52.1230738,8.6667996,5,16.06.25,10:26:28,2.7.1,Android 15,Google Pixel 7a,1750060135983
758,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-104,-104,-9,100,52.1226342,8.6665103,6,16.06.25,10:26:33,2.7.1,Android 15,Google Pixel 7a,1750060135983
759,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-104,-104,-9,100,52.1222085,8.6662051,5,16.06.25,10:26:38,2.7.1,Android 15,Google Pixel 7a,1750060135983
760,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-111,-111,-9,100,52.121747,8.6659398,5,16.06.25,10:26:43,2.7.1,Android 15,Google Pixel 7a,1750060135983
761,4G,freenet,262,02,freenet,262,02,53258517,272,45194,-111,-111,-9,100,52.1212738,8.6656199,5,16.06.25,10:26:48,2.7.1,Android 15,Google Pixel 7a,1750060135983
762,4G,freenet,262,02,freenet,262,02,13231618,246,45194,-110,-110,-14,6300,52.1208353,8.6652559,5,16.06.25,10:26:53,2.7.1,Android 15,Google Pixel 7a,1750060135983
763,4G,freenet,262,02,freenet,262,02,13231618,246,45194,-110,-110,-14,6300,52.1204121,8.6648469,6,16.06.25,10:26:58,2.7.1,Android 15,Google Pixel 7a,1750060135983
764,4G,freenet,262,02,freenet,262,02,13596162,451,45194,-111,-111,-11,6300,52.119996,8.6644381,6,16.06.25,10:27:03,2.7.1,Android 15,Google Pixel 7a,1750060135983
765,4G,freenet,262,02,freenet,262,02,13596162,451,45194,-111,-111,-11,6300,52.1197734,8.6642336,6,16.06.25,10:27:06,2.7.1,Android 15,Google Pixel 7a,1750060135983
766,4G,freenet,262,02,freenet,262,02,13596162,451,45194,-111,-111,-11,6300,52.1195364,8.6640311,6,16.06.25,10:27:10,2.7.1,Android 15,Google Pixel 7a,1750060135983
767,4G,freenet,262,02,freenet,262,02,13596162,451,45194,-113,-113,-12,6300,52.1194078,8.6639337,6,16.06.25,10:27:15,2.7.1,Android 15,Google Pixel 7a,1750060135983
768,4G,freenet,262,02,freenet,262,02,13596162,451,45194,-112,-112,-14,6300,52.1193266,8.663796,5,16.06.25,10:37:58,2.7.1,Android 15,Google Pixel 7a,1750060135983
769,4G,freenet,262,02,freenet,262,02,13596162,451,45194,-112,-112,-14,6300,52.1190993,8.6635924,5,16.06.25,10:38:03,2.7.1,Android 15,Google Pixel 7a,1750060135983
770,4G,freenet,262,02,freenet,262,02,12909857,435,45194,-105,-105,-13,9460,52.1188996,8.6634147,5,16.06.25,10:38:07,2.7.1,Android 15,Google Pixel 7a,1750060135983
771,4G,freenet,262,02,freenet,262,02,12909857,435,45194,-105,-105,-13,9460,52.118677,8.6631976,5,16.06.25,10:38:12,2.7.1,Android 15,Google Pixel 7a,1750060135983
772,4G,freenet,262,02,freenet,262,02,12909857,435,45194,-110,-110,-13,9460,52.1184447,8.6630025,5,16.06.25,10:38:17,2.7.1,Android 15,Google Pixel 7a,1750060135983
773,4G,freenet,262,02,freenet,262,02,12909857,435,45194,-110,-110,-13,9460,52.1182352,8.6628111,5,16.06.25,10:38:22,2.7.1,Android 15,Google Pixel 7a,1750060135983
774,4G,freenet,262,02,freenet,262,02,13231618,246,45194,-119,-119,-17,6300,52.1180405,8.6626208,5,16.06.25,10:38:27,2.7.1,Android 15,Google Pixel 7a,1750060135983
775,4G,freenet,262,02,freenet,262,02,13231618,246,45194,-119,-119,-17,6300,52.1178264,8.6623998,4,16.06.25,10:38:32,2.7.1,Android 15,Google Pixel 7a,1750060135983
776,4G,freenet,262,02,freenet,262,02,13231648,387,45194,-112,-112,-13,9460,52.1176303,8.6621839,4,16.06.25,10:38:36,2.7.1,Android 15,Google Pixel 7a,1750060135983
777,4G,freenet,262,02,freenet,262,02,13231648,387,45194,-112,-112,-13,9460,52.117407,8.6619489,4,16.06.25,10:38:39,2.7.1,Android 15,Google Pixel 7a,1750060135983
778,4G,freenet,262,02,freenet,262,02,13231648,387,45194,-111,-111,-13,9460,52.1169746,8.6614886,5,16.06.25,10:38:44,2.7.1,Android 15,Google Pixel 7a,1750060135983
779,4G,freenet,262,02,freenet,262,02,13231648,387,45194,-111,-111,-13,9460,52.1165943,8.6610033,5,16.06.25,10:38:48,2.7.1,Android 15,Google Pixel 7a,1750060135983
780,4G,freenet,262,02,freenet,262,02,13231648,387,45194,-111,-111,-13,9460,52.1161625,8.6605598,5,16.06.25,10:38:52,2.7.1,Android 15,Google Pixel 7a,1750060135983
781,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-104,-104,-9,9460,52.1157084,8.6600677,5,16.06.25,10:38:56,2.7.1,Android 15,Google Pixel 7a,1750060135983
782,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-104,-104,-9,9460,52.1152356,8.6595821,5,16.06.25,10:39:00,2.7.1,Android 15,Google Pixel 7a,1750060135983
783,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-93,-93,-7,9460,52.1147531,8.6591245,5,16.06.25,10:39:04,2.7.1,Android 15,Google Pixel 7a,1750060135983
784,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-93,-93,-7,9460,52.1143027,8.6586189,5,16.06.25,10:39:08,2.7.1,Android 15,Google Pixel 7a,1750060135983
785,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-93,-93,-7,9460,52.1138682,8.658145,5,16.06.25,10:39:12,2.7.1,Android 15,Google Pixel 7a,1750060135983
786,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-89,-89,-7,9460,52.1133977,8.6576668,4,16.06.25,10:39:16,2.7.1,Android 15,Google Pixel 7a,1750060135983
787,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-89,-89,-7,9460,52.1129218,8.6571769,4,16.06.25,10:39:20,2.7.1,Android 15,Google Pixel 7a,1750060135983
788,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-77,-77,-7,9460,52.1124805,8.6567233,4,16.06.25,10:39:24,2.7.1,Android 15,Google Pixel 7a,1750060135983
789,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-77,-77,-7,9460,52.1120441,8.6562483,5,16.06.25,10:39:28,2.7.1,Android 15,Google Pixel 7a,1750060135983
790,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-77,-77,-7,9460,52.1115908,8.655742,5,16.06.25,10:39:32,2.7.1,Android 15,Google Pixel 7a,1750060135983
791,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-84,-84,-8,9460,52.1111318,8.6551975,5,16.06.25,10:39:36,2.7.1,Android 15,Google Pixel 7a,1750060135983
792,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-84,-84,-8,9460,52.11067,8.6546447,5,16.06.25,10:39:40,2.7.1,Android 15,Google Pixel 7a,1750060135983
793,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-84,-84,-8,9460,52.110326,8.6541592,5,16.06.25,10:39:43,2.7.1,Android 15,Google Pixel 7a,1750060135983
794,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-106,-106,-12,9460,52.1099865,8.6536133,5,16.06.25,10:39:46,2.7.1,Android 15,Google Pixel 7a,1750060135983
795,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-106,-106,-12,9460,52.1096336,8.6530244,5,16.06.25,10:39:49,2.7.1,Android 15,Google Pixel 7a,1750060135983
796,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-106,-106,-12,9460,52.1092526,8.6523419,5,16.06.25,10:39:52,2.7.1,Android 15,Google Pixel 7a,1750060135983
797,4G,freenet,262,02,freenet,262,02,102539809,87,45194,-103,-103,-10,9460,52.1088572,8.6516022,5,16.06.25,10:39:55,2.7.1,Android 15,Google Pixel 7a,1750060135983
798,4G,freenet,262,02,freenet,262,02,102539809,87,45194,-103,-103,-10,9460,52.1084484,8.6507972,5,16.06.25,10:39:58,2.7.1,Android 15,Google Pixel 7a,1750060135983
799,4G,freenet,262,02,freenet,262,02,102539809,87,45194,-103,-103,-10,9460,52.1081346,8.6502291,6,16.06.25,10:40:00,2.7.1,Android 15,Google Pixel 7a,1750060135983
800,4G,freenet,262,02,freenet,262,02,102539809,87,45194,-103,-103,-10,9460,52.1077967,8.6496509,7,16.06.25,10:40:02,2.7.1,Android 15,Google Pixel 7a,1750060135983
801,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-101,-101,-10,9460,52.1074461,8.6490407,7,16.06.25,10:40:04,2.7.1,Android 15,Google Pixel 7a,1750060135983
802,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-101,-101,-10,9460,52.1070935,8.6484145,7,16.06.25,10:40:06,2.7.1,Android 15,Google Pixel 7a,1750060135983
803,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-101,-101,-10,9460,52.1067506,8.6477792,7,16.06.25,10:40:08,2.7.1,Android 15,Google Pixel 7a,1750060135983
804,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-101,-101,-10,9460,52.1063919,8.647119,7,16.06.25,10:40:10,2.7.1,Android 15,Google Pixel 7a,1750060135983
805,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-101,-101,-10,9460,52.1060265,8.6464455,7,16.06.25,10:40:12,2.7.1,Android 15,Google Pixel 7a,1750060135983
806,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-98,-98,-10,9460,52.1056569,8.6457729,7,16.06.25,10:40:14,2.7.1,Android 15,Google Pixel 7a,1750060135983
807,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-98,-98,-10,9460,52.1052847,8.6450879,7,16.06.25,10:40:16,2.7.1,Android 15,Google Pixel 7a,1750060135983
808,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-98,-98,-10,9460,52.1048968,8.6443818,7,16.06.25,10:40:18,2.7.1,Android 15,Google Pixel 7a,1750060135983
809,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-98,-98,-10,9460,52.1044784,8.643648,7,16.06.25,10:40:20,2.7.1,Android 15,Google Pixel 7a,1750060135983
810,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-98,-98,-10,9460,52.1040618,8.6428698,7,16.06.25,10:40:22,2.7.1,Android 15,Google Pixel 7a,1750060135983
811,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-97,-97,-10,9460,52.1036374,8.6421103,7,16.06.25,10:40:24,2.7.1,Android 15,Google Pixel 7a,1750060135983
812,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-97,-97,-10,9460,52.1031971,8.6413328,7,16.06.25,10:40:26,2.7.1,Android 15,Google Pixel 7a,1750060135983
813,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-97,-97,-10,9460,52.1027471,8.6405259,7,16.06.25,10:40:28,2.7.1,Android 15,Google Pixel 7a,1750060135983
814,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-97,-97,-10,9460,52.1023126,8.639727,7,16.06.25,10:40:30,2.7.1,Android 15,Google Pixel 7a,1750060135983
815,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-97,-97,-10,9460,52.1018648,8.6389033,7,16.06.25,10:40:32,2.7.1,Android 15,Google Pixel 7a,1750060135983
816,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-88,-88,-10,9460,52.101402,8.6380749,7,16.06.25,10:40:34,2.7.1,Android 15,Google Pixel 7a,1750060135983
817,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-88,-88,-10,9460,52.100943,8.63723,7,16.06.25,10:40:36,2.7.1,Android 15,Google Pixel 7a,1750060135983
818,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-88,-88,-10,9460,52.1004908,8.6363879,7,16.06.25,10:40:38,2.7.1,Android 15,Google Pixel 7a,1750060135983
819,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-88,-88,-10,9460,52.1000215,8.6355392,7,16.06.25,10:40:40,2.7.1,Android 15,Google Pixel 7a,1750060135983
820,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-88,-88,-10,9460,52.0995611,8.6347101,8,16.06.25,10:40:42,2.7.1,Android 15,Google Pixel 7a,1750060135983
821,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-87,-87,-10,9460,52.0990986,8.6338634,8,16.06.25,10:40:44,2.7.1,Android 15,Google Pixel 7a,1750060135983
822,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-87,-87,-10,9460,52.0986324,8.633023,8,16.06.25,10:40:46,2.7.1,Android 15,Google Pixel 7a,1750060135983
823,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-87,-87,-10,9460,52.0981638,8.6321757,8,16.06.25,10:40:48,2.7.1,Android 15,Google Pixel 7a,1750060135983
824,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-87,-87,-10,9460,52.0976821,8.6313181,8,16.06.25,10:40:50,2.7.1,Android 15,Google Pixel 7a,1750060135983
825,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-87,-87,-10,9460,52.097173,8.6305139,7,16.06.25,10:40:52,2.7.1,Android 15,Google Pixel 7a,1750060135983
826,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-83,-83,-10,9460,52.0966414,8.6297439,7,16.06.25,10:40:54,2.7.1,Android 15,Google Pixel 7a,1750060135983
827,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-83,-83,-10,9460,52.0961008,8.6290192,7,16.06.25,10:40:56,2.7.1,Android 15,Google Pixel 7a,1750060135983
828,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-83,-83,-10,9460,52.0955332,8.6283608,7,16.06.25,10:40:58,2.7.1,Android 15,Google Pixel 7a,1750060135983
829,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-83,-83,-10,9460,52.094947,8.6277368,7,16.06.25,10:41:00,2.7.1,Android 15,Google Pixel 7a,1750060135983
830,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-83,-83,-10,9460,52.0943488,8.6271614,7,16.06.25,10:41:02,2.7.1,Android 15,Google Pixel 7a,1750060135983
831,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-75,-75,-9,9460,52.09374,8.6266518,7,16.06.25,10:41:04,2.7.1,Android 15,Google Pixel 7a,1750060135983
832,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-75,-75,-9,9460,52.0931142,8.6262014,7,16.06.25,10:41:06,2.7.1,Android 15,Google Pixel 7a,1750060135983
833,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-75,-75,-9,9460,52.0924648,8.6257467,7,16.06.25,10:41:08,2.7.1,Android 15,Google Pixel 7a,1750060135983
834,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-75,-75,-9,9460,52.0918249,8.6253221,8,16.06.25,10:41:10,2.7.1,Android 15,Google Pixel 7a,1750060135983
835,4G,freenet,262,02,freenet,262,02,13837343,78,45194,-75,-75,-9,9460,52.0911963,8.6248821,7,16.06.25,10:41:12,2.7.1,Android 15,Google Pixel 7a,1750060135983
836,4G,freenet,262,02,freenet,262,02,13837344,492,45194,-76,-76,-8,9460,52.0905604,8.6244046,7,16.06.25,10:41:14,2.7.1,Android 15,Google Pixel 7a,1750060135983
837,4G,freenet,262,02,freenet,262,02,13837344,492,45194,-76,-76,-8,9460,52.0899297,8.6239527,7,16.06.25,10:41:16,2.7.1,Android 15,Google Pixel 7a,1750060135983
838,4G,freenet,262,02,freenet,262,02,13837344,492,45194,-76,-76,-8,9460,52.0892999,8.6235088,7,16.06.25,10:41:18,2.7.1,Android 15,Google Pixel 7a,1750060135983
839,4G,freenet,262,02,freenet,262,02,13837344,492,45194,-76,-76,-8,9460,52.0886599,8.6230538,7,16.06.25,10:41:20,2.7.1,Android 15,Google Pixel 7a,1750060135983
840,4G,freenet,262,02,freenet,262,02,13837344,492,45194,-76,-76,-8,9460,52.0880161,8.6225933,7,16.06.25,10:41:22,2.7.1,Android 15,Google Pixel 7a,1750060135983
841,4G,freenet,262,02,freenet,262,02,13837344,492,45194,-105,-105,-9,9460,52.0873844,8.6221425,8,16.06.25,10:41:24,2.7.1,Android 15,Google Pixel 7a,1750060135983
842,4G,freenet,262,02,freenet,262,02,13837344,492,45194,-105,-105,-9,9460,52.0867427,8.6216598,8,16.06.25,10:41:26,2.7.1,Android 15,Google Pixel 7a,1750060135983
843,4G,freenet,262,02,freenet,262,02,13837344,492,45194,-105,-105,-9,9460,52.0861047,8.6212008,9,16.06.25,10:41:28,2.7.1,Android 15,Google Pixel 7a,1750060135983
844,4G,freenet,262,02,freenet,262,02,13837344,492,45194,-105,-105,-9,9460,52.0854674,8.6207606,8,16.06.25,10:41:30,2.7.1,Android 15,Google Pixel 7a,1750060135983
845,4G,freenet,262,02,freenet,262,02,13837344,492,45194,-105,-105,-9,9460,52.0848426,8.6203243,8,16.06.25,10:41:32,2.7.1,Android 15,Google Pixel 7a,1750060135983
846,4G,freenet,262,02,freenet,262,02,13837344,492,45194,-115,-115,-11,9460,52.0842132,8.6198779,8,16.06.25,10:41:34,2.7.1,Android 15,Google Pixel 7a,1750060135983
847,4G,freenet,262,02,freenet,262,02,13837344,492,45194,-115,-115,-11,9460,52.0835791,8.6194203,7,16.06.25,10:41:36,2.7.1,Android 15,Google Pixel 7a,1750060135983
848,4G,freenet,262,02,freenet,262,02,13837344,492,45194,-115,-115,-11,9460,52.0829412,8.6189666,7,16.06.25,10:41:38,2.7.1,Android 15,Google Pixel 7a,1750060135983
849,4G,freenet,262,02,freenet,262,02,13837344,492,45194,-115,-115,-11,9460,52.0823094,8.6185068,7,16.06.25,10:41:40,2.7.1,Android 15,Google Pixel 7a,1750060135983
850,4G,freenet,262,02,freenet,262,02,13837344,492,45194,-115,-115,-11,9460,52.0816953,8.6180722,7,16.06.25,10:41:42,2.7.1,Android 15,Google Pixel 7a,1750060135983
851,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-103,-103,-12,6300,52.081092,8.6176586,7,16.06.25,10:41:44,2.7.1,Android 15,Google Pixel 7a,1750060135983
852,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-103,-103,-12,6300,52.080504,8.617243,7,16.06.25,10:41:46,2.7.1,Android 15,Google Pixel 7a,1750060135983
853,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-103,-103,-12,6300,52.0799229,8.6168113,7,16.06.25,10:41:48,2.7.1,Android 15,Google Pixel 7a,1750060135983
854,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-103,-103,-12,6300,52.079364,8.6164136,7,16.06.25,10:41:50,2.7.1,Android 15,Google Pixel 7a,1750060135983
855,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-103,-103,-12,6300,52.078821,8.6160238,7,16.06.25,10:41:52,2.7.1,Android 15,Google Pixel 7a,1750060135983
856,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-102,-102,-12,6300,52.0782767,8.6156344,7,16.06.25,10:41:54,2.7.1,Android 15,Google Pixel 7a,1750060135983
857,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-102,-102,-12,6300,52.077743,8.6152585,6,16.06.25,10:41:56,2.7.1,Android 15,Google Pixel 7a,1750060135983
858,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-102,-102,-12,6300,52.0772315,8.614895,6,16.06.25,10:41:58,2.7.1,Android 15,Google Pixel 7a,1750060135983
859,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-102,-102,-12,6300,52.0767259,8.6145387,6,16.06.25,10:42:00,2.7.1,Android 15,Google Pixel 7a,1750060135983
860,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-102,-102,-12,6300,52.0762344,8.6141983,6,16.06.25,10:42:02,2.7.1,Android 15,Google Pixel 7a,1750060135983
861,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-100,-100,-13,6300,52.0757563,8.6138772,6,16.06.25,10:42:04,2.7.1,Android 15,Google Pixel 7a,1750060135983
862,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-100,-100,-13,6300,52.0753138,8.6135651,6,16.06.25,10:42:06,2.7.1,Android 15,Google Pixel 7a,1750060135983
863,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-100,-100,-13,6300,52.0747148,8.6130913,7,16.06.25,10:42:09,2.7.1,Android 15,Google Pixel 7a,1750060135983
864,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-100,-100,-13,6300,52.0741337,8.6126065,7,16.06.25,10:42:12,2.7.1,Android 15,Google Pixel 7a,1750060135983
865,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-104,-104,-12,6300,52.0736044,8.6120974,7,16.06.25,10:42:15,2.7.1,Android 15,Google Pixel 7a,1750060135983
866,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-104,-104,-12,6300,52.0731061,8.6115643,7,16.06.25,10:42:18,2.7.1,Android 15,Google Pixel 7a,1750060135983
867,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-104,-104,-12,6300,52.0726783,8.6110132,8,16.06.25,10:42:21,2.7.1,Android 15,Google Pixel 7a,1750060135983
868,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-104,-104,-12,6300,52.0722588,8.6104703,8,16.06.25,10:42:24,2.7.1,Android 15,Google Pixel 7a,1750060135983
869,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-104,-104,-13,6300,52.0718647,8.6098855,7,16.06.25,10:42:27,2.7.1,Android 15,Google Pixel 7a,1750060135983
870,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-104,-104,-13,6300,52.0715107,8.6092935,7,16.06.25,10:42:30,2.7.1,Android 15,Google Pixel 7a,1750060135983
