Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
579,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-99,-99,-9,6300,52.1362673,7.3433949,5,13.06.25,15:52:54,2.7.1,Android 15,Google Pixel 7a,1749819961665
580,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-99,-99,-9,6300,52.136623,7.3429365,5,13.06.25,15:52:56,2.7.1,Android 15,Google Pixel 7a,1749819961665
581,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-102,-102,-7,6300,52.1371427,7.3422835,5,13.06.25,15:52:59,2.7.1,Android 15,Google Pixel 7a,1749819961665
582,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-102,-102,-7,6300,52.1375101,7.3418535,5,13.06.25,15:53:01,2.7.1,Android 15,Google Pixel 7a,1749819961665
583,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-102,-102,-7,6300,52.1380253,7.3412031,6,13.06.25,15:53:04,2.7.1,Android 15,Google Pixel 7a,1749819961665
584,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-102,-102,-7,6300,52.1385176,7.3405649,8,13.06.25,15:53:07,2.7.1,Android 15,Google Pixel 7a,1749819961665
585,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-98,-98,-7,6300,52.1389976,7.3399381,7,13.06.25,15:53:10,2.7.1,Android 15,Google Pixel 7a,1749819961665
586,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-98,-98,-7,6300,52.1394504,7.3393644,6,13.06.25,15:53:13,2.7.1,Android 15,Google Pixel 7a,1749819961665
587,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-98,-98,-7,6300,52.1399023,7.3388059,6,13.06.25,15:53:16,2.7.1,Android 15,Google Pixel 7a,1749819961665
588,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-93,-93,-8,6300,52.1403433,7.338253,6,13.06.25,15:53:19,2.7.1,Android 15,Google Pixel 7a,1749819961665
589,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-93,-93,-8,6300,52.1407717,7.3377069,6,13.06.25,15:53:22,2.7.1,Android 15,Google Pixel 7a,1749819961665
590,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-93,-93,-8,6300,52.1412154,7.3371677,5,13.06.25,15:53:25,2.7.1,Android 15,Google Pixel 7a,1749819961665
591,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-97,-97,-8,6300,52.1416648,7.3366067,5,13.06.25,15:53:28,2.7.1,Android 15,Google Pixel 7a,1749819961665
592,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-97,-97,-8,6300,52.1420787,7.33608,5,13.06.25,15:53:31,2.7.1,Android 15,Google Pixel 7a,1749819961665
593,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-97,-97,-8,6300,52.142476,7.3355955,5,13.06.25,15:53:34,2.7.1,Android 15,Google Pixel 7a,1749819961665
594,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-97,-97,-8,6300,52.1428515,7.3351169,5,13.06.25,15:53:37,2.7.1,Android 15,Google Pixel 7a,1749819961665
595,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-92,-92,-8,6300,52.1433141,7.3345296,5,13.06.25,15:53:41,2.7.1,Android 15,Google Pixel 7a,1749819961665
596,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-92,-92,-8,6300,52.1437732,7.333915,5,13.06.25,15:53:45,2.7.1,Android 15,Google Pixel 7a,1749819961665
597,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-100,-100,-8,6300,52.1442415,7.3333596,5,13.06.25,15:53:49,2.7.1,Android 15,Google Pixel 7a,1749819961665
598,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-100,-100,-8,6300,52.1446855,7.3327483,5,13.06.25,15:53:53,2.7.1,Android 15,Google Pixel 7a,1749819961665
599,4G,freenet,262,02,freenet,262,02,52133634,200,45403,-100,-100,-8,6300,52.1451498,7.3321957,6,13.06.25,15:53:57,2.7.1,Android 15,Google Pixel 7a,1749819961665
600,4G,freenet,262,02,freenet,262,02,51975701,110,45403,-107,-107,-12,100,52.1455954,7.3316273,6,13.06.25,15:54:01,2.7.1,Android 15,Google Pixel 7a,1749819961665
601,4G,freenet,262,02,freenet,262,02,51975701,110,45403,-107,-107,-12,100,52.1460443,7.3310598,5,13.06.25,15:54:05,2.7.1,Android 15,Google Pixel 7a,1749819961665
602,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-45,-45,-16,100,52.1464872,7.3304906,5,13.06.25,15:54:09,2.7.1,Android 15,Google Pixel 7a,1749819961665
603,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-45,-45,-16,100,52.1468426,7.3300408,4,13.06.25,15:54:13,2.7.1,Android 15,Google Pixel 7a,1749819961665
604,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-45,-45,-16,100,52.1470578,7.3297674,4,13.06.25,15:54:17,2.7.1,Android 15,Google Pixel 7a,1749819961665
605,5G,freenet,262,02,freenet,262,02,52133651,252,45403,-98,-98,-13,100,52.1471478,7.3296457,4,13.06.25,15:54:20,2.7.1,Android 15,Google Pixel 7a,1749819961665
606,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-98,-98,-9,100,52.1472296,7.3295603,4,13.06.25,15:55:11,2.7.1,Android 15,Google Pixel 7a,1749819961665
607,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-98,-98,-9,100,52.1474375,7.3293031,4,13.06.25,15:55:16,2.7.1,Android 15,Google Pixel 7a,1749819961665
608,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-99,-99,-8,100,52.147685,7.3289975,4,13.06.25,15:55:20,2.7.1,Android 15,Google Pixel 7a,1749819961665
609,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-99,-99,-8,100,52.1480626,7.3285121,4,13.06.25,15:55:25,2.7.1,Android 15,Google Pixel 7a,1749819961665
610,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-101,-101,-9,100,52.1484336,7.3280416,4,13.06.25,15:55:29,2.7.1,Android 15,Google Pixel 7a,1749819961665
611,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-101,-101,-9,100,52.1488607,7.3275221,4,13.06.25,15:55:33,2.7.1,Android 15,Google Pixel 7a,1749819961665
612,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-101,-101,-9,100,52.14931,7.326959,4,13.06.25,15:55:37,2.7.1,Android 15,Google Pixel 7a,1749819961665
613,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-107,-107,-9,100,52.1496629,7.326501,4,13.06.25,15:55:40,2.7.1,Android 15,Google Pixel 7a,1749819961665
614,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-107,-107,-9,100,52.1500404,7.3260219,4,13.06.25,15:55:43,2.7.1,Android 15,Google Pixel 7a,1749819961665
615,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-107,-107,-9,100,52.1504354,7.3255337,4,13.06.25,15:55:46,2.7.1,Android 15,Google Pixel 7a,1749819961665
616,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-108,-108,-8,100,52.1508541,7.3250153,4,13.06.25,15:55:49,2.7.1,Android 15,Google Pixel 7a,1749819961665
617,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-108,-108,-8,100,52.1512736,7.3244787,4,13.06.25,15:55:52,2.7.1,Android 15,Google Pixel 7a,1749819961665
618,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-108,-108,-8,100,52.1517091,7.3238888,4,13.06.25,15:55:55,2.7.1,Android 15,Google Pixel 7a,1749819961665
619,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-107,-107,-9,100,52.1521568,7.3233355,4,13.06.25,15:55:58,2.7.1,Android 15,Google Pixel 7a,1749819961665
620,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-107,-107,-9,100,52.1526216,7.3227553,5,13.06.25,15:56:01,2.7.1,Android 15,Google Pixel 7a,1749819961665
621,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-107,-107,-9,100,52.1531012,7.3221439,5,13.06.25,15:56:04,2.7.1,Android 15,Google Pixel 7a,1749819961665
622,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-107,-107,-9,100,52.15356,7.3214541,5,13.06.25,15:56:07,2.7.1,Android 15,Google Pixel 7a,1749819961665
623,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-110,-110,-10,100,52.1540052,7.3207131,5,13.06.25,15:56:10,2.7.1,Android 15,Google Pixel 7a,1749819961665
624,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-110,-110,-10,100,52.1544273,7.3199057,6,13.06.25,15:56:13,2.7.1,Android 15,Google Pixel 7a,1749819961665
625,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-110,-110,-10,100,52.1547204,7.3193093,6,13.06.25,15:56:15,2.7.1,Android 15,Google Pixel 7a,1749819961665
626,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-110,-110,-10,100,52.1549891,7.3186985,6,13.06.25,15:56:17,2.7.1,Android 15,Google Pixel 7a,1749819961665
627,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-125,-125,-,100,52.1552417,7.3180378,6,13.06.25,15:56:19,2.7.1,Android 15,Google Pixel 7a,1749819961665
628,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-125,-125,-,100,52.1554689,7.3173568,6,13.06.25,15:56:21,2.7.1,Android 15,Google Pixel 7a,1749819961665
629,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-125,-125,-,100,52.1556879,7.3166605,6,13.06.25,15:56:23,2.7.1,Android 15,Google Pixel 7a,1749819961665
630,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-125,-125,-,100,52.155902,7.3159337,6,13.06.25,15:56:25,2.7.1,Android 15,Google Pixel 7a,1749819961665
631,4G,freenet,262,02,freenet,262,02,52133651,252,45403,-125,-125,-,100,52.1560822,7.3151729,6,13.06.25,15:56:27,2.7.1,Android 15,Google Pixel 7a,1749819961665
632,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-106,-106,-13,6300,52.1562488,7.3144062,5,13.06.25,15:56:29,2.7.1,Android 15,Google Pixel 7a,1749819961665
633,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-106,-106,-13,6300,52.1563915,7.3136171,5,13.06.25,15:56:31,2.7.1,Android 15,Google Pixel 7a,1749819961665
634,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-106,-106,-13,6300,52.1565086,7.3128424,5,13.06.25,15:56:33,2.7.1,Android 15,Google Pixel 7a,1749819961665
635,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-106,-106,-13,6300,52.1566061,7.3120511,6,13.06.25,15:56:35,2.7.1,Android 15,Google Pixel 7a,1749819961665
636,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-106,-106,-13,6300,52.1566859,7.3112563,6,13.06.25,15:56:37,2.7.1,Android 15,Google Pixel 7a,1749819961665
637,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-105,-105,-12,6300,52.1567602,7.310443,6,13.06.25,15:56:39,2.7.1,Android 15,Google Pixel 7a,1749819961665
638,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-105,-105,-12,6300,52.156845,7.3096201,6,13.06.25,15:56:41,2.7.1,Android 15,Google Pixel 7a,1749819961665
639,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-105,-105,-12,6300,52.1569283,7.3088034,6,13.06.25,15:56:43,2.7.1,Android 15,Google Pixel 7a,1749819961665
640,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-105,-105,-12,6300,52.1570008,7.307987,6,13.06.25,15:56:45,2.7.1,Android 15,Google Pixel 7a,1749819961665
641,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-105,-105,-12,6300,52.1570827,7.3071879,6,13.06.25,15:56:47,2.7.1,Android 15,Google Pixel 7a,1749819961665
642,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-107,-107,-12,6300,52.1571548,7.3063828,6,13.06.25,15:56:49,2.7.1,Android 15,Google Pixel 7a,1749819961665
643,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-107,-107,-12,6300,52.1572278,7.3055864,6,13.06.25,15:56:51,2.7.1,Android 15,Google Pixel 7a,1749819961665
644,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-107,-107,-12,6300,52.1573,7.3047889,6,13.06.25,15:56:53,2.7.1,Android 15,Google Pixel 7a,1749819961665
645,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-107,-107,-12,6300,52.1573847,7.3039642,6,13.06.25,15:56:55,2.7.1,Android 15,Google Pixel 7a,1749819961665
646,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-107,-107,-12,6300,52.1574734,7.3031478,6,13.06.25,15:56:57,2.7.1,Android 15,Google Pixel 7a,1749819961665
647,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-111,-111,-12,6300,52.1575439,7.302373,6,13.06.25,15:56:59,2.7.1,Android 15,Google Pixel 7a,1749819961665
648,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-111,-111,-12,6300,52.1576159,7.3015792,6,13.06.25,15:57:01,2.7.1,Android 15,Google Pixel 7a,1749819961665
649,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-111,-111,-12,6300,52.1577066,7.3007626,6,13.06.25,15:57:03,2.7.1,Android 15,Google Pixel 7a,1749819961665
650,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-111,-111,-12,6300,52.1577873,7.2999412,6,13.06.25,15:57:05,2.7.1,Android 15,Google Pixel 7a,1749819961665
651,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-111,-111,-12,6300,52.1578741,7.299144,6,13.06.25,15:57:07,2.7.1,Android 15,Google Pixel 7a,1749819961665
652,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-117,-117,-14,6300,52.1579543,7.2983447,6,13.06.25,15:57:09,2.7.1,Android 15,Google Pixel 7a,1749819961665
653,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-117,-117,-14,6300,52.1580386,7.2975333,6,13.06.25,15:57:11,2.7.1,Android 15,Google Pixel 7a,1749819961665
654,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-117,-117,-14,6300,52.1581291,7.2967222,6,13.06.25,15:57:13,2.7.1,Android 15,Google Pixel 7a,1749819961665
655,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-117,-117,-14,6300,52.158209,7.2958898,6,13.06.25,15:57:15,2.7.1,Android 15,Google Pixel 7a,1749819961665
656,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-117,-117,-14,6300,52.1582746,7.2950757,7,13.06.25,15:57:17,2.7.1,Android 15,Google Pixel 7a,1749819961665
657,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-115,-115,-14,6300,52.1583549,7.2942924,7,13.06.25,15:57:19,2.7.1,Android 15,Google Pixel 7a,1749819961665
658,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-115,-115,-14,6300,52.1584344,7.2934925,7,13.06.25,15:57:21,2.7.1,Android 15,Google Pixel 7a,1749819961665
659,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-115,-115,-14,6300,52.1585144,7.2926896,7,13.06.25,15:57:23,2.7.1,Android 15,Google Pixel 7a,1749819961665
660,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-115,-115,-14,6300,52.1585988,7.2918874,7,13.06.25,15:57:25,2.7.1,Android 15,Google Pixel 7a,1749819961665
661,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-115,-115,-14,6300,52.1586806,7.2910757,6,13.06.25,15:57:27,2.7.1,Android 15,Google Pixel 7a,1749819961665
662,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-117,-117,-14,6300,52.1587667,7.2902594,6,13.06.25,15:57:29,2.7.1,Android 15,Google Pixel 7a,1749819961665
663,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-117,-117,-14,6300,52.1588449,7.2894405,7,13.06.25,15:57:31,2.7.1,Android 15,Google Pixel 7a,1749819961665
664,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-117,-117,-14,6300,52.1589247,7.2886322,7,13.06.25,15:57:33,2.7.1,Android 15,Google Pixel 7a,1749819961665
665,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-117,-117,-14,6300,52.159003,7.2878142,7,13.06.25,15:57:35,2.7.1,Android 15,Google Pixel 7a,1749819961665
666,4G,freenet,262,02,freenet,262,02,52133633,199,45403,-117,-117,-14,6300,52.1590823,7.287,7,13.06.25,15:57:37,2.7.1,Android 15,Google Pixel 7a,1749819961665
667,4G,freenet,262,02,freenet,262,02,12858626,266,45404,-118,-118,-13,6300,52.1591585,7.2862008,6,13.06.25,15:57:39,2.7.1,Android 15,Google Pixel 7a,1749819961665
668,4G,freenet,262,02,freenet,262,02,12858626,266,45404,-118,-118,-13,6300,52.1592345,7.285398,6,13.06.25,15:57:41,2.7.1,Android 15,Google Pixel 7a,1749819961665
669,4G,freenet,262,02,freenet,262,02,12858626,266,45404,-118,-118,-13,6300,52.1593179,7.2845907,6,13.06.25,15:57:43,2.7.1,Android 15,Google Pixel 7a,1749819961665
670,4G,freenet,262,02,freenet,262,02,12858626,266,45404,-118,-118,-13,6300,52.1594051,7.2837756,7,13.06.25,15:57:45,2.7.1,Android 15,Google Pixel 7a,1749819961665
671,4G,freenet,262,02,freenet,262,02,12858626,266,45404,-118,-118,-13,6300,52.15949,7.282959,8,13.06.25,15:57:47,2.7.1,Android 15,Google Pixel 7a,1749819961665
672,4G,freenet,262,02,freenet,262,02,12858626,266,45404,-123,-123,-16,6300,52.1595819,7.282158,8,13.06.25,15:57:49,2.7.1,Android 15,Google Pixel 7a,1749819961665
673,4G,freenet,262,02,freenet,262,02,12858626,266,45404,-123,-123,-16,6300,52.1596594,7.2813624,8,13.06.25,15:57:51,2.7.1,Android 15,Google Pixel 7a,1749819961665
674,4G,freenet,262,02,freenet,262,02,12858626,266,45404,-123,-123,-16,6300,52.159737,7.2805602,8,13.06.25,15:57:53,2.7.1,Android 15,Google Pixel 7a,1749819961665
675,4G,freenet,262,02,freenet,262,02,12858626,266,45404,-123,-123,-16,6300,52.1598226,7.2797614,8,13.06.25,15:57:55,2.7.1,Android 15,Google Pixel 7a,1749819961665
676,4G,freenet,262,02,freenet,262,02,12858626,266,45404,-123,-123,-16,6300,52.1599114,7.2789422,8,13.06.25,15:57:57,2.7.1,Android 15,Google Pixel 7a,1749819961665
677,4G,freenet,262,02,freenet,262,02,13634049,256,45404,-126,-126,-14,6300,52.1599836,7.2781408,8,13.06.25,15:57:59,2.7.1,Android 15,Google Pixel 7a,1749819961665
678,4G,freenet,262,02,freenet,262,02,13634049,256,45404,-126,-126,-14,6300,52.1600595,7.2773208,8,13.06.25,15:58:01,2.7.1,Android 15,Google Pixel 7a,1749819961665
679,4G,freenet,262,02,freenet,262,02,13634049,256,45404,-126,-126,-14,6300,52.1601529,7.2765125,7,13.06.25,15:58:03,2.7.1,Android 15,Google Pixel 7a,1749819961665
680,4G,freenet,262,02,freenet,262,02,13634049,256,45404,-126,-126,-14,6300,52.1602338,7.2757071,7,13.06.25,15:58:05,2.7.1,Android 15,Google Pixel 7a,1749819961665
681,4G,freenet,262,02,freenet,262,02,13634049,256,45404,-126,-126,-14,6300,52.1603134,7.2748971,7,13.06.25,15:58:07,2.7.1,Android 15,Google Pixel 7a,1749819961665
682,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-121,-121,-12,6300,52.1603994,7.2740949,7,13.06.25,15:58:09,2.7.1,Android 15,Google Pixel 7a,1749819961665
683,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-121,-121,-12,6300,52.1604794,7.2732918,6,13.06.25,15:58:11,2.7.1,Android 15,Google Pixel 7a,1749819961665
684,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-121,-121,-12,6300,52.1605584,7.2724904,6,13.06.25,15:58:13,2.7.1,Android 15,Google Pixel 7a,1749819961665
685,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-121,-121,-12,6300,52.1606362,7.2716787,6,13.06.25,15:58:15,2.7.1,Android 15,Google Pixel 7a,1749819961665
686,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-121,-121,-12,6300,52.160717,7.270871,6,13.06.25,15:58:17,2.7.1,Android 15,Google Pixel 7a,1749819961665
687,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-120,-120,-10,6300,52.160787,7.2700553,6,13.06.25,15:58:19,2.7.1,Android 15,Google Pixel 7a,1749819961665
688,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-120,-120,-10,6300,52.1608637,7.2692279,6,13.06.25,15:58:21,2.7.1,Android 15,Google Pixel 7a,1749819961665
689,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-120,-120,-10,6300,52.1609446,7.2684258,6,13.06.25,15:58:23,2.7.1,Android 15,Google Pixel 7a,1749819961665
690,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-120,-120,-10,6300,52.1610322,7.2676334,6,13.06.25,15:58:25,2.7.1,Android 15,Google Pixel 7a,1749819961665
691,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-120,-120,-10,6300,52.161106,7.2668241,6,13.06.25,15:58:27,2.7.1,Android 15,Google Pixel 7a,1749819961665
692,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-109,-109,-11,6300,52.1611887,7.2660112,6,13.06.25,15:58:29,2.7.1,Android 15,Google Pixel 7a,1749819961665
693,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-109,-109,-11,6300,52.161283,7.2651864,6,13.06.25,15:58:31,2.7.1,Android 15,Google Pixel 7a,1749819961665
694,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-109,-109,-11,6300,52.1613684,7.2643836,5,13.06.25,15:58:33,2.7.1,Android 15,Google Pixel 7a,1749819961665
695,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-109,-109,-11,6300,52.1614411,7.2635692,5,13.06.25,15:58:35,2.7.1,Android 15,Google Pixel 7a,1749819961665
696,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-109,-109,-11,6300,52.1615069,7.2627619,6,13.06.25,15:58:37,2.7.1,Android 15,Google Pixel 7a,1749819961665
697,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-112,-112,-11,6300,52.1615896,7.2619654,7,13.06.25,15:58:39,2.7.1,Android 15,Google Pixel 7a,1749819961665
698,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-112,-112,-11,6300,52.1616961,7.2611655,7,13.06.25,15:58:41,2.7.1,Android 15,Google Pixel 7a,1749819961665
699,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-112,-112,-11,6300,52.1618043,7.2603604,7,13.06.25,15:58:43,2.7.1,Android 15,Google Pixel 7a,1749819961665
700,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-112,-112,-11,6300,52.1619088,7.2595734,6,13.06.25,15:58:45,2.7.1,Android 15,Google Pixel 7a,1749819961665
701,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-112,-112,-11,6300,52.1619822,7.2588068,6,13.06.25,15:58:47,2.7.1,Android 15,Google Pixel 7a,1749819961665
702,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-108,-108,-9,6300,52.1620847,7.2577427,6,13.06.25,15:58:50,2.7.1,Android 15,Google Pixel 7a,1749819961665
703,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-108,-108,-9,6300,52.1621733,7.2567692,7,13.06.25,15:58:53,2.7.1,Android 15,Google Pixel 7a,1749819961665
704,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-108,-108,-9,6300,52.1622628,7.2559325,6,13.06.25,15:58:56,2.7.1,Android 15,Google Pixel 7a,1749819961665
705,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-103,-103,-8,6300,52.1623511,7.2551984,6,13.06.25,15:58:59,2.7.1,Android 15,Google Pixel 7a,1749819961665
706,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-103,-103,-8,6300,52.1624398,7.254432,6,13.06.25,15:59:03,2.7.1,Android 15,Google Pixel 7a,1749819961665
707,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-103,-103,-8,6300,52.1624804,7.2540443,6,13.06.25,15:59:06,2.7.1,Android 15,Google Pixel 7a,1749819961665
708,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-111,-111,-7,6300,52.1625205,7.2537146,6,13.06.25,15:59:10,2.7.1,Android 15,Google Pixel 7a,1749819961665
709,4G,freenet,262,02,freenet,262,02,13358624,105,45403,-103,-103,-7,9460,52.1625317,7.2535313,5,13.06.25,15:59:50,2.7.1,Android 15,Google Pixel 7a,1749819961665
710,4G,freenet,262,02,freenet,262,02,13358624,105,45403,-103,-103,-7,9460,52.1625806,7.2531318,4,13.06.25,15:59:55,2.7.1,Android 15,Google Pixel 7a,1749819961665
711,4G,freenet,262,02,freenet,262,02,13358624,105,45403,-102,-102,-6,9460,52.1626208,7.2526555,5,13.06.25,15:59:59,2.7.1,Android 15,Google Pixel 7a,1749819961665
712,4G,freenet,262,02,freenet,262,02,13358624,105,45403,-102,-102,-6,9460,52.1626685,7.2522078,4,13.06.25,16:00:02,2.7.1,Android 15,Google Pixel 7a,1749819961665
713,4G,freenet,262,02,freenet,262,02,13358624,105,45403,-102,-102,-6,9460,52.1627461,7.2513576,5,13.06.25,16:00:07,2.7.1,Android 15,Google Pixel 7a,1749819961665
714,4G,freenet,262,02,freenet,262,02,13358624,105,45403,-116,-116,-8,9460,52.1628275,7.2505338,5,13.06.25,16:00:11,2.7.1,Android 15,Google Pixel 7a,1749819961665
715,4G,freenet,262,02,freenet,262,02,13358624,105,45403,-116,-116,-8,9460,52.1628988,7.2496313,5,13.06.25,16:00:15,2.7.1,Android 15,Google Pixel 7a,1749819961665
716,4G,freenet,262,02,freenet,262,02,13358624,105,45403,-108,-108,-9,9460,52.1629875,7.2486772,4,13.06.25,16:00:19,2.7.1,Android 15,Google Pixel 7a,1749819961665
717,4G,freenet,262,02,freenet,262,02,13358624,105,45403,-108,-108,-9,9460,52.1630688,7.2479211,4,13.06.25,16:00:22,2.7.1,Android 15,Google Pixel 7a,1749819961665
718,4G,freenet,262,02,freenet,262,02,13358624,105,45403,-108,-108,-9,9460,52.1631551,7.2471643,5,13.06.25,16:00:25,2.7.1,Android 15,Google Pixel 7a,1749819961665
719,4G,freenet,262,02,freenet,262,02,13358624,105,45403,-108,-108,-9,9460,52.1632744,7.2463636,5,13.06.25,16:00:28,2.7.1,Android 15,Google Pixel 7a,1749819961665
720,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-107,-107,-15,6300,52.1634138,7.2455135,5,13.06.25,16:00:31,2.7.1,Android 15,Google Pixel 7a,1749819961665
721,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-107,-107,-15,6300,52.163572,7.2446395,4,13.06.25,16:00:34,2.7.1,Android 15,Google Pixel 7a,1749819961665
722,4G,freenet,262,02,freenet,262,02,13358594,110,45403,-107,-107,-15,6300,52.1637457,7.2437778,4,13.06.25,16:00:37,2.7.1,Android 15,Google Pixel 7a,1749819961665
723,4G,freenet,262,02,freenet,262,02,13358624,105,45403,-104,-104,-8,9460,52.1639326,7.2428976,5,13.06.25,16:00:40,2.7.1,Android 15,Google Pixel 7a,1749819961665
