Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
579,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-90,-90,-4,6300,52.0380708,7.7556357,7,13.06.25,14:44:41,2.7.1,Android 15,Google Pixel 7a,1749816580205
580,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-90,-90,-4,6300,52.0376684,7.7549551,7,13.06.25,14:44:43,2.7.1,Android 15,Google Pixel 7a,1749816580205
581,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-107,-107,-10,6300,52.0372765,7.754292,7,13.06.25,14:44:45,2.7.1,Android 15,Google Pixel 7a,1749816580205
582,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-107,-107,-10,6300,52.0368963,7.7536507,7,13.06.25,14:44:47,2.7.1,Android 15,Google Pixel 7a,1749816580205
583,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-107,-107,-10,6300,52.0365239,7.7530239,7,13.06.25,14:44:49,2.7.1,Android 15,Google Pixel 7a,1749816580205
584,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-107,-107,-10,6300,52.0361634,7.7524159,7,13.06.25,14:44:51,2.7.1,Android 15,Google Pixel 7a,1749816580205
585,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-107,-107,-10,6300,52.035822,7.7518339,7,13.06.25,14:44:53,2.7.1,Android 15,Google Pixel 7a,1749816580205
586,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-105,-105,-9,6300,52.0354976,7.7512823,7,13.06.25,14:44:55,2.7.1,Android 15,Google Pixel 7a,1749816580205
587,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-105,-105,-9,6300,52.0351823,7.7507478,7,13.06.25,14:44:57,2.7.1,Android 15,Google Pixel 7a,1749816580205
588,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-105,-105,-9,6300,52.0347269,7.7499847,8,13.06.25,14:45:00,2.7.1,Android 15,Google Pixel 7a,1749816580205
589,4G,freenet,262,02,freenet,262,02,13087745,270,45402,-105,-105,-9,6300,52.0342936,7.7492551,7,13.06.25,14:45:03,2.7.1,Android 15,Google Pixel 7a,1749816580205
590,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-99,-99,-7,6300,52.0338871,7.7485697,7,13.06.25,14:45:06,2.7.1,Android 15,Google Pixel 7a,1749816580205
591,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-99,-99,-7,6300,52.0335008,7.7479244,8,13.06.25,14:45:09,2.7.1,Android 15,Google Pixel 7a,1749816580205
592,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-99,-99,-7,6300,52.0331349,7.7473168,8,13.06.25,14:45:12,2.7.1,Android 15,Google Pixel 7a,1749816580205
593,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-92,-92,-6,6300,52.0327983,7.7467509,7,13.06.25,14:45:15,2.7.1,Android 15,Google Pixel 7a,1749816580205
594,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-92,-92,-6,6300,52.0324839,7.7462257,7,13.06.25,14:45:18,2.7.1,Android 15,Google Pixel 7a,1749816580205
595,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-92,-92,-6,6300,52.0321447,7.7456447,7,13.06.25,14:45:22,2.7.1,Android 15,Google Pixel 7a,1749816580205
596,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-98,-98,-7,6300,52.0319478,7.7453094,7,13.06.25,14:45:25,2.7.1,Android 15,Google Pixel 7a,1749816580205
597,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-98,-98,-7,6300,52.0317542,7.7449867,7,13.06.25,14:45:29,2.7.1,Android 15,Google Pixel 7a,1749816580205
598,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-98,-98,-7,6300,52.0316697,7.7448469,7,13.06.25,14:45:32,2.7.1,Android 15,Google Pixel 7a,1749816580205
599,4G,freenet,262,02,freenet,262,02,13087765,416,45402,-110,-110,-7,100,52.0315934,7.7447034,4,13.06.25,14:46:16,2.7.1,Android 15,Google Pixel 7a,1749816580205
600,4G,freenet,262,02,freenet,262,02,13087765,416,45402,-110,-110,-7,100,52.0313954,7.7443849,5,13.06.25,14:46:21,2.7.1,Android 15,Google Pixel 7a,1749816580205
601,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-97,-97,-6,6300,52.0310531,7.7438333,6,13.06.25,14:46:26,2.7.1,Android 15,Google Pixel 7a,1749816580205
602,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-97,-97,-6,6300,52.0306812,7.7432127,6,13.06.25,14:46:30,2.7.1,Android 15,Google Pixel 7a,1749816580205
603,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-97,-97,-6,6300,52.030333,7.7426189,6,13.06.25,14:46:33,2.7.1,Android 15,Google Pixel 7a,1749816580205
604,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-105,-105,-6,6300,52.0299329,7.7419285,6,13.06.25,14:46:36,2.7.1,Android 15,Google Pixel 7a,1749816580205
605,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-105,-105,-6,6300,52.0294902,7.7411595,6,13.06.25,14:46:39,2.7.1,Android 15,Google Pixel 7a,1749816580205
606,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-105,-105,-6,6300,52.0291739,7.7406194,5,13.06.25,14:46:41,2.7.1,Android 15,Google Pixel 7a,1749816580205
607,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-105,-105,-6,6300,52.0288435,7.7400556,5,13.06.25,14:46:43,2.7.1,Android 15,Google Pixel 7a,1749816580205
608,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-108,-108,-9,6300,52.0284964,7.7394694,6,13.06.25,14:46:45,2.7.1,Android 15,Google Pixel 7a,1749816580205
609,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-108,-108,-9,6300,52.0281343,7.7388534,7,13.06.25,14:46:47,2.7.1,Android 15,Google Pixel 7a,1749816580205
610,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-108,-108,-9,6300,52.0277583,7.738206,7,13.06.25,14:46:49,2.7.1,Android 15,Google Pixel 7a,1749816580205
611,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-108,-108,-9,6300,52.0273658,7.7375325,7,13.06.25,14:46:51,2.7.1,Android 15,Google Pixel 7a,1749816580205
612,4G,freenet,262,02,freenet,262,02,13087747,38,45402,-108,-108,-9,6300,52.0269622,7.7368383,7,13.06.25,14:46:53,2.7.1,Android 15,Google Pixel 7a,1749816580205
613,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-105,-105,-7,9460,52.0265464,7.736137,7,13.06.25,14:46:55,2.7.1,Android 15,Google Pixel 7a,1749816580205
614,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-105,-105,-7,9460,52.0261154,7.7354212,7,13.06.25,14:46:57,2.7.1,Android 15,Google Pixel 7a,1749816580205
615,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-105,-105,-7,9460,52.0256684,7.7346753,7,13.06.25,14:46:59,2.7.1,Android 15,Google Pixel 7a,1749816580205
616,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-105,-105,-7,9460,52.0252113,7.7339032,7,13.06.25,14:47:01,2.7.1,Android 15,Google Pixel 7a,1749816580205
617,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-105,-105,-7,9460,52.0247459,7.7331156,7,13.06.25,14:47:03,2.7.1,Android 15,Google Pixel 7a,1749816580205
618,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-104,-104,-5,9460,52.0242706,7.7323099,7,13.06.25,14:47:05,2.7.1,Android 15,Google Pixel 7a,1749816580205
619,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-104,-104,-5,9460,52.0237861,7.731489,8,13.06.25,14:47:07,2.7.1,Android 15,Google Pixel 7a,1749816580205
620,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-104,-104,-5,9460,52.0232894,7.7306544,8,13.06.25,14:47:09,2.7.1,Android 15,Google Pixel 7a,1749816580205
621,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-104,-104,-5,9460,52.0227827,7.7298087,8,13.06.25,14:47:11,2.7.1,Android 15,Google Pixel 7a,1749816580205
622,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-104,-104,-5,9460,52.0222629,7.7289594,8,13.06.25,14:47:13,2.7.1,Android 15,Google Pixel 7a,1749816580205
623,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-116,-116,-9,9460,52.0217411,7.7281295,8,13.06.25,14:47:15,2.7.1,Android 15,Google Pixel 7a,1749816580205
624,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-116,-116,-9,9460,52.0212171,7.7273041,7,13.06.25,14:47:17,2.7.1,Android 15,Google Pixel 7a,1749816580205
625,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-116,-116,-9,9460,52.0206938,7.726482,7,13.06.25,14:47:19,2.7.1,Android 15,Google Pixel 7a,1749816580205
626,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-116,-116,-9,9460,52.0201668,7.7256637,7,13.06.25,14:47:21,2.7.1,Android 15,Google Pixel 7a,1749816580205
627,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-116,-116,-9,9460,52.0196392,7.7248407,8,13.06.25,14:47:23,2.7.1,Android 15,Google Pixel 7a,1749816580205
628,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-118,-118,-9,9460,52.0191161,7.7240139,8,13.06.25,14:47:25,2.7.1,Android 15,Google Pixel 7a,1749816580205
629,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-118,-118,-9,9460,52.0185986,7.7231857,8,13.06.25,14:47:27,2.7.1,Android 15,Google Pixel 7a,1749816580205
630,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-118,-118,-9,9460,52.018083,7.7223621,8,13.06.25,14:47:29,2.7.1,Android 15,Google Pixel 7a,1749816580205
631,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-118,-118,-9,9460,52.0175636,7.7215333,8,13.06.25,14:47:31,2.7.1,Android 15,Google Pixel 7a,1749816580205
632,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-118,-118,-9,9460,52.0170419,7.720701,8,13.06.25,14:47:33,2.7.1,Android 15,Google Pixel 7a,1749816580205
633,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-121,-121,-11,9460,52.0165198,7.7198739,8,13.06.25,14:47:35,2.7.1,Android 15,Google Pixel 7a,1749816580205
634,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-121,-121,-11,9460,52.0159975,7.719046,8,13.06.25,14:47:37,2.7.1,Android 15,Google Pixel 7a,1749816580205
635,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-121,-121,-11,9460,52.0154746,7.7182142,8,13.06.25,14:47:39,2.7.1,Android 15,Google Pixel 7a,1749816580205
636,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-121,-121,-11,9460,52.0149522,7.7173884,9,13.06.25,14:47:41,2.7.1,Android 15,Google Pixel 7a,1749816580205
637,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-121,-121,-11,9460,52.0144358,7.7165637,9,13.06.25,14:47:43,2.7.1,Android 15,Google Pixel 7a,1749816580205
638,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-122,-122,-13,9460,52.0139216,7.7157402,9,13.06.25,14:47:45,2.7.1,Android 15,Google Pixel 7a,1749816580205
639,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-122,-122,-13,9460,52.0134064,7.7149188,9,13.06.25,14:47:47,2.7.1,Android 15,Google Pixel 7a,1749816580205
640,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-122,-122,-13,9460,52.0128868,7.7140955,8,13.06.25,14:47:49,2.7.1,Android 15,Google Pixel 7a,1749816580205
641,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-122,-122,-13,9460,52.0123631,7.7132753,8,13.06.25,14:47:51,2.7.1,Android 15,Google Pixel 7a,1749816580205
642,4G,freenet,262,02,freenet,262,02,13087777,97,45402,-122,-122,-13,9460,52.0118415,7.7124545,8,13.06.25,14:47:53,2.7.1,Android 15,Google Pixel 7a,1749816580205
643,4G,freenet,262,02,freenet,262,02,13199137,91,45402,-124,-124,-13,9460,52.0113189,7.7116297,8,13.06.25,14:47:55,2.7.1,Android 15,Google Pixel 7a,1749816580205
644,4G,freenet,262,02,freenet,262,02,13199137,91,45402,-124,-124,-13,9460,52.0107981,7.7108036,8,13.06.25,14:47:57,2.7.1,Android 15,Google Pixel 7a,1749816580205
645,4G,freenet,262,02,freenet,262,02,13199137,91,45402,-124,-124,-13,9460,52.010277,7.709975,8,13.06.25,14:47:59,2.7.1,Android 15,Google Pixel 7a,1749816580205
646,4G,freenet,262,02,freenet,262,02,13199137,91,45402,-124,-124,-13,9460,52.0097571,7.7091482,8,13.06.25,14:48:01,2.7.1,Android 15,Google Pixel 7a,1749816580205
647,4G,freenet,262,02,freenet,262,02,13199137,91,45402,-124,-124,-13,9460,52.0092336,7.7083227,8,13.06.25,14:48:03,2.7.1,Android 15,Google Pixel 7a,1749816580205
648,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-124,-124,-14,6300,52.0087125,7.707508,8,13.06.25,14:48:05,2.7.1,Android 15,Google Pixel 7a,1749816580205
649,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-124,-124,-14,6300,52.0081998,7.7067033,8,13.06.25,14:48:07,2.7.1,Android 15,Google Pixel 7a,1749816580205
650,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-124,-124,-14,6300,52.0076918,7.7059046,8,13.06.25,14:48:09,2.7.1,Android 15,Google Pixel 7a,1749816580205
651,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-124,-124,-14,6300,52.0071872,7.7051289,7,13.06.25,14:48:11,2.7.1,Android 15,Google Pixel 7a,1749816580205
652,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-124,-124,-14,6300,52.0066871,7.7043528,7,13.06.25,14:48:13,2.7.1,Android 15,Google Pixel 7a,1749816580205
653,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-124,-124,-14,6300,52.0061947,7.7035831,7,13.06.25,14:48:15,2.7.1,Android 15,Google Pixel 7a,1749816580205
654,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-105,-105,-13,6300,52.0057101,7.7028193,7,13.06.25,14:48:17,2.7.1,Android 15,Google Pixel 7a,1749816580205
655,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-105,-105,-13,6300,52.0052331,7.7020673,7,13.06.25,14:48:19,2.7.1,Android 15,Google Pixel 7a,1749816580205
656,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-105,-105,-13,6300,52.0047672,7.7013272,7,13.06.25,14:48:21,2.7.1,Android 15,Google Pixel 7a,1749816580205
657,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-105,-105,-13,6300,52.0043086,7.7005956,7,13.06.25,14:48:23,2.7.1,Android 15,Google Pixel 7a,1749816580205
658,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-105,-105,-13,6300,52.0038576,7.6998754,7,13.06.25,14:48:25,2.7.1,Android 15,Google Pixel 7a,1749816580205
659,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-110,-110,-11,6300,52.0034109,7.6991667,7,13.06.25,14:48:27,2.7.1,Android 15,Google Pixel 7a,1749816580205
660,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-110,-110,-11,6300,52.0029708,7.6984723,7,13.06.25,14:48:29,2.7.1,Android 15,Google Pixel 7a,1749816580205
661,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-110,-110,-11,6300,52.0025349,7.6977846,7,13.06.25,14:48:31,2.7.1,Android 15,Google Pixel 7a,1749816580205
662,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-110,-110,-11,6300,52.002107,7.6971045,7,13.06.25,14:48:33,2.7.1,Android 15,Google Pixel 7a,1749816580205
663,4G,freenet,262,02,freenet,262,02,13199107,217,45402,-110,-110,-11,6300,52.0016888,7.6964396,7,13.06.25,14:48:35,2.7.1,Android 15,Google Pixel 7a,1749816580205
664,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-98,-98,-6,100,52.0012785,7.6957865,7,13.06.25,14:48:37,2.7.1,Android 15,Google Pixel 7a,1749816580205
665,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-98,-98,-6,100,52.000874,7.6951336,7,13.06.25,14:48:39,2.7.1,Android 15,Google Pixel 7a,1749816580205
666,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-98,-98,-6,100,52.0004798,7.6944931,7,13.06.25,14:48:41,2.7.1,Android 15,Google Pixel 7a,1749816580205
667,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-98,-98,-6,100,52.0000905,7.6938661,7,13.06.25,14:48:43,2.7.1,Android 15,Google Pixel 7a,1749816580205
668,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-101,-101,-5,100,51.9997035,7.6932424,7,13.06.25,14:48:45,2.7.1,Android 15,Google Pixel 7a,1749816580205
669,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-101,-101,-5,100,51.9993271,7.6926286,7,13.06.25,14:48:47,2.7.1,Android 15,Google Pixel 7a,1749816580205
670,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-101,-101,-5,100,51.9989525,7.6920249,7,13.06.25,14:48:49,2.7.1,Android 15,Google Pixel 7a,1749816580205
671,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-101,-101,-5,100,51.998581,7.6914198,7,13.06.25,14:48:51,2.7.1,Android 15,Google Pixel 7a,1749816580205
672,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-101,-101,-5,100,51.9982081,7.6908115,8,13.06.25,14:48:53,2.7.1,Android 15,Google Pixel 7a,1749816580205
673,4G,freenet,262,02,freenet,262,02,51462163,210,45402,-101,-101,-5,100,51.997836,7.6902109,8,13.06.25,14:48:55,2.7.1,Android 15,Google Pixel 7a,1749816580205
674,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-88,-88,-8,100,51.9974681,7.6896148,8,13.06.25,14:48:57,2.7.1,Android 15,Google Pixel 7a,1749816580205
675,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-88,-88,-8,100,51.9971024,7.6890324,8,13.06.25,14:48:59,2.7.1,Android 15,Google Pixel 7a,1749816580205
676,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-88,-88,-8,100,51.9967416,7.6884619,7,13.06.25,14:49:01,2.7.1,Android 15,Google Pixel 7a,1749816580205
677,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-88,-88,-8,100,51.9963852,7.687903,7,13.06.25,14:49:03,2.7.1,Android 15,Google Pixel 7a,1749816580205
678,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-88,-88,-8,100,51.9960356,7.6873452,7,13.06.25,14:49:05,2.7.1,Android 15,Google Pixel 7a,1749816580205
679,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-87,-87,-5,100,51.9956909,7.6867901,7,13.06.25,14:49:07,2.7.1,Android 15,Google Pixel 7a,1749816580205
680,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-87,-87,-5,100,51.9953497,7.6862278,7,13.06.25,14:49:09,2.7.1,Android 15,Google Pixel 7a,1749816580205
681,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-87,-87,-5,100,51.9950035,7.6856444,7,13.06.25,14:49:11,2.7.1,Android 15,Google Pixel 7a,1749816580205
682,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-87,-87,-5,100,51.9946486,7.6850407,7,13.06.25,14:49:13,2.7.1,Android 15,Google Pixel 7a,1749816580205
683,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-87,-87,-5,100,51.9942819,7.6844103,7,13.06.25,14:49:15,2.7.1,Android 15,Google Pixel 7a,1749816580205
684,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-102,-102,-6,100,51.9938994,7.6837636,6,13.06.25,14:49:17,2.7.1,Android 15,Google Pixel 7a,1749816580205
685,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-102,-102,-6,100,51.9934951,7.6831042,6,13.06.25,14:49:19,2.7.1,Android 15,Google Pixel 7a,1749816580205
686,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-102,-102,-6,100,51.993077,7.6824349,6,13.06.25,14:49:21,2.7.1,Android 15,Google Pixel 7a,1749816580205
687,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-102,-102,-6,100,51.9926532,7.6817486,7,13.06.25,14:49:23,2.7.1,Android 15,Google Pixel 7a,1749816580205
688,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-102,-102,-6,100,51.9922256,7.681058,7,13.06.25,14:49:25,2.7.1,Android 15,Google Pixel 7a,1749816580205
689,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-109,-109,-7,100,51.9917992,7.6803719,7,13.06.25,14:49:27,2.7.1,Android 15,Google Pixel 7a,1749816580205
690,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-109,-109,-7,100,51.9913751,7.6796955,7,13.06.25,14:49:29,2.7.1,Android 15,Google Pixel 7a,1749816580205
691,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-109,-109,-7,100,51.9909622,7.6790276,7,13.06.25,14:49:31,2.7.1,Android 15,Google Pixel 7a,1749816580205
692,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-109,-109,-7,100,51.9905572,7.6783774,7,13.06.25,14:49:33,2.7.1,Android 15,Google Pixel 7a,1749816580205
693,4G,freenet,262,02,freenet,262,02,51462165,212,45402,-109,-109,-7,100,51.9901518,7.6777476,8,13.06.25,14:49:35,2.7.1,Android 15,Google Pixel 7a,1749816580205
694,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-106,-106,-11,6300,51.9897581,7.677145,7,13.06.25,14:49:37,2.7.1,Android 15,Google Pixel 7a,1749816580205
695,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-106,-106,-11,6300,51.9893766,7.6765671,7,13.06.25,14:49:39,2.7.1,Android 15,Google Pixel 7a,1749816580205
696,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-106,-106,-11,6300,51.9889992,7.6760131,7,13.06.25,14:49:41,2.7.1,Android 15,Google Pixel 7a,1749816580205
697,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-106,-106,-11,6300,51.9886276,7.6754587,7,13.06.25,14:49:43,2.7.1,Android 15,Google Pixel 7a,1749816580205
698,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-106,-106,-11,6300,51.9882675,7.6748935,7,13.06.25,14:49:45,2.7.1,Android 15,Google Pixel 7a,1749816580205
699,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-104,-104,-9,6300,51.9879149,7.6743269,7,13.06.25,14:49:47,2.7.1,Android 15,Google Pixel 7a,1749816580205
700,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-104,-104,-9,6300,51.9875797,7.6737847,7,13.06.25,14:49:49,2.7.1,Android 15,Google Pixel 7a,1749816580205
701,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-104,-104,-9,6300,51.987258,7.6732685,7,13.06.25,14:49:51,2.7.1,Android 15,Google Pixel 7a,1749816580205
702,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-104,-104,-9,6300,51.9867922,7.6725302,8,13.06.25,14:49:54,2.7.1,Android 15,Google Pixel 7a,1749816580205
703,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-103,-103,-10,6300,51.9863464,7.6718073,8,13.06.25,14:49:57,2.7.1,Android 15,Google Pixel 7a,1749816580205
704,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-103,-103,-10,6300,51.985916,7.6710991,8,13.06.25,14:50:00,2.7.1,Android 15,Google Pixel 7a,1749816580205
705,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-103,-103,-10,6300,51.9854893,7.6704185,8,13.06.25,14:50:03,2.7.1,Android 15,Google Pixel 7a,1749816580205
706,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-74,-74,-7,6300,51.9850793,7.6697681,8,13.06.25,14:50:06,2.7.1,Android 15,Google Pixel 7a,1749816580205
707,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-74,-74,-7,6300,51.9846852,7.6691343,7,13.06.25,14:50:09,2.7.1,Android 15,Google Pixel 7a,1749816580205
708,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-74,-74,-7,6300,51.9842985,7.6685149,7,13.06.25,14:50:12,2.7.1,Android 15,Google Pixel 7a,1749816580205
709,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-74,-74,-7,6300,51.9839267,7.667913,7,13.06.25,14:50:15,2.7.1,Android 15,Google Pixel 7a,1749816580205
710,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-96,-96,-12,6300,51.9835643,7.6673247,7,13.06.25,14:50:18,2.7.1,Android 15,Google Pixel 7a,1749816580205
711,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-96,-96,-12,6300,51.9832055,7.666745,7,13.06.25,14:50:21,2.7.1,Android 15,Google Pixel 7a,1749816580205
712,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-96,-96,-12,6300,51.9828469,7.6661662,7,13.06.25,14:50:24,2.7.1,Android 15,Google Pixel 7a,1749816580205
713,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-97,-97,-9,6300,51.9824775,7.6655789,7,13.06.25,14:50:27,2.7.1,Android 15,Google Pixel 7a,1749816580205
714,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-97,-97,-9,6300,51.9821078,7.6649786,7,13.06.25,14:50:30,2.7.1,Android 15,Google Pixel 7a,1749816580205
715,4G,freenet,262,02,freenet,262,02,12907521,213,45405,-97,-97,-9,6300,51.98174,7.6643807,7,13.06.25,14:50:33,2.7.1,Android 15,Google Pixel 7a,1749816580205
716,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-110,-110,-11,6300,51.9813698,7.6637782,7,13.06.25,14:50:36,2.7.1,Android 15,Google Pixel 7a,1749816580205
717,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-110,-110,-11,6300,51.9810021,7.6631725,7,13.06.25,14:50:39,2.7.1,Android 15,Google Pixel 7a,1749816580205
718,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-110,-110,-11,6300,51.980631,7.6625659,8,13.06.25,14:50:42,2.7.1,Android 15,Google Pixel 7a,1749816580205
719,4G,freenet,262,02,freenet,262,02,13193730,65,45405,-110,-110,-11,6300,51.9802537,7.6619699,7,13.06.25,14:50:45,2.7.1,Android 15,Google Pixel 7a,1749816580205
720,4G,freenet,262,02,freenet,262,02,12830495,16,45405,-109,-109,-11,9460,51.9798745,7.6613684,7,13.06.25,14:50:48,2.7.1,Android 15,Google Pixel 7a,1749816580205
721,4G,freenet,262,02,freenet,262,02,12830495,16,45405,-109,-109,-11,9460,51.9795005,7.660775,7,13.06.25,14:50:51,2.7.1,Android 15,Google Pixel 7a,1749816580205
722,4G,freenet,262,02,freenet,262,02,12830495,16,45405,-109,-109,-11,9460,51.9791262,7.6601815,7,13.06.25,14:50:54,2.7.1,Android 15,Google Pixel 7a,1749816580205
723,4G,freenet,262,02,freenet,262,02,12907523,431,45405,-96,-96,-9,6300,51.9787455,7.6595712,7,13.06.25,14:50:57,2.7.1,Android 15,Google Pixel 7a,1749816580205
