Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
447,5G,freenet,262,01,Telekom.de,262,01,41253633,14,3020,-101,-101,-9,3749,52.1998053,8.4703216,9,26.05.25,15:08:10,2.7.0,Android 15,Google Pixel 7a,1748263599792
448,5G,freenet,262,01,Telekom.de,262,01,41253633,14,3020,-101,-101,-9,3749,52.1995793,8.4713733,9,26.05.25,15:08:12,2.7.0,Android 15,Google Pixel 7a,1748263599792
449,5G,freenet,262,01,Telekom.de,262,01,29157390,488,3020,-111,-111,-13,1300,52.1993467,8.4724335,9,26.05.25,15:08:14,2.7.0,Android 15,Google Pixel 7a,1748263599792
450,5G,freenet,262,01,Telekom.de,262,01,29157390,488,3020,-111,-111,-13,1300,52.1991183,8.4735194,9,26.05.25,15:08:16,2.7.0,Android 15,Google Pixel 7a,1748263599792
451,5G,freenet,262,01,Telekom.de,262,01,29157390,488,3020,-111,-111,-13,1300,52.198887,8.4746019,9,26.05.25,15:08:18,2.7.0,Android 15,Google Pixel 7a,1748263599792
452,5G,freenet,262,01,Telekom.de,262,01,29157390,488,3020,-111,-111,-13,1300,52.1986582,8.4756618,9,26.05.25,15:08:20,2.7.0,Android 15,Google Pixel 7a,1748263599792
453,5G,freenet,262,01,Telekom.de,262,01,29157390,488,3020,-111,-111,-13,1300,52.1984263,8.4767657,9,26.05.25,15:08:22,2.7.0,Android 15,Google Pixel 7a,1748263599792
454,5G,freenet,262,01,Telekom.de,262,01,41253633,14,3020,-106,-106,-11,3749,52.1982041,8.477847,8,26.05.25,15:08:24,2.7.0,Android 15,Google Pixel 7a,1748263599792
455,5G,freenet,262,01,Telekom.de,262,01,41253633,14,3020,-106,-106,-11,3749,52.1979992,8.4789283,8,26.05.25,15:08:26,2.7.0,Android 15,Google Pixel 7a,1748263599792
456,5G,freenet,262,01,Telekom.de,262,01,41253633,14,3020,-106,-106,-11,3749,52.1977962,8.4800226,9,26.05.25,15:08:28,2.7.0,Android 15,Google Pixel 7a,1748263599792
457,5G,freenet,262,01,Telekom.de,262,01,41253633,14,3020,-106,-106,-11,3749,52.1976075,8.4811171,9,26.05.25,15:08:30,2.7.0,Android 15,Google Pixel 7a,1748263599792
458,5G,freenet,262,01,Telekom.de,262,01,41253633,14,3020,-106,-106,-11,3749,52.1974489,8.4822147,8,26.05.25,15:08:32,2.7.0,Android 15,Google Pixel 7a,1748263599792
459,5G,freenet,262,01,Telekom.de,262,01,29157381,233,3020,-115,-115,-11,3749,52.1972855,8.4833487,8,26.05.25,15:08:34,2.7.0,Android 15,Google Pixel 7a,1748263599792
460,5G,freenet,262,01,Telekom.de,262,01,29157381,233,3020,-115,-115,-11,3749,52.197124,8.4844709,8,26.05.25,15:08:36,2.7.0,Android 15,Google Pixel 7a,1748263599792
461,5G,freenet,262,01,Telekom.de,262,01,29157381,233,3020,-115,-115,-11,3749,52.1969771,8.4855973,9,26.05.25,15:08:38,2.7.0,Android 15,Google Pixel 7a,1748263599792
462,5G,freenet,262,01,Telekom.de,262,01,29157381,233,3020,-115,-115,-11,3749,52.1968528,8.4867135,9,26.05.25,15:08:40,2.7.0,Android 15,Google Pixel 7a,1748263599792
463,5G,freenet,262,01,Telekom.de,262,01,29157381,233,3020,-115,-115,-11,3749,52.1967337,8.4878168,10,26.05.25,15:08:42,2.7.0,Android 15,Google Pixel 7a,1748263599792
464,5G,freenet,262,01,Telekom.de,262,01,29157381,233,3020,-119,-119,-12,3749,52.1966219,8.4889017,11,26.05.25,15:08:44,2.7.0,Android 15,Google Pixel 7a,1748263599792
465,5G,freenet,262,01,Telekom.de,262,01,29157381,233,3020,-119,-119,-12,3749,52.1965337,8.4899832,11,26.05.25,15:08:46,2.7.0,Android 15,Google Pixel 7a,1748263599792
466,5G,freenet,262,01,Telekom.de,262,01,29157381,233,3020,-119,-119,-12,3749,52.1964376,8.4911256,11,26.05.25,15:08:48,2.7.0,Android 15,Google Pixel 7a,1748263599792
467,5G,freenet,262,01,Telekom.de,262,01,29157381,233,3020,-119,-119,-12,3749,52.196362,8.492293,10,26.05.25,15:08:50,2.7.0,Android 15,Google Pixel 7a,1748263599792
468,5G,freenet,262,01,Telekom.de,262,01,29157381,233,3020,-119,-119,-12,3749,52.196301,8.493448,10,26.05.25,15:08:52,2.7.0,Android 15,Google Pixel 7a,1748263599792
469,5G,freenet,262,01,Telekom.de,262,01,29157388,486,3020,-81,-81,-10,1300,52.1962605,8.4945845,10,26.05.25,15:08:54,2.7.0,Android 15,Google Pixel 7a,1748263599792
470,5G,freenet,262,01,Telekom.de,262,01,29157388,486,3020,-81,-81,-10,1300,52.1962353,8.4957163,13,26.05.25,15:08:56,2.7.0,Android 15,Google Pixel 7a,1748263599792
471,5G,freenet,262,01,Telekom.de,262,01,29157388,486,3020,-81,-81,-10,1300,52.1962331,8.4968514,13,26.05.25,15:08:58,2.7.0,Android 15,Google Pixel 7a,1748263599792
472,5G,freenet,262,01,Telekom.de,262,01,29157388,486,3020,-81,-81,-10,1300,52.196237,8.4980063,15,26.05.25,15:09:00,2.7.0,Android 15,Google Pixel 7a,1748263599792
473,5G,freenet,262,01,Telekom.de,262,01,29157388,486,3020,-81,-81,-10,1300,52.1962542,8.4991375,13,26.05.25,15:09:02,2.7.0,Android 15,Google Pixel 7a,1748263599792
474,5G,freenet,262,01,Telekom.de,262,01,29157388,486,3020,-114,-114,-12,1300,52.1962582,8.5002498,12,26.05.25,15:09:04,2.7.0,Android 15,Google Pixel 7a,1748263599792
475,5G,freenet,262,01,Telekom.de,262,01,29157388,486,3020,-114,-114,-12,1300,52.1962562,8.5013787,11,26.05.25,15:09:06,2.7.0,Android 15,Google Pixel 7a,1748263599792
476,5G,freenet,262,01,Telekom.de,262,01,29157388,486,3020,-114,-114,-12,1300,52.1962627,8.5025167,9,26.05.25,15:09:08,2.7.0,Android 15,Google Pixel 7a,1748263599792
477,5G,freenet,262,01,Telekom.de,262,01,29157388,486,3020,-114,-114,-12,1300,52.1962594,8.5036602,9,26.05.25,15:09:10,2.7.0,Android 15,Google Pixel 7a,1748263599792
478,5G,freenet,262,01,Telekom.de,262,01,29157388,486,3020,-114,-114,-12,1300,52.1962571,8.5048085,8,26.05.25,15:09:12,2.7.0,Android 15,Google Pixel 7a,1748263599792
479,5G,freenet,262,01,Telekom.de,262,01,29188866,376,3030,-97,-97,-14,1300,52.1962586,8.5059381,8,26.05.25,15:09:14,2.7.0,Android 15,Google Pixel 7a,1748263599792
480,5G,freenet,262,01,Telekom.de,262,01,29188866,376,3030,-97,-97,-14,1300,52.1962638,8.507077,8,26.05.25,15:09:16,2.7.0,Android 15,Google Pixel 7a,1748263599792
481,5G,freenet,262,01,Telekom.de,262,01,29188866,376,3030,-97,-97,-14,1300,52.1962535,8.5082234,9,26.05.25,15:09:18,2.7.0,Android 15,Google Pixel 7a,1748263599792
482,5G,freenet,262,01,Telekom.de,262,01,29188866,376,3030,-97,-97,-14,1300,52.196244,8.5093585,9,26.05.25,15:09:20,2.7.0,Android 15,Google Pixel 7a,1748263599792
483,5G,freenet,262,01,Telekom.de,262,01,29188866,376,3030,-97,-97,-14,1300,52.1962418,8.5104768,9,26.05.25,15:09:22,2.7.0,Android 15,Google Pixel 7a,1748263599792
484,5G,freenet,262,01,Telekom.de,262,01,33230850,42,3030,-105,-105,-12,1300,52.1962331,8.5115934,9,26.05.25,15:09:24,2.7.0,Android 15,Google Pixel 7a,1748263599792
485,5G,freenet,262,01,Telekom.de,262,01,33230850,42,3030,-105,-105,-12,1300,52.1962185,8.5127183,9,26.05.25,15:09:26,2.7.0,Android 15,Google Pixel 7a,1748263599792
486,5G,freenet,262,01,Telekom.de,262,01,33230850,42,3030,-105,-105,-12,1300,52.1962206,8.5138648,9,26.05.25,15:09:28,2.7.0,Android 15,Google Pixel 7a,1748263599792
487,5G,freenet,262,01,Telekom.de,262,01,33230850,42,3030,-105,-105,-12,1300,52.196229,8.5149977,9,26.05.25,15:09:30,2.7.0,Android 15,Google Pixel 7a,1748263599792
488,5G,freenet,262,01,Telekom.de,262,01,33230850,42,3030,-105,-105,-12,1300,52.1962265,8.5161529,8,26.05.25,15:09:32,2.7.0,Android 15,Google Pixel 7a,1748263599792
489,5G,freenet,262,01,Telekom.de,262,01,33230850,42,3030,-95,-95,-13,1300,52.1962207,8.5172834,8,26.05.25,15:09:34,2.7.0,Android 15,Google Pixel 7a,1748263599792
490,5G,freenet,262,01,Telekom.de,262,01,33230850,42,3030,-95,-95,-13,1300,52.1962172,8.5184307,9,26.05.25,15:09:36,2.7.0,Android 15,Google Pixel 7a,1748263599792
491,5G,freenet,262,01,Telekom.de,262,01,33230850,42,3030,-95,-95,-13,1300,52.1962057,8.5195838,9,26.05.25,15:09:38,2.7.0,Android 15,Google Pixel 7a,1748263599792
492,5G,freenet,262,01,Telekom.de,262,01,33230850,42,3030,-95,-95,-13,1300,52.1962005,8.5206925,9,26.05.25,15:09:40,2.7.0,Android 15,Google Pixel 7a,1748263599792
493,5G,freenet,262,01,Telekom.de,262,01,33230850,42,3030,-95,-95,-13,1300,52.1961936,8.5218108,9,26.05.25,15:09:42,2.7.0,Android 15,Google Pixel 7a,1748263599792
494,5G,freenet,262,01,Telekom.de,262,01,33230849,44,3030,-99,-99,-7,1300,52.1962008,8.5229203,8,26.05.25,15:09:44,2.7.0,Android 15,Google Pixel 7a,1748263599792
495,5G,freenet,262,01,Telekom.de,262,01,33230849,44,3030,-99,-99,-7,1300,52.1962063,8.5240492,8,26.05.25,15:09:46,2.7.0,Android 15,Google Pixel 7a,1748263599792
496,5G,freenet,262,01,Telekom.de,262,01,33230849,44,3030,-99,-99,-7,1300,52.1962,8.5251934,9,26.05.25,15:09:48,2.7.0,Android 15,Google Pixel 7a,1748263599792
497,5G,freenet,262,01,Telekom.de,262,01,33230849,44,3030,-99,-99,-7,1300,52.1961943,8.5263371,9,26.05.25,15:09:50,2.7.0,Android 15,Google Pixel 7a,1748263599792
498,5G,freenet,262,01,Telekom.de,262,01,33230849,44,3030,-99,-99,-7,1300,52.1961926,8.5274638,9,26.05.25,15:09:52,2.7.0,Android 15,Google Pixel 7a,1748263599792
499,5G,freenet,262,01,Telekom.de,262,01,33230849,44,3030,-107,-107,-9,1300,52.1961905,8.528597,9,26.05.25,15:09:54,2.7.0,Android 15,Google Pixel 7a,1748263599792
500,5G,freenet,262,01,Telekom.de,262,01,33230849,44,3030,-107,-107,-9,1300,52.1961718,8.5297177,9,26.05.25,15:09:56,2.7.0,Android 15,Google Pixel 7a,1748263599792
501,5G,freenet,262,01,Telekom.de,262,01,33230849,44,3030,-107,-107,-9,1300,52.1961558,8.5308643,9,26.05.25,15:09:58,2.7.0,Android 15,Google Pixel 7a,1748263599792
502,5G,freenet,262,01,Telekom.de,262,01,33230849,44,3030,-107,-107,-9,1300,52.1961376,8.5320296,9,26.05.25,15:10:00,2.7.0,Android 15,Google Pixel 7a,1748263599792
503,5G,freenet,262,01,Telekom.de,262,01,33230849,44,3030,-107,-107,-9,1300,52.1961266,8.5331845,9,26.05.25,15:10:02,2.7.0,Android 15,Google Pixel 7a,1748263599792
504,5G,freenet,262,01,Telekom.de,262,01,33230849,44,3030,-114,-114,-15,1300,52.1961232,8.5342999,9,26.05.25,15:10:04,2.7.0,Android 15,Google Pixel 7a,1748263599792
505,5G,freenet,262,01,Telekom.de,262,01,33230849,44,3030,-114,-114,-15,1300,52.1961215,8.535423,9,26.05.25,15:10:06,2.7.0,Android 15,Google Pixel 7a,1748263599792
506,5G,freenet,262,01,Telekom.de,262,01,33230849,44,3030,-114,-114,-15,1300,52.1961144,8.5365742,9,26.05.25,15:10:08,2.7.0,Android 15,Google Pixel 7a,1748263599792
507,5G,freenet,262,01,Telekom.de,262,01,33230849,44,3030,-114,-114,-15,1300,52.196104,8.5377175,9,26.05.25,15:10:10,2.7.0,Android 15,Google Pixel 7a,1748263599792
508,5G,freenet,262,01,Telekom.de,262,01,33230849,44,3030,-114,-114,-15,1300,52.1960917,8.538862,9,26.05.25,15:10:12,2.7.0,Android 15,Google Pixel 7a,1748263599792
509,5G,freenet,262,01,Telekom.de,262,01,33229569,178,3030,-102,-102,-11,1300,52.1960828,8.5399902,9,26.05.25,15:10:14,2.7.0,Android 15,Google Pixel 7a,1748263599792
510,5G,freenet,262,01,Telekom.de,262,01,33229569,178,3030,-102,-102,-11,1300,52.1960667,8.5411389,9,26.05.25,15:10:16,2.7.0,Android 15,Google Pixel 7a,1748263599792
511,5G,freenet,262,01,Telekom.de,262,01,33229569,178,3030,-102,-102,-11,1300,52.1960591,8.5422843,9,26.05.25,15:10:18,2.7.0,Android 15,Google Pixel 7a,1748263599792
512,5G,freenet,262,01,Telekom.de,262,01,33229569,178,3030,-102,-102,-11,1300,52.1960414,8.5434038,9,26.05.25,15:10:20,2.7.0,Android 15,Google Pixel 7a,1748263599792
513,5G,freenet,262,01,Telekom.de,262,01,33229569,178,3030,-102,-102,-11,1300,52.1960312,8.5445221,9,26.05.25,15:10:22,2.7.0,Android 15,Google Pixel 7a,1748263599792
514,5G,freenet,262,01,Telekom.de,262,01,33229569,178,3030,-107,-107,-8,1300,52.1960431,8.5456332,9,26.05.25,15:10:24,2.7.0,Android 15,Google Pixel 7a,1748263599792
515,5G,freenet,262,01,Telekom.de,262,01,33229569,178,3030,-107,-107,-8,1300,52.1960625,8.546757,9,26.05.25,15:10:26,2.7.0,Android 15,Google Pixel 7a,1748263599792
516,5G,freenet,262,01,Telekom.de,262,01,33229569,178,3030,-107,-107,-8,1300,52.1961098,8.5478399,9,26.05.25,15:10:28,2.7.0,Android 15,Google Pixel 7a,1748263599792
517,5G,freenet,262,01,Telekom.de,262,01,33229569,178,3030,-107,-107,-8,1300,52.1961906,8.5489217,9,26.05.25,15:10:30,2.7.0,Android 15,Google Pixel 7a,1748263599792
518,5G,freenet,262,01,Telekom.de,262,01,33229569,178,3030,-107,-107,-8,1300,52.1962839,8.5499882,9,26.05.25,15:10:32,2.7.0,Android 15,Google Pixel 7a,1748263599792
519,5G,freenet,262,01,Telekom.de,262,01,31170817,16,3030,-100,-100,-10,1300,52.1963912,8.5510653,9,26.05.25,15:10:34,2.7.0,Android 15,Google Pixel 7a,1748263599792
520,5G,freenet,262,01,Telekom.de,262,01,31170817,16,3030,-100,-100,-10,1300,52.1965148,8.5521358,10,26.05.25,15:10:36,2.7.0,Android 15,Google Pixel 7a,1748263599792
521,5G,freenet,262,01,Telekom.de,262,01,31170817,16,3030,-100,-100,-10,1300,52.1966693,8.5531928,10,26.05.25,15:10:38,2.7.0,Android 15,Google Pixel 7a,1748263599792
522,5G,freenet,262,01,Telekom.de,262,01,31170817,16,3030,-100,-100,-10,1300,52.1968181,8.5542366,10,26.05.25,15:10:40,2.7.0,Android 15,Google Pixel 7a,1748263599792
523,5G,freenet,262,01,Telekom.de,262,01,31170817,16,3030,-100,-100,-10,1300,52.1969896,8.5552798,10,26.05.25,15:10:42,2.7.0,Android 15,Google Pixel 7a,1748263599792
524,5G,freenet,262,01,Telekom.de,262,01,31170817,16,3030,-103,-103,-7,1300,52.1971772,8.5563253,10,26.05.25,15:10:44,2.7.0,Android 15,Google Pixel 7a,1748263599792
525,5G,freenet,262,01,Telekom.de,262,01,31170817,16,3030,-103,-103,-7,1300,52.1973751,8.5573633,11,26.05.25,15:10:46,2.7.0,Android 15,Google Pixel 7a,1748263599792
526,5G,freenet,262,01,Telekom.de,262,01,31170817,16,3030,-103,-103,-7,1300,52.1975942,8.5583729,11,26.05.25,15:10:48,2.7.0,Android 15,Google Pixel 7a,1748263599792
527,5G,freenet,262,01,Telekom.de,262,01,31170817,16,3030,-103,-103,-7,1300,52.1978417,8.5593269,11,26.05.25,15:10:50,2.7.0,Android 15,Google Pixel 7a,1748263599792
528,5G,freenet,262,01,Telekom.de,262,01,31170817,16,3030,-103,-103,-7,1300,52.1980798,8.560304,11,26.05.25,15:10:52,2.7.0,Android 15,Google Pixel 7a,1748263599792
529,5G,freenet,262,01,Telekom.de,262,01,31170816,17,3030,-111,-111,-10,1300,52.1983261,8.5612202,11,26.05.25,15:10:54,2.7.0,Android 15,Google Pixel 7a,1748263599792
530,5G,freenet,262,01,Telekom.de,262,01,31170816,17,3030,-111,-111,-10,1300,52.1985844,8.5620794,11,26.05.25,15:10:56,2.7.0,Android 15,Google Pixel 7a,1748263599792
531,5G,freenet,262,01,Telekom.de,262,01,31170816,17,3030,-111,-111,-10,1300,52.1988482,8.5629218,10,26.05.25,15:10:58,2.7.0,Android 15,Google Pixel 7a,1748263599792
532,5G,freenet,262,01,Telekom.de,262,01,31170816,17,3030,-111,-111,-10,1300,52.1990964,8.5637653,10,26.05.25,15:11:00,2.7.0,Android 15,Google Pixel 7a,1748263599792
533,5G,freenet,262,01,Telekom.de,262,01,31170816,17,3030,-111,-111,-10,1300,52.1993473,8.5645924,10,26.05.25,15:11:02,2.7.0,Android 15,Google Pixel 7a,1748263599792
534,5G,freenet,262,01,Telekom.de,262,01,32957442,292,3030,-97,-97,-8,1300,52.1996068,8.5654227,10,26.05.25,15:11:04,2.7.0,Android 15,Google Pixel 7a,1748263599792
535,5G,freenet,262,01,Telekom.de,262,01,32957442,292,3030,-97,-97,-8,1300,52.1998474,8.5662064,10,26.05.25,15:11:06,2.7.0,Android 15,Google Pixel 7a,1748263599792
536,5G,freenet,262,01,Telekom.de,262,01,32957442,292,3030,-97,-97,-8,1300,52.2000702,8.5669622,9,26.05.25,15:11:08,2.7.0,Android 15,Google Pixel 7a,1748263599792
537,5G,freenet,262,01,Telekom.de,262,01,32957442,292,3030,-97,-97,-8,1300,52.2002788,8.5676636,9,26.05.25,15:11:10,2.7.0,Android 15,Google Pixel 7a,1748263599792
538,5G,freenet,262,01,Telekom.de,262,01,32957442,292,3030,-97,-97,-8,1300,52.200476,8.5683696,10,26.05.25,15:11:12,2.7.0,Android 15,Google Pixel 7a,1748263599792
539,5G,freenet,262,01,Telekom.de,262,01,31186690,477,3030,-105,-105,-12,1300,52.2007178,8.5693184,10,26.05.25,15:11:15,2.7.0,Android 15,Google Pixel 7a,1748263599792
540,5G,freenet,262,01,Telekom.de,262,01,31186690,477,3030,-105,-105,-12,1300,52.2009354,8.5701602,10,26.05.25,15:11:18,2.7.0,Android 15,Google Pixel 7a,1748263599792
541,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-84,-84,-10,1300,52.2013764,8.5718004,25,26.05.25,15:11:25,2.7.0,Android 15,Google Pixel 7a,1748263599792
542,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-84,-84,-10,1300,52.2016457,8.5726028,10,26.05.25,15:11:29,2.7.0,Android 15,Google Pixel 7a,1748263599792
543,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-84,-84,-10,1300,52.2018616,8.5732223,10,26.05.25,15:11:33,2.7.0,Android 15,Google Pixel 7a,1748263599792
544,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-89,-89,-8,1300,52.2019673,8.5735532,11,26.05.25,15:11:36,2.7.0,Android 15,Google Pixel 7a,1748263599792
545,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-89,-89,-8,1300,52.2021084,8.5738931,12,26.05.25,15:11:40,2.7.0,Android 15,Google Pixel 7a,1748263599792
546,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-93,-93,-9,1300,52.202314,8.5741363,16,26.05.25,15:11:45,2.7.0,Android 15,Google Pixel 7a,1748263599792
547,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-93,-93,-9,1300,52.2025328,8.5742677,21,26.05.25,15:11:50,2.7.0,Android 15,Google Pixel 7a,1748263599792
548,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-90,-90,-8,1300,52.2026761,8.5742576,27,26.05.25,15:11:57,2.7.0,Android 15,Google Pixel 7a,1748263599792
549,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-90,-90,-8,1300,52.2025647,8.5741242,28,26.05.25,15:12:01,2.7.0,Android 15,Google Pixel 7a,1748263599792
550,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-89,-89,-9,1300,52.2024713,8.5740396,27,26.05.25,15:12:04,2.7.0,Android 15,Google Pixel 7a,1748263599792
551,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-89,-89,-9,1300,52.2023318,8.573898,22,26.05.25,15:12:13,2.7.0,Android 15,Google Pixel 7a,1748263599792
552,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-94,-94,-11,1300,52.2022293,8.573806,26,26.05.25,15:12:17,2.7.0,Android 15,Google Pixel 7a,1748263599792
553,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-94,-94,-11,1300,52.2021364,8.5737501,20,26.05.25,15:12:24,2.7.0,Android 15,Google Pixel 7a,1748263599792
554,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-94,-94,-11,1300,52.2021267,8.5739533,14,26.05.25,15:12:29,2.7.0,Android 15,Google Pixel 7a,1748263599792
555,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-94,-94,-7,1300,52.2021892,8.5743553,11,26.05.25,15:12:33,2.7.0,Android 15,Google Pixel 7a,1748263599792
556,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-94,-94,-7,1300,52.2023024,8.5747888,10,26.05.25,15:12:36,2.7.0,Android 15,Google Pixel 7a,1748263599792
557,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-94,-94,-7,1300,52.2025877,8.5756006,14,26.05.25,15:12:41,2.7.0,Android 15,Google Pixel 7a,1748263599792
558,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-104,-104,-13,1300,52.2028517,8.5764596,13,26.05.25,15:12:45,2.7.0,Android 15,Google Pixel 7a,1748263599792
559,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-104,-104,-13,1300,52.2030369,8.5771651,13,26.05.25,15:12:48,2.7.0,Android 15,Google Pixel 7a,1748263599792
560,5G,freenet,262,01,Telekom.de,262,01,31186688,479,3030,-104,-104,-13,1300,52.2032468,8.577862,13,26.05.25,15:12:51,2.7.0,Android 15,Google Pixel 7a,1748263599792
561,5G,freenet,262,01,Telekom.de,262,01,30074114,310,3030,-103,-103,-10,1300,52.2034317,8.5786571,12,26.05.25,15:12:54,2.7.0,Android 15,Google Pixel 7a,1748263599792
562,5G,freenet,262,01,Telekom.de,262,01,30074114,310,3030,-103,-103,-10,1300,52.2036288,8.5795073,11,26.05.25,15:12:57,2.7.0,Android 15,Google Pixel 7a,1748263599792
563,5G,freenet,262,01,Telekom.de,262,01,30074114,310,3030,-103,-103,-10,1300,52.2038163,8.5802512,8,26.05.25,15:13:00,2.7.0,Android 15,Google Pixel 7a,1748263599792
564,5G,freenet,262,01,Telekom.de,262,01,30074114,310,3030,-103,-103,-10,1300,52.2039943,8.5809897,8,26.05.25,15:13:03,2.7.0,Android 15,Google Pixel 7a,1748263599792
565,5G,freenet,262,01,Telekom.de,262,01,30074112,311,3030,-98,-98,-7,1300,52.2041687,8.5817458,8,26.05.25,15:13:06,2.7.0,Android 15,Google Pixel 7a,1748263599792
566,5G,freenet,262,01,Telekom.de,262,01,30074112,311,3030,-98,-98,-7,1300,52.2043569,8.582505,8,26.05.25,15:13:09,2.7.0,Android 15,Google Pixel 7a,1748263599792
567,5G,freenet,262,01,Telekom.de,262,01,30074112,311,3030,-98,-98,-7,1300,52.2045366,8.5832874,8,26.05.25,15:13:12,2.7.0,Android 15,Google Pixel 7a,1748263599792
568,5G,freenet,262,01,Telekom.de,262,01,30074112,311,3030,-88,-88,-7,1300,52.2046682,8.5840239,8,26.05.25,15:13:15,2.7.0,Android 15,Google Pixel 7a,1748263599792
569,5G,freenet,262,01,Telekom.de,262,01,30074112,311,3030,-88,-88,-7,1300,52.2047757,8.5848435,9,26.05.25,15:13:18,2.7.0,Android 15,Google Pixel 7a,1748263599792
570,5G,freenet,262,01,Telekom.de,262,01,30074112,311,3030,-88,-88,-7,1300,52.2048488,8.5857288,10,26.05.25,15:13:21,2.7.0,Android 15,Google Pixel 7a,1748263599792
571,5G,freenet,262,01,Telekom.de,262,01,30074112,311,3030,-88,-88,-7,1300,52.2048796,8.5867139,10,26.05.25,15:13:24,2.7.0,Android 15,Google Pixel 7a,1748263599792
572,5G,freenet,262,01,Telekom.de,262,01,30074112,311,3030,-94,-94,-8,1300,52.204878,8.5876716,10,26.05.25,15:13:27,2.7.0,Android 15,Google Pixel 7a,1748263599792
573,5G,freenet,262,01,Telekom.de,262,01,30074112,311,3030,-94,-94,-8,1300,52.2048486,8.588655,10,26.05.25,15:13:30,2.7.0,Android 15,Google Pixel 7a,1748263599792
574,5G,freenet,262,01,Telekom.de,262,01,30074112,311,3030,-94,-94,-8,1300,52.2048061,8.5896826,9,26.05.25,15:13:33,2.7.0,Android 15,Google Pixel 7a,1748263599792
575,5G,freenet,262,01,Telekom.de,262,01,30074112,311,3030,-105,-105,-7,1300,52.2047874,8.5904198,9,26.05.25,15:13:35,2.7.0,Android 15,Google Pixel 7a,1748263599792
576,5G,freenet,262,01,Telekom.de,262,01,30074112,311,3030,-105,-105,-7,1300,52.2047771,8.5912034,9,26.05.25,15:13:37,2.7.0,Android 15,Google Pixel 7a,1748263599792
577,5G,freenet,262,01,Telekom.de,262,01,30074112,311,3030,-105,-105,-7,1300,52.2047571,8.592018,9,26.05.25,15:13:39,2.7.0,Android 15,Google Pixel 7a,1748263599792
578,5G,freenet,262,01,Telekom.de,262,01,30074112,311,3030,-105,-105,-7,1300,52.2047392,8.5928739,10,26.05.25,15:13:41,2.7.0,Android 15,Google Pixel 7a,1748263599792
579,5G,freenet,262,01,Telekom.de,262,01,30074112,311,3030,-105,-105,-7,1300,52.2047139,8.5937414,11,26.05.25,15:13:43,2.7.0,Android 15,Google Pixel 7a,1748263599792
580,5G,freenet,262,01,Telekom.de,262,01,31176962,491,3030,-110,-110,-13,1300,52.2046674,8.5946124,11,26.05.25,15:13:45,2.7.0,Android 15,Google Pixel 7a,1748263599792
581,5G,freenet,262,01,Telekom.de,262,01,31176962,491,3030,-110,-110,-13,1300,52.2045556,8.5954695,11,26.05.25,15:13:47,2.7.0,Android 15,Google Pixel 7a,1748263599792
