Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
2320,5G,freenet,262,02,freenet,262,02,51293460,139,45405,-80,-80,-6,100,51.9616104,7.6382919,4,09.06.25,14:09:54,2.7.1,Android 15,Google Pixel 7a,1749460259203
2321,5G,freenet,262,02,freenet,262,02,51293460,139,45405,-82,-82,-6,100,51.9619948,7.6387226,4,09.06.25,14:09:57,2.7.1,Android 15,Google Pixel 7a,1749460259203
2322,5G,freenet,262,02,freenet,262,02,51293460,139,45405,-86,-86,-9,100,51.9624801,7.6392671,4,09.06.25,14:10:01,2.7.1,Android 15,Google Pixel 7a,1749460259203
2323,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-88,-88,-10,100,51.9629677,7.6397919,4,09.06.25,14:10:05,2.7.1,Android 15,Google Pixel 7a,1749460259203
2324,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-86,-86,-6,100,51.9634673,7.6403231,4,09.06.25,14:10:09,2.7.1,Android 15,Google Pixel 7a,1749460259203
2325,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-88,-88,-7,100,51.9638452,7.6407396,4,09.06.25,14:10:12,2.7.1,Android 15,Google Pixel 7a,1749460259203
2326,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-86,-86,-6,100,51.9642454,7.641177,4,09.06.25,14:10:15,2.7.1,Android 15,Google Pixel 7a,1749460259203
2327,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-92,-92,-8,100,51.964673,7.6416318,4,09.06.25,14:10:18,2.7.1,Android 15,Google Pixel 7a,1749460259203
2328,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-95,-95,-8,100,51.9651293,7.6421077,4,09.06.25,14:10:21,2.7.1,Android 15,Google Pixel 7a,1749460259203
2329,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-98,-98,-9,100,51.9655826,7.6425937,4,09.06.25,14:10:24,2.7.1,Android 15,Google Pixel 7a,1749460259203
2330,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-101,-101,-10,100,51.966046,7.6430813,4,09.06.25,14:10:27,2.7.1,Android 15,Google Pixel 7a,1749460259203
2331,4G,freenet,262,02,freenet,262,02,52087828,133,45405,-94,-94,-10,100,51.9665118,7.6435927,5,09.06.25,14:10:30,2.7.1,Android 15,Google Pixel 7a,1749460259203
2332,4G,freenet,262,02,freenet,262,02,52087828,133,45405,-97,-97,-12,100,51.9669946,7.6440294,5,09.06.25,14:10:33,2.7.1,Android 15,Google Pixel 7a,1749460259203
2333,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-97,-97,-11,100,51.9674781,7.6443616,5,09.06.25,14:10:36,2.7.1,Android 15,Google Pixel 7a,1749460259203
2334,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-97,-97,-11,100,51.9679896,7.6446178,6,09.06.25,14:10:39,2.7.1,Android 15,Google Pixel 7a,1749460259203
2335,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-102,-102,-14,100,51.9685068,7.6447586,6,09.06.25,14:10:42,2.7.1,Android 15,Google Pixel 7a,1749460259203
2336,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-103,-103,-15,100,51.9690307,7.644857,6,09.06.25,14:10:45,2.7.1,Android 15,Google Pixel 7a,1749460259203
2337,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-101,-101,-13,100,51.9695475,7.6448608,5,09.06.25,14:10:48,2.7.1,Android 15,Google Pixel 7a,1749460259203
2338,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-98,-98,-7,100,51.9700698,7.6447733,5,09.06.25,14:10:51,2.7.1,Android 15,Google Pixel 7a,1749460259203
2339,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-98,-98,-7,100,51.9705683,7.6446109,5,09.06.25,14:10:54,2.7.1,Android 15,Google Pixel 7a,1749460259203
2340,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-96,-96,-7,100,51.9710535,7.644401,5,09.06.25,14:10:57,2.7.1,Android 15,Google Pixel 7a,1749460259203
2341,4G,freenet,262,02,freenet,262,02,13197845,456,45405,-97,-97,-8,100,51.9715228,7.6440946,5,09.06.25,14:11:00,2.7.1,Android 15,Google Pixel 7a,1749460259203
2342,4G,freenet,262,02,freenet,262,02,52087828,133,45405,-95,-95,-9,100,51.9719831,7.6437382,5,09.06.25,14:11:03,2.7.1,Android 15,Google Pixel 7a,1749460259203
2343,4G,freenet,262,02,freenet,262,02,52087828,133,45405,-98,-98,-8,100,51.972412,7.6433591,5,09.06.25,14:11:06,2.7.1,Android 15,Google Pixel 7a,1749460259203
2344,4G,freenet,262,02,freenet,262,02,52087828,133,45405,-92,-92,-6,100,51.9728423,7.6429798,4,09.06.25,14:11:09,2.7.1,Android 15,Google Pixel 7a,1749460259203
2345,4G,freenet,262,02,freenet,262,02,52087828,133,45405,-82,-82,-5,100,51.9732705,7.6426029,5,09.06.25,14:11:12,2.7.1,Android 15,Google Pixel 7a,1749460259203
2346,4G,freenet,262,02,freenet,262,02,52087828,133,45405,-80,-80,-7,100,51.9736965,7.6422334,5,09.06.25,14:11:15,2.7.1,Android 15,Google Pixel 7a,1749460259203
2347,4G,freenet,262,02,freenet,262,02,52087828,133,45405,-90,-90,-6,100,51.9741223,7.6418704,5,09.06.25,14:11:18,2.7.1,Android 15,Google Pixel 7a,1749460259203
2348,4G,freenet,262,02,freenet,262,02,52087828,133,45405,-90,-90,-8,100,51.9745491,7.6414968,5,09.06.25,14:11:21,2.7.1,Android 15,Google Pixel 7a,1749460259203
2349,4G,freenet,262,02,freenet,262,02,52087828,133,45405,-93,-93,-11,100,51.9749723,7.6411575,5,09.06.25,14:11:24,2.7.1,Android 15,Google Pixel 7a,1749460259203
2350,4G,freenet,262,02,freenet,262,02,52087827,134,45405,-74,-74,-7,100,51.9754005,7.6408548,5,09.06.25,14:11:27,2.7.1,Android 15,Google Pixel 7a,1749460259203
2351,4G,freenet,262,02,freenet,262,02,52087827,134,45405,-79,-79,-6,100,51.975817,7.6405696,5,09.06.25,14:11:30,2.7.1,Android 15,Google Pixel 7a,1749460259203
2352,4G,freenet,262,02,freenet,262,02,52087827,134,45405,-87,-87,-6,100,51.9762624,7.6403218,5,09.06.25,14:11:33,2.7.1,Android 15,Google Pixel 7a,1749460259203
2353,4G,freenet,262,02,freenet,262,02,52087827,134,45405,-78,-78,-8,100,51.9767168,7.6401089,5,09.06.25,14:11:36,2.7.1,Android 15,Google Pixel 7a,1749460259203
2354,4G,freenet,262,02,freenet,262,02,52087827,134,45405,-81,-81,-9,100,51.9771563,7.6399371,5,09.06.25,14:11:39,2.7.1,Android 15,Google Pixel 7a,1749460259203
2355,4G,freenet,262,02,freenet,262,02,52087827,134,45405,-89,-89,-8,100,51.977597,7.6397823,5,09.06.25,14:11:42,2.7.1,Android 15,Google Pixel 7a,1749460259203
2356,4G,freenet,262,02,freenet,262,02,52087827,134,45405,-90,-90,-9,100,51.9781777,7.6396349,5,09.06.25,14:11:46,2.7.1,Android 15,Google Pixel 7a,1749460259203
2357,4G,freenet,262,02,freenet,262,02,52087827,134,45405,-97,-97,-9,100,51.9787664,7.6395216,5,09.06.25,14:11:50,2.7.1,Android 15,Google Pixel 7a,1749460259203
2358,4G,freenet,262,02,freenet,262,02,52087827,134,45405,-93,-93,-9,100,51.9793475,7.6394032,4,09.06.25,14:11:54,2.7.1,Android 15,Google Pixel 7a,1749460259203
2359,4G,freenet,262,02,freenet,262,02,52087827,134,45405,-96,-96,-8,100,51.9797925,7.6392782,4,09.06.25,14:11:57,2.7.1,Android 15,Google Pixel 7a,1749460259203
2360,4G,freenet,262,02,freenet,262,02,52087827,134,45405,-95,-95,-6,100,51.980363,7.6391522,4,09.06.25,14:12:01,2.7.1,Android 15,Google Pixel 7a,1749460259203
2361,4G,freenet,262,02,freenet,262,02,52087827,134,45405,-95,-95,-5,100,51.9809332,7.6390001,4,09.06.25,14:12:05,2.7.1,Android 15,Google Pixel 7a,1749460259203
2362,4G,freenet,262,02,freenet,262,02,52087827,134,45405,-102,-102,-9,100,51.9815027,7.6388266,4,09.06.25,14:12:09,2.7.1,Android 15,Google Pixel 7a,1749460259203
2363,5G,freenet,262,02,freenet,262,02,52087827,134,45405,-108,-108,-8,100,51.9820621,7.6386709,4,09.06.25,14:12:13,2.7.1,Android 15,Google Pixel 7a,1749460259203
2364,5G,freenet,262,02,freenet,262,02,52087827,134,45405,-104,-104,-11,100,51.9826168,7.6386043,4,09.06.25,14:12:17,2.7.1,Android 15,Google Pixel 7a,1749460259203
2365,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-96,-96,-8,100,51.9831442,7.6385695,4,09.06.25,14:12:21,2.7.1,Android 15,Google Pixel 7a,1749460259203
2366,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-80,-80,-8,100,51.9836241,7.6384969,4,09.06.25,14:12:25,2.7.1,Android 15,Google Pixel 7a,1749460259203
2367,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-95,-95,-7,100,51.9841348,7.6384074,4,09.06.25,14:12:30,2.7.1,Android 15,Google Pixel 7a,1749460259203
2368,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-89,-89,-8,100,51.9843677,7.6383721,4,09.06.25,14:12:33,2.7.1,Android 15,Google Pixel 7a,1749460259203
2369,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-77,-77,-6,100,51.9845628,7.6383464,4,09.06.25,14:12:37,2.7.1,Android 15,Google Pixel 7a,1749460259203
2370,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-83,-83,-7,100,51.9846833,7.6383492,4,09.06.25,14:14:08,2.7.1,Android 15,Google Pixel 7a,1749460259203
2371,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-82,-82,-7,100,51.9847796,7.6383421,4,09.06.25,14:14:11,2.7.1,Android 15,Google Pixel 7a,1749460259203
2372,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-80,-80,-6,100,51.985025,7.6382963,4,09.06.25,14:14:16,2.7.1,Android 15,Google Pixel 7a,1749460259203
2373,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-72,-72,-6,100,51.9852775,7.6382371,4,09.06.25,14:14:20,2.7.1,Android 15,Google Pixel 7a,1749460259203
2374,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-75,-75,-6,100,51.9855103,7.6381898,4,09.06.25,14:14:23,2.7.1,Android 15,Google Pixel 7a,1749460259203
2375,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-83,-83,-6,100,51.9857605,7.6381411,4,09.06.25,14:14:26,2.7.1,Android 15,Google Pixel 7a,1749460259203
2376,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-80,-80,-6,100,51.9862313,7.6380396,4,09.06.25,14:14:31,2.7.1,Android 15,Google Pixel 7a,1749460259203
2377,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-99,-99,-7,100,51.9867593,7.6379487,5,09.06.25,14:14:36,2.7.1,Android 15,Google Pixel 7a,1749460259203
2378,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-103,-103,-9,100,51.9872316,7.6378752,4,09.06.25,14:14:40,2.7.1,Android 15,Google Pixel 7a,1749460259203
2379,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-100,-100,-8,100,51.9877445,7.637774,4,09.06.25,14:14:44,2.7.1,Android 15,Google Pixel 7a,1749460259203
2380,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-92,-92,-8,100,51.9882789,7.6376678,4,09.06.25,14:14:48,2.7.1,Android 15,Google Pixel 7a,1749460259203
2381,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-97,-97,-8,100,51.9888478,7.6375607,4,09.06.25,14:14:52,2.7.1,Android 15,Google Pixel 7a,1749460259203
2382,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-80,-80,-4,100,51.9892957,7.6374413,4,09.06.25,14:14:55,2.7.1,Android 15,Google Pixel 7a,1749460259203
2383,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-79,-79,-5,100,51.9897445,7.637278,4,09.06.25,14:14:58,2.7.1,Android 15,Google Pixel 7a,1749460259203
2384,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-86,-86,-6,100,51.9901933,7.6370594,4,09.06.25,14:15:01,2.7.1,Android 15,Google Pixel 7a,1749460259203
2385,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-78,-78,-5,100,51.9906542,7.6367744,4,09.06.25,14:15:04,2.7.1,Android 15,Google Pixel 7a,1749460259203
2386,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-94,-94,-9,100,51.9911188,7.6364415,4,09.06.25,14:15:07,2.7.1,Android 15,Google Pixel 7a,1749460259203
2387,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-89,-89,-7,100,51.9915857,7.6360767,4,09.06.25,14:15:10,2.7.1,Android 15,Google Pixel 7a,1749460259203
2388,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-96,-96,-7,100,51.9920554,7.6356507,4,09.06.25,14:15:13,2.7.1,Android 15,Google Pixel 7a,1749460259203
2389,5G,freenet,262,02,freenet,262,02,12830483,378,45405,-108,-108,-12,100,51.9925193,7.6351851,5,09.06.25,14:15:16,2.7.1,Android 15,Google Pixel 7a,1749460259203
2390,4G,freenet,262,02,freenet,262,02,12830483,378,45405,-115,-115,-15,100,51.9929854,7.6346169,6,09.06.25,14:15:19,2.7.1,Android 15,Google Pixel 7a,1749460259203
2391,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-108,-108,-10,100,51.9934248,7.6340259,7,09.06.25,14:15:22,2.7.1,Android 15,Google Pixel 7a,1749460259203
2392,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-109,-109,-9,100,51.99385,7.6333932,7,09.06.25,14:15:25,2.7.1,Android 15,Google Pixel 7a,1749460259203
2393,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-107,-107,-9,100,51.9942644,7.6327042,7,09.06.25,14:15:28,2.7.1,Android 15,Google Pixel 7a,1749460259203
2394,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-98,-98,-7,100,51.9946843,7.6319713,7,09.06.25,14:15:31,2.7.1,Android 15,Google Pixel 7a,1749460259203
2395,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-93,-93,-5,100,51.9950869,7.6312468,7,09.06.25,14:15:34,2.7.1,Android 15,Google Pixel 7a,1749460259203
2396,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-94,-94,-6,100,51.9955021,7.6305139,7,09.06.25,14:15:37,2.7.1,Android 15,Google Pixel 7a,1749460259203
2397,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-89,-89,-5,100,51.9959399,7.629784,7,09.06.25,14:15:40,2.7.1,Android 15,Google Pixel 7a,1749460259203
2398,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-82,-82,-5,100,51.9963879,7.6290292,7,09.06.25,14:15:43,2.7.1,Android 15,Google Pixel 7a,1749460259203
2399,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-108,-108,-7,100,51.9968501,7.6282605,6,09.06.25,14:15:46,2.7.1,Android 15,Google Pixel 7a,1749460259203
2400,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-104,-104,-10,100,51.9973096,7.627458,5,09.06.25,14:15:49,2.7.1,Android 15,Google Pixel 7a,1749460259203
2401,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-99,-99,-9,100,51.9977715,7.6266617,5,09.06.25,14:15:52,2.7.1,Android 15,Google Pixel 7a,1749460259203
2402,5G,freenet,262,02,freenet,262,02,13376275,217,45405,-99,-99,-9,100,51.9980937,7.6261219,5,09.06.25,14:15:54,2.7.1,Android 15,Google Pixel 7a,1749460259203
2403,5G,freenet,262,02,freenet,262,02,13376277,218,45405,-102,-102,-7,100,51.9984069,7.6255848,6,09.06.25,14:15:56,2.7.1,Android 15,Google Pixel 7a,1749460259203
2404,5G,freenet,262,02,freenet,262,02,13376277,218,45405,-107,-107,-11,100,51.9987213,7.6250334,6,09.06.25,14:15:58,2.7.1,Android 15,Google Pixel 7a,1749460259203
2405,5G,freenet,262,02,freenet,262,02,13376277,218,45405,-103,-103,-6,100,51.9990508,7.6244774,6,09.06.25,14:16:00,2.7.1,Android 15,Google Pixel 7a,1749460259203
2406,5G,freenet,262,02,freenet,262,02,13376277,218,45405,-103,-103,-8,100,51.999381,7.6239133,6,09.06.25,14:16:02,2.7.1,Android 15,Google Pixel 7a,1749460259203
2407,5G,freenet,262,02,freenet,262,02,13376277,218,45405,-97,-97,-6,100,51.9997087,7.6233429,6,09.06.25,14:16:04,2.7.1,Android 15,Google Pixel 7a,1749460259203
2408,5G,freenet,262,02,freenet,262,02,13376277,218,45405,-98,-98,-6,100,52.0000398,7.6227782,6,09.06.25,14:16:06,2.7.1,Android 15,Google Pixel 7a,1749460259203
2409,5G,freenet,262,02,freenet,262,02,13376277,218,45405,-98,-98,-6,100,52.0003717,7.6222044,6,09.06.25,14:16:08,2.7.1,Android 15,Google Pixel 7a,1749460259203
2410,5G,freenet,262,02,freenet,262,02,13376277,218,45405,-116,-116,-11,100,52.0007177,7.6216378,7,09.06.25,14:16:10,2.7.1,Android 15,Google Pixel 7a,1749460259203
2411,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-104,-104,-12,6300,52.0010525,7.6210585,6,09.06.25,14:16:12,2.7.1,Android 15,Google Pixel 7a,1749460259203
2412,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-99,-99,-8,6300,52.0013857,7.620463,6,09.06.25,14:16:14,2.7.1,Android 15,Google Pixel 7a,1749460259203
2413,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-103,-103,-9,6300,52.0017093,7.6198588,6,09.06.25,14:16:16,2.7.1,Android 15,Google Pixel 7a,1749460259203
2414,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-103,-103,-9,6300,52.0020505,7.6192853,6,09.06.25,14:16:18,2.7.1,Android 15,Google Pixel 7a,1749460259203
2415,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-107,-107,-12,6300,52.0023864,7.6186985,6,09.06.25,14:16:20,2.7.1,Android 15,Google Pixel 7a,1749460259203
2416,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-110,-110,-13,6300,52.0027096,7.6181217,6,09.06.25,14:16:22,2.7.1,Android 15,Google Pixel 7a,1749460259203
2417,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-105,-105,-12,6300,52.0030477,7.6175476,6,09.06.25,14:16:24,2.7.1,Android 15,Google Pixel 7a,1749460259203
2418,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-104,-104,-10,6300,52.0033863,7.6169758,5,09.06.25,14:16:26,2.7.1,Android 15,Google Pixel 7a,1749460259203
2419,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-104,-104,-10,6300,52.0037351,7.6163939,5,09.06.25,14:16:28,2.7.1,Android 15,Google Pixel 7a,1749460259203
2420,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-103,-103,-10,6300,52.0040601,7.6157955,6,09.06.25,14:16:30,2.7.1,Android 15,Google Pixel 7a,1749460259203
2421,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-106,-106,-9,6300,52.0043819,7.6152106,7,09.06.25,14:16:32,2.7.1,Android 15,Google Pixel 7a,1749460259203
2422,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-108,-108,-10,6300,52.0047216,7.6146207,7,09.06.25,14:16:34,2.7.1,Android 15,Google Pixel 7a,1749460259203
2423,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-108,-108,-12,6300,52.0050734,7.6140446,6,09.06.25,14:16:36,2.7.1,Android 15,Google Pixel 7a,1749460259203
2424,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-108,-108,-12,6300,52.0054163,7.6134674,6,09.06.25,14:16:38,2.7.1,Android 15,Google Pixel 7a,1749460259203
2425,5G,freenet,262,02,freenet,262,02,13376259,12,45405,-112,-112,-16,6300,52.0057587,7.6128815,6,09.06.25,14:16:40,2.7.1,Android 15,Google Pixel 7a,1749460259203
2426,5G,freenet,262,02,freenet,262,02,13187841,14,45405,-109,-109,-13,6300,52.0060966,7.6122903,6,09.06.25,14:16:42,2.7.1,Android 15,Google Pixel 7a,1749460259203
2427,5G,freenet,262,02,freenet,262,02,13187841,14,45405,-110,-110,-14,6300,52.0064387,7.611706,6,09.06.25,14:16:44,2.7.1,Android 15,Google Pixel 7a,1749460259203
2428,5G,freenet,262,02,freenet,262,02,13187848,178,45405,-109,-109,-9,1801,52.0067569,7.611075,6,09.06.25,14:16:46,2.7.1,Android 15,Google Pixel 7a,1749460259203
2429,5G,freenet,262,02,freenet,262,02,13187848,178,45405,-109,-109,-9,1801,52.0070796,7.6104614,6,09.06.25,14:16:48,2.7.1,Android 15,Google Pixel 7a,1749460259203
2430,5G,freenet,262,02,freenet,262,02,13187848,178,45405,-116,-116,-9,1801,52.0073767,7.6098265,6,09.06.25,14:16:50,2.7.1,Android 15,Google Pixel 7a,1749460259203
2431,5G,freenet,262,02,freenet,262,02,13187848,178,45405,-114,-114,-8,1801,52.0076494,7.6091609,6,09.06.25,14:16:52,2.7.1,Android 15,Google Pixel 7a,1749460259203
2432,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-118,-118,-12,100,52.0079018,7.6084915,6,09.06.25,14:16:54,2.7.1,Android 15,Google Pixel 7a,1749460259203
2433,5G,freenet,262,02,freenet,262,02,13376277,218,45405,-121,-121,-12,100,52.0081417,7.6077959,6,09.06.25,14:16:56,2.7.1,Android 15,Google Pixel 7a,1749460259203
2434,5G,freenet,262,02,freenet,262,02,13088019,68,45405,-121,-121,-12,100,52.008379,7.6070843,6,09.06.25,14:16:58,2.7.1,Android 15,Google Pixel 7a,1749460259203
2435,5G,freenet,262,02,freenet,262,02,13088019,68,45405,-120,-120,-12,100,52.0086119,7.6063598,6,09.06.25,14:17:00,2.7.1,Android 15,Google Pixel 7a,1749460259203
2436,5G,freenet,262,02,freenet,262,02,13088019,68,45405,-123,-123,-13,100,52.0088511,7.6056532,6,09.06.25,14:17:02,2.7.1,Android 15,Google Pixel 7a,1749460259203
2437,5G,freenet,262,02,freenet,262,02,13088019,68,45405,-133,-133,-,100,52.0090895,7.6049616,6,09.06.25,14:17:04,2.7.1,Android 15,Google Pixel 7a,1749460259203
2438,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-123,-123,-13,100,52.0093282,7.6042579,6,09.06.25,14:17:06,2.7.1,Android 15,Google Pixel 7a,1749460259203
2439,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-123,-123,-13,100,52.0095478,7.6035413,6,09.06.25,14:17:08,2.7.1,Android 15,Google Pixel 7a,1749460259203
2440,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-107,-107,-7,100,52.0097699,7.6028432,7,09.06.25,14:17:10,2.7.1,Android 15,Google Pixel 7a,1749460259203
2441,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-104,-104,-7,100,52.01001,7.6021374,7,09.06.25,14:17:12,2.7.1,Android 15,Google Pixel 7a,1749460259203
2442,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-114,-114,-8,100,52.0102591,7.6014357,6,09.06.25,14:17:14,2.7.1,Android 15,Google Pixel 7a,1749460259203
2443,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-114,-114,-8,100,52.0104933,7.600741,6,09.06.25,14:17:16,2.7.1,Android 15,Google Pixel 7a,1749460259203
2444,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-112,-112,-10,100,52.0107295,7.6000475,6,09.06.25,14:17:18,2.7.1,Android 15,Google Pixel 7a,1749460259203
2445,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-111,-111,-8,100,52.0109679,7.599358,6,09.06.25,14:17:20,2.7.1,Android 15,Google Pixel 7a,1749460259203
2446,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-114,-114,-9,100,52.0111949,7.5986681,6,09.06.25,14:17:22,2.7.1,Android 15,Google Pixel 7a,1749460259203
2447,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-114,-114,-9,100,52.0114172,7.5979964,6,09.06.25,14:17:24,2.7.1,Android 15,Google Pixel 7a,1749460259203
2448,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-110,-110,-9,100,52.0116392,7.5973317,7,09.06.25,14:17:26,2.7.1,Android 15,Google Pixel 7a,1749460259203
2449,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-114,-114,-12,100,52.0118456,7.5966483,7,09.06.25,14:17:28,2.7.1,Android 15,Google Pixel 7a,1749460259203
2450,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-114,-114,-12,100,52.0120609,7.5959588,7,09.06.25,14:17:30,2.7.1,Android 15,Google Pixel 7a,1749460259203
2451,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-129,-129,-18,100,52.0122755,7.5952662,7,09.06.25,14:17:32,2.7.1,Android 15,Google Pixel 7a,1749460259203
2452,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-125,-125,-16,100,52.0125062,7.5945906,6,09.06.25,14:17:34,2.7.1,Android 15,Google Pixel 7a,1749460259203
2453,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-125,-125,-16,100,52.0127323,7.5939416,6,09.06.25,14:17:36,2.7.1,Android 15,Google Pixel 7a,1749460259203
2454,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-128,-128,-17,100,52.0129428,7.5932908,6,09.06.25,14:17:38,2.7.1,Android 15,Google Pixel 7a,1749460259203
2455,5G,freenet,262,02,freenet,262,02,13187859,3,45405,-120,-120,-12,100,52.0131622,7.5926369,6,09.06.25,14:17:40,2.7.1,Android 15,Google Pixel 7a,1749460259203
