Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
555,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-113,-113,-13,6200,52.0249085,7.7330665,16,09.06.25,10:17:30,2.7.0,Android 15,Google Pixel 7a,1749453672080
556,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-106,-106,-12,6200,52.0244825,7.7323439,16,09.06.25,10:17:32,2.7.0,Android 15,Google Pixel 7a,1749453672080
557,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-106,-106,-12,6200,52.0240528,7.7316148,17,09.06.25,10:17:34,2.7.0,Android 15,Google Pixel 7a,1749453672080
558,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-106,-106,-12,6200,52.0236098,7.7308704,17,09.06.25,10:17:36,2.7.0,Android 15,Google Pixel 7a,1749453672080
559,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-106,-106,-12,6200,52.0231657,7.730121,18,09.06.25,10:17:38,2.7.0,Android 15,Google Pixel 7a,1749453672080
560,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-106,-106,-12,6200,52.0227151,7.7293463,18,09.06.25,10:17:40,2.7.0,Android 15,Google Pixel 7a,1749453672080
561,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-113,-113,-13,6200,52.0222524,7.7285632,19,09.06.25,10:17:42,2.7.0,Android 15,Google Pixel 7a,1749453672080
562,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-113,-113,-13,6200,52.0217719,7.727757,19,09.06.25,10:17:44,2.7.0,Android 15,Google Pixel 7a,1749453672080
563,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-113,-113,-13,6200,52.0213003,7.7269831,26,09.06.25,10:17:46,2.7.0,Android 15,Google Pixel 7a,1749453672080
564,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-113,-113,-13,6200,52.0207702,7.7261653,28,09.06.25,10:17:48,2.7.0,Android 15,Google Pixel 7a,1749453672080
565,4G,o2 - de,262,07,o2 - de,262,03,13134358,295,35272,-113,-113,-13,6200,52.0202312,7.7253208,24,09.06.25,10:17:50,2.7.0,Android 15,Google Pixel 7a,1749453672080
566,4G,o2 - de,262,07,o2 - de,262,03,13134368,482,35272,-127,-127,-14,1600,52.0196906,7.7244579,22,09.06.25,10:17:52,2.7.0,Android 15,Google Pixel 7a,1749453672080
567,4G,o2 - de,262,07,o2 - de,262,03,13134368,482,35272,-127,-127,-14,1600,52.0189032,7.7231866,23,09.06.25,10:17:55,2.7.0,Android 15,Google Pixel 7a,1749453672080
568,4G,o2 - de,262,07,o2 - de,262,03,13134368,482,35272,-127,-127,-14,1600,52.0183593,7.7223085,23,09.06.25,10:17:57,2.7.0,Android 15,Google Pixel 7a,1749453672080
569,4G,o2 - de,262,07,o2 - de,262,03,13134368,482,35272,-127,-127,-14,1600,52.0175642,7.7210456,24,09.06.25,10:18:00,2.7.0,Android 15,Google Pixel 7a,1749453672080
570,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-120,-120,-11,1600,52.016761,7.719768,24,09.06.25,10:18:03,2.7.0,Android 15,Google Pixel 7a,1749453672080
571,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-120,-120,-11,1600,52.0159353,7.718448,25,09.06.25,10:18:06,2.7.0,Android 15,Google Pixel 7a,1749453672080
572,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-120,-120,-11,1600,52.015362,7.7175311,25,09.06.25,10:18:08,2.7.0,Android 15,Google Pixel 7a,1749453672080
573,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-120,-120,-11,1600,52.014783,7.7166111,25,09.06.25,10:18:10,2.7.0,Android 15,Google Pixel 7a,1749453672080
574,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-111,-111,-13,1600,52.0142055,7.715696,25,09.06.25,10:18:12,2.7.0,Android 15,Google Pixel 7a,1749453672080
575,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-111,-111,-13,1600,52.0136071,7.7147714,26,09.06.25,10:18:14,2.7.0,Android 15,Google Pixel 7a,1749453672080
576,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-111,-111,-13,1600,52.0130123,7.7138666,25,09.06.25,10:18:16,2.7.0,Android 15,Google Pixel 7a,1749453672080
577,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-111,-111,-13,1600,52.0124298,7.7129853,25,09.06.25,10:18:18,2.7.0,Android 15,Google Pixel 7a,1749453672080
578,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-111,-111,-13,1600,52.0118609,7.7121127,25,09.06.25,10:18:20,2.7.0,Android 15,Google Pixel 7a,1749453672080
579,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-112,-112,-5,1600,52.0112994,7.7112423,25,09.06.25,10:18:22,2.7.0,Android 15,Google Pixel 7a,1749453672080
580,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-112,-112,-5,1600,52.0107439,7.7103745,25,09.06.25,10:18:24,2.7.0,Android 15,Google Pixel 7a,1749453672080
581,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-112,-112,-5,1600,52.0101797,7.7095052,26,09.06.25,10:18:26,2.7.0,Android 15,Google Pixel 7a,1749453672080
582,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-112,-112,-5,1600,52.0096022,7.7086327,26,09.06.25,10:18:28,2.7.0,Android 15,Google Pixel 7a,1749453672080
583,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-112,-112,-5,1600,52.0090305,7.7077659,26,09.06.25,10:18:30,2.7.0,Android 15,Google Pixel 7a,1749453672080
584,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-115,-115,-9,1600,52.0084645,7.7069084,26,09.06.25,10:18:32,2.7.0,Android 15,Google Pixel 7a,1749453672080
585,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-115,-115,-9,1600,52.0079001,7.7060564,26,09.06.25,10:18:34,2.7.0,Android 15,Google Pixel 7a,1749453672080
586,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-115,-115,-9,1600,52.0073452,7.7052197,26,09.06.25,10:18:36,2.7.0,Android 15,Google Pixel 7a,1749453672080
587,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-115,-115,-9,1600,52.0067906,7.7044002,25,09.06.25,10:18:38,2.7.0,Android 15,Google Pixel 7a,1749453672080
588,4G,o2 - de,262,07,o2 - de,262,03,12953387,482,35270,-115,-115,-9,1600,52.0062419,7.7035554,23,09.06.25,10:18:40,2.7.0,Android 15,Google Pixel 7a,1749453672080
589,4G,o2 - de,262,07,o2 - de,262,03,13359145,338,35270,-106,-106,-11,1600,52.0056909,7.7027035,21,09.06.25,10:18:42,2.7.0,Android 15,Google Pixel 7a,1749453672080
590,4G,o2 - de,262,07,o2 - de,262,03,13359145,338,35270,-106,-106,-11,1600,52.0051549,7.7018671,19,09.06.25,10:18:44,2.7.0,Android 15,Google Pixel 7a,1749453672080
591,4G,o2 - de,262,07,o2 - de,262,03,13359145,338,35270,-106,-106,-11,1600,52.0046146,7.7010274,19,09.06.25,10:18:46,2.7.0,Android 15,Google Pixel 7a,1749453672080
592,4G,o2 - de,262,07,o2 - de,262,03,13359145,338,35270,-106,-106,-11,1600,52.0040674,7.7001769,19,09.06.25,10:18:48,2.7.0,Android 15,Google Pixel 7a,1749453672080
593,4G,o2 - de,262,07,o2 - de,262,03,13359145,338,35270,-106,-106,-11,1600,52.003521,7.6993177,19,09.06.25,10:18:50,2.7.0,Android 15,Google Pixel 7a,1749453672080
594,4G,o2 - de,262,07,o2 - de,262,03,13359147,337,35270,-76,-76,-12,1600,52.0029767,7.6984679,20,09.06.25,10:18:52,2.7.0,Android 15,Google Pixel 7a,1749453672080
595,4G,o2 - de,262,07,o2 - de,262,03,13359147,337,35270,-76,-76,-12,1600,52.0024413,7.6976267,20,09.06.25,10:18:54,2.7.0,Android 15,Google Pixel 7a,1749453672080
596,4G,o2 - de,262,07,o2 - de,262,03,13359147,337,35270,-76,-76,-12,1600,52.0019229,7.6967819,21,09.06.25,10:18:56,2.7.0,Android 15,Google Pixel 7a,1749453672080
597,4G,o2 - de,262,07,o2 - de,262,03,13359147,337,35270,-76,-76,-12,1600,52.0014061,7.6959468,22,09.06.25,10:18:58,2.7.0,Android 15,Google Pixel 7a,1749453672080
598,4G,o2 - de,262,07,o2 - de,262,03,13359147,337,35270,-76,-76,-12,1600,52.0008957,7.6951209,22,09.06.25,10:19:00,2.7.0,Android 15,Google Pixel 7a,1749453672080
599,4G,o2 - de,262,07,o2 - de,262,03,13359147,337,35270,-94,-94,-12,1600,52.000372,7.6942852,22,09.06.25,10:19:02,2.7.0,Android 15,Google Pixel 7a,1749453672080
600,4G,o2 - de,262,07,o2 - de,262,03,13359147,337,35270,-94,-94,-12,1600,51.9998391,7.6934381,22,09.06.25,10:19:04,2.7.0,Android 15,Google Pixel 7a,1749453672080
601,4G,o2 - de,262,07,o2 - de,262,03,13359147,337,35270,-94,-94,-12,1600,51.999305,7.6925904,22,09.06.25,10:19:06,2.7.0,Android 15,Google Pixel 7a,1749453672080
602,4G,o2 - de,262,07,o2 - de,262,03,13359147,337,35270,-94,-94,-12,1600,51.998773,7.6917506,22,09.06.25,10:19:08,2.7.0,Android 15,Google Pixel 7a,1749453672080
603,4G,o2 - de,262,07,o2 - de,262,03,13359147,337,35270,-94,-94,-12,1600,51.998238,7.6909196,23,09.06.25,10:19:10,2.7.0,Android 15,Google Pixel 7a,1749453672080
604,4G,o2 - de,262,07,o2 - de,262,03,13359147,337,35270,-117,-117,-11,1600,51.9977053,7.6900893,23,09.06.25,10:19:12,2.7.0,Android 15,Google Pixel 7a,1749453672080
605,4G,o2 - de,262,07,o2 - de,262,03,13359147,337,35270,-117,-117,-11,1600,51.997176,7.6892576,23,09.06.25,10:19:14,2.7.0,Android 15,Google Pixel 7a,1749453672080
606,4G,o2 - de,262,07,o2 - de,262,03,13359147,337,35270,-117,-117,-11,1600,51.9966665,7.6884433,22,09.06.25,10:19:16,2.7.0,Android 15,Google Pixel 7a,1749453672080
607,4G,o2 - de,262,07,o2 - de,262,03,13359147,337,35270,-117,-117,-11,1600,51.9961686,7.6876462,22,09.06.25,10:19:18,2.7.0,Android 15,Google Pixel 7a,1749453672080
608,4G,o2 - de,262,07,o2 - de,262,03,13359147,337,35270,-117,-117,-11,1600,51.9956802,7.6868583,21,09.06.25,10:19:20,2.7.0,Android 15,Google Pixel 7a,1749453672080
609,4G,o2 - de,262,07,o2 - de,262,03,13359127,57,35270,-114,-114,-16,6200,51.995191,7.6860524,20,09.06.25,10:19:22,2.7.0,Android 15,Google Pixel 7a,1749453672080
610,4G,o2 - de,262,07,o2 - de,262,03,13359127,57,35270,-114,-114,-16,6200,51.9947076,7.68523,19,09.06.25,10:19:24,2.7.0,Android 15,Google Pixel 7a,1749453672080
611,4G,o2 - de,262,07,o2 - de,262,03,13359127,57,35270,-114,-114,-16,6200,51.9942238,7.6843801,18,09.06.25,10:19:26,2.7.0,Android 15,Google Pixel 7a,1749453672080
612,4G,o2 - de,262,07,o2 - de,262,03,13359127,57,35270,-114,-114,-16,6200,51.9937251,7.6835299,16,09.06.25,10:19:28,2.7.0,Android 15,Google Pixel 7a,1749453672080
613,4G,o2 - de,262,07,o2 - de,262,03,13359127,57,35270,-114,-114,-16,6200,51.9932187,7.6827022,16,09.06.25,10:19:30,2.7.0,Android 15,Google Pixel 7a,1749453672080
614,4G,o2 - de,262,07,o2 - de,262,03,13187113,26,35270,-119,-119,-11,1600,51.9927133,7.6819043,16,09.06.25,10:19:32,2.7.0,Android 15,Google Pixel 7a,1749453672080
615,4G,o2 - de,262,07,o2 - de,262,03,13187113,26,35270,-119,-119,-11,1600,51.9922173,7.6811309,16,09.06.25,10:19:34,2.7.0,Android 15,Google Pixel 7a,1749453672080
616,4G,o2 - de,262,07,o2 - de,262,03,13187113,26,35270,-119,-119,-11,1600,51.9917181,7.6803646,15,09.06.25,10:19:36,2.7.0,Android 15,Google Pixel 7a,1749453672080
617,4G,o2 - de,262,07,o2 - de,262,03,13187113,26,35270,-119,-119,-11,1600,51.991207,7.6795968,15,09.06.25,10:19:38,2.7.0,Android 15,Google Pixel 7a,1749453672080
618,4G,o2 - de,262,07,o2 - de,262,03,13187113,26,35270,-119,-119,-11,1600,51.9907055,7.6788193,15,09.06.25,10:19:40,2.7.0,Android 15,Google Pixel 7a,1749453672080
619,4G,o2 - de,262,07,o2 - de,262,03,13187113,26,35270,-122,-122,-14,1600,51.9902022,7.6780378,15,09.06.25,10:19:42,2.7.0,Android 15,Google Pixel 7a,1749453672080
620,4G,o2 - de,262,07,o2 - de,262,03,13187113,26,35270,-122,-122,-14,1600,51.9896927,7.6772713,15,09.06.25,10:19:44,2.7.0,Android 15,Google Pixel 7a,1749453672080
621,4G,o2 - de,262,07,o2 - de,262,03,13187113,26,35270,-122,-122,-14,1600,51.9891858,7.6765144,16,09.06.25,10:19:46,2.7.0,Android 15,Google Pixel 7a,1749453672080
622,4G,o2 - de,262,07,o2 - de,262,03,13187113,26,35270,-122,-122,-14,1600,51.9886854,7.675775,17,09.06.25,10:19:48,2.7.0,Android 15,Google Pixel 7a,1749453672080
623,4G,o2 - de,262,07,o2 - de,262,03,13187113,26,35270,-122,-122,-16,1600,51.9872138,7.6735652,22,09.06.25,10:19:54,2.7.0,Android 15,Google Pixel 7a,1749453672080
624,4G,o2 - de,262,07,o2 - de,262,03,13187113,26,35270,-122,-122,-16,1600,51.9867506,7.6728674,22,09.06.25,10:19:56,2.7.0,Android 15,Google Pixel 7a,1749453672080
625,4G,o2 - de,262,07,o2 - de,262,03,13187113,26,35270,-122,-122,-16,1600,51.9862854,7.672206,23,09.06.25,10:19:58,2.7.0,Android 15,Google Pixel 7a,1749453672080
626,4G,o2 - de,262,07,o2 - de,262,03,13531163,65,35270,-106,-106,-13,1600,51.9829812,7.6677892,37,09.06.25,10:20:17,2.7.0,Android 15,Google Pixel 7a,1749453672080
627,4G,o2 - de,262,07,o2 - de,262,03,13531163,65,35270,-106,-106,-13,1600,51.9826786,7.6671859,36,09.06.25,10:20:20,2.7.0,Android 15,Google Pixel 7a,1749453672080
628,4G,o2 - de,262,07,o2 - de,262,03,13531163,65,35270,-83,-83,-9,1600,51.982389,7.6665881,35,09.06.25,10:20:23,2.7.0,Android 15,Google Pixel 7a,1749453672080
629,4G,o2 - de,262,07,o2 - de,262,03,13531163,65,35270,-83,-83,-9,1600,51.9820708,7.6658951,33,09.06.25,10:20:27,2.7.0,Android 15,Google Pixel 7a,1749453672080
630,4G,o2 - de,262,07,o2 - de,262,03,13531163,65,35270,-89,-89,-11,1600,51.9818249,7.6650761,23,09.06.25,10:20:32,2.7.0,Android 15,Google Pixel 7a,1749453672080
631,4G,o2 - de,262,07,o2 - de,262,03,13531163,65,35270,-89,-89,-11,1600,51.9814846,7.6643327,19,09.06.25,10:20:36,2.7.0,Android 15,Google Pixel 7a,1749453672080
632,4G,o2 - de,262,07,o2 - de,262,03,13531163,65,35270,-89,-89,-11,1600,51.9811803,7.6637516,18,09.06.25,10:20:39,2.7.0,Android 15,Google Pixel 7a,1749453672080
633,4G,o2 - de,262,07,o2 - de,262,03,13187104,344,35270,-110,-110,-14,3500,51.9808831,7.6631828,18,09.06.25,10:20:42,2.7.0,Android 15,Google Pixel 7a,1749453672080
634,4G,o2 - de,262,07,o2 - de,262,03,13187104,344,35270,-110,-110,-14,3500,51.9805678,7.6626331,18,09.06.25,10:20:45,2.7.0,Android 15,Google Pixel 7a,1749453672080
635,4G,o2 - de,262,07,o2 - de,262,03,13187104,344,35270,-110,-110,-14,3500,51.9802236,7.661956,16,09.06.25,10:20:48,2.7.0,Android 15,Google Pixel 7a,1749453672080
636,4G,o2 - de,262,07,o2 - de,262,03,13187104,344,35270,-110,-110,-14,3500,51.9798886,7.6613548,15,09.06.25,10:20:51,2.7.0,Android 15,Google Pixel 7a,1749453672080
637,4G,o2 - de,262,07,o2 - de,262,03,13531163,65,35270,-90,-90,-11,1600,51.9795587,7.6607565,15,09.06.25,10:20:54,2.7.0,Android 15,Google Pixel 7a,1749453672080
638,5G,o2 - de,262,07,o2 - de,262,03,13531163,65,35270,-96,-96,-10,1600,51.9792196,7.6601729,14,09.06.25,10:20:57,2.7.0,Android 15,Google Pixel 7a,1749453672080
639,5G,o2 - de,262,07,o2 - de,262,03,13531163,65,35270,-100,-100,-11,1600,51.9788617,7.6595748,13,09.06.25,10:21:00,2.7.0,Android 15,Google Pixel 7a,1749453672080
640,5G,o2 - de,262,07,o2 - de,262,03,13531163,65,35270,-113,-113,-12,1600,51.9784973,7.6589559,21,09.06.25,10:21:03,2.7.0,Android 15,Google Pixel 7a,1749453672080
641,5G,o2 - de,262,07,o2 - de,262,03,13185065,465,35270,-120,-120,-14,1600,51.9781296,7.6583228,27,09.06.25,10:21:06,2.7.0,Android 15,Google Pixel 7a,1749453672080
642,4G,o2 - de,262,07,o2 - de,262,03,13009957,302,35270,-85,-85,-11,300,51.9570861,7.6359815,18,09.06.25,10:24:05,2.7.0,Android 15,Google Pixel 7a,1749453672080
643,4G,o2 - de,262,07,o2 - de,262,03,13009957,302,35270,-67,-67,-12,300,51.9571653,7.6360975,6,09.06.25,10:24:26,2.7.0,Android 15,Google Pixel 7a,1749453672080
644,4G,o2 - de,262,07,o2 - de,262,03,13009957,302,35270,-99,-99,-10,300,51.9572886,7.6359534,8,09.06.25,10:24:57,2.7.0,Android 15,Google Pixel 7a,1749453672080
645,4G,o2 - de,262,07,o2 - de,262,03,13009957,302,35270,-110,-110,-15,300,51.9573096,7.6357983,10,09.06.25,10:25:05,2.7.0,Android 15,Google Pixel 7a,1749453672080
646,4G,o2 - de,262,07,o2 - de,262,03,13009957,302,35270,-93,-93,-12,300,51.9572502,7.6356825,13,09.06.25,10:25:15,2.7.0,Android 15,Google Pixel 7a,1749453672080
647,4G,o2 - de,262,07,o2 - de,262,03,13009957,302,35270,-78,-78,-10,300,51.9573499,7.635687,10,09.06.25,10:25:23,2.7.0,Android 15,Google Pixel 7a,1749453672080
648,4G,o2 - de,262,07,o2 - de,262,03,13009957,302,35270,-78,-78,-13,300,51.9572601,7.6356791,3,09.06.25,10:25:40,2.7.0,Android 15,Google Pixel 7a,1749453672080
