Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
694,4G,o2 - de,262,07,o2 - de,262,03,12891946,273,35320,-121,-121,-13,1600,52.1619281,7.259594,6,13.06.25,15:58:44,2.7.0,Android 15,Google Pixel 7a,1749819948901
695,4G,o2 - de,262,07,o2 - de,262,03,12891946,273,35320,-121,-121,-13,1600,52.1620172,7.2588239,6,13.06.25,15:58:46,2.7.0,Android 15,Google Pixel 7a,1749819948901
696,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-111,-111,-13,6200,52.1620874,7.2580941,6,13.06.25,15:58:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
697,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-111,-111,-13,6200,52.1621757,7.2571249,6,13.06.25,15:58:51,2.7.0,Android 15,Google Pixel 7a,1749819948901
698,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-111,-111,-13,6200,52.1622818,7.256259,6,13.06.25,15:58:54,2.7.0,Android 15,Google Pixel 7a,1749819948901
699,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-117,-117,-13,6200,52.162352,7.2554681,5,13.06.25,15:58:57,2.7.0,Android 15,Google Pixel 7a,1749819948901
700,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-117,-117,-13,6200,52.1624319,7.2546226,5,13.06.25,15:59:01,2.7.0,Android 15,Google Pixel 7a,1749819948901
701,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-117,-117,-13,6200,52.1624763,7.2541861,5,13.06.25,15:59:04,2.7.0,Android 15,Google Pixel 7a,1749819948901
702,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-116,-116,-14,6200,52.1625104,7.2538173,5,13.06.25,15:59:08,2.7.0,Android 15,Google Pixel 7a,1749819948901
703,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-120,-120,-14,6200,52.162526,7.253648,5,13.06.25,15:59:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
704,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-120,-120,-14,6200,52.1625734,7.2532531,5,13.06.25,15:59:53,2.7.0,Android 15,Google Pixel 7a,1749819948901
705,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-116,-116,-13,6200,52.1626251,7.2527861,5,13.06.25,15:59:57,2.7.0,Android 15,Google Pixel 7a,1749819948901
706,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-116,-116,-13,6200,52.162663,7.2523619,5,13.06.25,16:00:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
707,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-116,-116,-13,6200,52.1627359,7.2515249,5,13.06.25,16:00:05,2.7.0,Android 15,Google Pixel 7a,1749819948901
708,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-125,-125,-16,6200,52.1628051,7.2507168,5,13.06.25,16:00:09,2.7.0,Android 15,Google Pixel 7a,1749819948901
709,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-125,-125,-16,6200,52.1628792,7.2498596,4,13.06.25,16:00:13,2.7.0,Android 15,Google Pixel 7a,1749819948901
710,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-112,-112,-13,6200,52.1629593,7.2489315,4,13.06.25,16:00:17,2.7.0,Android 15,Google Pixel 7a,1749819948901
711,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-112,-112,-13,6200,52.1630352,7.248195,5,13.06.25,16:00:20,2.7.0,Android 15,Google Pixel 7a,1749819948901
712,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-112,-112,-13,6200,52.1631341,7.2474158,5,13.06.25,16:00:23,2.7.0,Android 15,Google Pixel 7a,1749819948901
713,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-112,-112,-13,6200,52.1632508,7.2466045,5,13.06.25,16:00:26,2.7.0,Android 15,Google Pixel 7a,1749819948901
714,4G,o2 - de,262,07,o2 - de,262,03,13726234,277,35320,-108,-108,-10,1600,52.1633814,7.2457658,5,13.06.25,16:00:29,2.7.0,Android 15,Google Pixel 7a,1749819948901
715,4G,o2 - de,262,07,o2 - de,262,03,13726234,277,35320,-108,-108,-10,1600,52.163522,7.2449097,5,13.06.25,16:00:32,2.7.0,Android 15,Google Pixel 7a,1749819948901
716,4G,o2 - de,262,07,o2 - de,262,03,13726234,277,35320,-108,-108,-10,1600,52.1636885,7.2440418,5,13.06.25,16:00:35,2.7.0,Android 15,Google Pixel 7a,1749819948901
717,4G,o2 - de,262,07,o2 - de,262,03,13360921,198,35320,-127,-127,-16,1600,52.1638814,7.2431662,5,13.06.25,16:00:38,2.7.0,Android 15,Google Pixel 7a,1749819948901
718,4G,o2 - de,262,07,o2 - de,262,03,13360921,198,35320,-127,-127,-16,1600,52.1640858,7.2422822,5,13.06.25,16:00:41,2.7.0,Android 15,Google Pixel 7a,1749819948901
719,4G,o2 - de,262,07,o2 - de,262,03,13360921,198,35320,-127,-127,-16,1600,52.1643072,7.2413651,5,13.06.25,16:00:44,2.7.0,Android 15,Google Pixel 7a,1749819948901
720,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-106,-106,-12,6200,52.1645632,7.240422,5,13.06.25,16:00:47,2.7.0,Android 15,Google Pixel 7a,1749819948901
721,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-106,-106,-12,6200,52.164856,7.2394682,5,13.06.25,16:00:50,2.7.0,Android 15,Google Pixel 7a,1749819948901
722,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-106,-106,-12,6200,52.1651708,7.2385179,5,13.06.25,16:00:53,2.7.0,Android 15,Google Pixel 7a,1749819948901
723,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-106,-106,-12,6200,52.1654704,7.2375319,5,13.06.25,16:00:56,2.7.0,Android 15,Google Pixel 7a,1749819948901
724,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-109,-109,-11,6200,52.1656939,7.2368711,5,13.06.25,16:00:58,2.7.0,Android 15,Google Pixel 7a,1749819948901
725,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-109,-109,-11,6200,52.1659364,7.2362163,5,13.06.25,16:01:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
726,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-109,-109,-11,6200,52.1662063,7.2355819,5,13.06.25,16:01:02,2.7.0,Android 15,Google Pixel 7a,1749819948901
727,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-109,-109,-11,6200,52.1665114,7.2349897,5,13.06.25,16:01:04,2.7.0,Android 15,Google Pixel 7a,1749819948901
728,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-109,-109,-11,6200,52.1668277,7.2343854,5,13.06.25,16:01:06,2.7.0,Android 15,Google Pixel 7a,1749819948901
729,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-100,-100,-13,6200,52.1671738,7.2338167,5,13.06.25,16:01:08,2.7.0,Android 15,Google Pixel 7a,1749819948901
730,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-100,-100,-13,6200,52.1675471,7.2332777,5,13.06.25,16:01:10,2.7.0,Android 15,Google Pixel 7a,1749819948901
731,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-100,-100,-13,6200,52.167932,7.2327614,5,13.06.25,16:01:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
732,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-100,-100,-13,6200,52.1683363,7.2322987,5,13.06.25,16:01:14,2.7.0,Android 15,Google Pixel 7a,1749819948901
733,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-100,-100,-13,6200,52.1687461,7.2318755,5,13.06.25,16:01:16,2.7.0,Android 15,Google Pixel 7a,1749819948901
734,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-104,-104,-19,6200,52.1691613,7.2314574,5,13.06.25,16:01:18,2.7.0,Android 15,Google Pixel 7a,1749819948901
735,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-104,-104,-19,6200,52.1695615,7.2310142,5,13.06.25,16:01:20,2.7.0,Android 15,Google Pixel 7a,1749819948901
736,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-104,-104,-19,6200,52.1699593,7.2305677,5,13.06.25,16:01:22,2.7.0,Android 15,Google Pixel 7a,1749819948901
737,5G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-104,-104,-19,6200,52.1703566,7.2301167,5,13.06.25,16:01:24,2.7.0,Android 15,Google Pixel 7a,1749819948901
738,5G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-104,-104,-16,6200,52.1707484,7.2296801,5,13.06.25,16:01:26,2.7.0,Android 15,Google Pixel 7a,1749819948901
739,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-114,-114,-15,6200,52.1711494,7.2292519,5,13.06.25,16:01:28,2.7.0,Android 15,Google Pixel 7a,1749819948901
740,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-114,-114,-15,6200,52.171552,7.228789,5,13.06.25,16:01:30,2.7.0,Android 15,Google Pixel 7a,1749819948901
741,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-114,-114,-15,6200,52.1719572,7.2283471,5,13.06.25,16:01:32,2.7.0,Android 15,Google Pixel 7a,1749819948901
742,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-114,-114,-15,6200,52.1723555,7.2279106,5,13.06.25,16:01:34,2.7.0,Android 15,Google Pixel 7a,1749819948901
743,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-114,-114,-15,6200,52.1727721,7.2274813,5,13.06.25,16:01:36,2.7.0,Android 15,Google Pixel 7a,1749819948901
744,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-113,-113,-18,6200,52.1731873,7.2270378,5,13.06.25,16:01:38,2.7.0,Android 15,Google Pixel 7a,1749819948901
745,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-113,-113,-18,6200,52.1736103,7.2265691,5,13.06.25,16:01:40,2.7.0,Android 15,Google Pixel 7a,1749819948901
746,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-113,-113,-18,6200,52.1740305,7.2261144,5,13.06.25,16:01:42,2.7.0,Android 15,Google Pixel 7a,1749819948901
747,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-113,-113,-18,6200,52.1744385,7.2256305,5,13.06.25,16:01:44,2.7.0,Android 15,Google Pixel 7a,1749819948901
748,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-113,-113,-18,6200,52.1748589,7.2251722,5,13.06.25,16:01:46,2.7.0,Android 15,Google Pixel 7a,1749819948901
749,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-96,-96,-9,6200,52.1752729,7.224722,5,13.06.25,16:01:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
750,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-96,-96,-9,6200,52.1756852,7.2242742,5,13.06.25,16:01:50,2.7.0,Android 15,Google Pixel 7a,1749819948901
751,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-96,-96,-9,6200,52.1760981,7.223819,5,13.06.25,16:01:52,2.7.0,Android 15,Google Pixel 7a,1749819948901
752,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-96,-96,-9,6200,52.1765178,7.2233593,5,13.06.25,16:01:54,2.7.0,Android 15,Google Pixel 7a,1749819948901
753,4G,o2 - de,262,07,o2 - de,262,03,13360897,305,35320,-96,-96,-9,6200,52.1769386,7.2229105,5,13.06.25,16:01:56,2.7.0,Android 15,Google Pixel 7a,1749819948901
754,4G,o2 - de,262,07,o2 - de,262,03,13360921,198,35320,-104,-104,-11,1600,52.1773514,7.2224596,5,13.06.25,16:01:58,2.7.0,Android 15,Google Pixel 7a,1749819948901
755,4G,o2 - de,262,07,o2 - de,262,03,13360921,198,35320,-104,-104,-11,1600,52.1777786,7.2219989,5,13.06.25,16:02:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
756,4G,o2 - de,262,07,o2 - de,262,03,13360921,198,35320,-104,-104,-11,1600,52.1781904,7.2215183,5,13.06.25,16:02:02,2.7.0,Android 15,Google Pixel 7a,1749819948901
757,4G,o2 - de,262,07,o2 - de,262,03,13360921,198,35320,-104,-104,-11,1600,52.1786117,7.2210673,5,13.06.25,16:02:04,2.7.0,Android 15,Google Pixel 7a,1749819948901
758,4G,o2 - de,262,07,o2 - de,262,03,13360921,198,35320,-104,-104,-11,1600,52.1790341,7.2206117,5,13.06.25,16:02:06,2.7.0,Android 15,Google Pixel 7a,1749819948901
759,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-103,-103,-12,6200,52.1794463,7.2201457,5,13.06.25,16:02:08,2.7.0,Android 15,Google Pixel 7a,1749819948901
760,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-103,-103,-12,6200,52.1798686,7.2196763,5,13.06.25,16:02:10,2.7.0,Android 15,Google Pixel 7a,1749819948901
761,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-103,-103,-12,6200,52.1802797,7.2192019,5,13.06.25,16:02:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
762,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-103,-103,-12,6200,52.1807166,7.2187592,5,13.06.25,16:02:14,2.7.0,Android 15,Google Pixel 7a,1749819948901
763,4G,o2 - de,262,07,o2 - de,262,03,12891926,258,35320,-103,-103,-12,6200,52.1811415,7.218312,5,13.06.25,16:02:16,2.7.0,Android 15,Google Pixel 7a,1749819948901
764,4G,o2 - de,262,07,o2 - de,262,03,13325590,329,35320,-108,-108,-14,6200,52.1815576,7.217857,5,13.06.25,16:02:18,2.7.0,Android 15,Google Pixel 7a,1749819948901
765,4G,o2 - de,262,07,o2 - de,262,03,13325590,329,35320,-108,-108,-14,6200,52.1819795,7.2174023,5,13.06.25,16:02:20,2.7.0,Android 15,Google Pixel 7a,1749819948901
766,4G,o2 - de,262,07,o2 - de,262,03,13325590,329,35320,-108,-108,-14,6200,52.1824002,7.2169437,5,13.06.25,16:02:22,2.7.0,Android 15,Google Pixel 7a,1749819948901
767,4G,o2 - de,262,07,o2 - de,262,03,13325590,329,35320,-108,-108,-14,6200,52.1828191,7.2164793,5,13.06.25,16:02:24,2.7.0,Android 15,Google Pixel 7a,1749819948901
768,4G,o2 - de,262,07,o2 - de,262,03,13325590,329,35320,-108,-108,-14,6200,52.1832314,7.2160098,5,13.06.25,16:02:26,2.7.0,Android 15,Google Pixel 7a,1749819948901
769,4G,o2 - de,262,07,o2 - de,262,03,13726210,225,35320,-105,-105,-14,6200,52.1836516,7.2155483,5,13.06.25,16:02:28,2.7.0,Android 15,Google Pixel 7a,1749819948901
770,4G,o2 - de,262,07,o2 - de,262,03,13726210,225,35320,-105,-105,-14,6200,52.1840736,7.21511,5,13.06.25,16:02:30,2.7.0,Android 15,Google Pixel 7a,1749819948901
771,4G,o2 - de,262,07,o2 - de,262,03,13726210,225,35320,-105,-105,-14,6200,52.1844988,7.2146704,5,13.06.25,16:02:32,2.7.0,Android 15,Google Pixel 7a,1749819948901
772,4G,o2 - de,262,07,o2 - de,262,03,13726210,225,35320,-105,-105,-14,6200,52.1849239,7.2142172,5,13.06.25,16:02:34,2.7.0,Android 15,Google Pixel 7a,1749819948901
773,4G,o2 - de,262,07,o2 - de,262,03,13726210,225,35320,-105,-105,-14,6200,52.185347,7.2137596,5,13.06.25,16:02:36,2.7.0,Android 15,Google Pixel 7a,1749819948901
774,4G,o2 - de,262,07,o2 - de,262,03,13726246,293,35320,-110,-110,-7,300,52.1857676,7.2132854,5,13.06.25,16:02:38,2.7.0,Android 15,Google Pixel 7a,1749819948901
775,4G,o2 - de,262,07,o2 - de,262,03,13726246,293,35320,-110,-110,-7,300,52.1861928,7.2128191,5,13.06.25,16:02:40,2.7.0,Android 15,Google Pixel 7a,1749819948901
776,4G,o2 - de,262,07,o2 - de,262,03,13726246,293,35320,-110,-110,-7,300,52.1866067,7.2123613,5,13.06.25,16:02:42,2.7.0,Android 15,Google Pixel 7a,1749819948901
777,4G,o2 - de,262,07,o2 - de,262,03,13726246,293,35320,-110,-110,-7,300,52.1870221,7.2118946,5,13.06.25,16:02:44,2.7.0,Android 15,Google Pixel 7a,1749819948901
778,4G,o2 - de,262,07,o2 - de,262,03,13726246,293,35320,-110,-110,-7,300,52.1874418,7.2114405,5,13.06.25,16:02:46,2.7.0,Android 15,Google Pixel 7a,1749819948901
779,4G,o2 - de,262,07,o2 - de,262,03,13325590,329,35320,-102,-102,-13,6200,52.1878534,7.2109727,5,13.06.25,16:02:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
780,4G,o2 - de,262,07,o2 - de,262,03,13325590,329,35320,-102,-102,-13,6200,52.1882697,7.2105054,5,13.06.25,16:02:50,2.7.0,Android 15,Google Pixel 7a,1749819948901
781,4G,o2 - de,262,07,o2 - de,262,03,13325590,329,35320,-102,-102,-13,6200,52.1887011,7.2100721,5,13.06.25,16:02:52,2.7.0,Android 15,Google Pixel 7a,1749819948901
782,4G,o2 - de,262,07,o2 - de,262,03,13325590,329,35320,-102,-102,-13,6200,52.1891181,7.2096041,5,13.06.25,16:02:54,2.7.0,Android 15,Google Pixel 7a,1749819948901
783,4G,o2 - de,262,07,o2 - de,262,03,13325590,329,35320,-102,-102,-13,6200,52.1895459,7.2091556,5,13.06.25,16:02:56,2.7.0,Android 15,Google Pixel 7a,1749819948901
784,4G,o2 - de,262,07,o2 - de,262,03,13325590,329,35320,-104,-104,-12,6200,52.1899771,7.2087159,5,13.06.25,16:02:58,2.7.0,Android 15,Google Pixel 7a,1749819948901
785,4G,o2 - de,262,07,o2 - de,262,03,13325590,329,35320,-104,-104,-12,6200,52.1903818,7.2082417,5,13.06.25,16:03:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
786,4G,o2 - de,262,07,o2 - de,262,03,13325590,329,35320,-104,-104,-12,6200,52.1907964,7.2077834,5,13.06.25,16:03:02,2.7.0,Android 15,Google Pixel 7a,1749819948901
787,4G,o2 - de,262,07,o2 - de,262,03,13325590,329,35320,-104,-104,-12,6200,52.1912234,7.2073338,6,13.06.25,16:03:04,2.7.0,Android 15,Google Pixel 7a,1749819948901
788,4G,o2 - de,262,07,o2 - de,262,03,13325590,329,35320,-104,-104,-12,6200,52.1916397,7.2068812,6,13.06.25,16:03:06,2.7.0,Android 15,Google Pixel 7a,1749819948901
789,4G,o2 - de,262,07,o2 - de,262,03,13325610,332,35320,-112,-112,-11,1600,52.1920523,7.2064214,6,13.06.25,16:03:08,2.7.0,Android 15,Google Pixel 7a,1749819948901
790,4G,o2 - de,262,07,o2 - de,262,03,13325610,332,35320,-112,-112,-11,1600,52.19248,7.2059604,6,13.06.25,16:03:10,2.7.0,Android 15,Google Pixel 7a,1749819948901
791,4G,o2 - de,262,07,o2 - de,262,03,13325610,332,35320,-112,-112,-11,1600,52.1928975,7.2054756,6,13.06.25,16:03:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
792,4G,o2 - de,262,07,o2 - de,262,03,13325610,332,35320,-112,-112,-11,1600,52.1933236,7.2050201,6,13.06.25,16:03:14,2.7.0,Android 15,Google Pixel 7a,1749819948901
793,4G,o2 - de,262,07,o2 - de,262,03,13325610,332,35320,-112,-112,-11,1600,52.1937412,7.2045324,6,13.06.25,16:03:16,2.7.0,Android 15,Google Pixel 7a,1749819948901
794,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-103,-103,-13,6200,52.1941723,7.204089,6,13.06.25,16:03:18,2.7.0,Android 15,Google Pixel 7a,1749819948901
795,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-103,-103,-13,6200,52.1946051,7.2036507,6,13.06.25,16:03:20,2.7.0,Android 15,Google Pixel 7a,1749819948901
796,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-103,-103,-13,6200,52.195025,7.2032024,6,13.06.25,16:03:22,2.7.0,Android 15,Google Pixel 7a,1749819948901
797,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-103,-103,-13,6200,52.1954236,7.2027327,6,13.06.25,16:03:24,2.7.0,Android 15,Google Pixel 7a,1749819948901
798,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-103,-103,-13,6200,52.1958469,7.2022933,6,13.06.25,16:03:26,2.7.0,Android 15,Google Pixel 7a,1749819948901
799,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-96,-96,-13,300,52.1962786,7.2018307,6,13.06.25,16:03:28,2.7.0,Android 15,Google Pixel 7a,1749819948901
800,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-96,-96,-13,300,52.1966856,7.2013254,5,13.06.25,16:03:30,2.7.0,Android 15,Google Pixel 7a,1749819948901
801,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-96,-96,-13,300,52.1970553,7.2007726,5,13.06.25,16:03:32,2.7.0,Android 15,Google Pixel 7a,1749819948901
802,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-96,-96,-13,300,52.1974228,7.2001741,5,13.06.25,16:03:34,2.7.0,Android 15,Google Pixel 7a,1749819948901
803,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-96,-96,-13,300,52.1977718,7.1995673,5,13.06.25,16:03:36,2.7.0,Android 15,Google Pixel 7a,1749819948901
804,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-102,-102,-8,300,52.1980982,7.1989327,5,13.06.25,16:03:38,2.7.0,Android 15,Google Pixel 7a,1749819948901
805,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-102,-102,-8,300,52.198409,7.1982622,5,13.06.25,16:03:40,2.7.0,Android 15,Google Pixel 7a,1749819948901
806,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-102,-102,-8,300,52.1987022,7.1975767,5,13.06.25,16:03:42,2.7.0,Android 15,Google Pixel 7a,1749819948901
807,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-102,-102,-8,300,52.1990088,7.196906,5,13.06.25,16:03:44,2.7.0,Android 15,Google Pixel 7a,1749819948901
808,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-102,-102,-8,300,52.199311,7.1962455,5,13.06.25,16:03:46,2.7.0,Android 15,Google Pixel 7a,1749819948901
809,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-94,-94,-12,300,52.19961,7.1955788,5,13.06.25,16:03:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
810,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-94,-94,-12,300,52.199909,7.1949101,5,13.06.25,16:03:50,2.7.0,Android 15,Google Pixel 7a,1749819948901
811,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-94,-94,-12,300,52.2002052,7.1942473,5,13.06.25,16:03:52,2.7.0,Android 15,Google Pixel 7a,1749819948901
812,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-94,-94,-12,300,52.2004797,7.1935591,4,13.06.25,16:03:54,2.7.0,Android 15,Google Pixel 7a,1749819948901
813,4G,o2 - de,262,07,o2 - de,262,03,13325620,237,35320,-94,-94,-12,300,52.2007142,7.19284,4,13.06.25,16:03:56,2.7.0,Android 15,Google Pixel 7a,1749819948901
814,4G,o2 - de,262,07,o2 - de,262,03,13325619,239,35320,-98,-98,-13,300,52.2009207,7.1920934,5,13.06.25,16:03:58,2.7.0,Android 15,Google Pixel 7a,1749819948901
815,4G,o2 - de,262,07,o2 - de,262,03,13325619,239,35320,-98,-98,-13,300,52.2010927,7.1913916,5,13.06.25,16:04:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
816,4G,o2 - de,262,07,o2 - de,262,03,13325619,239,35320,-98,-98,-13,300,52.2012964,7.1903553,5,13.06.25,16:04:03,2.7.0,Android 15,Google Pixel 7a,1749819948901
817,4G,o2 - de,262,07,o2 - de,262,03,13325619,239,35320,-98,-98,-13,300,52.2014135,7.1892911,5,13.06.25,16:04:06,2.7.0,Android 15,Google Pixel 7a,1749819948901
818,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-81,-81,-12,300,52.2015356,7.1882595,6,13.06.25,16:04:09,2.7.0,Android 15,Google Pixel 7a,1749819948901
819,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-81,-81,-12,300,52.2015741,7.1873413,5,13.06.25,16:04:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
820,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-81,-81,-12,300,52.2015814,7.18652,5,13.06.25,16:04:15,2.7.0,Android 15,Google Pixel 7a,1749819948901
821,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-75,-75,-12,300,52.2015921,7.185705,5,13.06.25,16:04:19,2.7.0,Android 15,Google Pixel 7a,1749819948901
822,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-75,-75,-12,300,52.2016009,7.1852604,4,13.06.25,16:04:22,2.7.0,Android 15,Google Pixel 7a,1749819948901
823,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-75,-75,-12,300,52.2016088,7.1849227,5,13.06.25,16:04:26,2.7.0,Android 15,Google Pixel 7a,1749819948901
824,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-83,-83,-12,300,52.2016262,7.1845033,4,13.06.25,16:05:24,2.7.0,Android 15,Google Pixel 7a,1749819948901
825,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-83,-83,-12,300,52.201638,7.1840638,4,13.06.25,16:05:27,2.7.0,Android 15,Google Pixel 7a,1749819948901
826,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-87,-87,-12,300,52.2016308,7.1836223,4,13.06.25,16:05:30,2.7.0,Android 15,Google Pixel 7a,1749819948901
827,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-87,-87,-12,300,52.2016347,7.1827845,4,13.06.25,16:05:35,2.7.0,Android 15,Google Pixel 7a,1749819948901
828,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-89,-89,-11,300,52.2016549,7.1820014,4,13.06.25,16:05:39,2.7.0,Android 15,Google Pixel 7a,1749819948901
829,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-89,-89,-11,300,52.2016666,7.1811333,4,13.06.25,16:05:43,2.7.0,Android 15,Google Pixel 7a,1749819948901
830,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-89,-89,-11,300,52.2016887,7.1801907,4,13.06.25,16:05:47,2.7.0,Android 15,Google Pixel 7a,1749819948901
831,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-89,-89,-12,300,52.2017107,7.179434,4,13.06.25,16:05:50,2.7.0,Android 15,Google Pixel 7a,1749819948901
832,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-89,-89,-12,300,52.2017363,7.1786489,4,13.06.25,16:05:53,2.7.0,Android 15,Google Pixel 7a,1749819948901
