Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
702,5G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-116,-116,-15,1300,52.2817564,7.4309002,9,16.06.25,14:09:42,2.7.1,Android 15,Google Pixel 7a,1750073711637
703,5G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-105,-105,-10,1300,52.2812935,7.4313775,10,16.06.25,14:09:46,2.7.1,Android 15,Google Pixel 7a,1750073711637
704,5G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-105,-105,-14,1300,52.2808017,7.4318617,9,16.06.25,14:09:50,2.7.1,Android 15,Google Pixel 7a,1750073711637
705,5G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-94,-94,-9,1300,52.2804014,7.432237,9,16.06.25,14:09:53,2.7.1,Android 15,Google Pixel 7a,1750073711637
706,5G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-94,-94,-9,1300,52.2799885,7.4326113,9,16.06.25,14:09:56,2.7.1,Android 15,Google Pixel 7a,1750073711637
707,5G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-101,-101,-12,1300,52.2795679,7.4329594,9,16.06.25,14:09:59,2.7.1,Android 15,Google Pixel 7a,1750073711637
708,5G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-103,-103,-12,1300,52.2791509,7.4332619,9,16.06.25,14:10:02,2.7.1,Android 15,Google Pixel 7a,1750073711637
709,5G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-103,-103,-13,1300,52.2786474,7.433694,8,16.06.25,14:10:06,2.7.1,Android 15,Google Pixel 7a,1750073711637
710,5G,freenet,262,01,Telekom.de,262,01,28334594,131,12003,-107,-107,-11,1300,52.2781758,7.4341076,8,16.06.25,14:10:10,2.7.1,Android 15,Google Pixel 7a,1750073711637
711,5G,freenet,262,01,Telekom.de,262,01,28334848,119,12003,-110,-110,-14,1300,52.2777049,7.4344961,8,16.06.25,14:10:15,2.7.1,Android 15,Google Pixel 7a,1750073711637
712,5G,freenet,262,01,Telekom.de,262,01,28334848,119,12003,-104,-104,-13,1300,52.277489,7.4346672,7,16.06.25,14:10:18,2.7.1,Android 15,Google Pixel 7a,1750073711637
713,5G,freenet,262,01,Telekom.de,262,01,30342914,101,12003,-113,-113,-16,1300,52.2772777,7.4348371,7,16.06.25,14:10:22,2.7.1,Android 15,Google Pixel 7a,1750073711637
714,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-110,-110,-12,1300,52.2770823,7.4350299,8,16.06.25,14:10:27,2.7.1,Android 15,Google Pixel 7a,1750073711637
715,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-112,-112,-14,1300,52.2769862,7.4351311,8,16.06.25,14:10:31,2.7.1,Android 15,Google Pixel 7a,1750073711637
716,5G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-113,-113,-13,1300,52.2770718,7.4351828,5,16.06.25,14:12:17,2.7.1,Android 15,Google Pixel 7a,1750073711637
717,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-115,-115,-15,1300,52.2771767,7.4351696,7,16.06.25,14:12:59,2.7.1,Android 15,Google Pixel 7a,1750073711637
718,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-113,-113,-14,1300,52.2771187,7.43531,10,16.06.25,14:14:26,2.7.1,Android 15,Google Pixel 7a,1750073711637
719,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-113,-113,-14,1300,52.2769307,7.4355518,11,16.06.25,14:14:31,2.7.1,Android 15,Google Pixel 7a,1750073711637
720,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-113,-113,-14,1300,52.2766949,7.4357545,11,16.06.25,14:14:34,2.7.1,Android 15,Google Pixel 7a,1750073711637
721,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-104,-104,-13,1300,52.2763117,7.4361394,10,16.06.25,14:14:38,2.7.1,Android 15,Google Pixel 7a,1750073711637
722,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-104,-104,-13,1300,52.2758931,7.436638,8,16.06.25,14:14:42,2.7.1,Android 15,Google Pixel 7a,1750073711637
723,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-99,-99,-14,1300,52.2754287,7.43711,7,16.06.25,14:14:46,2.7.1,Android 15,Google Pixel 7a,1750073711637
724,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-99,-99,-14,1300,52.2749698,7.4375926,6,16.06.25,14:14:50,2.7.1,Android 15,Google Pixel 7a,1750073711637
725,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-99,-99,-14,1300,52.2745185,7.4380647,6,16.06.25,14:14:54,2.7.1,Android 15,Google Pixel 7a,1750073711637
726,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-93,-93,-12,1300,52.2740339,7.4385718,5,16.06.25,14:14:58,2.7.1,Android 15,Google Pixel 7a,1750073711637
727,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-93,-93,-12,1300,52.2735918,7.4391449,5,16.06.25,14:15:02,2.7.1,Android 15,Google Pixel 7a,1750073711637
728,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-84,-84,-10,1300,52.2731515,7.4396546,7,16.06.25,14:15:06,2.7.1,Android 15,Google Pixel 7a,1750073711637
729,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-84,-84,-10,1300,52.2726899,7.4401315,7,16.06.25,14:15:10,2.7.1,Android 15,Google Pixel 7a,1750073711637
730,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-84,-84,-10,1300,52.2722976,7.4405212,7,16.06.25,14:15:14,2.7.1,Android 15,Google Pixel 7a,1750073711637
731,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-90,-90,-9,1300,52.2718584,7.4409456,7,16.06.25,14:15:18,2.7.1,Android 15,Google Pixel 7a,1750073711637
732,4G,freenet,262,01,Telekom.de,262,01,27115776,93,12003,-90,-90,-9,1300,52.2714496,7.4414694,8,16.06.25,14:15:22,2.7.1,Android 15,Google Pixel 7a,1750073711637
733,4G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-85,-85,-9,1300,52.2710804,7.4421039,8,16.06.25,14:15:26,2.7.1,Android 15,Google Pixel 7a,1750073711637
734,4G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-85,-85,-9,1300,52.2708056,7.4426883,8,16.06.25,14:15:29,2.7.1,Android 15,Google Pixel 7a,1750073711637
735,4G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-85,-85,-9,1300,52.2705595,7.4433381,9,16.06.25,14:15:32,2.7.1,Android 15,Google Pixel 7a,1750073711637
736,4G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-85,-85,-9,1300,52.27035,7.4440207,9,16.06.25,14:15:35,2.7.1,Android 15,Google Pixel 7a,1750073711637
737,4G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-88,-88,-11,1300,52.270146,7.4447765,9,16.06.25,14:15:38,2.7.1,Android 15,Google Pixel 7a,1750073711637
738,4G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-88,-88,-11,1300,52.2699468,7.4456661,10,16.06.25,14:15:41,2.7.1,Android 15,Google Pixel 7a,1750073711637
739,4G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-88,-88,-11,1300,52.2697984,7.4466643,10,16.06.25,14:15:44,2.7.1,Android 15,Google Pixel 7a,1750073711637
740,4G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-95,-95,-11,1300,52.2697393,7.4477464,10,16.06.25,14:15:47,2.7.1,Android 15,Google Pixel 7a,1750073711637
741,4G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-95,-95,-11,1300,52.2697309,7.4484915,11,16.06.25,14:15:49,2.7.1,Android 15,Google Pixel 7a,1750073711637
742,4G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-95,-95,-11,1300,52.2697335,7.4492815,11,16.06.25,14:15:51,2.7.1,Android 15,Google Pixel 7a,1750073711637
743,4G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-95,-95,-11,1300,52.2697416,7.4501256,11,16.06.25,14:15:53,2.7.1,Android 15,Google Pixel 7a,1750073711637
744,4G,freenet,262,01,Telekom.de,262,01,27115777,94,12003,-95,-95,-11,1300,52.2697531,7.451035,10,16.06.25,14:15:55,2.7.1,Android 15,Google Pixel 7a,1750073711637
745,4G,freenet,262,01,Telekom.de,262,01,30342914,94,12003,-100,-100,-12,1300,52.2697746,7.4519706,10,16.06.25,14:15:57,2.7.1,Android 15,Google Pixel 7a,1750073711637
746,4G,freenet,262,01,Telekom.de,262,01,30342914,94,12003,-100,-100,-12,1300,52.2697851,7.4529129,9,16.06.25,14:15:59,2.7.1,Android 15,Google Pixel 7a,1750073711637
747,4G,freenet,262,01,Telekom.de,262,01,30342914,94,12003,-100,-100,-12,1300,52.2697892,7.4538837,9,16.06.25,14:16:01,2.7.1,Android 15,Google Pixel 7a,1750073711637
748,4G,freenet,262,01,Telekom.de,262,01,30342914,94,12003,-100,-100,-12,1300,52.2697951,7.4548738,10,16.06.25,14:16:03,2.7.1,Android 15,Google Pixel 7a,1750073711637
749,4G,freenet,262,01,Telekom.de,262,01,30342914,94,12003,-100,-100,-12,1300,52.2698057,7.4558891,10,16.06.25,14:16:05,2.7.1,Android 15,Google Pixel 7a,1750073711637
750,4G,freenet,262,01,Telekom.de,262,01,30342914,101,12003,-97,-97,-9,1300,52.2698077,7.4569322,10,16.06.25,14:16:07,2.7.1,Android 15,Google Pixel 7a,1750073711637
751,4G,freenet,262,01,Telekom.de,262,01,30342914,101,12003,-97,-97,-9,1300,52.2698152,7.457982,10,16.06.25,14:16:09,2.7.1,Android 15,Google Pixel 7a,1750073711637
752,4G,freenet,262,01,Telekom.de,262,01,30342914,101,12003,-97,-97,-9,1300,52.2698205,7.4590604,10,16.06.25,14:16:11,2.7.1,Android 15,Google Pixel 7a,1750073711637
753,4G,freenet,262,01,Telekom.de,262,01,30342914,101,12003,-97,-97,-9,1300,52.269824,7.4601412,10,16.06.25,14:16:13,2.7.1,Android 15,Google Pixel 7a,1750073711637
754,4G,freenet,262,01,Telekom.de,262,01,30342914,101,12003,-97,-97,-9,1300,52.2698212,7.461248,9,16.06.25,14:16:15,2.7.1,Android 15,Google Pixel 7a,1750073711637
755,4G,freenet,262,01,Telekom.de,262,01,34826240,225,12003,-103,-103,-11,1300,52.2698176,7.462355,9,16.06.25,14:16:17,2.7.1,Android 15,Google Pixel 7a,1750073711637
756,4G,freenet,262,01,Telekom.de,262,01,34826240,225,12003,-103,-103,-11,1300,52.2698164,7.4634764,9,16.06.25,14:16:19,2.7.1,Android 15,Google Pixel 7a,1750073711637
757,4G,freenet,262,01,Telekom.de,262,01,34826240,225,12003,-103,-103,-11,1300,52.2698204,7.4646081,9,16.06.25,14:16:21,2.7.1,Android 15,Google Pixel 7a,1750073711637
758,4G,freenet,262,01,Telekom.de,262,01,34826240,225,12003,-103,-103,-11,1300,52.2698214,7.4657451,9,16.06.25,14:16:23,2.7.1,Android 15,Google Pixel 7a,1750073711637
759,4G,freenet,262,01,Telekom.de,262,01,34826240,225,12003,-103,-103,-11,1300,52.2698237,7.4668971,9,16.06.25,14:16:25,2.7.1,Android 15,Google Pixel 7a,1750073711637
760,4G,freenet,262,01,Telekom.de,262,01,34826240,225,12003,-110,-110,-14,1300,52.2698315,7.4680416,10,16.06.25,14:16:27,2.7.1,Android 15,Google Pixel 7a,1750073711637
761,4G,freenet,262,01,Telekom.de,262,01,34826240,225,12003,-110,-110,-14,1300,52.2698561,7.4691919,10,16.06.25,14:16:29,2.7.1,Android 15,Google Pixel 7a,1750073711637
762,4G,freenet,262,01,Telekom.de,262,01,34826240,225,12003,-110,-110,-14,1300,52.2699015,7.4703371,10,16.06.25,14:16:31,2.7.1,Android 15,Google Pixel 7a,1750073711637
763,4G,freenet,262,01,Telekom.de,262,01,34826240,225,12003,-110,-110,-14,1300,52.2699751,7.4714641,11,16.06.25,14:16:33,2.7.1,Android 15,Google Pixel 7a,1750073711637
764,4G,freenet,262,01,Telekom.de,262,01,34826240,225,12003,-110,-110,-14,1300,52.2700802,7.4725959,11,16.06.25,14:16:35,2.7.1,Android 15,Google Pixel 7a,1750073711637
765,4G,freenet,262,01,Telekom.de,262,01,30342913,100,12003,-105,-105,-7,1300,52.2702154,7.4737399,10,16.06.25,14:16:37,2.7.1,Android 15,Google Pixel 7a,1750073711637
766,4G,freenet,262,01,Telekom.de,262,01,30342913,100,12003,-105,-105,-7,1300,52.2703692,7.4748768,9,16.06.25,14:16:39,2.7.1,Android 15,Google Pixel 7a,1750073711637
767,4G,freenet,262,01,Telekom.de,262,01,30342913,100,12003,-105,-105,-7,1300,52.2705352,7.4760187,9,16.06.25,14:16:41,2.7.1,Android 15,Google Pixel 7a,1750073711637
768,4G,freenet,262,01,Telekom.de,262,01,30342913,100,12003,-105,-105,-7,1300,52.2707123,7.4771595,10,16.06.25,14:16:43,2.7.1,Android 15,Google Pixel 7a,1750073711637
769,4G,freenet,262,01,Telekom.de,262,01,30342913,100,12003,-105,-105,-7,1300,52.2709115,7.4782757,11,16.06.25,14:16:45,2.7.1,Android 15,Google Pixel 7a,1750073711637
770,4G,freenet,262,01,Telekom.de,262,01,30342913,100,12003,-100,-100,-10,1300,52.2711422,7.4793523,11,16.06.25,14:16:47,2.7.1,Android 15,Google Pixel 7a,1750073711637
771,4G,freenet,262,01,Telekom.de,262,01,30342913,100,12003,-100,-100,-10,1300,52.2713908,7.4804171,11,16.06.25,14:16:49,2.7.1,Android 15,Google Pixel 7a,1750073711637
772,4G,freenet,262,01,Telekom.de,262,01,30342913,100,12003,-100,-100,-10,1300,52.2716377,7.4814977,11,16.06.25,14:16:51,2.7.1,Android 15,Google Pixel 7a,1750073711637
773,4G,freenet,262,01,Telekom.de,262,01,30342913,100,12003,-100,-100,-10,1300,52.2718869,7.4825843,11,16.06.25,14:16:53,2.7.1,Android 15,Google Pixel 7a,1750073711637
774,4G,freenet,262,01,Telekom.de,262,01,30342913,100,12003,-100,-100,-10,1300,52.2721366,7.4836553,11,16.06.25,14:16:55,2.7.1,Android 15,Google Pixel 7a,1750073711637
775,4G,freenet,262,01,Telekom.de,262,01,41831435,454,12003,-98,-98,-8,1300,52.2723888,7.4847328,11,16.06.25,14:16:57,2.7.1,Android 15,Google Pixel 7a,1750073711637
776,4G,freenet,262,01,Telekom.de,262,01,41831435,454,12003,-98,-98,-8,1300,52.2726381,7.4858114,11,16.06.25,14:16:59,2.7.1,Android 15,Google Pixel 7a,1750073711637
777,4G,freenet,262,01,Telekom.de,262,01,41831435,454,12003,-98,-98,-8,1300,52.2728842,7.4868927,11,16.06.25,14:17:01,2.7.1,Android 15,Google Pixel 7a,1750073711637
778,4G,freenet,262,01,Telekom.de,262,01,41831435,454,12003,-98,-98,-8,1300,52.2731266,7.4879669,11,16.06.25,14:17:03,2.7.1,Android 15,Google Pixel 7a,1750073711637
779,4G,freenet,262,01,Telekom.de,262,01,41831435,454,12003,-98,-98,-8,1300,52.2733757,7.4890489,10,16.06.25,14:17:05,2.7.1,Android 15,Google Pixel 7a,1750073711637
780,4G,freenet,262,01,Telekom.de,262,01,41831435,454,12003,-92,-92,-9,1300,52.2736195,7.490116,10,16.06.25,14:17:07,2.7.1,Android 15,Google Pixel 7a,1750073711637
781,4G,freenet,262,01,Telekom.de,262,01,41831435,454,12003,-92,-92,-9,1300,52.2738687,7.4911837,10,16.06.25,14:17:09,2.7.1,Android 15,Google Pixel 7a,1750073711637
782,4G,freenet,262,01,Telekom.de,262,01,41831435,454,12003,-92,-92,-9,1300,52.2741162,7.4922617,9,16.06.25,14:17:11,2.7.1,Android 15,Google Pixel 7a,1750073711637
783,4G,freenet,262,01,Telekom.de,262,01,41831435,454,12003,-92,-92,-9,1300,52.2743664,7.4933451,9,16.06.25,14:17:13,2.7.1,Android 15,Google Pixel 7a,1750073711637
784,4G,freenet,262,01,Telekom.de,262,01,41831435,454,12003,-92,-92,-9,1300,52.2746156,7.4944224,10,16.06.25,14:17:15,2.7.1,Android 15,Google Pixel 7a,1750073711637
785,4G,freenet,262,01,Telekom.de,262,01,41831435,454,12003,-99,-99,-12,1300,52.2748684,7.4954957,10,16.06.25,14:17:17,2.7.1,Android 15,Google Pixel 7a,1750073711637
786,4G,freenet,262,01,Telekom.de,262,01,41831435,454,12003,-99,-99,-12,1300,52.275117,7.4965692,10,16.06.25,14:17:19,2.7.1,Android 15,Google Pixel 7a,1750073711637
787,4G,freenet,262,01,Telekom.de,262,01,41831435,454,12003,-99,-99,-12,1300,52.2753658,7.4976368,10,16.06.25,14:17:21,2.7.1,Android 15,Google Pixel 7a,1750073711637
788,4G,freenet,262,01,Telekom.de,262,01,41831435,454,12003,-99,-99,-12,1300,52.2756159,7.4987019,10,16.06.25,14:17:23,2.7.1,Android 15,Google Pixel 7a,1750073711637
789,4G,freenet,262,01,Telekom.de,262,01,41831435,454,12003,-99,-99,-12,1300,52.275865,7.4997769,11,16.06.25,14:17:25,2.7.1,Android 15,Google Pixel 7a,1750073711637
790,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-97,-97,-10,1300,52.2761188,7.5008548,11,16.06.25,14:17:27,2.7.1,Android 15,Google Pixel 7a,1750073711637
791,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-97,-97,-10,1300,52.276377,7.5019379,11,16.06.25,14:17:29,2.7.1,Android 15,Google Pixel 7a,1750073711637
792,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-97,-97,-10,1300,52.276631,7.5030131,11,16.06.25,14:17:31,2.7.1,Android 15,Google Pixel 7a,1750073711637
793,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-97,-97,-10,1300,52.2768813,7.5040908,11,16.06.25,14:17:33,2.7.1,Android 15,Google Pixel 7a,1750073711637
794,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-97,-97,-10,1300,52.2771292,7.5051697,11,16.06.25,14:17:35,2.7.1,Android 15,Google Pixel 7a,1750073711637
795,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-97,-97,-10,1300,52.2773755,7.5062454,11,16.06.25,14:17:37,2.7.1,Android 15,Google Pixel 7a,1750073711637
796,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-97,-97,-10,1300,52.2776201,7.5073089,11,16.06.25,14:17:39,2.7.1,Android 15,Google Pixel 7a,1750073711637
797,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-97,-97,-10,1300,52.277868,7.5083639,11,16.06.25,14:17:41,2.7.1,Android 15,Google Pixel 7a,1750073711637
798,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-97,-97,-10,1300,52.2781156,7.5094216,12,16.06.25,14:17:43,2.7.1,Android 15,Google Pixel 7a,1750073711637
799,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-97,-97,-10,1300,52.2783606,7.510485,12,16.06.25,14:17:45,2.7.1,Android 15,Google Pixel 7a,1750073711637
800,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-109,-109,-13,1300,52.2786039,7.5115714,12,16.06.25,14:17:47,2.7.1,Android 15,Google Pixel 7a,1750073711637
801,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-109,-109,-13,1300,52.2788505,7.5126436,12,16.06.25,14:17:49,2.7.1,Android 15,Google Pixel 7a,1750073711637
802,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-109,-109,-13,1300,52.2790978,7.5137093,12,16.06.25,14:17:51,2.7.1,Android 15,Google Pixel 7a,1750073711637
803,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-109,-109,-13,1300,52.2793487,7.5147628,12,16.06.25,14:17:53,2.7.1,Android 15,Google Pixel 7a,1750073711637
804,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-109,-109,-13,1300,52.2796026,7.5158223,13,16.06.25,14:17:55,2.7.1,Android 15,Google Pixel 7a,1750073711637
805,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-112,-112,-13,1300,52.2798504,7.5168699,13,16.06.25,14:17:57,2.7.1,Android 15,Google Pixel 7a,1750073711637
806,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-112,-112,-13,1300,52.2800969,7.51793,13,16.06.25,14:17:59,2.7.1,Android 15,Google Pixel 7a,1750073711637
807,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-112,-112,-13,1300,52.2803435,7.5189931,13,16.06.25,14:18:01,2.7.1,Android 15,Google Pixel 7a,1750073711637
808,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-112,-112,-13,1300,52.2805894,7.5200551,13,16.06.25,14:18:03,2.7.1,Android 15,Google Pixel 7a,1750073711637
809,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-112,-112,-13,1300,52.2808348,7.521122,13,16.06.25,14:18:05,2.7.1,Android 15,Google Pixel 7a,1750073711637
810,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-116,-116,-14,1300,52.281083,7.5222028,13,16.06.25,14:18:07,2.7.1,Android 15,Google Pixel 7a,1750073711637
811,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-116,-116,-14,1300,52.2813342,7.5232716,13,16.06.25,14:18:09,2.7.1,Android 15,Google Pixel 7a,1750073711637
812,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-116,-116,-14,1300,52.2815884,7.524343,13,16.06.25,14:18:11,2.7.1,Android 15,Google Pixel 7a,1750073711637
813,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-116,-116,-14,1300,52.2818399,7.5254079,13,16.06.25,14:18:13,2.7.1,Android 15,Google Pixel 7a,1750073711637
814,4G,freenet,262,01,Telekom.de,262,01,41831433,455,12003,-116,-116,-14,1300,52.2820958,7.5264707,13,16.06.25,14:18:15,2.7.1,Android 15,Google Pixel 7a,1750073711637
815,4G,freenet,262,01,Telekom.de,262,01,30099460,310,12003,-116,-116,-9,1300,52.28234,7.5275379,13,16.06.25,14:18:17,2.7.1,Android 15,Google Pixel 7a,1750073711637
816,4G,freenet,262,01,Telekom.de,262,01,30099460,310,12003,-116,-116,-9,1300,52.2825831,7.5286132,13,16.06.25,14:18:19,2.7.1,Android 15,Google Pixel 7a,1750073711637
817,4G,freenet,262,01,Telekom.de,262,01,30099460,310,12003,-116,-116,-9,1300,52.2828238,7.5296798,13,16.06.25,14:18:21,2.7.1,Android 15,Google Pixel 7a,1750073711637
818,4G,freenet,262,01,Telekom.de,262,01,30099460,310,12003,-116,-116,-9,1300,52.2830665,7.53073,13,16.06.25,14:18:23,2.7.1,Android 15,Google Pixel 7a,1750073711637
819,4G,freenet,262,01,Telekom.de,262,01,30099460,310,12003,-116,-116,-9,1300,52.2833135,7.5317891,13,16.06.25,14:18:25,2.7.1,Android 15,Google Pixel 7a,1750073711637
820,4G,freenet,262,01,Telekom.de,262,01,30099460,310,12003,-113,-113,-10,1300,52.2835647,7.5328602,13,16.06.25,14:18:27,2.7.1,Android 15,Google Pixel 7a,1750073711637
821,4G,freenet,262,01,Telekom.de,262,01,30099460,310,12003,-113,-113,-10,1300,52.2838149,7.5339402,13,16.06.25,14:18:29,2.7.1,Android 15,Google Pixel 7a,1750073711637
822,4G,freenet,262,01,Telekom.de,262,01,30099460,310,12003,-113,-113,-10,1300,52.2840669,7.5350175,13,16.06.25,14:18:31,2.7.1,Android 15,Google Pixel 7a,1750073711637
823,4G,freenet,262,01,Telekom.de,262,01,30099460,310,12003,-113,-113,-10,1300,52.2843171,7.5360864,13,16.06.25,14:18:33,2.7.1,Android 15,Google Pixel 7a,1750073711637
824,4G,freenet,262,01,Telekom.de,262,01,30099460,310,12003,-113,-113,-10,1300,52.2845759,7.5371612,13,16.06.25,14:18:35,2.7.1,Android 15,Google Pixel 7a,1750073711637
825,4G,freenet,262,01,Telekom.de,262,01,30099460,310,12003,-116,-116,-8,1300,52.2848295,7.538233,13,16.06.25,14:18:37,2.7.1,Android 15,Google Pixel 7a,1750073711637
826,4G,freenet,262,01,Telekom.de,262,01,30099460,310,12003,-116,-116,-8,1300,52.2850823,7.539305,13,16.06.25,14:18:39,2.7.1,Android 15,Google Pixel 7a,1750073711637
827,4G,freenet,262,01,Telekom.de,262,01,30099460,310,12003,-116,-116,-8,1300,52.2853312,7.5403698,13,16.06.25,14:18:41,2.7.1,Android 15,Google Pixel 7a,1750073711637
828,4G,freenet,262,01,Telekom.de,262,01,30099460,310,12003,-116,-116,-8,1300,52.2855771,7.5414213,13,16.06.25,14:18:43,2.7.1,Android 15,Google Pixel 7a,1750073711637
829,4G,freenet,262,01,Telekom.de,262,01,30099460,310,12003,-116,-116,-8,1300,52.2858224,7.5424772,14,16.06.25,14:18:45,2.7.1,Android 15,Google Pixel 7a,1750073711637
830,4G,freenet,262,01,Telekom.de,262,01,30099460,455,12003,-126,-126,-14,1300,52.2860724,7.5435455,14,16.06.25,14:18:47,2.7.1,Android 15,Google Pixel 7a,1750073711637
831,4G,freenet,262,01,Telekom.de,262,01,30099460,455,12003,-126,-126,-14,1300,52.2863243,7.5446187,14,16.06.25,14:18:49,2.7.1,Android 15,Google Pixel 7a,1750073711637
832,4G,freenet,262,01,Telekom.de,262,01,30099460,455,12003,-126,-126,-14,1300,52.2865737,7.5456778,14,16.06.25,14:18:51,2.7.1,Android 15,Google Pixel 7a,1750073711637
833,4G,freenet,262,01,Telekom.de,262,01,30099460,455,12003,-126,-126,-14,1300,52.286825,7.5467263,14,16.06.25,14:18:53,2.7.1,Android 15,Google Pixel 7a,1750073711637
834,4G,freenet,262,01,Telekom.de,262,01,30099460,455,12003,-126,-126,-14,1300,52.2870766,7.5477857,13,16.06.25,14:18:55,2.7.1,Android 15,Google Pixel 7a,1750073711637
