Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
694,4G,o2 - de,262,07,o2 - de,262,03,10698533,352,14961,-82,-82,-6,300,52.1621194,8.6683165,7,16.06.25,10:21:50,2.7.0,Android 15,Google Pixel 7a,1750060126329
695,4G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-93,-93,-8,300,52.1615604,8.6683166,8,16.06.25,10:21:53,2.7.0,Android 15,Google Pixel 7a,1750060126329
696,4G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-93,-93,-8,300,52.1610427,8.6683158,8,16.06.25,10:21:56,2.7.0,Android 15,Google Pixel 7a,1750060126329
697,4G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-93,-93,-8,300,52.1605504,8.6683093,8,16.06.25,10:21:59,2.7.0,Android 15,Google Pixel 7a,1750060126329
698,4G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-91,-91,-6,300,52.1599675,8.6682862,7,16.06.25,10:22:03,2.7.0,Android 15,Google Pixel 7a,1750060126329
699,4G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-91,-91,-6,300,52.1594698,8.6682701,7,16.06.25,10:22:07,2.7.0,Android 15,Google Pixel 7a,1750060126329
700,4G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-102,-102,-6,300,52.1589529,8.6682409,8,16.06.25,10:22:12,2.7.0,Android 15,Google Pixel 7a,1750060126329
701,4G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-102,-102,-6,300,52.1587051,8.6682655,7,16.06.25,10:22:15,2.7.0,Android 15,Google Pixel 7a,1750060126329
702,4G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-102,-102,-6,300,52.1584692,8.6682829,7,16.06.25,10:22:19,2.7.0,Android 15,Google Pixel 7a,1750060126329
703,4G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-113,-113,-8,300,52.158375,8.6682857,7,16.06.25,10:22:22,2.7.0,Android 15,Google Pixel 7a,1750060126329
704,4G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-111,-111,-8,300,52.1581041,8.6682399,6,16.06.25,10:23:08,2.7.0,Android 15,Google Pixel 7a,1750060126329
705,4G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-115,-115,-8,300,52.1578215,8.6682221,6,16.06.25,10:23:12,2.7.0,Android 15,Google Pixel 7a,1750060126329
706,4G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-115,-115,-8,300,52.1575467,8.6682133,7,16.06.25,10:23:15,2.7.0,Android 15,Google Pixel 7a,1750060126329
707,4G,o2 - de,262,07,o2 - de,262,03,10698535,351,14961,-115,-115,-8,300,52.1570959,8.6682219,7,16.06.25,10:23:19,2.7.0,Android 15,Google Pixel 7a,1750060126329
708,4G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-118,-118,-9,1600,52.1565253,8.6681951,7,16.06.25,10:23:23,2.7.0,Android 15,Google Pixel 7a,1750060126329
709,4G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-118,-118,-9,1600,52.1560252,8.6681898,7,16.06.25,10:23:26,2.7.0,Android 15,Google Pixel 7a,1750060126329
710,4G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-118,-118,-9,1600,52.1555129,8.6681873,6,16.06.25,10:23:29,2.7.0,Android 15,Google Pixel 7a,1750060126329
711,4G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-104,-104,-11,1600,52.1549744,8.668182,7,16.06.25,10:23:32,2.7.0,Android 15,Google Pixel 7a,1750060126329
712,4G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-104,-104,-11,1600,52.1543933,8.6681758,7,16.06.25,10:23:35,2.7.0,Android 15,Google Pixel 7a,1750060126329
713,4G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-104,-104,-11,1600,52.1537658,8.6681843,8,16.06.25,10:23:38,2.7.0,Android 15,Google Pixel 7a,1750060126329
714,4G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-104,-104,-11,1600,52.1531069,8.6682069,10,16.06.25,10:23:41,2.7.0,Android 15,Google Pixel 7a,1750060126329
715,4G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-109,-109,-14,1600,52.1526503,8.6682132,12,16.06.25,10:23:43,2.7.0,Android 15,Google Pixel 7a,1750060126329
716,4G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-109,-109,-14,1600,52.1521734,8.6682124,13,16.06.25,10:23:45,2.7.0,Android 15,Google Pixel 7a,1750060126329
717,4G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-109,-109,-14,1600,52.151676,8.6682124,15,16.06.25,10:23:47,2.7.0,Android 15,Google Pixel 7a,1750060126329
718,4G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-109,-109,-14,1600,52.1511458,8.6682242,15,16.06.25,10:23:49,2.7.0,Android 15,Google Pixel 7a,1750060126329
719,4G,o2 - de,262,07,o2 - de,262,03,10632219,102,14961,-109,-109,-14,1600,52.1505966,8.6682258,14,16.06.25,10:23:51,2.7.0,Android 15,Google Pixel 7a,1750060126329
720,4G,o2 - de,262,07,o2 - de,262,03,10632218,103,14961,-125,-125,-16,1600,52.1500568,8.6682138,12,16.06.25,10:23:53,2.7.0,Android 15,Google Pixel 7a,1750060126329
721,4G,o2 - de,262,07,o2 - de,262,03,10632218,103,14961,-125,-125,-16,1600,52.149534,8.6681981,10,16.06.25,10:23:55,2.7.0,Android 15,Google Pixel 7a,1750060126329
722,4G,o2 - de,262,07,o2 - de,262,03,10632218,103,14961,-125,-125,-16,1600,52.1490196,8.6681986,9,16.06.25,10:23:57,2.7.0,Android 15,Google Pixel 7a,1750060126329
723,4G,o2 - de,262,07,o2 - de,262,03,10632218,103,14961,-125,-125,-16,1600,52.1485212,8.668196,8,16.06.25,10:23:59,2.7.0,Android 15,Google Pixel 7a,1750060126329
724,4G,o2 - de,262,07,o2 - de,262,03,10632218,103,14961,-125,-125,-16,1600,52.1480223,8.6682037,8,16.06.25,10:24:01,2.7.0,Android 15,Google Pixel 7a,1750060126329
725,4G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-110,-110,-9,6200,52.147519,8.6682036,8,16.06.25,10:24:03,2.7.0,Android 15,Google Pixel 7a,1750060126329
726,4G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-110,-110,-9,6200,52.1470285,8.6681983,9,16.06.25,10:24:05,2.7.0,Android 15,Google Pixel 7a,1750060126329
727,4G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-110,-110,-9,6200,52.1465411,8.6681932,9,16.06.25,10:24:07,2.7.0,Android 15,Google Pixel 7a,1750060126329
728,4G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-110,-110,-9,6200,52.1460433,8.6681919,10,16.06.25,10:24:09,2.7.0,Android 15,Google Pixel 7a,1750060126329
729,4G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-110,-110,-9,6200,52.1455516,8.6681899,10,16.06.25,10:24:11,2.7.0,Android 15,Google Pixel 7a,1750060126329
730,4G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-110,-110,-13,6200,52.145071,8.6681732,9,16.06.25,10:24:13,2.7.0,Android 15,Google Pixel 7a,1750060126329
731,4G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-110,-110,-13,6200,52.1445727,8.6681815,8,16.06.25,10:24:15,2.7.0,Android 15,Google Pixel 7a,1750060126329
732,4G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-110,-110,-13,6200,52.1440824,8.6681894,8,16.06.25,10:24:17,2.7.0,Android 15,Google Pixel 7a,1750060126329
733,4G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-110,-110,-13,6200,52.1435838,8.6681956,8,16.06.25,10:24:19,2.7.0,Android 15,Google Pixel 7a,1750060126329
734,4G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-110,-110,-13,6200,52.1430925,8.6681946,8,16.06.25,10:24:21,2.7.0,Android 15,Google Pixel 7a,1750060126329
735,4G,o2 - de,262,07,o2 - de,262,03,10937346,127,14961,-106,-106,-17,6200,52.1426104,8.6682004,8,16.06.25,10:24:23,2.7.0,Android 15,Google Pixel 7a,1750060126329
736,4G,o2 - de,262,07,o2 - de,262,03,10937346,127,14961,-106,-106,-17,6200,52.1421257,8.6682051,8,16.06.25,10:24:25,2.7.0,Android 15,Google Pixel 7a,1750060126329
737,4G,o2 - de,262,07,o2 - de,262,03,10937346,127,14961,-106,-106,-17,6200,52.141647,8.6682148,8,16.06.25,10:24:27,2.7.0,Android 15,Google Pixel 7a,1750060126329
738,4G,o2 - de,262,07,o2 - de,262,03,10937346,127,14961,-106,-106,-17,6200,52.1411545,8.668202,9,16.06.25,10:24:29,2.7.0,Android 15,Google Pixel 7a,1750060126329
739,4G,o2 - de,262,07,o2 - de,262,03,10937346,127,14961,-106,-106,-17,6200,52.1406559,8.6681912,9,16.06.25,10:24:31,2.7.0,Android 15,Google Pixel 7a,1750060126329
740,4G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-109,-109,-14,1600,52.1401693,8.6681915,9,16.06.25,10:24:33,2.7.0,Android 15,Google Pixel 7a,1750060126329
741,4G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-109,-109,-14,1600,52.1396907,8.6682112,9,16.06.25,10:24:35,2.7.0,Android 15,Google Pixel 7a,1750060126329
742,4G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-109,-109,-14,1600,52.1392117,8.6682054,9,16.06.25,10:24:37,2.7.0,Android 15,Google Pixel 7a,1750060126329
743,4G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-109,-109,-14,1600,52.13873,8.6682028,10,16.06.25,10:24:39,2.7.0,Android 15,Google Pixel 7a,1750060126329
744,4G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-109,-109,-14,1600,52.1382481,8.6681787,10,16.06.25,10:24:41,2.7.0,Android 15,Google Pixel 7a,1750060126329
745,4G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-100,-100,-10,6200,52.1377641,8.6681911,10,16.06.25,10:24:43,2.7.0,Android 15,Google Pixel 7a,1750060126329
746,4G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-100,-100,-10,6200,52.1372863,8.6681919,10,16.06.25,10:24:45,2.7.0,Android 15,Google Pixel 7a,1750060126329
747,4G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-100,-100,-10,6200,52.1368074,8.6681649,11,16.06.25,10:24:47,2.7.0,Android 15,Google Pixel 7a,1750060126329
748,4G,o2 - de,262,07,o2 - de,262,03,10637569,109,14961,-100,-100,-10,6200,52.136145,8.6681287,10,16.06.25,10:24:50,2.7.0,Android 15,Google Pixel 7a,1750060126329
749,4G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-103,-103,-13,1600,52.1354816,8.6681408,10,16.06.25,10:24:53,2.7.0,Android 15,Google Pixel 7a,1750060126329
750,4G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-103,-103,-13,1600,52.1348382,8.6681545,10,16.06.25,10:24:56,2.7.0,Android 15,Google Pixel 7a,1750060126329
751,4G,o2 - de,262,07,o2 - de,262,03,10642475,182,14961,-103,-103,-13,1600,52.1341825,8.6681466,11,16.06.25,10:24:59,2.7.0,Android 15,Google Pixel 7a,1750060126329
752,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-102,-102,-13,1600,52.1335447,8.6681503,11,16.06.25,10:25:02,2.7.0,Android 15,Google Pixel 7a,1750060126329
753,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-102,-102,-13,1600,52.1329475,8.6681332,10,16.06.25,10:25:05,2.7.0,Android 15,Google Pixel 7a,1750060126329
754,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-102,-102,-13,1600,52.1323792,8.6681441,9,16.06.25,10:25:08,2.7.0,Android 15,Google Pixel 7a,1750060126329
755,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-102,-102,-13,1600,52.1318688,8.6681495,9,16.06.25,10:25:11,2.7.0,Android 15,Google Pixel 7a,1750060126329
756,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-90,-90,-11,1600,52.1313828,8.6681262,8,16.06.25,10:25:14,2.7.0,Android 15,Google Pixel 7a,1750060126329
757,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-90,-90,-11,1600,52.1308979,8.6681009,8,16.06.25,10:25:17,2.7.0,Android 15,Google Pixel 7a,1750060126329
758,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-90,-90,-11,1600,52.1303814,8.6681347,8,16.06.25,10:25:20,2.7.0,Android 15,Google Pixel 7a,1750060126329
759,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-87,-87,-9,1600,52.1298063,8.6681334,8,16.06.25,10:25:24,2.7.0,Android 15,Google Pixel 7a,1750060126329
760,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-87,-87,-9,1600,52.1292564,8.6681215,9,16.06.25,10:25:28,2.7.0,Android 15,Google Pixel 7a,1750060126329
761,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-87,-87,-9,1600,52.1286829,8.668118,10,16.06.25,10:25:32,2.7.0,Android 15,Google Pixel 7a,1750060126329
762,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-75,-75,-10,1600,52.1281844,8.6681058,9,16.06.25,10:25:36,2.7.0,Android 15,Google Pixel 7a,1750060126329
763,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-75,-75,-10,1600,52.1276413,8.6681061,9,16.06.25,10:25:41,2.7.0,Android 15,Google Pixel 7a,1750060126329
764,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-76,-76,-9,1600,52.1270941,8.6680938,9,16.06.25,10:25:46,2.7.0,Android 15,Google Pixel 7a,1750060126329
765,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-76,-76,-9,1600,52.1265815,8.6681091,9,16.06.25,10:25:51,2.7.0,Android 15,Google Pixel 7a,1750060126329
766,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-90,-90,-10,1600,52.1261003,8.6680714,8,16.06.25,10:25:56,2.7.0,Android 15,Google Pixel 7a,1750060126329
767,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-90,-90,-10,1600,52.1256484,8.6680232,6,16.06.25,10:26:01,2.7.0,Android 15,Google Pixel 7a,1750060126329
768,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-97,-97,-11,1600,52.1251252,8.66789,5,16.06.25,10:26:07,2.7.0,Android 15,Google Pixel 7a,1750060126329
769,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-97,-97,-11,1600,52.1246686,8.6676973,5,16.06.25,10:26:12,2.7.0,Android 15,Google Pixel 7a,1750060126329
770,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-101,-101,-11,1600,52.1241018,8.6674399,6,16.06.25,10:26:18,2.7.0,Android 15,Google Pixel 7a,1750060126329
771,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-96,-96,-12,1600,52.1236324,8.6671805,5,16.06.25,10:26:23,2.7.0,Android 15,Google Pixel 7a,1750060126329
772,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-96,-96,-12,1600,52.1231549,8.6668673,5,16.06.25,10:26:28,2.7.0,Android 15,Google Pixel 7a,1750060126329
773,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-90,-90,-9,1600,52.1227194,8.6665527,5,16.06.25,10:26:33,2.7.0,Android 15,Google Pixel 7a,1750060126329
774,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-90,-90,-9,1600,52.1222969,8.6662728,5,16.06.25,10:26:38,2.7.0,Android 15,Google Pixel 7a,1750060126329
775,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-106,-106,-11,1600,52.1218493,8.6660261,5,16.06.25,10:26:43,2.7.0,Android 15,Google Pixel 7a,1750060126329
776,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-106,-106,-11,1600,52.1214147,8.6657109,5,16.06.25,10:26:48,2.7.0,Android 15,Google Pixel 7a,1750060126329
777,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-105,-105,-13,1600,52.120958,8.6653346,6,16.06.25,10:26:53,2.7.0,Android 15,Google Pixel 7a,1750060126329
778,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-105,-105,-13,1600,52.1205368,8.6649624,6,16.06.25,10:26:58,2.7.0,Android 15,Google Pixel 7a,1750060126329
779,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-107,-107,-12,1600,52.1201142,8.6645622,5,16.06.25,10:27:03,2.7.0,Android 15,Google Pixel 7a,1750060126329
780,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-107,-107,-12,1600,52.1198852,8.6643563,5,16.06.25,10:27:06,2.7.0,Android 15,Google Pixel 7a,1750060126329
781,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-107,-107,-12,1600,52.1196677,8.664165,6,16.06.25,10:27:09,2.7.0,Android 15,Google Pixel 7a,1750060126329
782,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-106,-106,-11,1600,52.1194415,8.6639713,6,16.06.25,10:27:14,2.7.0,Android 15,Google Pixel 7a,1750060126329
783,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-111,-111,-11,1600,52.1193529,8.6638644,6,16.06.25,10:37:58,2.7.0,Android 15,Google Pixel 7a,1750060126329
784,4G,o2 - de,262,07,o2 - de,262,03,10637595,21,14961,-111,-111,-11,1600,52.1191496,8.6636474,7,16.06.25,10:38:03,2.7.0,Android 15,Google Pixel 7a,1750060126329
785,4G,o2 - de,262,07,o2 - de,262,03,10639131,392,14961,-116,-116,-18,1600,52.1189066,8.6634327,6,16.06.25,10:38:08,2.7.0,Android 15,Google Pixel 7a,1750060126329
786,4G,o2 - de,262,07,o2 - de,262,03,10639131,392,14961,-116,-116,-18,1600,52.1186905,8.6632234,6,16.06.25,10:38:13,2.7.0,Android 15,Google Pixel 7a,1750060126329
787,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-112,-112,-16,1600,52.1184636,8.6630295,6,16.06.25,10:38:18,2.7.0,Android 15,Google Pixel 7a,1750060126329
788,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-112,-112,-16,1600,52.1182369,8.6628301,6,16.06.25,10:38:23,2.7.0,Android 15,Google Pixel 7a,1750060126329
789,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-107,-107,-14,1600,52.1180018,8.6626087,6,16.06.25,10:38:28,2.7.0,Android 15,Google Pixel 7a,1750060126329
790,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-107,-107,-14,1600,52.1177806,8.6624075,5,16.06.25,10:38:33,2.7.0,Android 15,Google Pixel 7a,1750060126329
791,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-109,-109,-13,1600,52.1175531,8.6621748,5,16.06.25,10:38:37,2.7.0,Android 15,Google Pixel 7a,1750060126329
792,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-109,-109,-13,1600,52.1173455,8.6619427,5,16.06.25,10:38:40,2.7.0,Android 15,Google Pixel 7a,1750060126329
793,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-109,-109,-13,1600,52.1169412,8.6614673,5,16.06.25,10:38:45,2.7.0,Android 15,Google Pixel 7a,1750060126329
794,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-109,-109,-13,1600,52.1165846,8.6610093,6,16.06.25,10:38:49,2.7.0,Android 15,Google Pixel 7a,1750060126329
795,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-109,-109,-13,1600,52.1161797,8.6605671,6,16.06.25,10:38:53,2.7.0,Android 15,Google Pixel 7a,1750060126329
796,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-118,-118,-15,1600,52.1157128,8.660043,6,16.06.25,10:38:57,2.7.0,Android 15,Google Pixel 7a,1750060126329
797,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-118,-118,-15,1600,52.1152364,8.6595778,6,16.06.25,10:39:01,2.7.0,Android 15,Google Pixel 7a,1750060126329
798,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-110,-110,-13,1600,52.1147659,8.6591148,6,16.06.25,10:39:05,2.7.0,Android 15,Google Pixel 7a,1750060126329
799,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-110,-110,-13,1600,52.1142996,8.6586091,5,16.06.25,10:39:09,2.7.0,Android 15,Google Pixel 7a,1750060126329
800,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-110,-110,-13,1600,52.1138196,8.6581311,6,16.06.25,10:39:13,2.7.0,Android 15,Google Pixel 7a,1750060126329
801,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-110,-110,-16,1600,52.1133596,8.6576597,5,16.06.25,10:39:17,2.7.0,Android 15,Google Pixel 7a,1750060126329
802,4G,o2 - de,262,07,o2 - de,262,03,10640681,281,14961,-110,-110,-16,1600,52.1128984,8.6571845,5,16.06.25,10:39:21,2.7.0,Android 15,Google Pixel 7a,1750060126329
803,4G,o2 - de,262,07,o2 - de,262,03,10640682,279,14961,-106,-106,-14,1600,52.1124416,8.6567252,6,16.06.25,10:39:25,2.7.0,Android 15,Google Pixel 7a,1750060126329
804,4G,o2 - de,262,07,o2 - de,262,03,10640682,279,14961,-106,-106,-14,1600,52.1119764,8.6562371,6,16.06.25,10:39:29,2.7.0,Android 15,Google Pixel 7a,1750060126329
805,4G,o2 - de,262,07,o2 - de,262,03,10640682,279,14961,-106,-106,-14,1600,52.1115267,8.6557454,6,16.06.25,10:39:33,2.7.0,Android 15,Google Pixel 7a,1750060126329
806,4G,o2 - de,262,07,o2 - de,262,03,10640672,14,14961,-115,-115,-13,3500,52.1111028,8.6552056,6,16.06.25,10:39:37,2.7.0,Android 15,Google Pixel 7a,1750060126329
807,4G,o2 - de,262,07,o2 - de,262,03,10640672,14,14961,-115,-115,-13,3500,52.1106901,8.6546134,6,16.06.25,10:39:41,2.7.0,Android 15,Google Pixel 7a,1750060126329
808,4G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-125,-125,-18,300,52.1102431,8.6539856,6,16.06.25,10:39:45,2.7.0,Android 15,Google Pixel 7a,1750060126329
809,4G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-125,-125,-18,300,52.1098799,8.6534335,6,16.06.25,10:39:48,2.7.0,Android 15,Google Pixel 7a,1750060126329
810,4G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-125,-125,-18,300,52.1095142,8.6528338,6,16.06.25,10:39:51,2.7.0,Android 15,Google Pixel 7a,1750060126329
811,4G,o2 - de,262,07,o2 - de,262,03,10637607,80,14961,-125,-125,-18,300,52.109119,8.6521457,6,16.06.25,10:39:54,2.7.0,Android 15,Google Pixel 7a,1750060126329
812,4G,o2 - de,262,07,o2 - de,262,03,10637867,431,14961,-111,-111,-11,1600,52.1087048,8.651383,6,16.06.25,10:39:57,2.7.0,Android 15,Google Pixel 7a,1750060126329
813,4G,o2 - de,262,07,o2 - de,262,03,10637867,431,14961,-111,-111,-11,1600,52.1082762,8.6505738,7,16.06.25,10:40:00,2.7.0,Android 15,Google Pixel 7a,1750060126329
814,4G,o2 - de,262,07,o2 - de,262,03,10637867,431,14961,-111,-111,-11,1600,52.1079733,8.6500125,8,16.06.25,10:40:02,2.7.0,Android 15,Google Pixel 7a,1750060126329
815,4G,o2 - de,262,07,o2 - de,262,03,10637867,431,14961,-111,-111,-11,1600,52.1076679,8.6493984,9,16.06.25,10:40:04,2.7.0,Android 15,Google Pixel 7a,1750060126329
816,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-105,-105,-10,1600,52.1073471,8.6488107,10,16.06.25,10:40:06,2.7.0,Android 15,Google Pixel 7a,1750060126329
817,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-105,-105,-10,1600,52.1070049,8.6482007,10,16.06.25,10:40:08,2.7.0,Android 15,Google Pixel 7a,1750060126329
818,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-105,-105,-10,1600,52.1066483,8.6475294,11,16.06.25,10:40:10,2.7.0,Android 15,Google Pixel 7a,1750060126329
819,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-105,-105,-10,1600,52.1062849,8.6468654,11,16.06.25,10:40:12,2.7.0,Android 15,Google Pixel 7a,1750060126329
820,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-105,-105,-10,1600,52.1058776,8.6461649,10,16.06.25,10:40:14,2.7.0,Android 15,Google Pixel 7a,1750060126329
821,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-106,-106,-10,1600,52.1054847,8.6454625,10,16.06.25,10:40:16,2.7.0,Android 15,Google Pixel 7a,1750060126329
822,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-106,-106,-10,1600,52.105093,8.6447638,10,16.06.25,10:40:18,2.7.0,Android 15,Google Pixel 7a,1750060126329
823,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-106,-106,-10,1600,52.1046851,8.6440368,10,16.06.25,10:40:20,2.7.0,Android 15,Google Pixel 7a,1750060126329
824,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-106,-106,-10,1600,52.1042722,8.6432948,10,16.06.25,10:40:22,2.7.0,Android 15,Google Pixel 7a,1750060126329
825,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-106,-106,-10,1600,52.1038611,8.6425316,10,16.06.25,10:40:24,2.7.0,Android 15,Google Pixel 7a,1750060126329
826,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-97,-97,-10,1600,52.103435,8.6417644,10,16.06.25,10:40:26,2.7.0,Android 15,Google Pixel 7a,1750060126329
827,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-97,-97,-10,1600,52.1029762,8.6409709,10,16.06.25,10:40:28,2.7.0,Android 15,Google Pixel 7a,1750060126329
828,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-97,-97,-10,1600,52.1022953,8.6397454,9,16.06.25,10:40:31,2.7.0,Android 15,Google Pixel 7a,1750060126329
829,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-97,-97,-10,1600,52.1018246,8.638912,9,16.06.25,10:40:33,2.7.0,Android 15,Google Pixel 7a,1750060126329
830,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-108,-108,-10,1600,52.1013712,8.6380822,9,16.06.25,10:40:35,2.7.0,Android 15,Google Pixel 7a,1750060126329
831,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-108,-108,-10,1600,52.1009276,8.6372636,9,16.06.25,10:40:37,2.7.0,Android 15,Google Pixel 7a,1750060126329
832,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-108,-108,-10,1600,52.1004565,8.6363803,9,16.06.25,10:40:39,2.7.0,Android 15,Google Pixel 7a,1750060126329
