Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
666,5G,o2 - de,262,07,o2 - de,262,03,13221656,330,35274,-113,-113,-13,6200,52.2907017,7.4078819,10,16.06.25,14:08:15,2.7.0,Android 15,Google Pixel 7a,1750073703273
667,5G,o2 - de,262,07,o2 - de,262,03,13221656,330,35274,-103,-103,-12,6200,52.2903392,7.4088579,10,16.06.25,14:08:17,2.7.0,Android 15,Google Pixel 7a,1750073703273
668,5G,o2 - de,262,07,o2 - de,262,03,13221656,330,35274,-94,-94,-11,6200,52.2899795,7.4098411,10,16.06.25,14:08:19,2.7.0,Android 15,Google Pixel 7a,1750073703273
669,5G,o2 - de,262,07,o2 - de,262,03,13221656,330,35274,-94,-94,-11,6200,52.2896176,7.4108216,10,16.06.25,14:08:21,2.7.0,Android 15,Google Pixel 7a,1750073703273
670,5G,o2 - de,262,07,o2 - de,262,03,13221656,330,35274,-86,-86,-10,6200,52.2892588,7.4117953,10,16.06.25,14:08:23,2.7.0,Android 15,Google Pixel 7a,1750073703273
671,5G,o2 - de,262,07,o2 - de,262,03,13221656,330,35274,-91,-91,-8,6200,52.2889053,7.412738,10,16.06.25,14:08:25,2.7.0,Android 15,Google Pixel 7a,1750073703273
672,5G,o2 - de,262,07,o2 - de,262,03,13221656,330,35274,-84,-84,-14,6200,52.2885705,7.4136345,10,16.06.25,14:08:27,2.7.0,Android 15,Google Pixel 7a,1750073703273
673,5G,o2 - de,262,07,o2 - de,262,03,13221655,466,35274,-79,-79,-12,6200,52.2882519,7.4144641,10,16.06.25,14:08:29,2.7.0,Android 15,Google Pixel 7a,1750073703273
674,5G,o2 - de,262,07,o2 - de,262,03,13221655,466,35274,-76,-76,-14,6200,52.287949,7.4152288,9,16.06.25,14:08:31,2.7.0,Android 15,Google Pixel 7a,1750073703273
675,5G,o2 - de,262,07,o2 - de,262,03,13221655,466,35274,-76,-76,-14,6200,52.2876729,7.4159318,9,16.06.25,14:08:33,2.7.0,Android 15,Google Pixel 7a,1750073703273
676,5G,o2 - de,262,07,o2 - de,262,03,13221655,466,35274,-78,-78,-12,6200,52.2874175,7.4165778,10,16.06.25,14:08:35,2.7.0,Android 15,Google Pixel 7a,1750073703273
677,5G,o2 - de,262,07,o2 - de,262,03,13221655,466,35274,-84,-84,-11,6200,52.2870805,7.4174364,10,16.06.25,14:08:38,2.7.0,Android 15,Google Pixel 7a,1750073703273
678,5G,o2 - de,262,07,o2 - de,262,03,13221655,466,35274,-88,-88,-12,6200,52.2867611,7.4182515,10,16.06.25,14:08:41,2.7.0,Android 15,Google Pixel 7a,1750073703273
679,5G,o2 - de,262,07,o2 - de,262,03,13221654,465,35274,-85,-85,-13,6200,52.2864665,7.4190438,10,16.06.25,14:08:44,2.7.0,Android 15,Google Pixel 7a,1750073703273
680,5G,o2 - de,262,07,o2 - de,262,03,13221654,465,35274,-91,-91,-10,6200,52.2861758,7.4198207,10,16.06.25,14:08:47,2.7.0,Android 15,Google Pixel 7a,1750073703273
681,5G,o2 - de,262,07,o2 - de,262,03,13221654,465,35274,-94,-94,-11,6200,52.2859061,7.4205724,10,16.06.25,14:08:50,2.7.0,Android 15,Google Pixel 7a,1750073703273
682,5G,o2 - de,262,07,o2 - de,262,03,13221654,465,35274,-92,-92,-10,6200,52.2856418,7.4213094,10,16.06.25,14:08:53,2.7.0,Android 15,Google Pixel 7a,1750073703273
683,5G,o2 - de,262,07,o2 - de,262,03,13221654,465,35274,-96,-96,-8,6200,52.2853833,7.4220316,10,16.06.25,14:08:56,2.7.0,Android 15,Google Pixel 7a,1750073703273
684,5G,o2 - de,262,07,o2 - de,262,03,13221654,465,35274,-103,-103,-13,6200,52.2851289,7.4227048,10,16.06.25,14:08:59,2.7.0,Android 15,Google Pixel 7a,1750073703273
685,5G,o2 - de,262,07,o2 - de,262,03,13221654,465,35274,-102,-102,-12,6200,52.2848814,7.4233331,10,16.06.25,14:09:02,2.7.0,Android 15,Google Pixel 7a,1750073703273
686,5G,o2 - de,262,07,o2 - de,262,03,13221654,465,35274,-103,-103,-11,6200,52.2846227,7.4239502,10,16.06.25,14:09:05,2.7.0,Android 15,Google Pixel 7a,1750073703273
687,5G,o2 - de,262,07,o2 - de,262,03,13221654,465,35274,-106,-106,-13,6200,52.2843648,7.424552,10,16.06.25,14:09:08,2.7.0,Android 15,Google Pixel 7a,1750073703273
688,5G,o2 - de,262,07,o2 - de,262,03,13221654,465,35274,-110,-110,-11,6200,52.2840134,7.4253209,9,16.06.25,14:09:12,2.7.0,Android 15,Google Pixel 7a,1750073703273
689,5G,o2 - de,262,07,o2 - de,262,03,13221654,465,35274,-108,-108,-12,6200,52.2836471,7.4260412,9,16.06.25,14:09:16,2.7.0,Android 15,Google Pixel 7a,1750073703273
690,5G,o2 - de,262,07,o2 - de,262,03,13221654,465,35274,-104,-104,-9,6200,52.2832634,7.4267484,9,16.06.25,14:09:20,2.7.0,Android 15,Google Pixel 7a,1750073703273
691,5G,o2 - de,262,07,o2 - de,262,03,13221654,465,35274,-107,-107,-12,6200,52.2828534,7.4274435,9,16.06.25,14:09:24,2.7.0,Android 15,Google Pixel 7a,1750073703273
692,5G,o2 - de,262,07,o2 - de,262,03,13222422,477,35274,-105,-105,-13,6200,52.2824331,7.4281145,9,16.06.25,14:09:28,2.7.0,Android 15,Google Pixel 7a,1750073703273
693,5G,o2 - de,262,07,o2 - de,262,03,13222422,477,35274,-102,-102,-13,6200,52.2821028,7.4286186,8,16.06.25,14:09:31,2.7.0,Android 15,Google Pixel 7a,1750073703273
694,5G,o2 - de,262,07,o2 - de,262,03,13221654,465,35274,-103,-103,-13,6200,52.2817673,7.4291113,7,16.06.25,14:09:34,2.7.0,Android 15,Google Pixel 7a,1750073703273
695,5G,o2 - de,262,07,o2 - de,262,03,13222452,378,35274,-116,-116,-11,300,52.2811914,7.429886,6,16.06.25,14:09:39,2.7.0,Android 15,Google Pixel 7a,1750073703273
696,5G,o2 - de,262,07,o2 - de,262,03,12870197,221,35274,-111,-111,-9,300,52.2807331,7.4304745,7,16.06.25,14:09:43,2.7.0,Android 15,Google Pixel 7a,1750073703273
697,5G,o2 - de,262,07,o2 - de,262,03,12870197,221,35274,-107,-107,-7,300,52.280252,7.4310028,7,16.06.25,14:09:47,2.7.0,Android 15,Google Pixel 7a,1750073703273
698,5G,o2 - de,262,07,o2 - de,262,03,12870197,221,35274,-104,-104,-9,300,52.27975,7.4315072,7,16.06.25,14:09:51,2.7.0,Android 15,Google Pixel 7a,1750073703273
699,5G,o2 - de,262,07,o2 - de,262,03,12870197,221,35274,-104,-104,-9,300,52.2792419,7.4320045,8,16.06.25,14:09:55,2.7.0,Android 15,Google Pixel 7a,1750073703273
700,5G,o2 - de,262,07,o2 - de,262,03,12870207,221,35274,-102,-102,-10,300,52.2787215,7.4324739,8,16.06.25,14:09:59,2.7.0,Android 15,Google Pixel 7a,1750073703273
701,5G,o2 - de,262,07,o2 - de,262,03,12870207,417,35274,-89,-89,-11,3350,52.2781979,7.4328911,7,16.06.25,14:10:03,2.7.0,Android 15,Google Pixel 7a,1750073703273
702,5G,o2 - de,262,07,o2 - de,262,03,12870207,417,35274,-88,-88,-9,3350,52.2776887,7.4332918,6,16.06.25,14:10:07,2.7.0,Android 15,Google Pixel 7a,1750073703273
703,5G,o2 - de,262,07,o2 - de,262,03,12870207,417,35274,-100,-100,-12,3350,52.2772104,7.433685,6,16.06.25,14:10:11,2.7.0,Android 15,Google Pixel 7a,1750073703273
704,5G,o2 - de,262,07,o2 - de,262,03,12870207,417,35274,-99,-99,-13,3350,52.2768007,7.4340154,7,16.06.25,14:10:15,2.7.0,Android 15,Google Pixel 7a,1750073703273
705,5G,o2 - de,262,07,o2 - de,262,03,12870206,395,35274,-93,-93,-13,3350,52.2765542,7.4342145,7,16.06.25,14:10:18,2.7.0,Android 15,Google Pixel 7a,1750073703273
706,5G,o2 - de,262,07,o2 - de,262,03,12870206,395,35274,-92,-92,-12,3350,52.2763265,7.4344198,6,16.06.25,14:10:22,2.7.0,Android 15,Google Pixel 7a,1750073703273
707,5G,o2 - de,262,07,o2 - de,262,03,12870206,395,35274,-92,-92,-9,3350,52.2761328,7.4346146,7,16.06.25,14:10:27,2.7.0,Android 15,Google Pixel 7a,1750073703273
708,5G,o2 - de,262,07,o2 - de,262,03,12870206,395,35274,-91,-91,-8,3350,52.2760489,7.4347131,7,16.06.25,14:10:31,2.7.0,Android 15,Google Pixel 7a,1750073703273
709,5G,o2 - de,262,07,o2 - de,262,03,12870206,395,35274,-91,-91,-12,3350,52.2759648,7.4347961,7,16.06.25,14:10:35,2.7.0,Android 15,Google Pixel 7a,1750073703273
710,5G,o2 - de,262,07,o2 - de,262,03,12870196,220,35274,-90,-90,-13,300,52.2760402,7.4347031,6,16.06.25,14:11:40,2.7.0,Android 15,Google Pixel 7a,1750073703273
711,4G,o2 - de,262,07,o2 - de,262,03,12870196,220,35274,-85,-85,-8,300,52.2759424,7.4348006,7,16.06.25,14:14:30,2.7.0,Android 15,Google Pixel 7a,1750073703273
712,4G,o2 - de,262,07,o2 - de,262,03,12870196,220,35274,-85,-85,-8,300,52.2756894,7.435036,7,16.06.25,14:14:35,2.7.0,Android 15,Google Pixel 7a,1750073703273
713,4G,o2 - de,262,07,o2 - de,262,03,12870196,220,35274,-88,-88,-10,300,52.275209,7.4355379,7,16.06.25,14:14:40,2.7.0,Android 15,Google Pixel 7a,1750073703273
714,4G,o2 - de,262,07,o2 - de,262,03,12870196,220,35274,-88,-88,-10,300,52.2747291,7.4360255,6,16.06.25,14:14:44,2.7.0,Android 15,Google Pixel 7a,1750073703273
715,4G,o2 - de,262,07,o2 - de,262,03,12870196,220,35274,-81,-81,-7,300,52.2742299,7.4365076,6,16.06.25,14:14:48,2.7.0,Android 15,Google Pixel 7a,1750073703273
716,4G,o2 - de,262,07,o2 - de,262,03,12870196,220,35274,-81,-81,-7,300,52.2737596,7.4370093,6,16.06.25,14:14:52,2.7.0,Android 15,Google Pixel 7a,1750073703273
717,4G,o2 - de,262,07,o2 - de,262,03,12870196,220,35274,-81,-81,-7,300,52.2732894,7.4375025,6,16.06.25,14:14:56,2.7.0,Android 15,Google Pixel 7a,1750073703273
718,4G,o2 - de,262,07,o2 - de,262,03,12870196,220,35274,-89,-89,-12,300,52.2728008,7.4380338,6,16.06.25,14:15:00,2.7.0,Android 15,Google Pixel 7a,1750073703273
719,4G,o2 - de,262,07,o2 - de,262,03,12870196,220,35274,-89,-89,-12,300,52.2723693,7.4385902,6,16.06.25,14:15:04,2.7.0,Android 15,Google Pixel 7a,1750073703273
720,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-93,-93,-14,300,52.2719305,7.4391274,6,16.06.25,14:15:08,2.7.0,Android 15,Google Pixel 7a,1750073703273
721,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-93,-93,-14,300,52.2714666,7.4396007,6,16.06.25,14:15:12,2.7.0,Android 15,Google Pixel 7a,1750073703273
722,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-93,-93,-14,300,52.2710197,7.4401177,6,16.06.25,14:15:16,2.7.0,Android 15,Google Pixel 7a,1750073703273
723,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-88,-88,-13,300,52.270577,7.440631,6,16.06.25,14:15:20,2.7.0,Android 15,Google Pixel 7a,1750073703273
724,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-88,-88,-13,300,52.2701536,7.4412043,5,16.06.25,14:15:24,2.7.0,Android 15,Google Pixel 7a,1750073703273
725,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-91,-91,-11,300,52.2697783,7.4418926,5,16.06.25,14:15:28,2.7.0,Android 15,Google Pixel 7a,1750073703273
726,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-91,-91,-11,300,52.2694232,7.4426817,6,16.06.25,14:15:32,2.7.0,Android 15,Google Pixel 7a,1750073703273
727,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-91,-91,-11,300,52.2691936,7.4433349,6,16.06.25,14:15:35,2.7.0,Android 15,Google Pixel 7a,1750073703273
728,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-99,-99,-11,300,52.2689837,7.4440574,6,16.06.25,14:15:38,2.7.0,Android 15,Google Pixel 7a,1750073703273
729,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-99,-99,-11,300,52.2687874,7.4449529,6,16.06.25,14:15:41,2.7.0,Android 15,Google Pixel 7a,1750073703273
730,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-99,-99,-11,300,52.2686234,7.4459251,6,16.06.25,14:15:44,2.7.0,Android 15,Google Pixel 7a,1750073703273
731,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-99,-99,-11,300,52.268504,7.4469709,6,16.06.25,14:15:47,2.7.0,Android 15,Google Pixel 7a,1750073703273
732,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-101,-101,-12,300,52.2684626,7.4477204,6,16.06.25,14:15:49,2.7.0,Android 15,Google Pixel 7a,1750073703273
733,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-101,-101,-12,300,52.2684723,7.4485457,6,16.06.25,14:15:51,2.7.0,Android 15,Google Pixel 7a,1750073703273
734,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-101,-101,-12,300,52.2685007,7.4494,7,16.06.25,14:15:53,2.7.0,Android 15,Google Pixel 7a,1750073703273
735,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-101,-101,-12,300,52.2685239,7.4502765,8,16.06.25,14:15:55,2.7.0,Android 15,Google Pixel 7a,1750073703273
736,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-101,-101,-12,300,52.2685657,7.4511905,8,16.06.25,14:15:57,2.7.0,Android 15,Google Pixel 7a,1750073703273
737,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-104,-104,-13,300,52.2685957,7.4521151,8,16.06.25,14:15:59,2.7.0,Android 15,Google Pixel 7a,1750073703273
738,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-104,-104,-13,300,52.2686106,7.4530529,7,16.06.25,14:16:01,2.7.0,Android 15,Google Pixel 7a,1750073703273
739,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-104,-104,-13,300,52.2686262,7.4540459,7,16.06.25,14:16:03,2.7.0,Android 15,Google Pixel 7a,1750073703273
740,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-104,-104,-13,300,52.2686386,7.4550713,7,16.06.25,14:16:05,2.7.0,Android 15,Google Pixel 7a,1750073703273
741,4G,o2 - de,262,07,o2 - de,262,03,12870452,238,35274,-104,-104,-13,300,52.2686559,7.4561143,7,16.06.25,14:16:07,2.7.0,Android 15,Google Pixel 7a,1750073703273
742,4G,o2 - de,262,07,o2 - de,262,03,12837674,131,35274,-93,-93,-6,3500,52.2686705,7.4576736,7,16.06.25,14:16:10,2.7.0,Android 15,Google Pixel 7a,1750073703273
743,4G,o2 - de,262,07,o2 - de,262,03,12837674,131,35274,-93,-93,-6,3500,52.2686707,7.4587421,8,16.06.25,14:16:12,2.7.0,Android 15,Google Pixel 7a,1750073703273
744,4G,o2 - de,262,07,o2 - de,262,03,12837674,131,35274,-93,-93,-6,3500,52.268663,7.4598295,8,16.06.25,14:16:14,2.7.0,Android 15,Google Pixel 7a,1750073703273
745,4G,o2 - de,262,07,o2 - de,262,03,12837674,131,35274,-93,-93,-6,3500,52.2686598,7.4609131,8,16.06.25,14:16:16,2.7.0,Android 15,Google Pixel 7a,1750073703273
746,4G,o2 - de,262,07,o2 - de,262,03,12837674,319,35274,-102,-102,-14,1600,52.268666,7.4620406,8,16.06.25,14:16:18,2.7.0,Android 15,Google Pixel 7a,1750073703273
747,4G,o2 - de,262,07,o2 - de,262,03,12837674,319,35274,-102,-102,-14,1600,52.2686876,7.4631645,8,16.06.25,14:16:20,2.7.0,Android 15,Google Pixel 7a,1750073703273
748,4G,o2 - de,262,07,o2 - de,262,03,12837674,319,35274,-102,-102,-14,1600,52.2686961,7.4643028,8,16.06.25,14:16:22,2.7.0,Android 15,Google Pixel 7a,1750073703273
749,4G,o2 - de,262,07,o2 - de,262,03,12837674,319,35274,-102,-102,-14,1600,52.2686965,7.4660012,8,16.06.25,14:16:25,2.7.0,Android 15,Google Pixel 7a,1750073703273
750,4G,o2 - de,262,07,o2 - de,262,03,12837674,319,35274,-102,-102,-14,1600,52.2687023,7.4671489,8,16.06.25,14:16:27,2.7.0,Android 15,Google Pixel 7a,1750073703273
751,4G,o2 - de,262,07,o2 - de,262,03,12890153,319,35274,-101,-101,-9,1600,52.2687081,7.4682923,8,16.06.25,14:16:29,2.7.0,Android 15,Google Pixel 7a,1750073703273
752,4G,o2 - de,262,07,o2 - de,262,03,12890153,319,35274,-101,-101,-9,1600,52.268719,7.4694122,9,16.06.25,14:16:31,2.7.0,Android 15,Google Pixel 7a,1750073703273
753,4G,o2 - de,262,07,o2 - de,262,03,12890153,319,35274,-101,-101,-9,1600,52.2687511,7.470565,9,16.06.25,14:16:33,2.7.0,Android 15,Google Pixel 7a,1750073703273
754,4G,o2 - de,262,07,o2 - de,262,03,12890153,319,35274,-101,-101,-9,1600,52.2688258,7.4716871,10,16.06.25,14:16:35,2.7.0,Android 15,Google Pixel 7a,1750073703273
755,4G,o2 - de,262,07,o2 - de,262,03,12890153,319,35274,-101,-101,-9,1600,52.2689489,7.4728635,9,16.06.25,14:16:37,2.7.0,Android 15,Google Pixel 7a,1750073703273
756,4G,o2 - de,262,07,o2 - de,262,03,12890153,319,35274,-110,-110,-13,1600,52.2690926,7.473995,9,16.06.25,14:16:39,2.7.0,Android 15,Google Pixel 7a,1750073703273
757,4G,o2 - de,262,07,o2 - de,262,03,12890153,319,35274,-110,-110,-13,1600,52.2692538,7.4750912,8,16.06.25,14:16:41,2.7.0,Android 15,Google Pixel 7a,1750073703273
758,4G,o2 - de,262,07,o2 - de,262,03,12890153,319,35274,-110,-110,-13,1600,52.2694355,7.4761956,8,16.06.25,14:16:43,2.7.0,Android 15,Google Pixel 7a,1750073703273
759,4G,o2 - de,262,07,o2 - de,262,03,12890153,319,35274,-110,-110,-13,1600,52.2696408,7.4773202,8,16.06.25,14:16:45,2.7.0,Android 15,Google Pixel 7a,1750073703273
760,4G,o2 - de,262,07,o2 - de,262,03,12890153,319,35274,-110,-110,-13,1600,52.269861,7.4783975,8,16.06.25,14:16:47,2.7.0,Android 15,Google Pixel 7a,1750073703273
761,4G,o2 - de,262,07,o2 - de,262,03,12890153,319,35274,-108,-108,-14,1600,52.2700896,7.4794338,8,16.06.25,14:16:49,2.7.0,Android 15,Google Pixel 7a,1750073703273
762,4G,o2 - de,262,07,o2 - de,262,03,12890153,319,35274,-108,-108,-14,1600,52.2703353,7.48048,9,16.06.25,14:16:51,2.7.0,Android 15,Google Pixel 7a,1750073703273
763,4G,o2 - de,262,07,o2 - de,262,03,12890153,319,35274,-108,-108,-14,1600,52.2705892,7.4815318,9,16.06.25,14:16:53,2.7.0,Android 15,Google Pixel 7a,1750073703273
764,4G,o2 - de,262,07,o2 - de,262,03,12890153,319,35274,-108,-108,-14,1600,52.2708439,7.4825947,9,16.06.25,14:16:55,2.7.0,Android 15,Google Pixel 7a,1750073703273
765,4G,o2 - de,262,07,o2 - de,262,03,12890153,319,35274,-108,-108,-14,1600,52.2711064,7.4836643,9,16.06.25,14:16:57,2.7.0,Android 15,Google Pixel 7a,1750073703273
766,4G,o2 - de,262,07,o2 - de,262,03,12869398,143,35274,-121,-121,-16,1600,52.2713582,7.4847285,9,16.06.25,14:16:59,2.7.0,Android 15,Google Pixel 7a,1750073703273
767,4G,o2 - de,262,07,o2 - de,262,03,12869398,143,35274,-121,-121,-16,1600,52.2716174,7.4858029,9,16.06.25,14:17:01,2.7.0,Android 15,Google Pixel 7a,1750073703273
768,4G,o2 - de,262,07,o2 - de,262,03,12869398,143,35274,-121,-121,-16,1600,52.2718782,7.4868811,8,16.06.25,14:17:03,2.7.0,Android 15,Google Pixel 7a,1750073703273
769,4G,o2 - de,262,07,o2 - de,262,03,12869398,143,35274,-121,-121,-16,1600,52.2721348,7.4879433,8,16.06.25,14:17:05,2.7.0,Android 15,Google Pixel 7a,1750073703273
770,4G,o2 - de,262,07,o2 - de,262,03,12869398,143,35274,-121,-121,-16,1600,52.2723804,7.488998,7,16.06.25,14:17:07,2.7.0,Android 15,Google Pixel 7a,1750073703273
771,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-112,-112,-12,6200,52.2726334,7.4900712,7,16.06.25,14:17:09,2.7.0,Android 15,Google Pixel 7a,1750073703273
772,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-112,-112,-12,6200,52.2728856,7.491161,7,16.06.25,14:17:11,2.7.0,Android 15,Google Pixel 7a,1750073703273
773,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-112,-112,-12,6200,52.2731301,7.4922124,7,16.06.25,14:17:13,2.7.0,Android 15,Google Pixel 7a,1750073703273
774,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-112,-112,-12,6200,52.2733846,7.4932798,7,16.06.25,14:17:15,2.7.0,Android 15,Google Pixel 7a,1750073703273
775,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-112,-112,-12,6200,52.2736396,7.4943412,7,16.06.25,14:17:17,2.7.0,Android 15,Google Pixel 7a,1750073703273
776,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-103,-103,-11,6200,52.2738928,7.495416,7,16.06.25,14:17:19,2.7.0,Android 15,Google Pixel 7a,1750073703273
777,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-103,-103,-11,6200,52.2741497,7.4964782,7,16.06.25,14:17:21,2.7.0,Android 15,Google Pixel 7a,1750073703273
778,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-103,-103,-11,6200,52.2743947,7.4975426,7,16.06.25,14:17:23,2.7.0,Android 15,Google Pixel 7a,1750073703273
779,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-103,-103,-11,6200,52.2747597,7.4991403,7,16.06.25,14:17:26,2.7.0,Android 15,Google Pixel 7a,1750073703273
780,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-105,-105,-12,6200,52.2750212,7.5002018,8,16.06.25,14:17:28,2.7.0,Android 15,Google Pixel 7a,1750073703273
781,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-105,-105,-12,6200,52.2752713,7.5012908,8,16.06.25,14:17:30,2.7.0,Android 15,Google Pixel 7a,1750073703273
782,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-105,-105,-12,6200,52.2755188,7.5023521,8,16.06.25,14:17:32,2.7.0,Android 15,Google Pixel 7a,1750073703273
783,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-105,-105,-12,6200,52.2757641,7.5034088,7,16.06.25,14:17:34,2.7.0,Android 15,Google Pixel 7a,1750073703273
784,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-105,-105,-12,6200,52.2760014,7.5044593,7,16.06.25,14:17:36,2.7.0,Android 15,Google Pixel 7a,1750073703273
785,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-106,-106,-8,6200,52.2762439,7.5055346,7,16.06.25,14:17:38,2.7.0,Android 15,Google Pixel 7a,1750073703273
786,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-106,-106,-8,6200,52.2764847,7.5065973,7,16.06.25,14:17:40,2.7.0,Android 15,Google Pixel 7a,1750073703273
787,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-106,-106,-8,6200,52.2767198,7.5076473,7,16.06.25,14:17:42,2.7.0,Android 15,Google Pixel 7a,1750073703273
788,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-106,-106,-8,6200,52.2769538,7.5087034,7,16.06.25,14:17:44,2.7.0,Android 15,Google Pixel 7a,1750073703273
789,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-106,-106,-8,6200,52.277198,7.509761,8,16.06.25,14:17:46,2.7.0,Android 15,Google Pixel 7a,1750073703273
790,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-104,-104,-7,6200,52.277454,7.5108337,8,16.06.25,14:17:48,2.7.0,Android 15,Google Pixel 7a,1750073703273
791,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-104,-104,-7,6200,52.277724,7.5119408,8,16.06.25,14:17:50,2.7.0,Android 15,Google Pixel 7a,1750073703273
792,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-104,-104,-7,6200,52.2779865,7.5130198,8,16.06.25,14:17:52,2.7.0,Android 15,Google Pixel 7a,1750073703273
793,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-104,-104,-7,6200,52.2782417,7.5140815,8,16.06.25,14:17:54,2.7.0,Android 15,Google Pixel 7a,1750073703273
794,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-104,-104,-7,6200,52.2784978,7.515145,8,16.06.25,14:17:56,2.7.0,Android 15,Google Pixel 7a,1750073703273
795,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-100,-100,-7,6200,52.2787397,7.5161826,8,16.06.25,14:17:58,2.7.0,Android 15,Google Pixel 7a,1750073703273
796,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-100,-100,-7,6200,52.2789794,7.5172181,7,16.06.25,14:18:00,2.7.0,Android 15,Google Pixel 7a,1750073703273
797,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-100,-100,-7,6200,52.2793266,7.5188036,7,16.06.25,14:18:03,2.7.0,Android 15,Google Pixel 7a,1750073703273
798,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-100,-100,-7,6200,52.2795648,7.51988,8,16.06.25,14:18:05,2.7.0,Android 15,Google Pixel 7a,1750073703273
799,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-100,-100,-7,6200,52.2798184,7.5209588,9,16.06.25,14:18:07,2.7.0,Android 15,Google Pixel 7a,1750073703273
800,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-95,-95,-7,6200,52.2800732,7.5220036,9,16.06.25,14:18:09,2.7.0,Android 15,Google Pixel 7a,1750073703273
801,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-95,-95,-7,6200,52.2803172,7.5230459,9,16.06.25,14:18:11,2.7.0,Android 15,Google Pixel 7a,1750073703273
802,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-95,-95,-7,6200,52.2805523,7.5241164,9,16.06.25,14:18:13,2.7.0,Android 15,Google Pixel 7a,1750073703273
803,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-95,-95,-7,6200,52.2807866,7.5252101,9,16.06.25,14:18:15,2.7.0,Android 15,Google Pixel 7a,1750073703273
804,4G,o2 - de,262,07,o2 - de,262,03,13283607,395,35274,-95,-95,-7,6200,52.2810351,7.5262605,8,16.06.25,14:18:17,2.7.0,Android 15,Google Pixel 7a,1750073703273
