Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
844,5G,o2 - de,262,07,o2 - de,262,03,10816001,105,14962,-104,-104,-16,6200,52.2479197,8.2398056,9,16.06.25,12:06:38,2.7.0,Android 15,Google Pixel 7a,1750063859232
845,5G,o2 - de,262,07,o2 - de,262,03,10815490,294,14960,-105,-105,-14,6200,52.2482283,8.2387877,9,16.06.25,12:06:40,2.7.0,Android 15,Google Pixel 7a,1750063859232
846,5G,o2 - de,262,07,o2 - de,262,03,10815490,294,14960,-105,-105,-15,6200,52.2485322,8.2377809,8,16.06.25,12:06:42,2.7.0,Android 15,Google Pixel 7a,1750063859232
847,5G,o2 - de,262,07,o2 - de,262,03,10816535,197,38414,-105,-105,-11,6200,52.2488385,8.2367549,8,16.06.25,12:06:44,2.7.0,Android 15,Google Pixel 7a,1750063859232
848,5G,o2 - de,262,07,o2 - de,262,03,10816535,197,38414,-108,-108,-19,6200,52.2491465,8.2357302,8,16.06.25,12:06:46,2.7.0,Android 15,Google Pixel 7a,1750063859232
849,5G,o2 - de,262,07,o2 - de,262,03,10816535,197,38414,-111,-111,-20,6200,52.249447,8.2347286,8,16.06.25,12:06:48,2.7.0,Android 15,Google Pixel 7a,1750063859232
850,5G,o2 - de,262,07,o2 - de,262,03,10816535,197,38414,-111,-111,-20,6200,52.2497331,8.2337276,8,16.06.25,12:06:50,2.7.0,Android 15,Google Pixel 7a,1750063859232
851,5G,o2 - de,262,07,o2 - de,262,03,10816535,294,38414,-105,-105,-15,6200,52.2500177,8.2327264,8,16.06.25,12:06:52,2.7.0,Android 15,Google Pixel 7a,1750063859232
852,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-122,-122,-13,300,52.2503027,8.2317424,8,16.06.25,12:06:54,2.7.0,Android 15,Google Pixel 7a,1750063859232
853,4G,o2 - de,262,07,o2 - de,262,03,10816061,88,14962,-113,-113,-11,3500,52.2505927,8.2307776,9,16.06.25,12:06:56,2.7.0,Android 15,Google Pixel 7a,1750063859232
854,4G,o2 - de,262,07,o2 - de,262,03,10816061,88,14962,-113,-113,-8,3500,52.2508905,8.2298273,9,16.06.25,12:06:58,2.7.0,Android 15,Google Pixel 7a,1750063859232
855,4G,o2 - de,262,07,o2 - de,262,03,10816061,88,14962,-113,-113,-8,3500,52.2511735,8.2288959,9,16.06.25,12:07:00,2.7.0,Android 15,Google Pixel 7a,1750063859232
856,5G,o2 - de,262,07,o2 - de,262,03,10816535,197,38414,-113,-113,-12,6200,52.2514508,8.227969,9,16.06.25,12:07:02,2.7.0,Android 15,Google Pixel 7a,1750063859232
857,5G,o2 - de,262,07,o2 - de,262,03,10816535,197,38414,-110,-110,-11,6200,52.2517259,8.2270535,9,16.06.25,12:07:04,2.7.0,Android 15,Google Pixel 7a,1750063859232
858,5G,o2 - de,262,07,o2 - de,262,03,10816535,197,38414,-115,-115,-13,6200,52.2519984,8.2261406,9,16.06.25,12:07:06,2.7.0,Android 15,Google Pixel 7a,1750063859232
859,5G,o2 - de,262,07,o2 - de,262,03,10816535,197,38414,-111,-111,-13,6200,52.252257,8.2252537,9,16.06.25,12:07:08,2.7.0,Android 15,Google Pixel 7a,1750063859232
860,5G,o2 - de,262,07,o2 - de,262,03,10816535,197,38414,-111,-111,-13,6200,52.2525096,8.2244125,9,16.06.25,12:07:10,2.7.0,Android 15,Google Pixel 7a,1750063859232
861,5G,o2 - de,262,07,o2 - de,262,03,10403331,233,14960,-116,-116,-13,6200,52.2527644,8.2235719,9,16.06.25,12:07:12,2.7.0,Android 15,Google Pixel 7a,1750063859232
862,5G,o2 - de,262,07,o2 - de,262,03,10403331,233,14960,-113,-113,-15,6200,52.2530218,8.2227405,9,16.06.25,12:07:14,2.7.0,Android 15,Google Pixel 7a,1750063859232
863,5G,o2 - de,262,07,o2 - de,262,03,10403331,233,14960,-119,-119,-16,6200,52.2532712,8.2219051,9,16.06.25,12:07:16,2.7.0,Android 15,Google Pixel 7a,1750063859232
864,5G,o2 - de,262,07,o2 - de,262,03,10403331,233,14960,-119,-119,-16,6200,52.2535118,8.2210937,9,16.06.25,12:07:18,2.7.0,Android 15,Google Pixel 7a,1750063859232
865,4G,o2 - de,262,07,o2 - de,262,03,10411040,38,14960,-109,-109,-6,3500,52.2537587,8.220308,10,16.06.25,12:07:20,2.7.0,Android 15,Google Pixel 7a,1750063859232
866,4G,o2 - de,262,07,o2 - de,262,03,10411040,38,14960,-125,-125,-12,3500,52.2539909,8.2195366,10,16.06.25,12:07:22,2.7.0,Android 15,Google Pixel 7a,1750063859232
867,4G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-113,-113,-14,6200,52.2542189,8.2187548,10,16.06.25,12:07:24,2.7.0,Android 15,Google Pixel 7a,1750063859232
868,4G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-113,-113,-14,6200,52.2544462,8.2180025,10,16.06.25,12:07:26,2.7.0,Android 15,Google Pixel 7a,1750063859232
869,4G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-111,-111,-13,6200,52.2546538,8.2172611,10,16.06.25,12:07:28,2.7.0,Android 15,Google Pixel 7a,1750063859232
870,4G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-104,-104,-11,6200,52.2548637,8.2165352,10,16.06.25,12:07:30,2.7.0,Android 15,Google Pixel 7a,1750063859232
871,5G,o2 - de,262,07,o2 - de,262,03,10817046,319,14960,-95,-95,-9,6200,52.2550729,8.2158294,9,16.06.25,12:07:32,2.7.0,Android 15,Google Pixel 7a,1750063859232
872,5G,o2 - de,262,07,o2 - de,262,03,10817046,319,14960,-95,-95,-9,6200,52.2552892,8.2151493,9,16.06.25,12:07:34,2.7.0,Android 15,Google Pixel 7a,1750063859232
873,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-103,-103,-5,1600,52.2555014,8.2144431,9,16.06.25,12:07:36,2.7.0,Android 15,Google Pixel 7a,1750063859232
874,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-103,-103,-5,1600,52.2556995,8.2137444,9,16.06.25,12:07:38,2.7.0,Android 15,Google Pixel 7a,1750063859232
875,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-97,-97,-6,1600,52.2559827,8.2127739,9,16.06.25,12:07:41,2.7.0,Android 15,Google Pixel 7a,1750063859232
876,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-97,-97,-6,1600,52.2562683,8.2118298,9,16.06.25,12:07:44,2.7.0,Android 15,Google Pixel 7a,1750063859232
877,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-103,-103,-7,1600,52.2565563,8.2109372,9,16.06.25,12:07:47,2.7.0,Android 15,Google Pixel 7a,1750063859232
878,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-105,-105,-9,1600,52.2568149,8.2100628,9,16.06.25,12:07:50,2.7.0,Android 15,Google Pixel 7a,1750063859232
879,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-106,-106,-7,1600,52.2570507,8.2092268,9,16.06.25,12:07:53,2.7.0,Android 15,Google Pixel 7a,1750063859232
880,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-106,-106,-7,1600,52.2572739,8.2084276,9,16.06.25,12:07:56,2.7.0,Android 15,Google Pixel 7a,1750063859232
881,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-96,-96,-6,1600,52.2574789,8.2076929,9,16.06.25,12:07:59,2.7.0,Android 15,Google Pixel 7a,1750063859232
882,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-110,-110,-11,1600,52.2577434,8.2069142,9,16.06.25,12:08:03,2.7.0,Android 15,Google Pixel 7a,1750063859232
883,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-112,-112,-14,1600,52.257944,8.2061642,8,16.06.25,12:08:07,2.7.0,Android 15,Google Pixel 7a,1750063859232
884,5G,o2 - de,262,07,o2 - de,262,03,10411050,12,14960,-114,-114,-15,1600,52.2581382,8.2055009,8,16.06.25,12:08:11,2.7.0,Android 15,Google Pixel 7a,1750063859232
885,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-106,-106,-10,1600,52.2583568,8.2047557,8,16.06.25,12:08:16,2.7.0,Android 15,Google Pixel 7a,1750063859232
886,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-108,-108,-10,1600,52.258471,8.2043911,7,16.06.25,12:08:19,2.7.0,Android 15,Google Pixel 7a,1750063859232
887,5G,o2 - de,262,07,o2 - de,262,03,10817066,286,14960,-112,-112,-10,1600,52.2585849,8.2040089,7,16.06.25,12:08:24,2.7.0,Android 15,Google Pixel 7a,1750063859232
888,5G,o2 - de,262,07,o2 - de,262,03,10817067,287,14960,-110,-110,-8,1600,52.2586368,8.2038838,7,16.06.25,12:08:28,2.7.0,Android 15,Google Pixel 7a,1750063859232
889,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-106,-106,-10,300,52.2587772,8.2035068,5,16.06.25,12:09:15,2.7.0,Android 15,Google Pixel 7a,1750063859232
890,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-108,-108,-11,300,52.2588882,8.2031416,5,16.06.25,12:09:18,2.7.0,Android 15,Google Pixel 7a,1750063859232
891,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-101,-101,-10,300,52.259116,8.202335,5,16.06.25,12:09:23,2.7.0,Android 15,Google Pixel 7a,1750063859232
892,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-103,-103,-9,300,52.2593523,8.201534,5,16.06.25,12:09:27,2.7.0,Android 15,Google Pixel 7a,1750063859232
893,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-108,-108,-8,300,52.259562,8.2008464,5,16.06.25,12:09:30,2.7.0,Android 15,Google Pixel 7a,1750063859232
894,5G,o2 - de,262,07,o2 - de,262,03,10816038,314,14962,-115,-115,-9,300,52.259789,8.2000936,5,16.06.25,12:09:33,2.7.0,Android 15,Google Pixel 7a,1750063859232
895,5G,o2 - de,262,07,o2 - de,262,03,10411050,12,14960,-99,-99,-8,1600,52.2600346,8.199268,6,16.06.25,12:09:36,2.7.0,Android 15,Google Pixel 7a,1750063859232
896,5G,o2 - de,262,07,o2 - de,262,03,10815491,295,14960,-106,-106,-12,6200,52.2602952,8.1984186,7,16.06.25,12:09:39,2.7.0,Android 15,Google Pixel 7a,1750063859232
897,5G,o2 - de,262,07,o2 - de,262,03,10815491,295,14960,-105,-105,-12,6200,52.2605014,8.197765,7,16.06.25,12:09:41,2.7.0,Android 15,Google Pixel 7a,1750063859232
898,5G,o2 - de,262,07,o2 - de,262,03,10815491,295,14960,-107,-107,-12,6200,52.260698,8.1970673,7,16.06.25,12:09:43,2.7.0,Android 15,Google Pixel 7a,1750063859232
899,5G,o2 - de,262,07,o2 - de,262,03,10815491,295,14960,-107,-107,-12,6200,52.2608787,8.1963266,7,16.06.25,12:09:45,2.7.0,Android 15,Google Pixel 7a,1750063859232
900,5G,o2 - de,262,07,o2 - de,262,03,10815491,295,14960,-104,-104,-11,6200,52.2610418,8.195518,8,16.06.25,12:09:47,2.7.0,Android 15,Google Pixel 7a,1750063859232
901,5G,o2 - de,262,07,o2 - de,262,03,10815491,295,14960,-103,-103,-11,6200,52.261216,8.19472,9,16.06.25,12:09:49,2.7.0,Android 15,Google Pixel 7a,1750063859232
902,4G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-97,-97,-11,6200,52.2613938,8.1939013,10,16.06.25,12:09:51,2.7.0,Android 15,Google Pixel 7a,1750063859232
903,4G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-96,-96,-10,6200,52.2615273,8.1930205,10,16.06.25,12:09:53,2.7.0,Android 15,Google Pixel 7a,1750063859232
904,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-105,-105,-9,300,52.2616347,8.1921096,10,16.06.25,12:09:55,2.7.0,Android 15,Google Pixel 7a,1750063859232
905,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-105,-105,-9,300,52.2617077,8.1911677,9,16.06.25,12:09:57,2.7.0,Android 15,Google Pixel 7a,1750063859232
906,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-100,-100,-11,300,52.2617947,8.1902265,9,16.06.25,12:09:59,2.7.0,Android 15,Google Pixel 7a,1750063859232
907,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-107,-107,-11,300,52.2618736,8.1892681,8,16.06.25,12:10:01,2.7.0,Android 15,Google Pixel 7a,1750063859232
908,5G,o2 - de,262,07,o2 - de,262,03,10815491,295,14960,-93,-93,-9,6200,52.2619229,8.1882625,8,16.06.25,12:10:03,2.7.0,Android 15,Google Pixel 7a,1750063859232
909,5G,o2 - de,262,07,o2 - de,262,03,10815491,295,14960,-93,-93,-9,6200,52.2619824,8.1872465,8,16.06.25,12:10:05,2.7.0,Android 15,Google Pixel 7a,1750063859232
910,5G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-98,-98,-11,6200,52.2620272,8.1862295,8,16.06.25,12:10:07,2.7.0,Android 15,Google Pixel 7a,1750063859232
911,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-104,-104,-11,300,52.2620818,8.1851831,8,16.06.25,12:10:09,2.7.0,Android 15,Google Pixel 7a,1750063859232
912,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-104,-104,-11,300,52.2621273,8.1841193,9,16.06.25,12:10:11,2.7.0,Android 15,Google Pixel 7a,1750063859232
913,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-112,-112,-11,300,52.2622003,8.1830409,9,16.06.25,12:10:13,2.7.0,Android 15,Google Pixel 7a,1750063859232
914,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-112,-112,-11,300,52.262281,8.1819456,9,16.06.25,12:10:15,2.7.0,Android 15,Google Pixel 7a,1750063859232
915,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-103,-103,-8,300,52.2623422,8.180808,9,16.06.25,12:10:17,2.7.0,Android 15,Google Pixel 7a,1750063859232
916,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-107,-107,-8,300,52.2624091,8.1796565,8,16.06.25,12:10:19,2.7.0,Android 15,Google Pixel 7a,1750063859232
917,4G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-107,-107,-8,300,52.2624722,8.1785332,8,16.06.25,12:10:21,2.7.0,Android 15,Google Pixel 7a,1750063859232
918,4G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-102,-102,-10,6200,52.2625365,8.1774223,8,16.06.25,12:10:23,2.7.0,Android 15,Google Pixel 7a,1750063859232
919,4G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-102,-102,-10,6200,52.2626081,8.1763015,9,16.06.25,12:10:25,2.7.0,Android 15,Google Pixel 7a,1750063859232
920,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-106,-106,-12,300,52.2626772,8.1751775,9,16.06.25,12:10:27,2.7.0,Android 15,Google Pixel 7a,1750063859232
921,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-104,-104,-12,300,52.262739,8.174038,8,16.06.25,12:10:29,2.7.0,Android 15,Google Pixel 7a,1750063859232
922,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-104,-104,-12,300,52.2628036,8.1729025,8,16.06.25,12:10:31,2.7.0,Android 15,Google Pixel 7a,1750063859232
923,4G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-100,-100,-6,300,52.2628657,8.1717529,8,16.06.25,12:10:33,2.7.0,Android 15,Google Pixel 7a,1750063859232
924,5G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-113,-113,-13,6200,52.2629187,8.1706351,8,16.06.25,12:10:35,2.7.0,Android 15,Google Pixel 7a,1750063859232
925,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-102,-102,-8,300,52.2629931,8.1695077,8,16.06.25,12:10:37,2.7.0,Android 15,Google Pixel 7a,1750063859232
926,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-103,-103,-8,300,52.2630739,8.1683828,7,16.06.25,12:10:39,2.7.0,Android 15,Google Pixel 7a,1750063859232
927,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-103,-103,-8,300,52.263136,8.1672444,7,16.06.25,12:10:41,2.7.0,Android 15,Google Pixel 7a,1750063859232
928,5G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-100,-100,-12,300,52.2632028,8.166121,7,16.06.25,12:10:43,2.7.0,Android 15,Google Pixel 7a,1750063859232
929,4G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-103,-103,-10,300,52.2632769,8.1649935,7,16.06.25,12:10:45,2.7.0,Android 15,Google Pixel 7a,1750063859232
930,4G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-109,-109,-11,6200,52.2633364,8.1638812,7,16.06.25,12:10:47,2.7.0,Android 15,Google Pixel 7a,1750063859232
931,4G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-109,-109,-12,6200,52.2634005,8.162753,7,16.06.25,12:10:49,2.7.0,Android 15,Google Pixel 7a,1750063859232
932,5G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-109,-109,-12,6200,52.263472,8.1616331,7,16.06.25,12:10:51,2.7.0,Android 15,Google Pixel 7a,1750063859232
933,4G,o2 - de,262,07,o2 - de,262,03,10823718,220,14962,-104,-104,-11,300,52.2635264,8.1605168,7,16.06.25,12:10:53,2.7.0,Android 15,Google Pixel 7a,1750063859232
934,5G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-102,-102,-10,6200,52.263599,8.1593832,7,16.06.25,12:10:55,2.7.0,Android 15,Google Pixel 7a,1750063859232
935,4G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-102,-102,-10,6200,52.263657,8.1582744,8,16.06.25,12:10:57,2.7.0,Android 15,Google Pixel 7a,1750063859232
936,4G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-103,-103,-12,6200,52.2637313,8.1571623,8,16.06.25,12:10:59,2.7.0,Android 15,Google Pixel 7a,1750063859232
937,4G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-103,-103,-12,6200,52.2637892,8.1560144,8,16.06.25,12:11:01,2.7.0,Android 15,Google Pixel 7a,1750063859232
938,4G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-107,-107,-12,6200,52.2638521,8.1548869,8,16.06.25,12:11:03,2.7.0,Android 15,Google Pixel 7a,1750063859232
939,4G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-104,-104,-11,6200,52.2639489,8.1532044,8,16.06.25,12:11:06,2.7.0,Android 15,Google Pixel 7a,1750063859232
940,5G,o2 - de,262,07,o2 - de,262,03,10823682,347,14962,-105,-105,-12,6200,52.2639995,8.1520788,8,16.06.25,12:11:08,2.7.0,Android 15,Google Pixel 7a,1750063859232
941,5G,o2 - de,262,07,o2 - de,262,03,10815491,295,14960,-115,-115,-19,6200,52.264057,8.1509547,7,16.06.25,12:11:10,2.7.0,Android 15,Google Pixel 7a,1750063859232
942,5G,o2 - de,262,07,o2 - de,262,03,10823719,221,14962,-112,-112,-13,300,52.2641252,8.1498358,7,16.06.25,12:11:12,2.7.0,Android 15,Google Pixel 7a,1750063859232
943,5G,o2 - de,262,07,o2 - de,262,03,10823719,221,14962,-119,-119,-12,300,52.264188,8.1487085,7,16.06.25,12:11:14,2.7.0,Android 15,Google Pixel 7a,1750063859232
944,5G,o2 - de,262,07,o2 - de,262,03,10823683,346,14962,-116,-116,-15,6200,52.2642661,8.1475882,7,16.06.25,12:11:16,2.7.0,Android 15,Google Pixel 7a,1750063859232
945,5G,o2 - de,262,07,o2 - de,262,03,10823683,346,14962,-116,-116,-15,6200,52.2643431,8.1464612,8,16.06.25,12:11:18,2.7.0,Android 15,Google Pixel 7a,1750063859232
946,5G,o2 - de,262,07,o2 - de,262,03,10816001,105,14962,-111,-111,-13,6200,52.2644073,8.1453216,8,16.06.25,12:11:20,2.7.0,Android 15,Google Pixel 7a,1750063859232
947,5G,o2 - de,262,07,o2 - de,262,03,10816001,105,14962,-102,-102,-10,6200,52.2644702,8.1442018,8,16.06.25,12:11:22,2.7.0,Android 15,Google Pixel 7a,1750063859232
948,5G,o2 - de,262,07,o2 - de,262,03,10823683,346,14962,-105,-105,-13,6200,52.2645483,8.1430766,8,16.06.25,12:11:24,2.7.0,Android 15,Google Pixel 7a,1750063859232
949,5G,o2 - de,262,07,o2 - de,262,03,10823719,221,14962,-103,-103,-12,300,52.2646027,8.141971,7,16.06.25,12:11:26,2.7.0,Android 15,Google Pixel 7a,1750063859232
950,5G,o2 - de,262,07,o2 - de,262,03,10823719,221,14962,-104,-104,-12,300,52.2646624,8.1408596,7,16.06.25,12:11:28,2.7.0,Android 15,Google Pixel 7a,1750063859232
951,5G,o2 - de,262,07,o2 - de,262,03,10823719,221,14962,-104,-104,-12,300,52.2647303,8.1397014,7,16.06.25,12:11:30,2.7.0,Android 15,Google Pixel 7a,1750063859232
952,5G,o2 - de,262,07,o2 - de,262,03,10823719,221,14962,-95,-95,-14,300,52.264825,8.1379968,7,16.06.25,12:11:33,2.7.0,Android 15,Google Pixel 7a,1750063859232
953,5G,o2 - de,262,07,o2 - de,262,03,10823719,221,14962,-95,-95,-14,300,52.26488,8.1368615,7,16.06.25,12:11:35,2.7.0,Android 15,Google Pixel 7a,1750063859232
954,5G,o2 - de,262,07,o2 - de,262,03,10823719,221,14962,-95,-95,-14,300,52.2649461,8.1357363,7,16.06.25,12:11:37,2.7.0,Android 15,Google Pixel 7a,1750063859232
955,5G,o2 - de,262,07,o2 - de,262,03,10823719,221,14962,-106,-106,-12,300,52.2650172,8.1346064,7,16.06.25,12:11:39,2.7.0,Android 15,Google Pixel 7a,1750063859232
956,5G,o2 - de,262,07,o2 - de,262,03,10823683,346,14962,-100,-100,-15,6200,52.2650719,8.1334955,7,16.06.25,12:11:41,2.7.0,Android 15,Google Pixel 7a,1750063859232
957,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-111,-111,-12,6200,52.265133,8.1323913,8,16.06.25,12:11:43,2.7.0,Android 15,Google Pixel 7a,1750063859232
958,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-111,-111,-12,6200,52.2652089,8.1312942,8,16.06.25,12:11:45,2.7.0,Android 15,Google Pixel 7a,1750063859232
959,5G,o2 - de,262,07,o2 - de,262,03,10823683,346,14962,-117,-117,-14,6200,52.2652823,8.1301634,9,16.06.25,12:11:47,2.7.0,Android 15,Google Pixel 7a,1750063859232
960,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-108,-108,-13,6200,52.2653631,8.1290409,8,16.06.25,12:11:49,2.7.0,Android 15,Google Pixel 7a,1750063859232
961,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-108,-108,-13,6200,52.2654331,8.1279149,8,16.06.25,12:11:51,2.7.0,Android 15,Google Pixel 7a,1750063859232
962,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-111,-111,-11,6200,52.2654935,8.126768,7,16.06.25,12:11:53,2.7.0,Android 15,Google Pixel 7a,1750063859232
963,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-108,-108,-10,6200,52.265544,8.1256206,7,16.06.25,12:11:55,2.7.0,Android 15,Google Pixel 7a,1750063859232
964,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-108,-108,-11,6200,52.2656056,8.1244916,7,16.06.25,12:11:57,2.7.0,Android 15,Google Pixel 7a,1750063859232
965,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-98,-98,-10,6200,52.2656622,8.1233735,7,16.06.25,12:11:59,2.7.0,Android 15,Google Pixel 7a,1750063859232
966,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-98,-98,-10,6200,52.2657342,8.1222516,7,16.06.25,12:12:01,2.7.0,Android 15,Google Pixel 7a,1750063859232
967,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-105,-105,-11,6200,52.265808,8.1211303,8,16.06.25,12:12:03,2.7.0,Android 15,Google Pixel 7a,1750063859232
968,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-102,-102,-9,6200,52.2658813,8.1200016,8,16.06.25,12:12:05,2.7.0,Android 15,Google Pixel 7a,1750063859232
969,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-93,-93,-8,6200,52.2659484,8.1188842,8,16.06.25,12:12:07,2.7.0,Android 15,Google Pixel 7a,1750063859232
970,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-93,-93,-8,6200,52.2660107,8.1177452,8,16.06.25,12:12:09,2.7.0,Android 15,Google Pixel 7a,1750063859232
971,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-93,-93,-8,6200,52.2660912,8.1166361,8,16.06.25,12:12:11,2.7.0,Android 15,Google Pixel 7a,1750063859232
972,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-87,-87,-8,6200,52.2661545,8.1155216,7,16.06.25,12:12:13,2.7.0,Android 15,Google Pixel 7a,1750063859232
973,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-88,-88,-7,6200,52.2662118,8.1143899,7,16.06.25,12:12:15,2.7.0,Android 15,Google Pixel 7a,1750063859232
974,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-81,-81,-9,6200,52.2662805,8.1132746,7,16.06.25,12:12:17,2.7.0,Android 15,Google Pixel 7a,1750063859232
975,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-80,-80,-7,6200,52.2663455,8.1121494,7,16.06.25,12:12:19,2.7.0,Android 15,Google Pixel 7a,1750063859232
976,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-79,-79,-9,6200,52.2664178,8.1110298,7,16.06.25,12:12:21,2.7.0,Android 15,Google Pixel 7a,1750063859232
977,5G,o2 - de,262,07,o2 - de,262,03,10926850,266,14962,-79,-79,-9,6200,52.2664747,8.1099079,7,16.06.25,12:12:23,2.7.0,Android 15,Google Pixel 7a,1750063859232
978,5G,o2 - de,262,07,o2 - de,262,03,10926851,303,14962,-89,-89,-11,6200,52.2665729,8.1081998,8,16.06.25,12:12:26,2.7.0,Android 15,Google Pixel 7a,1750063859232
979,5G,o2 - de,262,07,o2 - de,262,03,10926851,303,14962,-89,-89,-11,6200,52.2666643,8.107079,8,16.06.25,12:12:28,2.7.0,Android 15,Google Pixel 7a,1750063859232
980,5G,o2 - de,262,07,o2 - de,262,03,10926887,195,14962,-91,-91,-7,300,52.2667592,8.1059627,9,16.06.25,12:12:30,2.7.0,Android 15,Google Pixel 7a,1750063859232
981,5G,o2 - de,262,07,o2 - de,262,03,10926887,195,14962,-90,-90,-5,300,52.2668525,8.1048507,9,16.06.25,12:12:32,2.7.0,Android 15,Google Pixel 7a,1750063859232
982,5G,o2 - de,262,07,o2 - de,262,03,10926887,195,14962,-105,-105,-7,300,52.2669702,8.1037502,9,16.06.25,12:12:34,2.7.0,Android 15,Google Pixel 7a,1750063859232
