Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
580,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-121,-121,-13,6300,52.0521368,7.7794239,12,10.06.25,14:44:55,2.7.1,Android 15,Google Pixel 7a,1749556896790
581,4G,freenet,262,02,freenet,262,02,53603842,171,45402,-121,-121,-13,6300,52.0516515,7.7786236,12,10.06.25,14:44:57,2.7.1,Android 15,Google Pixel 7a,1749556896790
582,5G,freenet,262,02,freenet,262,02,53603842,171,45402,-121,-121,-13,6300,52.0511741,7.7778223,11,10.06.25,14:44:59,2.7.1,Android 15,Google Pixel 7a,1749556896790
583,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-112,-112,-11,6300,52.0507024,7.7770222,10,10.06.25,14:45:01,2.7.1,Android 15,Google Pixel 7a,1749556896790
584,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-104,-104,-9,6300,52.0502407,7.7762271,10,10.06.25,14:45:03,2.7.1,Android 15,Google Pixel 7a,1749556896790
585,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-108,-108,-9,6300,52.0497715,7.7754254,9,10.06.25,14:45:05,2.7.1,Android 15,Google Pixel 7a,1749556896790
586,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-108,-108,-9,6300,52.049303,7.7746335,9,10.06.25,14:45:07,2.7.1,Android 15,Google Pixel 7a,1749556896790
587,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-113,-113,-10,6300,52.0488374,7.773852,9,10.06.25,14:45:09,2.7.1,Android 15,Google Pixel 7a,1749556896790
588,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-109,-109,-11,6300,52.0483742,7.7730753,9,10.06.25,14:45:11,2.7.1,Android 15,Google Pixel 7a,1749556896790
589,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-109,-109,-11,6300,52.0479115,7.772296,9,10.06.25,14:45:13,2.7.1,Android 15,Google Pixel 7a,1749556896790
590,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-110,-110,-9,6300,52.0474572,7.7715244,9,10.06.25,14:45:15,2.7.1,Android 15,Google Pixel 7a,1749556896790
591,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-112,-112,-9,6300,52.0470078,7.7707622,9,10.06.25,14:45:17,2.7.1,Android 15,Google Pixel 7a,1749556896790
592,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-112,-112,-9,6300,52.0465588,7.7700026,9,10.06.25,14:45:19,2.7.1,Android 15,Google Pixel 7a,1749556896790
593,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-109,-109,-10,6300,52.0461078,7.7692376,9,10.06.25,14:45:21,2.7.1,Android 15,Google Pixel 7a,1749556896790
594,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-102,-102,-6,6300,52.0456595,7.768478,9,10.06.25,14:45:23,2.7.1,Android 15,Google Pixel 7a,1749556896790
595,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-97,-97,-5,6300,52.045209,7.7677175,9,10.06.25,14:45:25,2.7.1,Android 15,Google Pixel 7a,1749556896790
596,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-110,-110,-7,6300,52.0447725,7.7669747,9,10.06.25,14:45:27,2.7.1,Android 15,Google Pixel 7a,1749556896790
597,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-110,-110,-7,6300,52.0443478,7.7662476,9,10.06.25,14:45:29,2.7.1,Android 15,Google Pixel 7a,1749556896790
598,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-109,-109,-7,6300,52.0439301,7.7655522,9,10.06.25,14:45:31,2.7.1,Android 15,Google Pixel 7a,1749556896790
599,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-102,-102,-6,6300,52.0435211,7.7648691,9,10.06.25,14:45:33,2.7.1,Android 15,Google Pixel 7a,1749556896790
600,5G,freenet,262,02,freenet,262,02,13087775,208,45402,-113,-113,-7,9460,52.0431241,7.7642005,10,10.06.25,14:45:35,2.7.1,Android 15,Google Pixel 7a,1749556896790
601,5G,freenet,262,02,freenet,262,02,13087775,208,45402,-113,-113,-7,9460,52.0427349,7.7635421,10,10.06.25,14:45:37,2.7.1,Android 15,Google Pixel 7a,1749556896790
602,5G,freenet,262,02,freenet,262,02,13087775,208,45402,-122,-122,-11,9460,52.0423531,7.762894,11,10.06.25,14:45:39,2.7.1,Android 15,Google Pixel 7a,1749556896790
603,5G,freenet,262,02,freenet,262,02,13087775,208,45402,-122,-122,-11,9460,52.041977,7.7622697,11,10.06.25,14:45:41,2.7.1,Android 15,Google Pixel 7a,1749556896790
604,5G,freenet,262,02,freenet,262,02,13087775,208,45402,-122,-122,-11,9460,52.0416082,7.7616482,12,10.06.25,14:45:43,2.7.1,Android 15,Google Pixel 7a,1749556896790
605,5G,freenet,262,02,freenet,262,02,13087775,208,45402,-115,-115,-10,9460,52.0412491,7.7610281,12,10.06.25,14:45:45,2.7.1,Android 15,Google Pixel 7a,1749556896790
606,5G,freenet,262,02,freenet,262,02,13087775,208,45402,-109,-109,-9,9460,52.0408968,7.7604154,13,10.06.25,14:45:47,2.7.1,Android 15,Google Pixel 7a,1749556896790
607,5G,freenet,262,02,freenet,262,02,13087775,208,45402,-109,-109,-9,9460,52.0405505,7.7598094,13,10.06.25,14:45:49,2.7.1,Android 15,Google Pixel 7a,1749556896790
608,5G,freenet,262,02,freenet,262,02,13087775,208,45402,-116,-116,-10,9460,52.040211,7.7592197,13,10.06.25,14:45:51,2.7.1,Android 15,Google Pixel 7a,1749556896790
609,5G,freenet,262,02,freenet,262,02,13087775,208,45402,-114,-114,-10,9460,52.0398772,7.7586731,13,10.06.25,14:45:53,2.7.1,Android 15,Google Pixel 7a,1749556896790
610,5G,freenet,262,02,freenet,262,02,13087775,208,45402,-111,-111,-9,9460,52.0395544,7.7581366,12,10.06.25,14:45:55,2.7.1,Android 15,Google Pixel 7a,1749556896790
611,5G,freenet,262,02,freenet,262,02,13087775,208,45402,-105,-105,-8,9460,52.0392394,7.7576143,11,10.06.25,14:45:57,2.7.1,Android 15,Google Pixel 7a,1749556896790
612,5G,freenet,262,02,freenet,262,02,13087752,268,45402,-103,-103,-6,1801,52.0387764,7.7568473,10,10.06.25,14:46:00,2.7.1,Android 15,Google Pixel 7a,1749556896790
613,5G,freenet,262,02,freenet,262,02,13087763,414,45402,-109,-109,-7,100,52.0383257,7.7560744,10,10.06.25,14:46:03,2.7.1,Android 15,Google Pixel 7a,1749556896790
614,5G,freenet,262,02,freenet,262,02,13087763,414,45402,-114,-114,-8,100,52.0378892,7.7553245,10,10.06.25,14:46:06,2.7.1,Android 15,Google Pixel 7a,1749556896790
615,5G,freenet,262,02,freenet,262,02,13087763,414,45402,-116,-116,-7,100,52.0374547,7.7546046,10,10.06.25,14:46:09,2.7.1,Android 15,Google Pixel 7a,1749556896790
616,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-116,-116,-9,6300,52.0370316,7.7538843,10,10.06.25,14:46:12,2.7.1,Android 15,Google Pixel 7a,1749556896790
617,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-119,-119,-12,6300,52.0366267,7.7531832,10,10.06.25,14:46:15,2.7.1,Android 15,Google Pixel 7a,1749556896790
618,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-117,-117,-11,6300,52.0362245,7.7525082,11,10.06.25,14:46:18,2.7.1,Android 15,Google Pixel 7a,1749556896790
619,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-100,-100,-8,6300,52.0358319,7.7518616,11,10.06.25,14:46:21,2.7.1,Android 15,Google Pixel 7a,1749556896790
620,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-113,-113,-9,6300,52.035452,7.7512125,10,10.06.25,14:46:24,2.7.1,Android 15,Google Pixel 7a,1749556896790
621,5G,freenet,262,02,freenet,262,02,13087745,270,45402,-107,-107,-11,6300,52.0350747,7.7505573,10,10.06.25,14:46:27,2.7.1,Android 15,Google Pixel 7a,1749556896790
622,5G,freenet,262,02,freenet,262,02,13087777,97,45402,-107,-107,-10,9460,52.0346891,7.7499076,10,10.06.25,14:46:30,2.7.1,Android 15,Google Pixel 7a,1749556896790
623,5G,freenet,262,02,freenet,262,02,13087777,97,45402,-113,-113,-9,9460,52.0343059,7.7492838,10,10.06.25,14:46:33,2.7.1,Android 15,Google Pixel 7a,1749556896790
624,5G,freenet,262,02,freenet,262,02,13087765,416,45402,-112,-112,-6,100,52.0339287,7.7486702,10,10.06.25,14:46:36,2.7.1,Android 15,Google Pixel 7a,1749556896790
625,5G,freenet,262,02,freenet,262,02,13087765,416,45402,-110,-110,-7,100,52.0335632,7.7480719,10,10.06.25,14:46:39,2.7.1,Android 15,Google Pixel 7a,1749556896790
626,5G,freenet,262,02,freenet,262,02,13087765,416,45402,-111,-111,-8,100,52.0332238,7.7475074,10,10.06.25,14:46:42,2.7.1,Android 15,Google Pixel 7a,1749556896790
627,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-105,-105,-7,6300,52.0329126,7.7469805,10,10.06.25,14:46:45,2.7.1,Android 15,Google Pixel 7a,1749556896790
628,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-110,-110,-8,6300,52.0325446,7.7463607,10,10.06.25,14:46:49,2.7.1,Android 15,Google Pixel 7a,1749556896790
629,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-110,-110,-9,6300,52.0322302,7.7458193,9,10.06.25,14:46:53,2.7.1,Android 15,Google Pixel 7a,1749556896790
630,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-102,-102,-8,6300,52.0320348,7.7454784,10,10.06.25,14:46:56,2.7.1,Android 15,Google Pixel 7a,1749556896790
631,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-109,-109,-9,6300,52.0318679,7.7451984,10,10.06.25,14:46:59,2.7.1,Android 15,Google Pixel 7a,1749556896790
632,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-109,-109,-7,6300,52.0316838,7.7448962,10,10.06.25,14:47:03,2.7.1,Android 15,Google Pixel 7a,1749556896790
633,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-104,-104,-8,6300,52.0315706,7.7447221,10,10.06.25,14:47:07,2.7.1,Android 15,Google Pixel 7a,1749556896790
634,5G,freenet,262,02,freenet,262,02,13087754,340,45402,-113,-113,-8,1801,52.0313936,7.7444257,6,10.06.25,14:47:50,2.7.1,Android 15,Google Pixel 7a,1749556896790
635,5G,freenet,262,02,freenet,262,02,13087754,340,45402,-115,-115,-10,1801,52.0311851,7.7440785,8,10.06.25,14:47:54,2.7.1,Android 15,Google Pixel 7a,1749556896790
636,5G,freenet,262,02,freenet,262,02,13087754,340,45402,-115,-115,-6,1801,52.0307829,7.7434303,9,10.06.25,14:47:59,2.7.1,Android 15,Google Pixel 7a,1749556896790
637,5G,freenet,262,02,freenet,262,02,13087765,416,45402,-123,-123,-10,100,52.0303804,7.7427568,10,10.06.25,14:48:03,2.7.1,Android 15,Google Pixel 7a,1749556896790
638,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-106,-106,-8,6300,52.0300167,7.7421474,10,10.06.25,14:48:06,2.7.1,Android 15,Google Pixel 7a,1749556896790
639,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-111,-111,-9,6300,52.0296101,7.7414501,10,10.06.25,14:48:09,2.7.1,Android 15,Google Pixel 7a,1749556896790
640,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-110,-110,-8,6300,52.0291661,7.7406791,9,10.06.25,14:48:12,2.7.1,Android 15,Google Pixel 7a,1749556896790
641,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-112,-112,-9,6300,52.0288652,7.7401377,9,10.06.25,14:48:14,2.7.1,Android 15,Google Pixel 7a,1749556896790
642,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-112,-112,-9,6300,52.0285541,7.7395812,9,10.06.25,14:48:16,2.7.1,Android 15,Google Pixel 7a,1749556896790
643,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-112,-112,-9,6300,52.0282197,7.73901,9,10.06.25,14:48:18,2.7.1,Android 15,Google Pixel 7a,1749556896790
644,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-109,-109,-8,6300,52.0278666,7.738418,9,10.06.25,14:48:20,2.7.1,Android 15,Google Pixel 7a,1749556896790
645,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-109,-109,-9,6300,52.0275024,7.7377883,10,10.06.25,14:48:22,2.7.1,Android 15,Google Pixel 7a,1749556896790
646,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-111,-111,-8,6300,52.0271299,7.7371395,10,10.06.25,14:48:24,2.7.1,Android 15,Google Pixel 7a,1749556896790
647,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-104,-104,-8,6300,52.0267465,7.7364784,10,10.06.25,14:48:26,2.7.1,Android 15,Google Pixel 7a,1749556896790
648,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-113,-113,-10,6300,52.0263515,7.7357946,9,10.06.25,14:48:28,2.7.1,Android 15,Google Pixel 7a,1749556896790
649,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-113,-113,-10,6300,52.0259335,7.7350852,9,10.06.25,14:48:30,2.7.1,Android 15,Google Pixel 7a,1749556896790
650,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-108,-108,-8,6300,52.0255013,7.7343621,9,10.06.25,14:48:32,2.7.1,Android 15,Google Pixel 7a,1749556896790
651,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-96,-96,-8,6300,52.0250642,7.7336161,9,10.06.25,14:48:34,2.7.1,Android 15,Google Pixel 7a,1749556896790
652,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-105,-105,-8,6300,52.024618,7.7328607,9,10.06.25,14:48:36,2.7.1,Android 15,Google Pixel 7a,1749556896790
653,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-105,-105,-8,6300,52.0241673,7.7321,10,10.06.25,14:48:38,2.7.1,Android 15,Google Pixel 7a,1749556896790
654,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-116,-116,-9,6300,52.0237051,7.7313233,10,10.06.25,14:48:40,2.7.1,Android 15,Google Pixel 7a,1749556896790
655,5G,freenet,262,02,freenet,262,02,12907777,129,45402,-124,-124,-13,6300,52.023236,7.7305378,11,10.06.25,14:48:42,2.7.1,Android 15,Google Pixel 7a,1749556896790
656,5G,freenet,262,02,freenet,262,02,12907777,129,45402,-126,-126,-14,6300,52.02276,7.7297452,12,10.06.25,14:48:44,2.7.1,Android 15,Google Pixel 7a,1749556896790
657,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-119,-119,-11,6300,52.0222722,7.7289519,13,10.06.25,14:48:46,2.7.1,Android 15,Google Pixel 7a,1749556896790
658,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-119,-119,-11,6300,52.0217685,7.7281421,13,10.06.25,14:48:48,2.7.1,Android 15,Google Pixel 7a,1749556896790
659,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-121,-121,-13,6300,52.0212607,7.7273272,13,10.06.25,14:48:50,2.7.1,Android 15,Google Pixel 7a,1749556896790
660,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-120,-120,-11,6300,52.0207571,7.7265161,13,10.06.25,14:48:52,2.7.1,Android 15,Google Pixel 7a,1749556896790
661,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-120,-120,-11,6300,52.0202521,7.7257003,13,10.06.25,14:48:54,2.7.1,Android 15,Google Pixel 7a,1749556896790
662,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-122,-122,-11,6300,52.0197508,7.7248875,15,10.06.25,14:48:56,2.7.1,Android 15,Google Pixel 7a,1749556896790
663,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-125,-125,-12,6300,52.0192467,7.7240695,16,10.06.25,14:48:58,2.7.1,Android 15,Google Pixel 7a,1749556896790
664,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-126,-126,-14,6300,52.018748,7.7232512,16,10.06.25,14:49:00,2.7.1,Android 15,Google Pixel 7a,1749556896790
665,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-126,-126,-14,6300,52.0182436,7.7224316,16,10.06.25,14:49:02,2.7.1,Android 15,Google Pixel 7a,1749556896790
666,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-129,-129,-17,6300,52.0177371,7.7216167,15,10.06.25,14:49:04,2.7.1,Android 15,Google Pixel 7a,1749556896790
667,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-124,-124,-14,6300,52.0172341,7.720811,15,10.06.25,14:49:06,2.7.1,Android 15,Google Pixel 7a,1749556896790
668,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-129,-129,-16,6300,52.0167421,7.7200179,15,10.06.25,14:49:08,2.7.1,Android 15,Google Pixel 7a,1749556896790
669,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-125,-125,-15,6300,52.0162561,7.7192312,15,10.06.25,14:49:10,2.7.1,Android 15,Google Pixel 7a,1749556896790
670,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-123,-123,-14,6300,52.0157695,7.7184549,15,10.06.25,14:49:12,2.7.1,Android 15,Google Pixel 7a,1749556896790
671,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-123,-123,-14,6300,52.0152844,7.7176898,16,10.06.25,14:49:14,2.7.1,Android 15,Google Pixel 7a,1749556896790
672,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-129,-129,-17,6300,52.0148032,7.7169292,17,10.06.25,14:49:16,2.7.1,Android 15,Google Pixel 7a,1749556896790
673,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-128,-128,-17,6300,52.014323,7.7161618,19,10.06.25,14:49:18,2.7.1,Android 15,Google Pixel 7a,1749556896790
674,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-127,-127,-17,6300,52.013841,7.715387,20,10.06.25,14:49:20,2.7.1,Android 15,Google Pixel 7a,1749556896790
675,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-131,-131,-,6300,52.0133608,7.7146224,22,10.06.25,14:49:22,2.7.1,Android 15,Google Pixel 7a,1749556896790
676,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-131,-131,-,6300,52.012887,7.7138735,23,10.06.25,14:49:24,2.7.1,Android 15,Google Pixel 7a,1749556896790
677,5G,freenet,262,02,freenet,262,02,13087747,38,45402,-133,-133,-,6300,52.0124041,7.7131146,23,10.06.25,14:49:26,2.7.1,Android 15,Google Pixel 7a,1749556896790
678,5G,freenet,262,02,freenet,262,02,12907777,129,45402,-126,-126,-16,6300,52.01192,7.7123565,23,10.06.25,14:49:28,2.7.1,Android 15,Google Pixel 7a,1749556896790
679,5G,freenet,262,02,freenet,262,02,12907777,129,45402,-128,-128,-17,6300,52.0114377,7.7116116,23,10.06.25,14:49:30,2.7.1,Android 15,Google Pixel 7a,1749556896790
680,5G,freenet,262,02,freenet,262,02,12907777,129,45402,-124,-124,-15,6300,52.0109597,7.710875,23,10.06.25,14:49:32,2.7.1,Android 15,Google Pixel 7a,1749556896790
681,5G,freenet,262,02,freenet,262,02,12907777,129,45402,-128,-128,-16,6300,52.0104764,7.710134,23,10.06.25,14:49:34,2.7.1,Android 15,Google Pixel 7a,1749556896790
682,5G,freenet,262,02,freenet,262,02,12907777,129,45402,-128,-128,-16,6300,52.0099907,7.7093828,22,10.06.25,14:49:36,2.7.1,Android 15,Google Pixel 7a,1749556896790
683,5G,freenet,262,02,freenet,262,02,12907777,129,45402,-128,-128,-16,6300,52.0095292,7.7086568,20,10.06.25,14:49:38,2.7.1,Android 15,Google Pixel 7a,1749556896790
684,5G,freenet,262,02,freenet,262,02,12907777,129,45402,-128,-128,-16,6300,52.0090553,7.7079142,18,10.06.25,14:49:40,2.7.1,Android 15,Google Pixel 7a,1749556896790
685,5G,freenet,262,02,freenet,262,02,12907777,129,45402,-127,-127,-16,6300,52.008588,7.7071797,16,10.06.25,14:49:42,2.7.1,Android 15,Google Pixel 7a,1749556896790
686,5G,freenet,262,02,freenet,262,02,12907777,129,45402,-127,-127,-16,6300,52.0081196,7.7064637,16,10.06.25,14:49:44,2.7.1,Android 15,Google Pixel 7a,1749556896790
687,5G,freenet,262,02,freenet,262,02,13199107,217,45402,-115,-115,-12,6300,52.007662,7.7057369,15,10.06.25,14:49:46,2.7.1,Android 15,Google Pixel 7a,1749556896790
688,5G,freenet,262,02,freenet,262,02,13199107,217,45402,-113,-113,-13,6300,52.0072086,7.7050283,13,10.06.25,14:49:48,2.7.1,Android 15,Google Pixel 7a,1749556896790
689,5G,freenet,262,02,freenet,262,02,14114562,175,45405,-116,-116,-12,6300,52.0067628,7.7043121,13,10.06.25,14:49:50,2.7.1,Android 15,Google Pixel 7a,1749556896790
690,5G,freenet,262,02,freenet,262,02,14114562,175,45405,-116,-116,-12,6300,52.0063098,7.7035951,12,10.06.25,14:49:52,2.7.1,Android 15,Google Pixel 7a,1749556896790
691,5G,freenet,262,02,freenet,262,02,14114562,175,45405,-116,-116,-12,6300,52.0058669,7.7028749,12,10.06.25,14:49:54,2.7.1,Android 15,Google Pixel 7a,1749556896790
692,5G,freenet,262,02,freenet,262,02,13199137,91,45402,-113,-113,-9,9460,52.0054235,7.7021625,12,10.06.25,14:49:56,2.7.1,Android 15,Google Pixel 7a,1749556896790
693,5G,freenet,262,02,freenet,262,02,13199137,91,45402,-98,-98,-7,9460,52.0049786,7.7014541,12,10.06.25,14:49:58,2.7.1,Android 15,Google Pixel 7a,1749556896790
694,5G,freenet,262,02,freenet,262,02,13199125,345,45402,-112,-112,-6,100,52.004531,7.7007456,12,10.06.25,14:50:00,2.7.1,Android 15,Google Pixel 7a,1749556896790
695,5G,freenet,262,02,freenet,262,02,13199125,345,45402,-112,-112,-6,100,52.004093,7.7000459,12,10.06.25,14:50:02,2.7.1,Android 15,Google Pixel 7a,1749556896790
696,5G,freenet,262,02,freenet,262,02,13199107,217,45402,-115,-115,-12,6300,52.0036466,7.6993417,12,10.06.25,14:50:04,2.7.1,Android 15,Google Pixel 7a,1749556896790
697,5G,freenet,262,02,freenet,262,02,13199107,217,45402,-115,-115,-12,6300,52.0032005,7.698636,11,10.06.25,14:50:06,2.7.1,Android 15,Google Pixel 7a,1749556896790
698,5G,freenet,262,02,freenet,262,02,13199107,217,45402,-113,-113,-11,6300,52.0027561,7.6979397,11,10.06.25,14:50:08,2.7.1,Android 15,Google Pixel 7a,1749556896790
699,5G,freenet,262,02,freenet,262,02,51462145,195,45402,-117,-117,-8,6300,52.0023122,7.6972468,11,10.06.25,14:50:10,2.7.1,Android 15,Google Pixel 7a,1749556896790
700,5G,freenet,262,02,freenet,262,02,51462145,195,45402,-106,-106,-8,6300,52.0018678,7.6965505,11,10.06.25,14:50:12,2.7.1,Android 15,Google Pixel 7a,1749556896790
701,5G,freenet,262,02,freenet,262,02,51462145,195,45402,-106,-106,-8,6300,52.0014285,7.6958622,11,10.06.25,14:50:14,2.7.1,Android 15,Google Pixel 7a,1749556896790
702,5G,freenet,262,02,freenet,262,02,51462163,210,45402,-110,-110,-6,100,52.0009956,7.6951808,11,10.06.25,14:50:16,2.7.1,Android 15,Google Pixel 7a,1749556896790
703,5G,freenet,262,02,freenet,262,02,51462163,210,45402,-104,-104,-6,100,52.0005637,7.6945116,11,10.06.25,14:50:18,2.7.1,Android 15,Google Pixel 7a,1749556896790
704,5G,freenet,262,02,freenet,262,02,51462163,210,45402,-104,-104,-6,100,52.0001313,7.6938306,11,10.06.25,14:50:20,2.7.1,Android 15,Google Pixel 7a,1749556896790
705,5G,freenet,262,02,freenet,262,02,51462163,210,45402,-104,-104,-6,100,51.9997024,7.6931439,11,10.06.25,14:50:22,2.7.1,Android 15,Google Pixel 7a,1749556896790
706,5G,freenet,262,02,freenet,262,02,51462163,210,45402,-104,-104,-6,100,51.9992785,7.6924606,11,10.06.25,14:50:24,2.7.1,Android 15,Google Pixel 7a,1749556896790
707,5G,freenet,262,02,freenet,262,02,51462163,210,45402,-105,-105,-6,100,51.9988582,7.6917811,11,10.06.25,14:50:26,2.7.1,Android 15,Google Pixel 7a,1749556896790
708,5G,freenet,262,02,freenet,262,02,51462163,210,45402,-103,-103,-6,100,51.9984444,7.6911106,12,10.06.25,14:50:28,2.7.1,Android 15,Google Pixel 7a,1749556896790
709,5G,freenet,262,02,freenet,262,02,51462163,210,45402,-104,-104,-9,100,51.998026,7.6904433,12,10.06.25,14:50:30,2.7.1,Android 15,Google Pixel 7a,1749556896790
710,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-89,-89,-9,100,51.9976035,7.6897778,12,10.06.25,14:50:32,2.7.1,Android 15,Google Pixel 7a,1749556896790
711,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-89,-89,-9,100,51.9971816,7.6891125,12,10.06.25,14:50:34,2.7.1,Android 15,Google Pixel 7a,1749556896790
712,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-75,-75,-9,100,51.996773,7.688454,13,10.06.25,14:50:36,2.7.1,Android 15,Google Pixel 7a,1749556896790
713,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-94,-94,-9,100,51.9963731,7.6877968,13,10.06.25,14:50:38,2.7.1,Android 15,Google Pixel 7a,1749556896790
714,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-96,-96,-9,100,51.9959801,7.6871254,12,10.06.25,14:50:40,2.7.1,Android 15,Google Pixel 7a,1749556896790
715,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-98,-98,-10,100,51.9955856,7.6864677,12,10.06.25,14:50:42,2.7.1,Android 15,Google Pixel 7a,1749556896790
716,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-98,-98,-10,100,51.9951941,7.6858102,11,10.06.25,14:50:44,2.7.1,Android 15,Google Pixel 7a,1749556896790
717,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-104,-104,-8,100,51.9947991,7.685156,10,10.06.25,14:50:46,2.7.1,Android 15,Google Pixel 7a,1749556896790
718,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-107,-107,-9,100,51.9944098,7.6845036,10,10.06.25,14:50:48,2.7.1,Android 15,Google Pixel 7a,1749556896790
719,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-108,-108,-8,100,51.9940127,7.6838564,9,10.06.25,14:50:50,2.7.1,Android 15,Google Pixel 7a,1749556896790
720,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-111,-111,-8,100,51.993625,7.6832207,10,10.06.25,14:50:52,2.7.1,Android 15,Google Pixel 7a,1749556896790
721,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-111,-111,-8,100,51.993237,7.682605,10,10.06.25,14:50:54,2.7.1,Android 15,Google Pixel 7a,1749556896790
722,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-107,-107,-8,100,51.9928487,7.6819858,11,10.06.25,14:50:56,2.7.1,Android 15,Google Pixel 7a,1749556896790
723,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-107,-107,-8,100,51.9924589,7.6813625,12,10.06.25,14:50:58,2.7.1,Android 15,Google Pixel 7a,1749556896790
724,5G,freenet,262,02,freenet,262,02,51462165,212,45402,-109,-109,-7,100,51.9920762,7.6807473,13,10.06.25,14:51:00,2.7.1,Android 15,Google Pixel 7a,1749556896790
